FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.1971053855210296,0.17549613374352394,0.18630075963227677,0.021609251777505667,0.18630075963227677
2,0.18425632488889898,0.17338980067900747,0.1788230627839532,0.01086652420989151,0.1788230627839532
3,0.17747045492186816,0.1743503166761645,0.17591038579901633,0.003120138245703674,0.17591038579901633
4,0.18103287389684683,0.17615294729744438,0.1785929105971456,0.004879926599402451,0.1785929105971456
5,0.18584169450524132,0.18657921045564804,0.18621045248044468,0.0007375159504067197,0.18621045248044468
6,0.19182451106994736,0.17733386284310407,0.1845791869565257,0.014490648226843289,0.1845791869565257
7,0.1911761900191075,0.17070215959034862,0.18093917480472804,0.020474030428758866,0.18093917480472804
8,0.18996994407833503,0.1778318763108456,0.18390091019459032,0.012138067767489436,0.18390091019459032
9,0.1886596225953366,0.17173584931590846,0.18019773595562255,0.01692377327942815,0.18019773595562255
10,0.18899254701069926,0.1718928236910427,0.180442685350871,0.017099723319656562,0.180442685350871
11,0.18418844793125178,0.17038534964714253,0.17728689878919715,0.01380309828410925,0.17728689878919715
12,0.18076809987093226,0.16978420458952947,0.17527615223023085,0.010983895281402783,0.17527615223023085
13,0.18170272788562045,0.16942278426494006,0.17556275607528027,0.012279943620680384,0.17556275607528027
14,0.17789325107790055,0.16750764436560348,0.17270044772175203,0.010385606712297074,0.17270044772175203
15,0.18087864655789912,0.16833474854314187,0.1746066975505205,0.012543898014757249,0.1746066975505205
16,0.1781866152441612,0.16988184364530842,0.17403422944473482,0.00830477159885279,0.17403422944473482
17,0.1807954798526272,0.17163127467666528,0.17621337726464625,0.00916420517596192,0.17621337726464625
18,0.183698212749783,0.17199742307085514,0.17784781791031906,0.011700789678927875,0.17784781791031906
19,0.18265909292197496,0.1723841158360855,0.17752160437903025,0.010274977085889453,0.17752160437903025
20,0.18499797631492113,0.1758642154482987,0.1804310958816099,0.009133760866622431,0.1804310958816099
21,0.18261943582064893,0.18018380899352734,0.18140162240708813,0.0024356268271215897,0.18140162240708813
22,0.18233383384958848,0.17767099290921906,0.18000241337940376,0.004662840940369423,0.18000241337940376
23,0.18247890072656825,0.18345777687141718,0.1829683387989927,0.000978876144848928,0.1829683387989927
24,0.17810539062879377,0.17964848018490692,0.17887693540685035,0.001543089556113153,0.17887693540685035
25,0.18069598972111509,0.17989231138317796,0.18029415055214654,0.0008036783379371248,0.18029415055214654
26,0.18309884506224178,0.17860008490006304,0.1808494649811524,0.004498760162178733,0.1808494649811524
27,0.18159322357189514,0.1864218321192721,0.1840075278455836,0.004828608547376961,0.1840075278455836
28,0.18233465739072538,0.18358248309201886,0.18295857024137213,0.0012478257012934757,0.18295857024137213
29,0.18866709607284093,0.18529168849059305,0.186979392281717,0.0033754075822478857,0.186979392281717
30,0.17986901565653576,0.18136658852825724,0.1806178020923965,0.0014975728717214754,0.1806178020923965
31,0.1719509741756663,0.17200728217104325,0.17197912817335476,5.630799537695297e-05,0.17197912817335476
32,0.17916156849314246,0.17116935603644912,0.1751654622647958,0.007992212456693348,0.1751654622647958
33,0.1759608097233906,0.17144948559861287,0.17370514766100173,0.004511324124777727,0.17370514766100173
34,0.17624382223207555,0.17494672147277468,0.17559527185242513,0.0012971007593008677,0.17559527185242513
35,0.17465215890957947,0.17336992547736108,0.17401104219347027,0.0012822334322183937,0.17401104219347027
36,0.17616198761000898,0.17622661062508047,0.17619429911754472,6.462301507148549e-05,0.17619429911754472
37,0.17481881438213265,0.1812184758403008,0.17801864511121673,0.006399661458168143,0.17801864511121673
38,0.17554454963703855,0.1790585792179172,0.17730156442747788,0.0035140295808786526,0.17730156442747788
39,0.17313115033342386,0.18218150035969496,0.1776563253465594,0.009050350026271109,0.1776563253465594
40,0.17185434480286954,0.1807575214310258,0.17630593311694767,0.008903176628156262,0.17630593311694767
41,0.17272094252451242,0.17937213043187117,0.1760465364781918,0.0066511879073587465,0.1760465364781918
42,0.17154968883254276,0.1804942761054518,0.17602198246899728,0.008944587272909033,0.17602198246899728
43,0.17394251603206445,0.18456833735748304,0.17925542669477373,0.010625821325418588,0.17925542669477373
44,0.17450696741948332,0.1812209572298565,0.17786396232466992,0.006713989810373189,0.17786396232466992
45,0.17387225472880088,0.17825585450217152,0.1760640546154862,0.004383599773370633,0.1760640546154862
46,0.17815970617275456,0.1754441814192533,0.17680194379600395,0.0027155247535012583,0.17680194379600395
47,0.17499431460015666,0.17772363330000168,0.17635897395007916,0.0027293186998450236,0.17635897395007916
48,0.17635433537870013,0.17625426167234043,0.17630429852552026,0.00010007370635969903,0.17630429852552026
49,0.17855969097222343,0.17448731765754755,0.1765235043148855,0.004072373314675887,0.1765235043148855
50,0.1712795663886778,0.1747814012975908,0.1730304838431343,0.003501834908912982,0.1730304838431343
51,0.18409080448641352,0.17599817452882843,0.18004448950762098,0.008092629957585085,0.18004448950762098
52,0.17193958188664163,0.170007655717823,0.17097361880223233,0.0019319261688186262,0.17097361880223233
53,0.1800460121920448,0.17554571170965014,0.17779586195084746,0.004500300482394665,0.17779586195084746
54,0.18017568271751858,0.17720957558839862,0.17869262915295858,0.0029661071291199603,0.17869262915295858
55,0.17882025532370055,0.17548618457146115,0.17715321994758085,0.003334070752239404,0.17715321994758085
56,0.17483569008909788,0.18140433881888954,0.17812001445399372,0.006568648729791654,0.17812001445399372
57,0.1757916806905462,0.18153519934279908,0.17866344001667264,0.005743518652252866,0.17866344001667264
58,0.17898605679917032,0.18204573977335423,0.18051589828626227,0.0030596829741839082,0.18051589828626227
59,0.17765884068039367,0.1798835628407287,0.1787712017605612,0.0022247221603350353,0.1787712017605612
60,0.17960027439476658,0.1808453245614647,0.18022279947811565,0.001245050166698125,0.18022279947811565
61,0.1803768984624965,0.182763992656493,0.18157044555949475,0.0023870941939965196,0.18157044555949475
62,0.18173762584036224,0.18761902337799036,0.1846783246091763,0.005881397537628119,0.1846783246091763
63,0.18588311536226848,0.18926407765380868,0.18757359650803856,0.003380962291540196,0.18757359650803856
64,0.1908887655112237,0.18872446625306424,0.18980661588214398,0.0021642992581594467,0.18980661588214398
65,0.18505948709655234,0.1892399730166369,0.18714973005659463,0.004180485920084548,0.18714973005659463
66,0.18502920274829343,0.18847671891758816,0.1867529608329408,0.0034475161692947287,0.1867529608329408
67,0.18872923377859704,0.18495415820427497,0.18684169599143602,0.0037750755743220787,0.18684169599143602
68,0.1905300645607942,0.18699758322133261,0.1887638238910634,0.003532481339461574,0.1887638238910634
69,0.1852492482089826,0.18674525040033846,0.18599724930466052,0.0014960021913558719,0.18599724930466052
70,0.18651925092244492,0.1790927047389097,0.1828059778306773,0.007426546183535221,0.1828059778306773
71,0.18269446564018826,0.1738647532353238,0.17827960943775603,0.008829712404864465,0.17827960943775603
72,0.18149378806488628,0.17492796244258982,0.17821087525373805,0.006565825622296462,0.17821087525373805
73,0.1797842040411425,0.17344607059406417,0.17661513731760334,0.006338133447078342,0.17661513731760334
74,0.17576831518473082,0.17489035071122525,0.17532933294797803,0.0008779644735055769,0.17532933294797803
75,0.17898286418968432,0.1713202219126089,0.1751515430511466,0.0076626422770754155,0.1751515430511466
76,0.1731392650322096,0.1739916890658106,0.1735654770490101,0.0008524240336010014,0.1735654770490101
77,0.17411669406758928,0.17272602397244077,0.17342135902001504,0.0013906700951485107,0.17342135902001504
78,0.17668472346304084,0.17414601695180254,0.1754153702074217,0.0025387065112383034,0.1754153702074217
79,0.1733087687515785,0.17225291720854985,0.1727808429800642,0.0010558515430286464,0.1727808429800642
80,0.17626678485273112,0.1755704627597571,0.17591862380624412,0.0006963220929740166,0.17591862380624412
81,0.1709797682734946,0.1720184478374979,0.17149910805549623,0.001038679564003303,0.17149910805549623
82,0.1716686451433566,0.17797429847193663,0.17482147180764662,0.006305653328580019,0.17482147180764662
83,0.17686530990748695,0.17465422867772035,0.17575976929260365,0.0022110812297665983,0.17575976929260365
84,0.1706720920877891,0.1745756579186467,0.1726238750032179,0.0039035658308576027,0.1726238750032179
85,0.17584045610433802,0.17385986395158676,0.1748501600279624,0.0019805921527512593,0.1748501600279624
86,0.17706279119997106,0.1747937228705113,0.17592825703524118,0.002269068329459778,0.17592825703524118
87,0.17624180907657874,0.17327835455273397,0.17476008181465635,0.0029634545238447774,0.17476008181465635
88,0.1719876800361391,0.1746376011004665,0.1733126405683028,0.002649921064327404,0.1733126405683028
89,0.16836403463227953,0.17139104402182145,0.1698775393270505,0.0030270093895419237,0.1698775393270505
90,0.17531305937473726,0.17295437060108032,0.1741337149879088,0.0023586887736569417,0.1741337149879088
91,0.17679099745304028,0.1730904374281701,0.1749407174406052,0.003700560024870181,0.1749407174406052
92,0.17052880993220815,0.17511710749010667,0.1728229587111574,0.004588297557898524,0.1728229587111574
93,0.16090279936312274,0.16885119025963236,0.16487699481137755,0.007948390896509616,0.16487699481137755
94,0.1514965951553131,0.1676681100912306,0.15958235262327186,0.01617151493591748,0.15958235262327186
95,0.14806402488370193,0.16241237136687892,0.15523819812529044,0.014348346483176982,0.15523819812529044
96,0.15099416511308159,0.16465210038820607,0.15782313275064383,0.013657935275124489,0.15782313275064383
97,0.14755349226312256,0.15845839921018984,0.1530059457366562,0.010904906947067278,0.1530059457366562
98,0.14696847027217172,0.15932404080789553,0.15314625554003364,0.012355570535723809,0.15314625554003364
99,0.14774370130865774,0.1663601970761242,0.15705194919239096,0.018616495767466462,0.15705194919239096
100,0.1450618914144543,0.16145270060811504,0.15325729601128468,0.016390809193660733,0.15325729601128468
101,0.15135265685707688,0.1627753085663277,0.1570639827117023,0.011422651709250803,0.1570639827117023
102,0.1483535239686266,0.15877026245759476,0.1535618932131107,0.010416738488968152,0.1535618932131107
103,0.1434033807399008,0.15759212790662883,0.15049775432326482,0.014188747166728022,0.15049775432326482
104,0.14789812152724666,0.16341809694192508,0.15565810923458587,0.015519975414678422,0.15565810923458587
105,0.15993725933230085,0.15968812468715252,0.1598126920097267,0.0002491346451483356,0.1598126920097267
106,0.18762883600914348,0.1709739034883769,0.1793013697487602,0.01665493252076658,0.1793013697487602
107,0.18171882225627706,0.17601207696726903,0.17886544961177303,0.005706745289008025,0.17886544961177303
108,0.18131950650060052,0.17321146192657694,0.17726548421358873,0.008108044574023587,0.17726548421358873
109,0.17627067409146224,0.17282442160318073,0.1745475478473215,0.0034462524882815093,0.1745475478473215
110,0.18418137790967573,0.17342644450718386,0.1788039112084298,0.010754933402491867,0.1788039112084298
111,0.1747238811174602,0.17164899781797915,0.17318643946771967,0.0030748832994810515,0.17318643946771967
112,0.17669038691446073,0.17630310487212655,0.17649674589329364,0.0003872820423341805,0.17649674589329364
