FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.18102486796338296,0.1512701334796019,0.16614750072149242,0.029754734483781076,0.16614750072149242
2,0.1578265060678251,0.1534426361379934,0.15563457110290924,0.004383869929831724,0.15563457110290924
3,0.1534478021563698,0.15231132153423052,0.15287956184530016,0.0011364806221392798,0.15287956184530016
4,0.1541188532012464,0.14671437499347473,0.15041661409736057,0.007404478207771681,0.15041661409736057
5,0.15592619709419372,0.14790320684933259,0.15191470197176316,0.008022990244861139,0.15191470197176316
6,0.15302710915789067,0.152143665869446,0.15258538751366835,0.0008834432884446686,0.15258538751366835
7,0.1506267844535499,0.14984347849369692,0.1502351314736234,0.0007833059598529868,0.1502351314736234
8,0.1519815088503522,0.15188432120737447,0.15193291502886333,9.71876429777252e-05,0.15193291502886333
9,0.15417977887063405,0.15544689542226184,0.15481333714644796,0.0012671165516277838,0.15481333714644796
10,0.15479570125107714,0.15618103079153048,0.1554883660213038,0.0013853295404533394,0.1554883660213038
11,0.15193112941045644,0.15282893335859773,0.1523800313845271,0.0008978039481412903,0.1523800313845271
12,0.15345063899469985,0.15236865432996027,0.15290964666233006,0.001081984664739577,0.15290964666233006
13,0.15806287022046855,0.1511051032907001,0.15458398675558432,0.006957766929768461,0.15458398675558432
14,0.1571950993248596,0.1499255664202956,0.1535603328725776,0.007269532904564002,0.1535603328725776
15,0.16162804714014503,0.1502828731680534,0.15595546015409922,0.011345173972091643,0.15595546015409922
16,0.15960341214169066,0.15414462914159088,0.15687402064164077,0.005458783000099776,0.15687402064164077
17,0.15590850641852746,0.14853062123050267,0.15221956382451507,0.007377885188024791,0.15221956382451507
18,0.15576486012931517,0.14788178637374402,0.15182332325152958,0.007883073755571152,0.15182332325152958
19,0.15361199417014051,0.14919328709131965,0.15140264063073008,0.0044187070788208604,0.15140264063073008
20,0.15847294694702121,0.1467608146150387,0.15261688078102997,0.011712132331982511,0.15261688078102997
21,0.1534078781930121,0.14646607039429138,0.14993697429365174,0.006941807798720723,0.14993697429365174
22,0.15160261043877407,0.1471153862631322,0.14935899835095312,0.004487224175641874,0.14935899835095312
23,0.15587090697292966,0.14509589940197254,0.1504834031874511,0.010775007570957118,0.1504834031874511
24,0.15286399427905276,0.143952872934622,0.14840843360683736,0.008911121344430756,0.14840843360683736
25,0.1516407953321113,0.14190396433740585,0.14677237983475858,0.009736830994705459,0.14677237983475858
26,0.1532575187422971,0.14187196976107014,0.14756474425168362,0.011385548981226956,0.14756474425168362
27,0.1523722885792273,0.14453764373727654,0.14845496615825193,0.00783464484195076,0.14845496615825193
28,0.15335152266013252,0.1476198785764559,0.1504857006182942,0.005731644083676629,0.1504857006182942
29,0.15457686086293626,0.14727499198901509,0.1509259264259757,0.0073018688739211746,0.1509259264259757
30,0.15363247249382603,0.1490657971757261,0.15134913483477608,0.0045666753180999275,0.15134913483477608
31,0.1495997513668772,0.13847334550996526,0.14403654843842123,0.011126405856911936,0.14403654843842123
32,0.15579933207774438,0.1427958035628413,0.14929756782029285,0.013003528514903079,0.14929756782029285
33,0.15363831933479621,0.13954169562147742,0.14659000747813683,0.014096623713318795,0.14659000747813683
34,0.15304071834107363,0.14278333140552035,0.147912024873297,0.010257386935553281,0.147912024873297
35,0.14473345651360642,0.1457185605131244,0.14522600851336542,0.0009851039995179833,0.14522600851336542
36,0.14982997960506989,0.15393346013110393,0.1518817198680869,0.004103480526034042,0.1518817198680869
37,0.14774200064056478,0.15489678615819916,0.15131939339938197,0.007154785517634377,0.15131939339938197
38,0.14496813280002424,0.1489524839949532,0.14696030839748872,0.003984351194928959,0.14696030839748872
39,0.1502006179151073,0.15272015145539722,0.15146038468525225,0.0025195335402899144,0.15146038468525225
40,0.14535772398231314,0.14875374132564875,0.14705573265398095,0.003396017343335611,0.14705573265398095
41,0.14808719974097043,0.14741921661996077,0.1477532081804656,0.0006679831210096576,0.1477532081804656
42,0.14854932357030792,0.14240100773047512,0.14547516565039154,0.006148315839832802,0.14547516565039154
43,0.1470191717367877,0.14218300844305107,0.1446010900899194,0.004836163293736623,0.1446010900899194
44,0.14903127465987506,0.14285873950515451,0.1459450070825148,0.006172535154720549,0.1459450070825148
45,0.14979870534876627,0.1425205482314467,0.14615962679010647,0.007278157117319578,0.14615962679010647
46,0.14871671072230105,0.14110294916653057,0.1449098299444158,0.007613761555770482,0.1449098299444158
47,0.15115256520630493,0.14499094385291714,0.14807175452961102,0.006161621353387797,0.14807175452961102
48,0.15209623897273603,0.143532448193527,0.1478143435831315,0.008563790779209018,0.1478143435831315
49,0.14825816998170172,0.13905202380303752,0.1436550968923696,0.009206146178664193,0.1436550968923696
50,0.14544841444757717,0.14179908648144895,0.14362375046451306,0.003649327966128213,0.14362375046451306
51,0.145493109452407,0.1388861745570554,0.14218964200473122,0.006606934895351607,0.14218964200473122
52,0.1456645586600276,0.14277585181543045,0.14422020523772902,0.002888706844597133,0.14422020523772902
53,0.14203417411069968,0.14777458832526263,0.14490438121798116,0.00574041421456295,0.14490438121798116
54,0.14342777411728386,0.1478562485182929,0.14564201131778837,0.004428474401009047,0.14564201131778837
55,0.14642317585608847,0.14875316383419426,0.14758816984514136,0.0023299879781057964,0.14758816984514136
56,0.1425194111452257,0.14848923962490965,0.1455043253850677,0.005969828479683942,0.1455043253850677
57,0.13969164891137825,0.1484384100209964,0.14406502946618732,0.00874676110961814,0.14406502946618732
58,0.14040695234759445,0.15147286342524657,0.14593990788642053,0.011065911077652119,0.14593990788642053
59,0.14237499932139053,0.15174678842146064,0.14706089387142557,0.00937178910007011,0.14706089387142557
60,0.14540538442636286,0.1520807335572735,0.14874305899181817,0.0066753491309106405,0.14874305899181817
61,0.1159966194960999,0.15747478282665495,0.13673570116137743,0.04147816333055504,0.13673570116137743
62,0.1297822296222771,0.16362876915910118,0.14670549939068914,0.033846539536824094,0.14670549939068914
63,0.13043720888848054,0.16665727642786854,0.14854724265817454,0.036220067539388,0.14854724265817454
64,0.1284091023462633,0.15975575393275662,0.14408242813950994,0.03134665158649333,0.14408242813950994
65,0.13558347937659734,0.1570429404558772,0.14631320991623725,0.021459461079279846,0.14631320991623725
66,0.1352462598028623,0.15351092060073118,0.14437859020179675,0.01826466079786887,0.14437859020179675
67,0.13603859092613202,0.15454339802247094,0.1452909944743015,0.01850480709633892,0.1452909944743015
68,0.1346654184938983,0.1550666638546201,0.1448660411742592,0.020401245360721798,0.1448660411742592
69,0.13648071977577958,0.1584200693897185,0.14745039458274906,0.021939349613938924,0.14745039458274906
70,0.13527448925633254,0.1605096720323137,0.14789208064432313,0.025235182775981163,0.14789208064432313
71,0.1317552193661393,0.16144920491196046,0.1466022121390499,0.029693985545821172,0.1466022121390499
72,0.1314459308056035,0.1618331641658036,0.14663954748570354,0.030387233360200105,0.14663954748570354
73,0.13571195635812436,0.1577439652550516,0.14672796080658798,0.022032008896927247,0.14672796080658798
74,0.1428142219426022,0.15849697173666058,0.1506555968396314,0.01568274979405837,0.1506555968396314
75,0.14245687603411478,0.159888415820732,0.15117264592742338,0.01743153978661721,0.15117264592742338
76,0.13890740732085996,0.15831696834070527,0.14861218783078262,0.01940956101984531,0.14861218783078262
77,0.1406802900670541,0.16382834566409274,0.15225431786557342,0.02314805559703864,0.15225431786557342
78,0.14498239484266764,0.16846007414866732,0.1567212344956675,0.02347767930599967,0.1567212344956675
79,0.1370897318317144,0.16878435281974738,0.1529370423257309,0.03169462098803297,0.1529370423257309
80,0.13969766427302666,0.1682230349554777,0.15396034961425217,0.028525370682451034,0.15396034961425217
81,0.1439528808512319,0.16519782171144398,0.15457535128133792,0.021244940860212086,0.15457535128133792
82,0.1409664592608735,0.1661852117296155,0.1535758354952445,0.025218752468742,0.1535758354952445
83,0.1503383996424874,0.16671753811351572,0.15852796887800158,0.016379138471028315,0.15852796887800158
84,0.14697880162357896,0.1653543092812286,0.15616655545240377,0.018375507657649642,0.15616655545240377
85,0.14768175212664622,0.16601157091095783,0.15684666151880203,0.018329818784311613,0.15684666151880203
86,0.148862169032692,0.16289410090736814,0.15587813497003006,0.014031931874676135,0.15587813497003006
87,0.14799133653673616,0.16407753841278486,0.1560344374747605,0.0160862018760487,0.1560344374747605
88,0.14698201685974988,0.16349308231040885,0.15523754958507935,0.016511065450658974,0.15523754958507935
89,0.14543987117642562,0.16106189890077163,0.15325088503859863,0.01562202772434601,0.15325088503859863
90,0.14503940889699202,0.16386300237370682,0.15445120563534942,0.018823593476714806,0.15445120563534942
91,0.15168269392048497,0.1690952770508714,0.1603889854856782,0.017412583130386433,0.1603889854856782
92,0.14908228225427,0.1628560265301684,0.1559691543922192,0.013773744275898392,0.1559691543922192
93,0.15146360480078466,0.16931754944461216,0.1603905771226984,0.017853944643827502,0.1603905771226984
94,0.1451011423258207,0.1627395801346404,0.15392036123023056,0.017638437808819712,0.15392036123023056
95,0.1585097489993952,0.16172726004384175,0.16011850452161847,0.003217511044446536,0.16011850452161847
96,0.15527045405217893,0.1591977887808042,0.15723412141649157,0.003927334728625276,0.15723412141649157
97,0.1566537847999774,0.16179987050464845,0.15922682765231294,0.005146085704671038,0.15922682765231294
98,0.15423982815360698,0.15796223030628745,0.15610102922994723,0.003722402152680465,0.15610102922994723
99,0.15387865123319777,0.15714117251998144,0.1555099118765896,0.0032625212867836706,0.1555099118765896
100,0.15282832121498113,0.1558815994000274,0.15435496030750429,0.0030532781850462765,0.15435496030750429
101,0.14786406406371536,0.15893558220334356,0.15339982313352946,0.0110715181396282,0.15339982313352946
102,0.1499319726165215,0.15939917896328196,0.15466557578990173,0.00946720634676046,0.15466557578990173
103,0.1540239149930835,0.15689918913004233,0.15546155206156292,0.002875274136958844,0.15546155206156292
104,0.15426718106753098,0.15753177792544096,0.15589947949648597,0.0032645968579099738,0.15589947949648597
105,0.15448734356140714,0.15574052279935677,0.15511393318038197,0.0012531792379496254,0.15511393318038197
106,0.15449649818551667,0.15506278775650248,0.15477964297100957,0.0005662895709858118,0.15477964297100957
107,0.15477097620275068,0.15846559278923728,0.15661828449599396,0.003694616586486593,0.15661828449599396
108,0.15487394006313168,0.1577893471867623,0.156331643624947,0.0029154071236306145,0.156331643624947
109,0.1546284324181598,0.15999712777868863,0.1573127800984242,0.005368695360528836,0.1573127800984242
110,0.15772269512763462,0.1583411136254626,0.15803190437654863,0.0006184184978279827,0.15803190437654863
111,0.15753145690622924,0.1591183828044835,0.15832491985535638,0.0015869258982542656,0.15832491985535638
112,0.15158774810414902,0.1614599607988175,0.15652385445148326,0.00987221269466848,0.15652385445148326
113,0.15266661598327147,0.1656509565186196,0.15915878625094554,0.012984340535348138,0.15915878625094554
114,0.15336883731092252,0.166381432314944,0.15987513481293325,0.013012595004021493,0.15987513481293325
115,0.1517630460639832,0.16429575804425256,0.15802940205411786,0.012532711980269368,0.15802940205411786
116,0.15461434688625858,0.16407110906309086,0.15934272797467472,0.009456762176832278,0.15934272797467472
117,0.15606113201562807,0.16381841309402123,0.15993977255482467,0.007757281078393158,0.15993977255482467
118,0.15677072187862,0.16162210708499788,0.15919641448180893,0.004851385206377873,0.15919641448180893
119,0.15501152789879175,0.1582455389393486,0.15662853341907018,0.0032340110405568445,0.15662853341907018
120,0.15774480137283875,0.15829658560364088,0.15802069348823983,0.000551784230802127,0.15802069348823983
121,0.14352127130445613,0.15151599795946402,0.14751863463196008,0.007994726655007889,0.14751863463196008
122,0.1402304011640137,0.14452298698318822,0.14237669407360096,0.004292585819174521,0.14237669407360096
123,0.13978461573426706,0.14633776840762336,0.1430611920709452,0.006553152673356294,0.1430611920709452
124,0.13273261389727994,0.15077306999242746,0.1417528419448537,0.01804045609514751,0.1417528419448537
125,0.1329231228473314,0.15395819957436566,0.14344066121084853,0.021035076727034252,0.14344066121084853
126,0.1362979253046191,0.14864186476183847,0.14246989503322877,0.012343939457219372,0.14246989503322877
127,0.13452332665162603,0.14849402823095106,0.14150867744128853,0.013970701579325034,0.14150867744128853
128,0.13732010316410956,0.15151459748235532,0.14441735032323244,0.014194494318245765,0.14441735032323244
129,0.13867783316198817,0.1499486480412994,0.1443132406016438,0.011270814879311225,0.1443132406016438
130,0.14022989690298762,0.15078135399388834,0.14550562544843798,0.010551457090900718,0.14550562544843798
131,0.1414380796352846,0.14909832445940938,0.14526820204734697,0.007660244824124779,0.14526820204734697
132,0.13998911782125226,0.14966382352579746,0.14482647067352486,0.009674705704545206,0.14482647067352486
133,0.14409067414938348,0.14780376205043594,0.1459472180999097,0.0037130879010524587,0.1459472180999097
134,0.14987973471580474,0.14726367548521893,0.14857170510051182,0.0026160592305858044,0.14857170510051182
135,0.1454648499038418,0.15006664046255042,0.1477657451831961,0.004601790558708629,0.1477657451831961
136,0.14313330633361848,0.14871832356393694,0.1459258149487777,0.005585017230318456,0.1459258149487777
137,0.14101021798459068,0.1527489120843119,0.1468795650344513,0.011738694099721225,0.1468795650344513
138,0.14564295041173095,0.15256419182400208,0.1491035711178665,0.0069212414122711285,0.1491035711178665
139,0.14151642258582667,0.1535069521357455,0.14751168736078607,0.011990529549918832,0.14751168736078607
140,0.14718213870491942,0.15138704834620395,0.14928459352556167,0.004204909641284532,0.14928459352556167
141,0.1470776467041457,0.15092498024467435,0.14900131347441004,0.003847333540528658,0.14900131347441004
142,0.14664345510742197,0.15211013276857124,0.1493767939379966,0.005466677661149277,0.1493767939379966
143,0.1447815399251767,0.1581766410629423,0.1514790904940595,0.013395101137765597,0.1514790904940595
144,0.14663657546981482,0.15753767158571513,0.152087123527765,0.010901096115900316,0.152087123527765
145,0.146290826733059,0.15856182751226533,0.15242632712266216,0.012271000779206342,0.15242632712266216
146,0.14110123196707958,0.15742149452495452,0.14926136324601705,0.016320262557874943,0.14926136324601705
147,0.14257949343414664,0.15884153014862823,0.15071051179138745,0.016262036714481592,0.15071051179138745
148,0.1445179184986317,0.1645014137350076,0.15450966611681966,0.01998349523637591,0.15450966611681966
149,0.1459143080292776,0.16290330208097528,0.15440880505512644,0.01698899405169768,0.15440880505512644
150,0.14576432691477845,0.15731373283555644,0.15153902987516743,0.011549405920777994,0.15153902987516743
151,0.14259539615033498,0.15444167382831378,0.14851853498932438,0.0118462776779788,0.14851853498932438
152,0.14267389198937253,0.1567609248516673,0.1497174084205199,0.014087032862294763,0.1497174084205199
153,0.14239089572608174,0.15804105740612673,0.15021597656610425,0.01565016168004499,0.15021597656610425
154,0.14291713805553682,0.15761892966543714,0.15026803386048698,0.014701791609900317,0.15026803386048698
155,0.14363764525046507,0.15732485474306526,0.15048124999676515,0.013687209492600189,0.15048124999676515
156,0.14235434995535376,0.15845607048379937,0.15040521021957656,0.016101720528445607,0.15040521021957656
157,0.14251253978638492,0.15770958528916426,0.1501110625377746,0.015197045502779338,0.1501110625377746
158,0.14301012729003404,0.15828417322908034,0.1506471502595572,0.015274045939046299,0.1506471502595572
159,0.14300663725153948,0.15689961617510342,0.14995312671332145,0.013892978923563948,0.14995312671332145
160,0.14033320904308214,0.15653546854045056,0.14843433879176635,0.01620225949736842,0.14843433879176635
161,0.14059174109138955,0.15722960024130886,0.14891067066634922,0.016637859149919304,0.14891067066634922
162,0.14221525199921678,0.15782031001789637,0.15001778100855656,0.01560505801867959,0.15001778100855656
163,0.14520406323915225,0.158213854869184,0.15170895905416812,0.013009791630031742,0.15170895905416812
164,0.1421156588912769,0.15807621782644768,0.15009593835886229,0.015960558935170788,0.15009593835886229
165,0.14324827509521945,0.15767349126608501,0.15046088318065223,0.014425216170865562,0.15046088318065223
166,0.14233548510912555,0.15435283613264011,0.14834416062088285,0.01201735102351456,0.14834416062088285
167,0.144089071657174,0.15536200076783513,0.14972553621250456,0.011272929110661134,0.14972553621250456
168,0.14112320730429248,0.1604675294337427,0.15079536836901758,0.019344322129450225,0.15079536836901758
169,0.14602007602878753,0.15988062161677918,0.15295034882278336,0.013860545587991657,0.15295034882278336
170,0.14578737576895187,0.15655251828524092,0.1511699470270964,0.010765142516289045,0.1511699470270964
171,0.13879190589151266,0.15753700313704122,0.14816445451427696,0.018745097245528558,0.14816445451427696
172,0.13985570614940354,0.1557165632695908,0.14778613470949717,0.015860857120187255,0.14778613470949717
173,0.1448888603978612,0.15494073925125507,0.14991479982455813,0.01005187885339387,0.14991479982455813
174,0.14721887532255537,0.1566111953397501,0.15191503533115275,0.009392320017194727,0.15191503533115275
175,0.1450014330885261,0.15578794893400197,0.15039469101126401,0.01078651584547588,0.15039469101126401
176,0.14656982932043036,0.16029184313748296,0.15343083622895665,0.013722013817052597,0.15343083622895665
177,0.14432210581711274,0.1533086202047741,0.14881536301094342,0.008986514387661348,0.14881536301094342
178,0.14166539671404313,0.14958572365779568,0.1456255601859194,0.007920326943752554,0.1456255601859194
179,0.1438457214360239,0.15063903683413582,0.14724237913507987,0.0067933153981119265,0.14724237913507987
180,0.1431944876457029,0.15030075291082398,0.14674762027826344,0.007106265265121092,0.14674762027826344
181,0.14045222765479087,0.1427040584063942,0.14157814303059252,0.0022518307516033176,0.14157814303059252
182,0.14126743211071643,0.14278926397645822,0.14202834804358733,0.001521831865741785,0.14202834804358733
183,0.13945105399481217,0.14325538338086113,0.14135321868783665,0.0038043293860489658,0.14135321868783665
184,0.14112725593419956,0.14424379175602972,0.14268552384511463,0.003116535821830163,0.14268552384511463
185,0.13958544790678643,0.14688940413300144,0.14323742601989392,0.007303956226215019,0.14323742601989392
186,0.14353631330370106,0.14481790445409595,0.1441771088788985,0.0012815911503948896,0.1441771088788985
187,0.14191044798992566,0.14308902420237718,0.1424997360961514,0.0011785762124515153,0.1424997360961514
188,0.14074698310244263,0.144973587720556,0.1428602854114993,0.004226604618113361,0.1428602854114993
189,0.1390856504164564,0.14383391273006976,0.14145978157326308,0.004748262313613361,0.14145978157326308
190,0.14387099900217104,0.1461591998914757,0.14501509944682336,0.002288200889304648,0.14501509944682336
191,0.14176686691627302,0.1495473796987056,0.1456571233074893,0.00778051278243258,0.1456571233074893
192,0.14204379645120727,0.15276286768593275,0.14740333206857,0.010719071234725486,0.14740333206857
193,0.14178507588783384,0.15169186959210426,0.14673847273996904,0.009906793704270417,0.14673847273996904
194,0.13940965103076675,0.15452671415891506,0.1469681825948409,0.015117063128148311,0.1469681825948409
195,0.13946870901250394,0.15274844160308185,0.1461085753077929,0.013279732590577908,0.1461085753077929
196,0.1427789484294562,0.15194359274435792,0.14736127058690707,0.009164644314901715,0.14736127058690707
197,0.14265593555721232,0.14953683183506758,0.14609638369613995,0.006880896277855264,0.14609638369613995
198,0.1410545280063358,0.149334937140694,0.1451947325735149,0.008280409134358208,0.1451947325735149
199,0.14017943735962285,0.14496787017513796,0.1425736537673804,0.004788432815515109,0.1425736537673804
200,0.13431024346751658,0.14538581906530373,0.13984803126641016,0.011075575597787157,0.13984803126641016
201,0.13676678201520406,0.1492506079896625,0.1430086950024333,0.012483825974458435,0.1430086950024333
202,0.13737159710163485,0.14979629321867732,0.1435839451601561,0.012424696117042472,0.1435839451601561
203,0.14196542399813908,0.14898780808008022,0.14547661603910966,0.007022384081941141,0.14547661603910966
