FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.14684943213076765,0.14427087989773163,0.14556015601424965,0.002578552233036019,0.14556015601424965
2,0.12723167607158997,0.13473996598205767,0.13098582102682382,0.0075082899104677026,0.13098582102682382
3,0.1186268585628019,0.14485252687495384,0.13173969271887787,0.026225668312151937,0.13173969271887787
4,0.11946033003567269,0.139329052715179,0.12939469137542586,0.019868722679506318,0.12939469137542586
5,0.12244134171861601,0.13180540317178405,0.12712337244520003,0.009364061453168038,0.12712337244520003
6,0.11907765214316306,0.13093160587827685,0.12500462901071996,0.01185395373511379,0.12500462901071996
7,0.11714783052720296,0.13453627345287403,0.1258420519900385,0.01738844292567107,0.1258420519900385
8,0.11946125223010853,0.13568986805201538,0.12757556014106197,0.01622861582190685,0.12757556014106197
9,0.12281243679100379,0.1310801835381174,0.1269463101645606,0.008267746747113613,0.1269463101645606
10,0.11992538404200169,0.12837558159964413,0.12415048282082292,0.008450197557642439,0.12415048282082292
11,0.11900348255072367,0.1311214126107105,0.12506244758071708,0.012117930059986834,0.12506244758071708
12,0.12199763457157951,0.13442219179800896,0.12820991318479424,0.012424557226429447,0.12820991318479424
13,0.11396684645446771,0.14231074148557493,0.12813879397002131,0.028343895031107222,0.12813879397002131
14,0.11956313059295881,0.14114773563979569,0.13035543311637726,0.021584605046836874,0.13035543311637726
15,0.1212578917490402,0.13775878608074324,0.12950833891489172,0.016500894331703042,0.12950833891489172
16,0.11941705335278519,0.13583570623172259,0.12762637979225389,0.0164186528789374,0.12762637979225389
17,0.12032591555270529,0.14107924966854737,0.13070258261062634,0.020753334115842084,0.13070258261062634
18,0.11810786720566084,0.13950306789631683,0.12880546755098884,0.021395200690655994,0.12880546755098884
19,0.12205005317293686,0.13737245999393963,0.12971125658343824,0.015322406821002763,0.12971125658343824
20,0.12311618593276624,0.13310032322619023,0.12810825457947822,0.009984137293423984,0.12810825457947822
21,0.12448448782215031,0.13884879957290366,0.13166664369752698,0.014364311750753353,0.13166664369752698
22,0.12657960613788735,0.13637389983790324,0.1314767529878953,0.009794293700015888,0.1314767529878953
23,0.12020842488146738,0.13074024412126398,0.1254743345013657,0.010531819239796597,0.1254743345013657
24,0.12152381520022916,0.13647529664018365,0.1289995559202064,0.014951481439954492,0.1289995559202064
25,0.13004271614969062,0.1375892279632761,0.13381597205648338,0.0075465118135854825,0.13381597205648338
26,0.12971088051821436,0.13688164290180752,0.13329626171001094,0.007170762383593154,0.13329626171001094
27,0.12456583961987001,0.1341656949187314,0.1293657672693007,0.009599855298861384,0.1293657672693007
