FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4367042855618973,0.4289602642590057,0.4328322749104515,0.0077440213028915905,0.4328322749104515
2,0.4145355689519187,0.4253232433792379,0.4199294061655783,0.010787674427319205,0.4199294061655783
3,0.4228773792322842,0.42199388966052176,0.422435634446403,0.0008834895717624303,0.422435634446403
4,0.4381763469772696,0.4177701747598281,0.4279732608685488,0.02040617221744151,0.4279732608685488
5,0.42041958377823874,0.41616385466283823,0.4182917192205385,0.004255729115400508,0.4182917192205385
6,0.4188677871366477,0.4223788876351472,0.4206233373858974,0.0035111004984995087,0.4206233373858974
7,0.42589129334419207,0.4189448919885654,0.42241809266637875,0.006946401355626686,0.42241809266637875
8,0.32215221711335496,0.31717520871547994,0.3196637129144174,0.004977008397875016,0.3196637129144174
9,0.03528377970347063,0.04940319234389114,0.04234348602368089,0.014119412640420513,0.04234348602368089
10,0.03997467753433438,0.061863040911855384,0.05091885922309489,0.021888363377521,0.05091885922309489
11,0.22972692587157764,0.29708837047704995,0.2634076481743138,0.0673614446054723,0.2634076481743138
12,0.32138341989282165,0.3353691443152527,0.3283762821040372,0.013985724422431067,0.3283762821040372
13,0.35290393910204015,0.35571349002893304,0.3543087145654866,0.0028095509268928898,0.3543087145654866
14,0.3798106404835841,0.379738902249128,0.37977477136635607,7.173823445610905e-05,0.37977477136635607
15,0.38181002284100996,0.3751040800416099,0.3784570514413099,0.0067059427994000664,0.3784570514413099
16,0.3778844224137202,0.38575007439203784,0.381817248402879,0.007865651978317623,0.381817248402879
17,0.3745947379240843,0.3890808286410545,0.3818377832825694,0.014486090716970157,0.3818377832825694
18,0.37884871560365224,0.3909381934256332,0.38489345451464274,0.012089477821980943,0.38489345451464274
19,0.38224286471941504,0.4035535483235327,0.3928982065214739,0.02131068360411764,0.3928982065214739
20,0.3830731622215375,0.39754074590784605,0.39030695406469174,0.014467583686308572,0.39030695406469174
21,0.38175422424596267,0.40086925671277357,0.3913117404793681,0.0191150324668109,0.3913117404793681
22,0.3892634162229018,0.40447460803034585,0.39686901212662384,0.015211191807444069,0.39686901212662384
23,0.38684793299100784,0.40935032539968147,0.3980991291953446,0.022502392408673633,0.3980991291953446
24,0.3971021743112962,0.41132889038415127,0.4042155323477237,0.014226716072855083,0.4042155323477237
25,0.39528620703273293,0.4103871907623508,0.40283669889754187,0.015100983729617878,0.40283669889754187
26,0.4017030135275727,0.41565487669350487,0.4086789451105388,0.013951863165932166,0.4086789451105388
27,0.40355754849794523,0.4177089015308627,0.41063322501440397,0.01415135303291748,0.41063322501440397
28,0.3982322498623229,0.41625611071504004,0.4072441802886815,0.018023860852717122,0.4072441802886815
29,0.40339419473869265,0.41460800873800746,0.40900110173835,0.011213813999314814,0.40900110173835
30,0.41060631041217754,0.4121382493606008,0.41137227988638914,0.0015319389484232393,0.41137227988638914
31,0.41880865286508073,0.41341591250507914,0.41611228268507994,0.005392740360001591,0.41611228268507994
32,0.4136485811030744,0.4197027902822542,0.41667568569266433,0.006054209179179815,0.41667568569266433
33,0.3900277004240579,0.386290583742358,0.3881591420832079,0.0037371166816999035,0.3881591420832079
34,0.07241024098560044,0.08550710634229595,0.0789586736639482,0.01309686535669552,0.0789586736639482
35,0.04953092828894705,0.043238406899045394,0.04638466759399622,0.006292521389901655,0.04638466759399622
36,0.03357624787397373,0.06458543747306149,0.04908084267351761,0.031009189599087758,0.04908084267351761
37,0.3215735662751767,0.3365877105885036,0.32908063843184016,0.015014144313326927,0.32908063843184016
38,0.36529140154929574,0.36774478517552567,0.3665180933624107,0.0024533836262299324,0.3665180933624107
39,0.3919662449152129,0.3887580445382081,0.3903621447267105,0.0032082003770048106,0.3903621447267105
40,0.39351406334999,0.3940619177789774,0.3937879905644837,0.0005478544289874154,0.3937879905644837
41,0.39832768874735947,0.40092670643008643,0.39962719758872295,0.0025990176827269673,0.39962719758872295
42,0.39896321874404034,0.40437683465164276,0.4016700266978416,0.00541361590760242,0.4016700266978416
43,0.4031085808770897,0.40501982881240156,0.4040642048447456,0.0019112479353118883,0.4040642048447456
44,0.4083074820761086,0.4006308491510935,0.404469165613601,0.007676632925015137,0.404469165613601
45,0.39849525930405927,0.38977794430169527,0.39413660180287724,0.008717315002364001,0.39413660180287724
46,0.38870765535375557,0.3981738254444983,0.3934407403991269,0.009466170090742743,0.3934407403991269
47,0.38725935925831595,0.40240714482464657,0.39483325204148123,0.015147785566330618,0.39483325204148123
48,0.39897385223687404,0.3973326117347714,0.39815323198582275,0.0016412405021026255,0.39815323198582275
49,0.39937179576533144,0.4020918684563147,0.4007318321108231,0.0027200726909832884,0.4007318321108231
50,0.3964884482216154,0.4065944074463937,0.40154142783400454,0.010105959224778305,0.40154142783400454
51,0.40778619856337917,0.41098171932034466,0.4093839589418619,0.0031955207569654975,0.4093839589418619
