FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.46378860460743504,0.42649050120012266,0.4451395529037788,0.03729810340731238,0.4451395529037788,4.601377644756214,10.336932799478383
2,0.5212687432894455,0.4304346931637056,0.47585171822657557,0.09083405012573992,0.47585171822657557,5.133677063912432,10.788396610281955
3,0.43841963092288827,0.4177762493028801,0.42809794011288416,0.020643381620008172,0.42809794011288416,5.389229221824993,12.588776344973581
4,0.4576633889970565,0.39276712737805947,0.425215258187558,0.06489626161899703,0.425215258187558,5.0076195608963685,11.776669497329186
5,0.4387456125854039,0.3936923031074504,0.41621895784642715,0.045053309477953496,0.41621895784642715,4.724920976126369,11.352008088660222
6,0.4632637975683946,0.44900235525073906,0.4561330764095668,0.014261442317655526,0.4561330764095668,4.739033088919158,10.389584386693171
7,0.4211002914013627,0.3679813600978609,0.3945408257496118,0.05311893130350176,0.3945408257496118,4.250842545489547,10.774151286912112
8,0.41749147968173933,0.401840681969019,0.40966608082537914,0.01565079771272032,0.40966608082537914,4.587471498085843,11.19807500011518
9,0.43500123418811293,0.405535397043162,0.4202683156156375,0.029465837144950935,0.4202683156156375,4.379545968205707,10.42083308562115
10,0.42066251427051854,0.3670626130983124,0.39386256368441547,0.053599901172206144,0.39386256368441547,4.57305045818485,11.610777158930576
11,0.4406296325683608,0.41592999930346625,0.4282798159359135,0.02469963326489455,0.4282798159359135,4.995726875623458,11.664633003323702
12,0.40671700319683596,0.4285435619462017,0.4176302825715188,0.021826558749365732,0.4176302825715188,4.700673844652226,11.255586677547118
13,0.4532135757373858,0.393961830964007,0.4235877033506964,0.0592517447733788,0.4235877033506964,4.476633372318057,10.568374239635956
14,0.4310266868443649,0.39881055282895805,0.41491861983666145,0.03221613401540685,0.41491861983666145,4.217747354681882,10.16524000861243
15,0.428311575224303,0.3978394036954916,0.4130754894598973,0.03047217152881143,0.4130754894598973,4.4164730356815305,10.691685051214582
16,0.4157480775907752,0.35085074953925477,0.38329941356501496,0.06489732805152043,0.38329941356501496,4.872675955216736,12.712453457459404
17,0.39889376507690166,0.37918581564514625,0.389039790361024,0.01970794943175541,0.389039790361024,4.732437356022142,12.164404447243045
18,0.41345374386162725,0.3528828731162389,0.3831683084889331,0.06057087074538836,0.3831683084889331,4.7357166456067015,12.359364124560635
19,0.43037357047627917,0.41030161711788166,0.4203375937970804,0.02007195335839751,0.4203375937970804,4.528966048974936,10.774591937073588
20,0.4245516965535527,0.39159225371338535,0.40807197513346904,0.03295944284016733,0.40807197513346904,4.319422589014369,10.584952783394659
21,0.42967459405013453,0.3904524570278021,0.4100635255389683,0.039222137022332404,0.4100635255389683,4.322301520305591,10.540565671195848
22,0.4282308204230602,0.4245495498007242,0.4263901851118922,0.0036812706223360303,0.4263901851118922,4.616457366302169,10.826837782606862
23,0.4091295344961188,0.4149673161030032,0.412048425299561,0.005837781606884418,0.412048425299561,4.028759661671088,9.777393661296392
24,0.4110357815486594,0.4330935129361597,0.42206464724240955,0.022057731387500334,0.42206464724240955,4.6647958624506325,11.052325497831717
25,0.4367141865105506,0.34687639764518363,0.3917952920778671,0.08983778886536697,0.3917952920778671,4.64266719306731,11.84972685211492
26,0.4085287641901695,0.3801093352832914,0.39431904973673043,0.028419428906878097,0.39431904973673043,4.793283943504175,12.155851832936909
27,0.418684752676744,0.4000207260739846,0.4093527393753643,0.018664026602759398,0.4093527393753643,4.990876678863081,12.192117454688866
28,0.4475026903514006,0.38887811891356,0.4181904046324803,0.05862457143784061,0.4181904046324803,4.805398901545243,11.490935345033535
29,0.4418242397500607,0.3555471672175268,0.39868570348379373,0.08627707253253386,0.39868570348379373,4.865817287564555,12.204644523357851
30,0.42843869091764025,0.3937048873303374,0.41107178912398884,0.034733803587302825,0.41107178912398884,4.5626378405054435,11.099369894072797
31,0.4236337226575412,0.40739921495314513,0.41551646880534315,0.01623450770439605,0.41551646880534315,4.031249898152365,9.701781278953069
32,0.40723966142653706,0.42832862999860555,0.4177841457125713,0.02108896857206849,0.4177841457125713,3.7713729790640165,9.027084961856499
33,0.36753879010212914,0.33787644372737985,0.3527076169147545,0.029662346374749293,0.3527076169147545,4.12134399679052,11.684873813730546
34,0.34211276476208824,0.31047989578881846,0.32629633027545335,0.03163286897326978,0.32629633027545335,4.129415576588145,12.655415318652736
35,0.13186016650420324,0.27912783012573694,0.2054939983149701,0.1472676636215337,0.2054939983149701,3.8573564087496446,18.771139013205133
36,0.07067828686472119,0.10912717419201659,0.08990273052836889,0.0384488873272954,0.08990273052836889,3.572673186006559,39.73931787176585
37,0.07800162499863776,0.07629580377148444,0.0771487143850611,0.0017058212271533202,0.0771487143850611,3.558166071711999,46.12087317427799
38,0.09224968341970653,0.07753580193661035,0.08489274267815844,0.014713881483096186,0.08489274267815844,3.685120804931456,43.40913826877193
39,0.14712862777003033,0.20780248099348028,0.17746555438175532,0.06067385322344995,0.17746555438175532,3.6586656737456074,20.616201755272815
40,0.2879113117902032,0.28343722281307027,0.2856742673016367,0.004474088977132917,0.2856742673016367,3.4921023028056166,12.224070217421398
41,0.3807620306936638,0.2960063780901372,0.33838420439190053,0.08475565260352663,0.33838420439190053,3.7710195472766412,11.144194966350218
42,0.397033145771888,0.3470875209046739,0.3720603333382809,0.0499456248672141,0.3720603333382809,3.7725971515108845,10.139745663456152
43,0.41341552446597646,0.358722297508107,0.38606891098704177,0.054693226957869434,0.38606891098704177,3.9034560923399453,10.110775515076279
44,0.41770878603703565,0.40874001497029655,0.4132244005036661,0.0089687710667391,0.4132244005036661,4.172069908902869,10.096378393477407
