FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4567268914672152,0.5058711831021827,0.4812990372846989,0.04914429163496753,0.4812990372846989,2.960725615194936,6.151530308263638
2,0.4589842621385408,0.5431598224551379,0.5010720422968393,0.08417556031659712,0.5010720422968393,2.8872106074356476,5.76206685609739
3,0.5013435614669493,0.5611341706167726,0.531238866041861,0.05979060914982337,0.531238866041861,3.2437170925905425,6.105948378285525
4,0.44764690807018465,0.5135644624891176,0.4806056852796511,0.06591755441893293,0.4806056852796511,3.0304006748531815,6.305378333362569
5,0.48813356226126764,0.5444126734061471,0.5162731178337073,0.056279111144879435,0.5162731178337073,3.0876118098823415,5.980578308702232
6,0.4864676239662962,0.45997693697541947,0.47322228047085785,0.026490686990876755,0.47322228047085785,3.383743445833611,7.150431383887449
7,0.49334410977576715,0.48882306050908764,0.4910835851424274,0.004521049266679511,0.4910835851424274,3.742737350194369,7.621385571478377
8,0.5018565450920736,0.4465386760822612,0.47419761058716736,0.05531786900981234,0.47419761058716736,2.9141438139292717,6.145420704083433
9,0.48931504750247906,0.5043886046514958,0.4968518260769874,0.015073557149016759,0.4968518260769874,2.83859212150689,5.713156262138904
10,0.5082107233412091,0.45515494107025445,0.48168283220573177,0.05305578227095464,0.48168283220573177,2.9514847205765524,6.127444291632845
11,0.5279665700357378,0.4891253520066887,0.5085459610212133,0.03884121802904905,0.5085459610212133,3.1496655636704034,6.193472773523846
12,0.463996274636493,0.46525262959194197,0.4646244521142175,0.0012563549554489573,0.4646244521142175,3.1483336748750683,6.776082620165504
13,0.4731986399688184,0.48519831525443935,0.47919847761162887,0.011999675285620959,0.47919847761162887,3.0080643747035163,6.277282827975576
14,0.5205565305467145,0.5037303720522308,0.5121434512994727,0.016826158494483656,0.5121434512994727,3.1322452861642187,6.115953017102346
15,0.4967635868383871,0.4722490614683115,0.4845063241533493,0.02451452537007559,0.4845063241533493,3.1065500417802783,6.411784298602954
16,0.4622926797431494,0.45106262014569987,0.4566776499444246,0.011230059597449549,0.4566776499444246,3.2963971349591072,7.21821428169358
17,0.4507062204943094,0.4555485729930426,0.45312739674367597,0.00484235249873316,0.45312739674367597,2.9802188225618385,6.5769998547399275
18,0.463605639532032,0.45953460008967145,0.4615701198108517,0.004071039442360536,0.4615701198108517,3.3387775974621023,7.23352195941607
19,0.4777056538714385,0.42295366830828457,0.4503296610898615,0.054751985563153915,0.4503296610898615,2.918424467577718,6.4806401170971455
20,0.43544296682582584,0.45475211976151625,0.445097543293671,0.01930915293569041,0.445097543293671,2.9892198085869017,6.715875775154849
21,0.426768997514723,0.5054687075941734,0.4661188525544482,0.07869971007945037,0.4661188525544482,2.8549915541300144,6.125029138993081
22,0.47300037985567805,0.48046282302821536,0.4767316014419467,0.007462443172537303,0.4767316014419467,2.924944257364422,6.135410886371885
23,0.45228619286996774,0.4928863422856805,0.4725862675778241,0.04060014941571277,0.4725862675778241,2.8739101938359477,6.081239322855865
24,0.465448870608632,0.4765548970666757,0.47100188383765385,0.011106026458043705,0.47100188383765385,2.831667494836888,6.012008851779698
25,0.47149595867902283,0.4148896414377542,0.4431928000583885,0.05660631724126863,0.4431928000583885,3.1539659523291053,7.116464779918775
26,0.4792267577883942,0.4703386167710148,0.4747826872797045,0.008888141017379392,0.4747826872797045,3.037674752125458,6.398031843852595
27,0.4696353503699903,0.45713831154291057,0.46338683095645045,0.012497038827079754,0.46338683095645045,2.966225798307689,6.401187086359944
28,0.4480392917250897,0.5045370790862601,0.4762881854056749,0.05649778736117039,0.4762881854056749,2.9773945244322952,6.251245812230932
29,0.45907161812737274,0.48793251063392223,0.47350206438064746,0.028860892506549496,0.47350206438064746,3.026614254320352,6.391976893024192
30,0.4567137646095395,0.42912226152249205,0.44291801306601575,0.027591503087047442,0.44291801306601575,2.845018785787032,6.423353085355301
31,0.44095512558411304,0.44702405115855615,0.4439895883713346,0.006068925574443107,0.4439895883713346,3.0274624494066287,6.81876901778738
32,0.4661093997481754,0.4814368364890609,0.4737731181186181,0.015327436740885492,0.4737731181186181,2.920041447360367,6.163375117094083
33,0.4604872684789615,0.44246411605980074,0.4514756922693811,0.01802315241916075,0.4514756922693811,2.9180873317967406,6.463442842578579
34,0.4978392259628291,0.4934912933860466,0.49566525967443786,0.0043479325767825094,0.49566525967443786,2.468218607491901,4.979607828704946
35,0.4682255084409536,0.5036154448048388,0.48592047662289617,0.035389936363885155,0.48592047662289617,2.888663251002245,5.94472427068354
36,0.47958128070960887,0.45520056506894235,0.46739092288927564,0.024380715640666517,0.46739092288927564,2.902322637317961,6.209625594302604
37,0.48189912102081994,0.49089791122957227,0.48639851612519613,0.008998790208752327,0.48639851612519613,2.8601175209991023,5.880193763302774
