FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5117309331888951,0.46478910347822555,0.4882600183335603,0.046941829710669514,0.4882600183335603,6.435723585230402,13.180935041938588
2,0.5527684744030932,0.4870149179707935,0.5198916961869433,0.06575355643229969,0.5198916961869433,5.016507295272423,9.649139103519325
3,0.5696451424208958,0.49725022282874093,0.5334476826248183,0.07239491959215488,0.5334476826248183,5.516557610856803,10.34132828867621
4,0.5358304612960791,0.46453149892551365,0.5001809801107964,0.07129896237056549,0.5001809801107964,5.157630733050819,10.31152910274265
5,0.5384999431401947,0.43471622504809676,0.4866080840941457,0.10378371809209791,0.4866080840941457,5.344914685790237,10.984023612637184
6,0.5246561196467896,0.45160086139736494,0.4881284905220773,0.07305525824942466,0.4881284905220773,5.11441430407744,10.47759842619988
7,0.5209494506557136,0.4456872056104948,0.4833183281331042,0.07526224504521883,0.4833183281331042,5.501150131931022,11.38204328641976
8,0.5622725542449778,0.44061995439710794,0.5014462543210428,0.12165259984786986,0.5014462543210428,5.011531069784462,9.994153962861015
9,0.5293160051849437,0.4326923085877003,0.48100415688632203,0.0966236965972434,0.48100415688632203,5.344689870448848,11.111525324534739
10,0.5403193851944725,0.4341849603848525,0.4872521727896625,0.10613442480962004,0.4872521727896625,5.39523249371691,11.072772570366617
11,0.5315083004217827,0.4405485319821472,0.4860284162019649,0.09095976843963544,0.4860284162019649,5.302131692949956,10.9090981436499
12,0.521440368747491,0.4323180089729795,0.4768791888602353,0.0891223597745115,0.4768791888602353,5.506282555648283,11.54649371218855
13,0.5111281485037852,0.4188129926846726,0.46497057059422886,0.0923151558191126,0.46497057059422886,5.2011513406120615,11.185979650206741
14,0.5194804669138418,0.47409350235559466,0.4967869846347182,0.04538696455824709,0.4967869846347182,5.292862857872256,10.65418986724066
15,0.4995071711185591,0.4375787719287833,0.4685429715236712,0.061928399189775774,0.4685429715236712,4.942838692502055,10.54938179187336
16,0.5067627145652389,0.4493131645806638,0.4780379395729514,0.05744954998457513,0.4780379395729514,4.95486520925462,10.36500411176774
17,0.5210319833853887,0.4535450072899559,0.48728849533767227,0.0674869760954328,0.48728849533767227,4.676673043963896,9.597339335342076
18,0.5258300987844832,0.42999102293029645,0.4779105608573898,0.09583907585418672,0.4779105608573898,4.589997864630832,9.604303065402448
19,0.5438793072817556,0.4172493799676831,0.48056434362471934,0.12662992731407252,0.48056434362471934,4.670240133751835,9.71824105493541
20,0.5375218596144066,0.41700335003837924,0.47726260482639293,0.12051850957602733,0.47726260482639293,4.869638384692981,10.203268254097427
21,0.5543596694763727,0.42895612646672193,0.49165789797154735,0.1254035430096508,0.49165789797154735,4.936091756566894,10.039687711581417
22,0.5326482568380545,0.44369478323901,0.48817152003853226,0.08895347359904449,0.48817152003853226,5.0343530973046455,10.31267267887171
23,0.5331900922693278,0.4399485864548465,0.4865693393620871,0.09324150581448126,0.4865693393620871,5.412653945072998,11.124116353425013
24,0.5467634852223743,0.4702067854870039,0.5084851353546891,0.07655669973537038,0.5084851353546891,5.250631002976382,10.326026540213123
25,0.5535978771904088,0.41512532369525723,0.484361600442833,0.13847255349515153,0.484361600442833,5.369331965675519,11.085379106780032
26,0.5449690301950818,0.44960179265870764,0.49728541142689475,0.09536723753637416,0.49728541142689475,5.025862797070964,10.106596094685173
27,0.5378297520835644,0.4416456896816237,0.48973772088259404,0.09618406240194072,0.48973772088259404,5.200460116785499,10.618867804206198
28,0.5573073761457584,0.4499030936134381,0.5036052348795983,0.10740428253232032,0.5036052348795983,5.2996728555688195,10.523466573646445
29,0.5355497864118622,0.4269928381071842,0.48127131225952324,0.10855694830467805,0.48127131225952324,5.251314391538935,10.911338901303948
