FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4618569529271779,0.4671743674182118,0.46451566017269486,0.0053174144910339005,0.46451566017269486,5.048392539071911,10.86807824131279
2,0.47941437982793855,0.4488583451207985,0.4641363624743685,0.03055603470714008,0.4641363624743685,4.820557567430433,10.386080378902966
3,0.461435305425136,0.4610813412302494,0.4612583233276927,0.00035396419488659125,0.4612583233276927,4.738869258227335,10.273785899491921
4,0.4820615913203749,0.4614414016976386,0.4717514965090067,0.020620189622736318,0.4717514965090067,5.077506146897668,10.763094943993947
5,0.4784212068065018,0.45101192620019237,0.4647165665033471,0.027409280606309427,0.4647165665033471,4.752669914904386,10.22702924207062
6,0.4971614394926126,0.4720570926815675,0.48460926608709004,0.02510434681104512,0.48460926608709004,4.5675098398008664,9.425139301773134
7,0.49653815318053823,0.46182153515152513,0.47917984416603165,0.0347166180290131,0.47917984416603165,4.438491418538058,9.262683880752212
8,0.5116519846231807,0.45477017203486164,0.4832110783290212,0.05688181258831909,0.4832110783290212,4.386897882522579,9.078636809596311
9,0.5100248444222586,0.49647248127619276,0.5032486628492256,0.013552363146065838,0.5032486628492256,4.5754341299290475,9.091795900707355
10,0.5244231798934881,0.44192310420588377,0.4831731420496859,0.08250007568760431,0.4831731420496859,4.259813818243389,8.816329898165867
11,0.49923400856558636,0.44694135045366135,0.4730876795096238,0.05229265811192502,0.4730876795096238,4.606710849580298,9.737541367290216
12,0.48276296796570545,0.4425348780809271,0.4626489230233163,0.04022808988477833,0.4626489230233163,4.362374578305627,9.429125112403591
13,0.4913201312242109,0.4159328156675832,0.45362647344589707,0.0753873155566277,0.45362647344589707,4.730854030718554,10.42896371276883
14,0.4872550817994623,0.45098531022399424,0.4691201960117283,0.03626977157546807,0.4691201960117283,4.409594849389805,9.399712241933756
15,0.4447735395208655,0.43113958071472397,0.4379565601177947,0.013633958806141544,0.4379565601177947,4.638806567250752,10.591933058390719
16,0.4840769863995171,0.4287053378999995,0.4563911621497583,0.05537164849951759,0.4563911621497583,4.97232426004032,10.894874117673476
17,0.46515072072763497,0.4437071434468175,0.45442893208722623,0.021443577280817472,0.45442893208722623,4.24775837493763,9.347464641890992
18,0.46928193985924244,0.4368440337837875,0.45306298682151497,0.032437906075454936,0.45306298682151497,5.002420737990951,11.041336157441755
19,0.4853496093095771,0.43158523085578343,0.45846742008268027,0.05376437845379367,0.45846742008268027,5.4860489404853,11.966060618867841
20,0.4763385144401814,0.46755559919444933,0.47194705681731536,0.008782915245732048,0.47194705681731536,4.981066908092755,10.554291707387131
21,0.456432646873995,0.45418085549459797,0.4553067511842965,0.002251791379397017,0.4553067511842965,4.828133685147114,10.604133746290113
22,0.464930745543956,0.44122139062172744,0.45307606808284173,0.023709354922228587,0.45307606808284173,4.571432986670494,10.089769265488197
23,0.4614052148842852,0.4645006850939473,0.4629529499891163,0.00309547020966211,0.4629529499891163,5.18464386739826,11.199072967393658
24,0.45671709291671825,0.4736230984285385,0.46517009567262835,0.016906005511820255,0.46517009567262835,4.75892950753493,10.23051471237332
25,0.4782327616864828,0.45871594597746207,0.46847435383197245,0.01951681570902075,0.46847435383197245,4.823662329393908,10.296534463280373
26,0.4739660951898775,0.46168216842023413,0.4678241318050558,0.01228392676964335,0.4678241318050558,5.206142895986197,11.128418869498631
27,0.49121673063352217,0.46880492350904057,0.4800108270712814,0.022411807124481598,0.4800108270712814,5.009903457018828,10.437063446226931
