FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.43572281097600085,0.4234978732406403,0.4296103421083206,0.012224937735360542,0.4296103421083206,5.841760535403316,13.597811697769588
2,0.5088805277703954,0.499934522222272,0.5044075249963337,0.008946005548123359,0.5044075249963337,6.003267976615754,11.901622555411697
3,0.5110920939459737,0.48221781780905504,0.49665495587751435,0.02887427613691862,0.49665495587751435,6.315227406267763,12.715522782028238
4,0.4995796995275313,0.46983349827557785,0.48470659890155454,0.02974620125195343,0.48470659890155454,6.000675440784106,12.3800159815915
5,0.4868399716907392,0.43987606924635125,0.46335802046854524,0.04696390244438797,0.46335802046854524,5.922812376515016,12.782367229827809
6,0.5111350331023413,0.4976338109102468,0.5043844220062941,0.013501222192094542,0.5043844220062941,5.363628397202147,10.634008829747751
7,0.5056877671708152,0.5074840601490402,0.5065859136599278,0.0017962929782250336,0.5065859136599278,5.97413755568581,11.792940535050608
8,0.4662131373437518,0.47538479319745625,0.47079896527060405,0.009171655853704441,0.47079896527060405,6.20121656284432,13.17168689884441
9,0.5011234194996059,0.4982208209253734,0.49967212021248963,0.002902598574232529,0.49967212021248963,6.120970457878603,12.249973953470949
10,0.5152109565184914,0.473300703071981,0.4942558297952362,0.04191025344651034,0.4942558297952362,6.123570505251772,12.389475522805037
11,0.517239758994221,0.48448140884661234,0.5008605839204167,0.032758350147608695,0.5008605839204167,5.636402345846546,11.253435640170345
12,0.4835106405104318,0.5081610359983667,0.49583583825439925,0.024650395487934906,0.49583583825439925,6.168614353999726,12.44084004842503
13,0.513578369543103,0.4680081168144049,0.49079324317875395,0.04557025272869808,0.49079324317875395,6.038524035879767,12.303600589057927
14,0.5324184776864793,0.4558332304999317,0.49412585409320553,0.07658524718654763,0.49412585409320553,5.442876585201765,11.015162513992015
15,0.5406071412333048,0.4523230015572673,0.49646507139528606,0.08828413967603749,0.49646507139528606,5.092090989639516,10.256695350850146
16,0.5094685042263192,0.492409918827834,0.5009392115270765,0.01705858539848515,0.5009392115270765,5.646565171347272,11.271956839102556
17,0.4943487470834106,0.432901095817351,0.4636249214503808,0.06144765126605961,0.4636249214503808,6.466254638971984,13.947167936407041
18,0.4803409713033432,0.4175980651507701,0.44896951822705666,0.06274290615257311,0.44896951822705666,5.890139431566337,13.119241267928407
19,0.5384515417768857,0.4788035868969222,0.5086275643369039,0.059647954879963494,0.5086275643369039,5.788278203625108,11.380189768463035
20,0.5170766002151272,0.4431524397006448,0.480114519957886,0.07392416051448247,0.480114519957886,6.49489896293686,13.527811996826445
21,0.46889865252199175,0.49218641662032714,0.4805425345711595,0.023287764098335384,0.4805425345711595,6.268774876049171,13.045202921825604
22,0.5058467753889571,0.4482001631830447,0.47702346928600087,0.057646612205912384,0.47702346928600087,5.2639743403781205,11.035042674644775
23,0.49784607385124613,0.46800543534405925,0.4829257545976527,0.02984063850718688,0.4829257545976527,5.426012262189131,11.235706960192644
24,0.4672178869531766,0.4856263913429819,0.4764221391480793,0.01840850438980529,0.4764221391480793,5.242445605093988,11.003782516212068
25,0.5134567555913999,0.4788920457881343,0.49617440068976715,0.03456470980326559,0.49617440068976715,5.4324025369572295,10.948574794276492
