FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.46277149544563756,0.40237088366387685,0.4325711895547572,0.060400611781760705,0.4325711895547572,3.974286660639794,9.187589827076792
2,0.480536419611644,0.36642542983530285,0.42348092472347343,0.11411098977634115,0.42348092472347343,3.772538755930167,8.908403037028355
3,0.4661892281356795,0.40806021932643133,0.4371247237310554,0.05812900880924815,0.4371247237310554,3.6853501708303336,8.43088933376776
4,0.47016770464907487,0.4009363233800667,0.4355520140145708,0.06923138126900819,0.4355520140145708,4.140649480316638,9.506670494188366
5,0.4532775094177171,0.32517586788244934,0.38922668865008325,0.12810164153526776,0.38922668865008325,3.930929294662403,10.09933133900879
6,0.44270835530579944,0.4006610758127321,0.4216847155592658,0.04204727949306736,0.4216847155592658,4.102171742955329,9.728054139962746
7,0.45696812598887776,0.41538553907536774,0.43617683253212275,0.04158258691351002,0.43617683253212275,3.9931959842772398,9.154993311074485
8,0.4759474934359034,0.38858461978279535,0.43226605660934936,0.08736287365310808,0.43226605660934936,3.786982288009913,8.760767194432553
9,0.49275115725247476,0.40773559991712827,0.4502433785848015,0.08501555733534649,0.4502433785848015,3.8667460062741266,8.58812409063744
10,0.47092657829532397,0.39518746499537094,0.43305702164534743,0.07573911329995303,0.43305702164534743,3.829523177126448,8.842999849249969
11,0.5067028992638193,0.35636289475056393,0.4315328970071916,0.15034000451325535,0.4315328970071916,3.8913313724006415,9.017461703124319
12,0.5002704336525496,0.38772889017411943,0.4439996619133345,0.1125415434784302,0.4439996619133345,4.08608784616162,9.20290756203142
13,0.5291850859815482,0.4080947563700852,0.4686399211758167,0.12109032961146304,0.4686399211758167,4.309578864045774,9.195927767384921
14,0.5213226561704154,0.4263863079684625,0.4738544820694389,0.0949363482019529,0.4738544820694389,4.134793000571618,8.7258708253934
15,0.5475749545249347,0.41902022836665287,0.48329759144579376,0.12855472615828178,0.48329759144579376,4.083170560142838,8.448563850541769
16,0.5270181165129365,0.4158173991276665,0.4714177578203015,0.11120071738526999,0.4714177578203015,4.2499715036070285,9.015297860771431
17,0.5356500952056757,0.4052641511023002,0.47045712315398797,0.13038594410337556,0.47045712315398797,4.2843965024563415,9.106879865551512
18,0.5005301231468756,0.4173035383822568,0.45891683076456624,0.0832265847646188,0.45891683076456624,3.8980567615582316,8.494037481832988
19,0.47330667344182475,0.41870676356976577,0.44600671850579526,0.05459990987205898,0.44600671850579526,3.967721595168039,8.896102750336672
20,0.47184993553758287,0.42343939205766795,0.4476446637976254,0.048410543479914914,0.4476446637976254,3.7469552185346453,8.370378386167019
21,0.464362229920193,0.42267601820261214,0.4435191240614026,0.04168621171758086,0.4435191240614026,3.9968728036078716,9.01172595897923
22,0.49159940239929995,0.4589867310353807,0.4752930667173403,0.032612671363919266,0.4752930667173403,4.004341774991719,8.424995135418472
23,0.47924210475280116,0.450966247268223,0.46510417601051207,0.02827585748457817,0.46510417601051207,4.364565085433873,9.38405912170358
24,0.47544672474838645,0.40176612664160954,0.43860642569499797,0.0736805981067769,0.43860642569499797,4.0232186391038285,9.172730729443371
25,0.48463802429438796,0.436655250589892,0.46064663744213996,0.04798277370449594,0.46064663744213996,4.080770805243894,8.858787785586438
26,0.4819163810408882,0.4077250683483066,0.4448207246945974,0.07419131269258161,0.4448207246945974,3.9689231415865533,8.9225229879105
27,0.4796252933372454,0.41116218507281443,0.4453937392050299,0.06846310826443097,0.4453937392050299,4.146055554943952,9.308742332894314
28,0.4984658949969261,0.40477298646231596,0.451619440729621,0.09369290853461015,0.451619440729621,4.131423485438487,9.148019577642405
29,0.46967671868639155,0.41532671909439556,0.4425017188903936,0.05434999959199599,0.4425017188903936,4.096141556354414,9.256781118558811
30,0.4927228916595173,0.4281180136795932,0.4604204526695552,0.06460487797992415,0.4604204526695552,4.122995003335583,8.954847638566276
31,0.5318028614710273,0.43400919140108585,0.48290602643605657,0.09779367006994144,0.48290602643605657,3.963456219468128,8.207510369500316
32,0.5043629162632338,0.40033229024695205,0.45234760325509293,0.10403062601628177,0.45234760325509293,4.145402065409309,9.164195931577838
33,0.468883563113751,0.4209727730126889,0.44492816806321994,0.04791079010106214,0.44492816806321994,4.122808050736326,9.26623294875436
34,0.48217242242467195,0.4566362521638717,0.46940433729427183,0.02553617026080024,0.46940433729427183,4.198435646715548,8.944177360857081
35,0.4809481782674261,0.4345936039789708,0.45777089112319846,0.0463545742884553,0.45777089112319846,4.184351371752533,9.140710894669821
36,0.481879433943944,0.46265163933860215,0.4722655366412731,0.019227794605341852,0.4722655366412731,4.0478568923336935,8.571146057198737
37,0.4859668433530705,0.42180748539757934,0.45388716437532495,0.06415935795549116,0.45388716437532495,4.067228921824992,8.96088111992026
38,0.5154258069674649,0.488625880462188,0.5020258437148264,0.02679992650527685,0.5020258437148264,3.8804849030830253,7.7296516736443515
39,0.4887307972598954,0.3780129852688666,0.433371891264381,0.11071781199102876,0.433371891264381,3.7785990331207877,8.719068101294164
40,0.5069734037252118,0.43272695829653557,0.4698501810108737,0.07424644542867626,0.4698501810108737,3.6262245941769025,7.7178316423655495
41,0.4939998999816188,0.4073563108763255,0.45067810542897213,0.0866435891052933,0.45067810542897213,3.905588540850076,8.666026802284065
42,0.4690815267060314,0.458534298698424,0.4638079127022277,0.010547228007607434,0.4638079127022277,3.90560446998402,8.42073704010195
43,0.45103501215610026,0.4270226767833629,0.43902884446973156,0.024012335372737337,0.43902884446973156,4.055568379641979,9.237589809253608
