FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5406391474155188,0.59656514055506,0.5686021439852894,0.055925993139541275,0.5686021439852894,4.984319720175362,8.765917914485236
2,0.5593697058240196,0.6101256580327411,0.5847476819283803,0.05075595220872153,0.5847476819283803,5.012586029843158,8.572220437561473
3,0.5838752305019851,0.5653097045995954,0.5745924675507903,0.01856552590238969,0.5745924675507903,4.908407271723005,8.542414926957138
4,0.5578934730010209,0.5773129599266389,0.5676032164638298,0.019419486925618012,0.5676032164638298,4.662654331096651,8.214636908058775
5,0.5612388435793666,0.5617431857924468,0.5614910146859067,0.0005043422130801556,0.5614910146859067,4.783202518073322,8.518751668268468
6,0.5627067000305697,0.551816939979816,0.5572618200051929,0.010889760050753705,0.5572618200051929,4.955879360353481,8.893269164406956
7,0.552167044121672,0.5700630203468993,0.5611150322342856,0.017895976225227317,0.5611150322342856,5.132362063824436,9.14671995756031
8,0.5564307823183325,0.6010665858785176,0.5787486840984251,0.04463580356018504,0.5787486840984251,5.387303258001108,9.308536513380503
9,0.5824645390286782,0.5831073149046728,0.5827859269666755,0.0006427758759945945,0.5827859269666755,5.486292276439796,9.413906586583566
10,0.6136575180949442,0.5886818744085713,0.6011696962517578,0.02497564368637284,0.6011696962517578,5.282817104121506,8.787563872662618
11,0.6389588957312836,0.570180298859897,0.6045695972955902,0.06877859687138665,0.6045695972955902,5.322470315492267,8.803734655697497
12,0.5984571179588181,0.557140544086895,0.5777988310228566,0.04131657387192311,0.5777988310228566,5.345696589102179,9.251830052405754
13,0.601195457420703,0.5852511152554656,0.5932232863380843,0.015944342165237435,0.5932232863380843,5.460562034049034,9.204901695205878
14,0.6170591625263034,0.5990150543066144,0.6080371084164589,0.018044108219689048,0.6080371084164589,5.920899844302592,9.73772778395497
15,0.5702042322465357,0.6048287784055377,0.5875165053260367,0.03462454615900201,0.5875165053260367,6.064540289033323,10.32233177120337
16,0.5953655185422099,0.5544818352549297,0.5749236768985697,0.040883683287280204,0.5749236768985697,5.91139445241068,10.282050800724965
17,0.6055191948777159,0.6614651621204741,0.633492178499095,0.05594596724275824,0.633492178499095,5.741911362698836,9.063902535155039
18,0.6287067890027033,0.7302567448713304,0.6794817669370168,0.10154995586862714,0.6794817669370168,5.875161841454193,8.646533472028807
19,0.5950194358062344,0.6657214210433376,0.630370428424786,0.07070198523710325,0.630370428424786,5.679592459736538,9.009928454177496
20,0.5895634089234256,0.680539207765232,0.6350513083443288,0.0909757988418064,0.6350513083443288,5.901234327719768,9.292531564268634
21,0.5681573443953988,0.6396328877884019,0.6038951160919004,0.0714755433930031,0.6038951160919004,5.522335559467644,9.144527604736016
22,0.6184310780754183,0.6169089391313921,0.6176700086034053,0.0015221389440261968,0.6176700086034053,5.691749269943265,9.214870708734434
23,0.5724807577891681,0.576481495096112,0.57448112644264,0.004000737306943947,0.57448112644264,6.075250762132829,10.575196438136462
