FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.44654540136844983,0.43774853092382376,0.4421469661461368,0.00879687044462607,0.4421469661461368,5.408112589513993,12.231481845623529
2,0.4446067553576098,0.422079074735038,0.4333429150463239,0.022527680622571822,0.4333429150463239,5.375410106098022,12.404518268225054
3,0.4546693979328023,0.3952101514785438,0.42493977470567307,0.059459246454258485,0.42493977470567307,4.861009571404645,11.439290602466047
4,0.4700219869306579,0.4293133652055907,0.4496676760681243,0.04070862172506717,0.4496676760681243,5.076647924023607,11.289777304905721
5,0.4757961242378441,0.44450033375156195,0.46014822899470303,0.03129579048628217,0.46014822899470303,5.016127852153683,10.901113024193396
6,0.5139025792572042,0.44035223325613376,0.47712740625666894,0.07355034600107041,0.47712740625666894,5.552685219664517,11.637741087288267
7,0.5120734538212425,0.4333829090955035,0.472728181458373,0.078690544725739,0.472728181458373,5.565574699431262,11.773308462934
8,0.5306511795096902,0.445662372235963,0.4881567758728266,0.08498880727372721,0.4881567758728266,5.741938035621492,11.762487625732286
9,0.5196550487062208,0.4632216267055085,0.49143833770586465,0.05643342200071233,0.49143833770586465,5.691172467141026,11.580644061488144
10,0.47797925241956035,0.49338652498247726,0.48568288870101883,0.015407272562916907,0.48568288870101883,6.093263611820403,12.545765464616462
11,0.5225757404011924,0.4623960963262748,0.49248591836373357,0.06017964407491755,0.49248591836373357,5.908468610547524,11.997233606553046
12,0.5361240350543227,0.5011778144565405,0.5186509247554316,0.034946220597782185,0.5186509247554316,5.765848035176134,11.11701099905491
13,0.5189322957933704,0.4809217433567639,0.49992701957506713,0.038010552436606504,0.49992701957506713,5.187679692022154,10.376874001392501
14,0.5300856655801274,0.4415811760317741,0.4858334208059507,0.08850448954835327,0.4858334208059507,5.25610594350706,10.818740989015716
15,0.4892707877009049,0.461013432258298,0.47514210997960143,0.02825735544260688,0.47514210997960143,5.435912302680579,11.440603113274786
16,0.4998715819794467,0.3977825829230625,0.4488270824512546,0.10208899905638419,0.4488270824512546,5.309802956050401,11.83039786068854
17,0.5035973437046373,0.4592621793069806,0.48142976150580896,0.04433516439765667,0.48142976150580896,5.398995735408213,11.214503479222625
18,0.5027879053871941,0.4590736442129598,0.48093077480007695,0.04371426117423427,0.48093077480007695,5.380212559608408,11.187083134459348
19,0.48910245303468847,0.40320189115611355,0.44615217209540103,0.08590056187857492,0.44615217209540103,5.682917595268678,12.737621714533523
20,0.4839131557710625,0.4840684929785348,0.4839908243747987,0.00015533720747235025,0.4839908243747987,5.595073813749623,11.560289021960553
21,0.48741338828102637,0.46744021405824376,0.4774268011696351,0.019973174222782608,0.4774268011696351,5.5382210004994725,11.600146843309872
22,0.5008400830499644,0.4534213904535402,0.4771307367517523,0.04741869259642423,0.4771307367517523,5.951980952799516,12.474528455911
23,0.48436530510900183,0.4672409600251512,0.4758031325670765,0.017124345083850634,0.4758031325670765,5.618171400683198,11.807764632342295
24,0.49927931891559707,0.47536882647500245,0.48732407269529976,0.023910492440594622,0.48732407269529976,5.326832008109834,10.930779550142283
25,0.4923780125947382,0.4135252977749506,0.45295165518484437,0.07885271481978756,0.45295165518484437,5.385952768243742,11.890789461947758
26,0.4712886358059831,0.47738085848886047,0.4743347471474218,0.006092222682877346,0.4743347471474218,5.458293069607389,11.507259593425838
27,0.4684449421904473,0.44329889275359513,0.4558719174720212,0.02514604943685217,0.4558719174720212,5.019807918654519,11.01144362322473
28,0.48575275975976956,0.4323729585024092,0.45906285913108935,0.05337980125736036,0.45906285913108935,5.044567508826489,10.988838257084897
29,0.4818400063924633,0.450482459363849,0.46616123287815614,0.03135754702861432,0.46616123287815614,5.382829288940992,11.547140579894467
30,0.4821535581861573,0.45788158632104353,0.4700175722536004,0.02427197186511376,0.4700175722536004,5.121293743517562,10.895962291287146
31,0.468947091321469,0.4322117869398255,0.45057943913064724,0.03673530438164352,0.45057943913064724,4.651065508456327,10.322409556526019
32,0.4497308474514911,0.46265946031547184,0.4561951538834815,0.012928612863980726,0.4561951538834815,4.501636377160688,9.867786491897869
33,0.4522762336326352,0.42693954370023895,0.4396078886664371,0.02533668993239624,0.4396078886664371,4.220525976267574,9.600660236263408
34,0.4762499949264287,0.4486936669149017,0.46247183092066524,0.02755632801152702,0.46247183092066524,4.617637169134446,9.98468849430654
35,0.464716646537883,0.4182615497254957,0.44148909813168935,0.04645509681238735,0.44148909813168935,4.21274976113666,9.542137685764693
