FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4901140436421639,0.46834341989248846,0.47922873176732617,0.021770623749675422,0.47922873176732617,4.661386731384485,9.726851547890222
2,0.4958867370343108,0.5244088823008107,0.5101478096675608,0.028522145266499932,0.5101478096675608,4.118992292910774,8.074115412932827
3,0.5376912414453224,0.4803939293444584,0.5090425853948904,0.05729731210086403,0.5090425853948904,4.3468351000053955,8.539236646838363
4,0.5547576552936918,0.4621917177137541,0.508474686503723,0.0925659375799377,0.508474686503723,3.9582640445950195,7.784584266745082
5,0.5130604637782555,0.4838472467671489,0.49845385527270225,0.02921321701110663,0.49845385527270225,4.466251157040703,8.960209876593758
6,0.5169923539372667,0.47874521180948904,0.4978687828733779,0.03824714212777769,0.4978687828733779,4.272523593968016,8.58162580371029
7,0.5269340081745114,0.48681980580458606,0.5068769069895487,0.040114202369925356,0.5068769069895487,4.121379576784495,8.130927883975337
8,0.5619062313799084,0.49668767053613855,0.5292969509580234,0.06521856084376981,0.5292969509580234,4.052814206065172,7.656976294175904
9,0.5462723888271693,0.4517129688457362,0.49899267883645276,0.09455941998143313,0.49899267883645276,3.88485330125262,7.785391381515438
10,0.5470303554638748,0.4487485757952627,0.49788946562956876,0.09828177966861207,0.49788946562956876,3.8449213699305167,7.722439688633922
11,0.5014127726590639,0.43176582948149417,0.46658930107027907,0.06964694317756975,0.46658930107027907,4.119352003347195,8.82864650753474
12,0.5791729171482431,0.4240800460429356,0.5016264815955893,0.15509287110530756,0.5016264815955893,3.64008003855351,7.2565547715404275
13,0.5660292509191079,0.4348171718639677,0.5004232113915378,0.13121207905514026,0.5004232113915378,3.8450956886820538,7.683687729012234
14,0.5164872770231039,0.4248958011937794,0.47069153910844164,0.09159147582932453,0.47069153910844164,3.7076601485914935,7.8770486412701235
15,0.5265048358214264,0.4508349918886994,0.48866991385506287,0.07566984393272697,0.48866991385506287,3.720664141694943,7.613859654962254
16,0.519332298494416,0.4960144457302665,0.5076733721123412,0.023317852764149494,0.5076733721123412,3.851894475833918,7.587347864645433
17,0.5535142743674424,0.509035945660537,0.5312751100139896,0.04447832870690538,0.5312751100139896,3.812210056515335,7.175585651687976
18,0.567278309010692,0.4635427883564433,0.5154105486835676,0.10373552065424868,0.5154105486835676,3.64348975946709,7.069102036760956
19,0.583566182987027,0.4896174722108283,0.5365918275989277,0.09394871077619871,0.5365918275989277,4.080341581406416,7.604181375002683
20,0.510473414663274,0.46884476920213763,0.48965909193270585,0.04162864546113637,0.48965909193270585,3.7076020998302375,7.571802833673873
21,0.5445599601488481,0.47468213214033395,0.509621046144591,0.06987782800851416,0.509621046144591,3.9944145315239585,7.838009363511751
22,0.5537215440132197,0.4068361501546463,0.480278847083933,0.1468853938585734,0.480278847083933,3.7139071549077896,7.73281433787308
23,0.5873534830164865,0.4307754393191989,0.5090644611678428,0.15657804369728756,0.5090644611678428,4.0952429386365905,8.044645130484477
24,0.5772485885398271,0.46830794501634165,0.5227782667780844,0.10894064352348543,0.5227782667780844,3.87866581669928,7.419332560635589
25,0.5161149744942168,0.48858603034168474,0.5023505024179508,0.027528944152532098,0.5023505024179508,3.601031938997938,7.168365357783427
26,0.5538150044041247,0.410120688323715,0.48196784636391987,0.14369431608040967,0.48196784636391987,3.830848136251059,7.9483479347261214
27,0.5239920388396129,0.43852828393011595,0.4812601613848644,0.08546375490949693,0.4812601613848644,3.7045224246603046,7.697546404007858
28,0.5001258131778162,0.42676282921414543,0.46344432119598084,0.0733629839636708,0.46344432119598084,3.654606706807137,7.885751404561241
29,0.5404900042056083,0.4697327721521996,0.505111388178904,0.07075723205340873,0.505111388178904,3.537471076230197,7.003348487120765
30,0.5026114471808119,0.48702782560378094,0.4948196363922964,0.015583621577030915,0.4948196363922964,3.4523522846971724,6.976991272755642
31,0.5022721442254947,0.47657432475911726,0.48942323449230596,0.025697819466377447,0.48942323449230596,3.68608900277226,7.5314957341491064
32,0.45062658351925794,0.4743846210161736,0.46250560226771575,0.023758037496915685,0.46250560226771575,3.413118426420953,7.379626127091345
33,0.4820068412800478,0.42375561960072883,0.4528812304403883,0.058251221679318954,0.4528812304403883,3.4308221213409857,7.575544956908027
34,0.48428686773130364,0.42764123812164906,0.45596405292647635,0.05664562960965458,0.45596405292647635,3.500995549122311,7.6782271028870825
