FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.46164019793336436,0.5042009122687154,0.48292055510103993,0.04256071433535108,0.48292055510103993,6.178164474634975,12.793335072147295
2,0.515817152439164,0.456006467392126,0.48591180991564503,0.059810685047038015,0.48591180991564503,5.273393989032986,10.852574235535569
3,0.4927442185894082,0.4858630977438703,0.48930365816663923,0.00688112084553788,0.48930365816663923,4.610239462910359,9.422041683040671
4,0.5225554189293448,0.46015526870683904,0.49135534381809187,0.062400150222505724,0.49135534381809187,4.2719215678597084,8.694159169338853
5,0.5200683344714362,0.46052032361816947,0.49029432904480286,0.05954801085326672,0.49029432904480286,4.513069127898845,9.204816088106218
6,0.5097139033264922,0.46185790177837854,0.48578590255243537,0.0478560015481137,0.48578590255243537,4.737280243277125,9.751786164205921
7,0.5238435535116447,0.471672203423545,0.49775787846759484,0.0521713500880997,0.49775787846759484,4.61501178183071,9.271599670182132
8,0.5762486311079462,0.5043690477817947,0.5403088394448705,0.07187958332615152,0.5403088394448705,4.4155917230812385,8.17234774026268
9,0.5817520577979803,0.5087675186580393,0.5452597882280098,0.07298453913994107,0.5452597882280098,4.48333876535332,8.222390248001444
10,0.5872477675906822,0.4879321825092481,0.5375899750499651,0.09931558508143412,0.5375899750499651,4.770744452039536,8.874318111300587
11,0.5667290311947645,0.4551440700818408,0.5109365506383027,0.11158496111292365,0.5109365506383027,5.338155149393405,10.447784842803976
12,0.5669302112732787,0.4545099446224259,0.5107200779478522,0.11242026665085281,0.5107200779478522,4.958416247747333,9.708676948184555
13,0.5294326832038402,0.5195624215508137,0.524497552377327,0.009870261653026513,0.524497552377327,5.114485768124324,9.751209981710133
14,0.5827550517541573,0.47696600616145585,0.5298605289578066,0.10578904559270147,0.5298605289578066,5.493206048822841,10.367267891472382
15,0.5441298149303392,0.46708159721376463,0.5056057060720519,0.07704821771657455,0.5056057060720519,4.465046508490348,8.831084093528903
16,0.5730956499354684,0.4701065936338843,0.5216011217846763,0.10298905630158406,0.5216011217846763,4.723408923100223,9.055595791164933
17,0.5637070283629507,0.46100582919608024,0.5123564287795155,0.10270119916687048,0.5123564287795155,5.135586734463317,10.023465005985775
18,0.5707167625073577,0.49730787900668466,0.5340123207570212,0.07340888350067304,0.5340123207570212,5.144211388229042,9.63313239839964
19,0.5798677033332823,0.5008641958863629,0.5403659496098225,0.07900350744691942,0.5403659496098225,4.623022523095202,8.555354989398033
20,0.5714854016860075,0.45210458090276195,0.5117949912943847,0.11938082078324552,0.5117949912943847,4.862691868071575,9.5012494275751
21,0.5441735008187047,0.48462906549301143,0.5144012831558581,0.05954443532569331,0.5144012831558581,5.084864787247509,9.885015752783122
22,0.548873292776256,0.4736923524152938,0.5112828225957748,0.07518094036096218,0.5112828225957748,5.25492051897597,10.277913293266575
23,0.5616524842595196,0.5145241089444366,0.5380882966019781,0.04712837531508307,0.5380882966019781,5.013646808569358,9.317516920978369
24,0.5139110408107995,0.43658896808235337,0.47525000444657645,0.07732207272844616,0.47525000444657645,5.399166890096163,11.360687721367695
25,0.5268199134900999,0.47156698072220254,0.4991934471061512,0.05525293276789739,0.4991934471061512,4.602863172879074,9.220600149224907
26,0.521208678525635,0.4949185118504372,0.5080635951880361,0.02629016667519779,0.5080635951880361,4.3654466644182,8.592323295280648
27,0.5558402567010071,0.5006615476584007,0.5282509021797039,0.055178709042606466,0.5282509021797039,4.500436546033816,8.519505650560777
28,0.5498062075090838,0.4597237330748381,0.504764970291961,0.09008247443424572,0.504764970291961,5.6403258469973725,11.174162588451717
29,0.5205188132804597,0.44247510541265195,0.4814969593465558,0.07804370786780773,0.4814969593465558,4.9835502613586735,10.350117824465388
30,0.5515111784373915,0.47466990902467576,0.5130905437310336,0.07684126941271574,0.5130905437310336,4.640045890829694,9.04332763002946
31,0.5154238907497887,0.45941336597389887,0.4874186283618438,0.0560105247758898,0.4874186283618438,4.8107960035961765,9.869946948405914
32,0.5425649032238437,0.4278477424137457,0.48520632281879467,0.11471716081009797,0.48520632281879467,4.342337735835981,8.949466508616938
33,0.5707908575890787,0.5067271716880035,0.538759014638541,0.06406368590107514,0.538759014638541,5.032388948119808,9.340704863186538
34,0.5460149457189473,0.5260177090933027,0.5360163274061249,0.019997236625644565,0.5360163274061249,4.606729185716844,8.594382204754094
35,0.5760910098583207,0.5121832744740382,0.5441371421661795,0.06390773538428252,0.5441371421661795,4.007993539828288,7.365778273970951
36,0.5913726286170802,0.4733953218499548,0.5323839752335175,0.11797730676712537,0.5323839752335175,3.9490382968062177,7.417650568979027
37,0.5350836941899008,0.45228355557966765,0.49368362488478423,0.08280013861023311,0.49368362488478423,4.253160280859414,8.615153645924586
38,0.5669768852612449,0.4459631923625978,0.5064700388119213,0.12101369289864711,0.5064700388119213,4.634492403571249,9.150575647955115
39,0.5432198043158833,0.47822065125694163,0.5107202277864125,0.06499915305894172,0.5107202277864125,4.787280821706433,9.37358765376435
40,0.5550597640083202,0.4714319229285854,0.5132458434684528,0.08362784107973487,0.5132458434684528,5.614350626426102,10.938911045991148
41,0.5757131135834245,0.48134991302701985,0.5285315133052222,0.09436320055640463,0.5285315133052222,5.473446111496672,10.355950352454776
42,0.5508713490806861,0.5223382506206151,0.5366047998506507,0.028533098460071016,0.5366047998506507,5.455320247921237,10.16636498488194
43,0.5706193842627365,0.5325315894939268,0.5515754868783316,0.038087794768809746,0.5515754868783316,5.6962759944881505,10.327282720134107
