FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4887823730675734,0.5141820227136199,0.5014821978905967,0.025399649646046518,0.5014821978905967,4.540429909774447,9.054020120500843
2,0.4900956376190541,0.4706477183408592,0.48037167797995667,0.019447919278194892,0.48037167797995667,5.042699988660137,10.497496459128344
3,0.4970225700095331,0.463472724321442,0.4802476471654875,0.03354984568809111,0.4802476471654875,4.771557711632721,9.935619132744028
4,0.504676740223302,0.4597717279520442,0.4822242340876731,0.044905012271257816,0.4822242340876731,5.031992066372133,10.434963053842017
5,0.46785574894777715,0.45990873798473175,0.46388224346625445,0.007947010963045398,0.46388224346625445,4.785755188005661,10.316745802221691
6,0.49184375570024197,0.45958375500552084,0.4757137553528814,0.032260000694721125,0.4757137553528814,4.663702187387965,9.803589101451273
7,0.51165495444249,0.42644443703791657,0.4690496957402033,0.08521051740457342,0.4690496957402033,4.722853274867494,10.068982706436682
8,0.49052386835729167,0.48664881436171437,0.488586341359503,0.0038750539955773045,0.488586341359503,5.074098853837833,10.385265457317193
9,0.5134127600807986,0.46827534979212,0.49084405493645933,0.045137410288678625,0.49084405493645933,4.9544022369724665,10.09363806517698
10,0.5113427763855706,0.46735426220711873,0.48934851929634465,0.04398851417845184,0.48934851929634465,4.93631223277005,10.087518482467642
11,0.5148840672597319,0.4844450927623497,0.4996645800110408,0.0304389744973822,0.4996645800110408,4.778239401026107,9.562893973634322
12,0.5400106525079221,0.5126361903887348,0.5263234214483284,0.02737446211918737,0.5263234214483284,4.958063038730178,9.420183173848997
13,0.521864057852757,0.47232013415788204,0.49709209600531956,0.04954392369487498,0.49709209600531956,5.225688080256723,10.51251492882478
14,0.4869531664660082,0.47463982707750896,0.4807964967717586,0.012313339388499267,0.4807964967717586,5.196273999404431,10.807636982162084
15,0.46729534393096295,0.47146061845262294,0.46937798119179297,0.00416527452165999,0.46937798119179297,5.381420595676146,11.465004348973155
16,0.4599436444054306,0.4890676521780051,0.4745056482917178,0.029124007772574456,0.4745056482917178,4.931660775922823,10.393260425197138
