FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5880643395466988,0.6178527423423528,0.6029585409445257,0.02978840279565398,0.6029585409445257,5.696841695892241,9.44814827063934
2,0.6043090422781712,0.5471710778868593,0.5757400600825152,0.05713796439131191,0.5757400600825152,4.981686676151801,8.652666405457047
3,0.5849447214330732,0.5529885053548806,0.5689666133939769,0.031956216078192545,0.5689666133939769,4.90263856207015,8.616742084083153
4,0.5825711023014855,0.5375050571289899,0.5600380797152377,0.04506604517249557,0.5600380797152377,4.96025099423497,8.856988790399944
5,0.5828501444051895,0.5510741489748563,0.5669621466900229,0.03177599543033316,0.5669621466900229,4.992464537353164,8.805639964677766
6,0.5969382598981051,0.5611304717588025,0.5790343658284538,0.03580778813930263,0.5790343658284538,4.861336305157183,8.395592027084303
7,0.5913555379525041,0.5394037087088354,0.5653796233306697,0.0519518292436687,0.5653796233306697,4.856819406002635,8.590368675459073
8,0.5946271360825821,0.5331845564730956,0.5639058462778388,0.061442579609486514,0.5639058462778388,5.027699481102569,8.915849187038575
9,0.5582030401948541,0.5125750058573396,0.5353890230260969,0.0456280343375145,0.5353890230260969,4.878615701345129,9.112281895079732
10,0.5396959125875641,0.5040377795249872,0.5218668460562756,0.035658133062576924,0.5218668460562756,5.208176999771709,9.979896287970139
11,0.5258170130260424,0.49573537945266016,0.5107761962393513,0.030081633573382283,0.5107761962393513,5.2037371342433,10.187900635457202
12,0.5487221019843188,0.4989088796328953,0.523815490808607,0.04981322235142349,0.523815490808607,5.06263869591427,9.664927411938777
13,0.553677583622186,0.5193495955263047,0.5365135895742453,0.034327988095881334,0.5365135895742453,5.068303712138976,9.44673874181075
14,0.5336713431757285,0.5112323861894165,0.5224518646825724,0.022438956986312042,0.5224518646825724,5.049728165822221,9.665441942465453
15,0.5470232250782284,0.5209913668342995,0.534007295956264,0.02603185824392895,0.534007295956264,5.246091245594366,9.824006685526689
16,0.5386093406287727,0.5114074652555491,0.5250084029421609,0.027201875373223605,0.5250084029421609,5.250614571921856,10.001010540969009
17,0.5456841829772043,0.5263945087480819,0.5360393458626431,0.019289674229122422,0.5360393458626431,5.246055880955463,9.786699281398896
18,0.5450159180089594,0.512419933873842,0.5287179259414008,0.03259598413511744,0.5287179259414008,5.174093944830729,9.786114090264812
19,0.5518386130557813,0.5206749539269306,0.536256783491356,0.031163659128850663,0.536256783491356,5.127673005767052,9.561973225555862
20,0.5569215543334424,0.5380033860032866,0.5474624701683645,0.018918168330155805,0.5474624701683645,5.173635931079178,9.450211134085773
21,0.5840850295651925,0.5438279715072624,0.5639565005362275,0.04025705805793012,0.5639565005362275,5.140599772304674,9.115241631964222
22,0.5748792402014595,0.5270067199139424,0.550942980057701,0.047872520287517095,0.550942980057701,5.016387722203093,9.105094181756739
23,0.5769274535433924,0.5256858292323822,0.5513066413878873,0.0512416243110102,0.5513066413878873,4.9579330839481965,8.993058874579933
24,0.5782976539773744,0.5362381131617175,0.5572678835695459,0.04205954081565688,0.5572678835695459,4.9397604273817715,8.864247470606834
25,0.5812389423171673,0.546975025378823,0.5641069838479952,0.034263916938344297,0.5641069838479952,5.10831079339773,9.055570910595605
26,0.5813816536640929,0.5462805281144537,0.5638310908892733,0.03510112554963918,0.5638310908892733,5.072776710994614,8.996979402100441
27,0.5878963086025298,0.5458440884239237,0.5668701985132267,0.0420522201786061,0.5668701985132267,5.065997327095906,8.936785423511202
28,0.5817931880844166,0.5612578427511826,0.5715255154177996,0.02053534533323398,0.5715255154177996,5.10169771584195,8.926456611674599
29,0.5815096199153061,0.5638353330555654,0.5726724764854358,0.017674286859740707,0.5726724764854358,5.079802102782141,8.87034441389175
30,0.5705914324120328,0.5634926030132841,0.5670420177126585,0.007098829398748729,0.5670420177126585,5.093889122984947,8.983265726114517
31,0.5490296737636646,0.5502491070377211,0.5496393904006929,0.0012194332740564917,0.5496393904006929,5.339993249838229,9.715448607031817
32,0.5555043883581449,0.5459611253019868,0.5507327568300658,0.009543263056158047,0.5507327568300658,5.284836480958269,9.596008981519432
33,0.5556883449195014,0.5508943423880016,0.5532913436537514,0.0047940025314997525,0.5532913436537514,5.297052048893039,9.573712131321402
