FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.473522966158877,0.518696294860366,0.4961096305096215,0.045173328701488935,0.4961096305096215,2.046640587661068,4.1253796777915515
2,0.49079756157909804,0.42808082350927906,0.4594391925441885,0.06271673806981898,0.4594391925441885,2.5347985955420116,5.517157954038099
3,0.49264909421584213,0.48075423878177304,0.4867016664988076,0.011894855434069096,0.4867016664988076,2.3124408253240167,4.751249039188737
4,0.5022371132078949,0.4643502848936151,0.483293699050755,0.03788682831427981,0.483293699050755,2.3928479931396427,4.9511259878609515
5,0.4868768521666691,0.47216873240730417,0.47952279228698663,0.014708119759364924,0.47952279228698663,2.325990121892369,4.850635171686066
6,0.50420406482711,0.43827088513375456,0.4712374749804323,0.06593317969335544,0.4712374749804323,2.26725724636023,4.811283836147318
7,0.4946405170731165,0.43827733700844934,0.46645892704078296,0.05636318006466717,0.46645892704078296,1.8331927632053224,3.930019680050082
8,0.5060732320856357,0.4491127371774372,0.47759298463153643,0.05696049490819849,0.47759298463153643,2.023416761256252,4.236696991722607
9,0.491783421286855,0.4395932134752879,0.4656883173810714,0.05219020781156708,0.4656883173810714,1.6961604400008468,3.6422653880167744
10,0.4702914194865732,0.46642934929898044,0.46836038439277683,0.00386207018759277,0.46836038439277683,1.584299514770462,3.382650556204675
11,0.5133037957079403,0.4294829366548591,0.4713933661813997,0.08382085905308118,0.4713933661813997,1.7520019869723524,3.7166454020444446
12,0.4854322475928882,0.44322766709624073,0.4643299573445645,0.04220458049664749,0.4643299573445645,1.7127360507971194,3.688618456995555
13,0.4797906800117621,0.41769348226899317,0.4487420811403776,0.06209719774276895,0.4487420811403776,1.9647063424016644,4.378252954144178
14,0.47032750726853706,0.479472600641048,0.4749000539547925,0.00914509337251096,0.4749000539547925,1.7356591727127344,3.654788324951334
15,0.46414392981817193,0.5049849173539409,0.48456442358605645,0.04084098753576898,0.48456442358605645,2.258943961490856,4.661803160812688
16,0.49769830968665374,0.47455578494115946,0.4861270473139066,0.023142524745494275,0.4861270473139066,2.6577507201922947,5.467193678849362
17,0.4853631727635825,0.4836489207861675,0.48450604677487497,0.0017142519774149823,0.48450604677487497,2.4411299887554265,5.038389107844703
18,0.5356306558695222,0.44469937025464823,0.4901650130620852,0.09093128561487396,0.4901650130620852,2.3795951931273076,4.8546818514480625
19,0.5159159263707609,0.4202223878639996,0.4680691571173803,0.09569353850676127,0.4680691571173803,2.451726282723497,5.23795735190615
20,0.534853198818175,0.468365879101958,0.5016095389600664,0.06648731971621696,0.5016095389600664,2.374989682135615,4.734737874123024
21,0.48644707983115926,0.4814557473456204,0.48395141358838983,0.004991332485538846,0.48395141358838983,2.7460326614790707,5.674190805886612
22,0.5022867592261172,0.49837922672302815,0.5003329929745727,0.003907532503089062,0.5003329929745727,1.9681514759806473,3.9336831742388623
23,0.4897136471336377,0.43808985158120045,0.46390174935741907,0.051623795552437235,0.46390174935741907,2.7399482518983733,5.906311531900141
