FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4575624178285983,0.48892095625361015,0.47324168704110425,0.03135853842501185,0.47324168704110425,4.129227401865619,8.725409267478517
2,0.46232696290424263,0.4299916828172674,0.446159322860755,0.03233528008697523,0.446159322860755,3.9917222740278473,8.946853891639181
3,0.4613718297661911,0.4244493273166123,0.4429105785414017,0.03692250244957884,0.4429105785414017,4.133690598027823,9.333013927192576
4,0.4533088745245263,0.44903452383701187,0.45117169918076905,0.004274350687514417,0.45117169918076905,4.283426085540035,9.49400437420569
5,0.45817193158903036,0.42668755060674685,0.4424297410978886,0.03148438098228351,0.4424297410978886,4.073519064897554,9.207154688084767
6,0.4646970657859834,0.4185538039475543,0.44162543486676886,0.046143261838429095,0.44162543486676886,4.186274830839062,9.47924304247103
7,0.4539986042228884,0.39282680109432183,0.4234127026586051,0.06117180312856657,0.4234127026586051,3.9264362462991707,9.273307630227217
8,0.46154726823840525,0.3930198465352652,0.4272835573868352,0.06852742170314002,0.4272835573868352,3.9880745282030907,9.333554870665298
9,0.43682781538127796,0.4038902369532206,0.4203590261672493,0.032937578428057335,0.4203590261672493,4.182262418277517,9.949262791881885
10,0.4634912353114195,0.4247696598066597,0.44413044755903963,0.0387215755047598,0.44413044755903963,3.8451251887380167,8.657648242472439
11,0.4698187826285274,0.4243951464834085,0.44710696455596793,0.045423636145118906,0.44710696455596793,3.979530024023078,8.90062186343986
12,0.47754132872091504,0.4489291532866089,0.46323524100376196,0.028612175434306164,0.46323524100376196,3.9347739223227287,8.494116107826033
13,0.4768963003472513,0.4414582293763906,0.459177264861821,0.03543807097086066,0.459177264861821,3.8711658363940082,8.4306565952453
14,0.47228134384648446,0.4511460572888688,0.46171370056767663,0.02113528655761565,0.46171370056767663,4.334829226374181,9.38856529716253
15,0.4712149729159715,0.40691891631070376,0.4390669446133376,0.06429605660526772,0.4390669446133376,4.304420649101464,9.803563447237261
16,0.46332948263384766,0.4125377863115424,0.43793363447269507,0.050791696322305235,0.43793363447269507,4.057689947528322,9.265536209416949
17,0.49832409954428336,0.4082577907947081,0.45329094516949575,0.09006630874957527,0.45329094516949575,4.275733705597096,9.432647510746772
18,0.47672283019126394,0.42065721623477154,0.44869002321301776,0.0560656139564924,0.44869002321301776,4.647914488052152,10.358854103260352
19,0.5052982980180758,0.4074536953854127,0.4563759967017442,0.09784460263266309,0.4563759967017442,4.421141804834007,9.687498546781283
20,0.4890915405891346,0.38744071439456784,0.43826612749185123,0.10165082619456678,0.43826612749185123,4.360390554493066,9.949184481691754
21,0.47950291553722496,0.39068333450993165,0.43509312502357833,0.08881958102729332,0.43509312502357833,4.134009706856777,9.50143651806208
22,0.4896507900380873,0.3949158926609397,0.4422833413495135,0.09473489737714763,0.4422833413495135,4.158129216013288,9.401505386401913
23,0.4888149334738395,0.42847168310792033,0.4586433082908799,0.06034325036591914,0.4586433082908799,3.856650703904566,8.408823663592205
24,0.477728373746137,0.4061975135442693,0.44196294364520317,0.07153086020186772,0.44196294364520317,4.292816496572972,9.71306884049342
25,0.41482883213470834,0.32059358594984544,0.3677112090422769,0.0942352461848629,0.3677112090422769,4.210492381612385,11.450541289124237
26,0.13227339383589679,0.3092622524596432,0.22076782314777,0.17698885862374644,0.22076782314777,4.302882320010904,19.49053199265723
27,0.06058337102741792,0.2631654418554209,0.1618744064414194,0.20258207082800297,0.1618744064414194,4.072126140629152,25.156083843944845
28,0.2946460305979404,0.3021926433035133,0.29841933695072687,0.007546612705572886,0.29841933695072687,4.389643026916363,14.70964673995356
29,0.3929487497128207,0.3569732414290351,0.3749609955709279,0.035975508283785596,0.3749609955709279,4.225352847066046,11.268779678356639
30,0.4252629983622316,0.38055067017785266,0.40290683427004215,0.044712328184378924,0.40290683427004215,4.106274800875842,10.191623600317671
31,0.44127131901463945,0.37230330153874946,0.40678731027669446,0.06896801747588999,0.40678731027669446,4.071355412385572,10.008560516836818
32,0.44944940350626666,0.3942732730486082,0.42186133827743744,0.05517613045765846,0.42186133827743744,4.042222959210958,9.581875826109922
33,0.4488671232234917,0.40223220258841985,0.42554966290595575,0.04663492063507185,0.42554966290595575,4.2532628263163925,9.994750782487028
34,0.44599182601892406,0.39287839956648724,0.4194351127927056,0.05311342645243683,0.4194351127927056,4.239430270418431,10.107475843381891
35,0.46522477085437913,0.3896867856731667,0.4274557782637729,0.07553798518121241,0.4274557782637729,4.25349262971181,9.95071969079122
36,0.4675805672591551,0.38928131576925623,0.4284309415142057,0.07829925148989886,0.4284309415142057,4.455152758891044,10.398765185224892
37,0.42997612832723703,0.40080653962148816,0.41539133397436256,0.029169588705748872,0.41539133397436256,3.988888251127068,9.60272380495366
38,0.45969579108536757,0.404233127605146,0.4319644593452568,0.05546266348022155,0.4319644593452568,4.195743185127703,9.713167586720752
39,0.45921343025641337,0.4038413242841692,0.4315273772702913,0.05537210597224418,0.4315273772702913,4.063036549381656,9.415478051666545
40,0.44739473848386246,0.4103024328403764,0.4288485856621194,0.03709230564348609,0.4288485856621194,3.9728288236543174,9.263942931094155
41,0.4559320595667774,0.41275488427444357,0.4343434719206105,0.043177175292333836,0.4343434719206105,3.9510386904676333,9.096576663157046
42,0.4622519926473345,0.4329458923780568,0.44759894251269566,0.029306100269277713,0.44759894251269566,4.007550171045091,8.953439765848913
43,0.46031752856112884,0.4104377627951376,0.4353776456781332,0.049879765765991235,0.4353776456781332,4.128712297616014,9.483059910403155
44,0.4583351101713916,0.4010560613373472,0.4296955857543694,0.05727904883404439,0.4296955857543694,3.8794773168136967,9.028431860669277
45,0.4544298034863337,0.44140613675786233,0.447917970122098,0.013023666728471384,0.447917970122098,3.9651988562094185,8.852511220142707
46,0.4373936334235699,0.3784169099514905,0.4079052716875302,0.058976723472079384,0.4079052716875302,4.191228284629358,10.275003966705256
47,0.43833362994716807,0.41058096209692,0.4244572960220441,0.027752667850248047,0.4244572960220441,4.196929030341578,9.887753302098055
48,0.4397304811692212,0.3979933387668146,0.41886190996801786,0.04173714240240661,0.41886190996801786,4.13337124074399,9.868100064433152
49,0.43653516342271254,0.4087492867442945,0.4226422250835035,0.02778587667841803,0.4226422250835035,4.22595873184057,9.998903282807643
50,0.45168764135756795,0.4081801566015376,0.4299338989795528,0.043507484756030335,0.4299338989795528,4.328795607622881,10.068514294632893
51,0.44681642354594736,0.3755287848089744,0.4111726041774609,0.07128763873697297,0.4111726041774609,4.334929158886268,10.54284530351474
52,0.46687217125586744,0.40578498988719675,0.4363285805715321,0.061087181368670695,0.4363285805715321,4.2089476088063424,9.646279882223585
53,0.45826681888927623,0.39402191087300137,0.4261443648811388,0.06424490801627486,0.4261443648811388,4.546666510240293,10.66931041434388
54,0.45744401131385076,0.42046343449562373,0.4389537229047372,0.03698057681822703,0.4389537229047372,4.4965060874346365,10.243690514069245
55,0.4551024237239144,0.41491165465783314,0.4350070391908738,0.04019076906608127,0.4350070391908738,4.098193361756023,9.420981714178202
56,0.4332848819189553,0.3972807981391415,0.4152828400290484,0.03600408377981379,0.4152828400290484,4.048202314476939,9.748060657150614
57,0.4278017214150843,0.39480197539003986,0.4113018484025621,0.03299974602504446,0.4113018484025621,4.010100940044064,9.74977612091637
58,0.4459396717285882,0.3877080530570758,0.416823862392832,0.05823161867151244,0.416823862392832,4.085908046453857,9.802481131953833
59,0.4405251690221215,0.41379925507233356,0.42716221204722754,0.02672591394978796,0.42716221204722754,4.206194684206215,9.846832340453311
60,0.4293886465749108,0.4156138421111934,0.42250124434305214,0.013774804463717427,0.42250124434305214,4.375794738363431,10.356880120358843
61,0.4239662880533997,0.4073881256792991,0.4156772068663494,0.01657816237410059,0.4156772068663494,4.3155981179496905,10.38208986844271
62,0.4249275571336944,0.39709126751341633,0.41100941232355537,0.027836289620278065,0.41100941232355537,4.2845825289780795,10.424536277055292
63,0.43794974233361783,0.3980320533330892,0.4179908978333535,0.03991768900052861,0.4179908978333535,4.442817512566992,10.628981481645264
64,0.4509127388857634,0.39785580656460895,0.4243842727251862,0.05305693232115444,0.4243842727251862,4.391922233101892,10.348927882975342
65,0.454689469837543,0.3782410239919027,0.41646524691472286,0.07644844584564031,0.41646524691472286,4.195042521701505,10.072971401045857
66,0.45196782047866696,0.3794921645446719,0.4157299925116694,0.07247565593399508,0.4157299925116694,4.220219420226485,10.151347019082403
67,0.4613202642399997,0.37880376309844277,0.42006201366922125,0.08251650114155695,0.42006201366922125,4.3307842952304005,10.30986891054778
68,0.46193016872201975,0.3936496405664823,0.42778990464425104,0.06828052815553748,0.42778990464425104,4.183937069144526,9.7803548511129
69,0.46890412981509205,0.42905099570363586,0.44897756275936396,0.03985313411145619,0.44897756275936396,4.617430640517983,10.28432381373312
70,0.4643715550220889,0.38696757321907216,0.42566956412058055,0.07740398180301672,0.42566956412058055,4.4647530562086395,10.488776817841496
71,0.4690938224075743,0.39896961743786574,0.43403171992272005,0.07012420496970856,0.43403171992272005,4.671727705283291,10.76356287073926
72,0.4500557459542214,0.3913480618844052,0.4207019039193133,0.05870768406981619,0.4207019039193133,4.291668128785319,10.201209190649209
73,0.44512803479950597,0.4075953466061011,0.4263616907028035,0.037532688193404884,0.4263616907028035,4.529740437814787,10.624173176412922
74,0.4594778053869354,0.38331974551806225,0.4213987754524988,0.07615805986887314,0.4213987754524988,4.397744385337855,10.436063513985177
75,0.46420935155242143,0.4033377692080642,0.43377356038024284,0.060871582344357245,0.43377356038024284,4.503714548285191,10.382639606566308
76,0.46837766397663305,0.4005739629679172,0.43447581347227515,0.06780370100871586,0.43447581347227515,4.212372199804184,9.695297342651697
77,0.4697174682145411,0.4191415810136147,0.4444295246140779,0.05057588720092637,0.4444295246140779,4.351914069914263,9.792135375554231
78,0.4570076623771203,0.3943214520242544,0.42566455720068735,0.06268621035286592,0.42566455720068735,4.43384645165469,10.416292304938773
79,0.45620749263143245,0.3971787856123192,0.4266931391218758,0.05902870701911328,0.4266931391218758,4.591568039845835,10.760819940285826
80,0.4422172397187575,0.38190067356231516,0.4120589566405363,0.06031656615644232,0.4120589566405363,4.461737089383364,10.827909495668612
81,0.46607191575577595,0.43164703681947686,0.4488594762876264,0.034424878936299086,0.4488594762876264,4.712387261822683,10.498580314706366
82,0.4569547262695825,0.4253556852619328,0.4411552057657576,0.03159904100764971,0.4411552057657576,4.5840954285007856,10.391117159195046
83,0.4581096967453289,0.42207974573679113,0.44009472124106,0.036029951008537786,0.44009472124106,4.433499290547065,10.073966072677873
84,0.4635601915854698,0.4192131421820287,0.4413866668837493,0.044347049403441086,0.4413866668837493,4.588780869595879,10.396283381175296
