FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5448085016898485,0.4448537582613372,0.49483112997559286,0.0999547434285113,0.49483112997559286,5.981333720044711,12.087626177317777
2,0.553124575379176,0.4457941845273066,0.4994593799532413,0.1073303908518694,0.4994593799532413,6.184905425787388,12.383200063969987
3,0.5588354142740659,0.45868669431363335,0.5087610542938497,0.10014871996043256,0.5087610542938497,6.5498417209914495,12.874102028274356
4,0.5449639375764869,0.4380071115329173,0.49148552455470207,0.10695682604356954,0.49148552455470207,5.746691039286019,11.692492967097376
5,0.5600790983490466,0.41889963755612936,0.48948936795258796,0.1411794607929172,0.48948936795258796,6.055735847624469,12.371537042682055
6,0.5573313846881988,0.42972742296356803,0.4935294038258834,0.12760396172463073,0.4935294038258834,6.342665597325969,12.851646828247855
7,0.5552851636080868,0.44218537055205404,0.49873526708007043,0.11309979305603274,0.49873526708007043,5.469516328655851,10.966772734316654
8,0.5700443826272297,0.4224273069530546,0.49623584479014216,0.1476170756741751,0.49623584479014216,6.21710398015738,12.528526597643484
9,0.5258808645283507,0.43303719231670357,0.47945902842252713,0.09284367221164713,0.47945902842252713,5.332977902696916,11.122906414429194
10,0.5640889652389113,0.41326800264549635,0.4886784839422038,0.15082096259341493,0.4886784839422038,5.799355808424776,11.867426127790534
11,0.5811639280986423,0.4174811480275426,0.49932253806309246,0.16368278007109965,0.49932253806309246,5.863293287499595,11.742496764203207
12,0.524893297348479,0.4080482641881047,0.46647078076829185,0.11684503316037431,0.46647078076829185,5.476477568557796,11.740237104536039
13,0.5730695191371984,0.4228634160180878,0.49796646757764307,0.1502061031191106,0.49796646757764307,5.715757929787663,11.478198436918767
14,0.5617475630072106,0.41525439955012666,0.48850098127866864,0.14649316345708396,0.48850098127866864,5.18819624096817,10.620646507992436
15,0.5655172620918679,0.4374245675862979,0.5014709148390829,0.12809269450557004,0.5014709148390829,5.50907672231397,10.985834989217228
16,0.5515626453319001,0.38403737039966285,0.46780000786578146,0.1675252749322373,0.46780000786578146,5.874012463598819,12.55667457210509
17,0.5403170845122667,0.4026604267308419,0.4714887556215543,0.13765665778142477,0.4714887556215543,6.331151591140702,13.42800123153408
18,0.5538538801421238,0.4002764010642005,0.47706514060316213,0.1535774790779233,0.47706514060316213,6.316792169662852,13.240942655496516
19,0.5675296004504855,0.44056938404015566,0.5040494922453206,0.12696021641032984,0.5040494922453206,5.946554329189617,11.797560399674865
20,0.5354768656197042,0.45623620766522605,0.4958565366424651,0.07924065795447816,0.4958565366424651,5.8967029032462035,11.891953554094199
21,0.5380274972962291,0.5073591452420613,0.5226933212691451,0.030668352054167847,0.5226933212691451,5.854379465217358,11.200409928717688
22,0.5713305232702258,0.4555977807082823,0.513464151989254,0.11573274256194355,0.513464151989254,6.4049656647258155,12.474026940170619
23,0.5351702906947243,0.5044839769667746,0.5198271338307494,0.03068631372794972,0.5198271338307494,6.759747628533539,13.00383760024048
24,0.560221749562395,0.4417010315876156,0.5009613905750053,0.11852071797477942,0.5009613905750053,6.59746984916918,13.169617406236796
25,0.5463467352552095,0.4570408767032304,0.50169380597922,0.08930585855197909,0.50169380597922,6.485945579542668,12.92809578719677
26,0.5409828156286645,0.4433605643375415,0.492171689983103,0.09762225129112295,0.492171689983103,6.306944765502854,12.81452162703503
27,0.5055257045190639,0.4311123533797349,0.46831902894939936,0.07441335113932895,0.46831902894939936,5.8809285969579435,12.557526458301062
28,0.4492283308781278,0.404023019032839,0.4266256749554834,0.04520531184528881,0.4266256749554834,5.854618417691963,13.72308035212102
29,0.44318461272472437,0.37410614677233195,0.40864537974852816,0.06907846595239242,0.40864537974852816,6.40671018983577,15.67792151174773
30,0.41244245352325987,0.3680770812976982,0.3902597674104791,0.04436537222556164,0.3902597674104791,5.232847892093479,13.408627609285478
31,0.39577367575255934,0.3871035885097901,0.3914386321311747,0.008670087242769242,0.3914386321311747,5.158958224003776,13.179481534349327
32,0.3982547464770556,0.3724010498292255,0.38532789815314056,0.025853696647830104,0.38532789815314056,5.310829576992121,13.782624103903949
33,0.4356459300707679,0.36624362812485917,0.40094477909781356,0.06940230194590874,0.40094477909781356,5.170503899342248,12.895800541353012
34,0.4287829539081697,0.3613359326396611,0.3950594432739154,0.0674470212685086,0.3950594432739154,5.725738557577037,14.49335955654421
35,0.41141601721047827,0.39491276440041606,0.4031643908054472,0.016503252810062208,0.4031643908054472,5.671927936642333,14.068524071064113
36,0.4017480865609068,0.3806433973879137,0.39119574197441026,0.02110468917299313,0.39119574197441026,5.547599219427556,14.181133954649352
37,0.3866052107696612,0.3679586856998762,0.3772819482347687,0.01864652506978498,0.3772819482347687,5.6213985007481755,14.899728245810971
38,0.41702654539324197,0.3897156607208291,0.4033711030570355,0.027310884672412883,0.4033711030570355,5.506468373897129,13.651122582071851
39,0.40326546140172503,0.4367035248866795,0.4199844931442023,0.03343806348495448,0.4199844931442023,5.255693636497753,12.514018308512174
40,0.4244577822920745,0.46452835111940155,0.444493066705738,0.04007056882732707,0.444493066705738,5.8999439739853505,13.273421827952188
41,0.40923007794222044,0.428796573631852,0.4190133257870362,0.019566495689631536,0.4190133257870362,5.5631937510331655,13.276889799587574
42,0.418955072133762,0.4155297493159831,0.41724241072487256,0.0034253228177789086,0.41724241072487256,5.65633818982432,13.556479505517188
