FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5055946573129929,0.4872580119595666,0.4964263346362797,0.01833664535342633,0.4964263346362797,4.412561431068813,8.888653004884997
2,0.4968925194567637,0.4251444508254555,0.4610184851411096,0.07174806863130823,0.4610184851411096,5.085168144122397,11.03029120961585
3,0.508586890701016,0.4589582701758584,0.4837725804384372,0.04962862052515765,0.4837725804384372,4.685833117979026,9.686024606298094
4,0.5184003795537839,0.450880405684563,0.48464039261917347,0.06751997386922093,0.48464039261917347,4.785211605793172,9.873736648181847
5,0.5198714800808272,0.45447259294355263,0.4871720365121899,0.06539888713727454,0.4871720365121899,4.691523122298225,9.630115792126002
6,0.5222810195534665,0.4573670918958512,0.4898240557246588,0.06491392765761533,0.4898240557246588,5.02227457006651,10.253221562661766
7,0.4955468834246445,0.43660400470994654,0.4660754440672955,0.058942878714697944,0.4660754440672955,4.680900873325518,10.04322568998004
8,0.48977935295501024,0.44777821106312043,0.4687787820090653,0.042001141891889804,0.4687787820090653,4.174645660784878,8.905363939241065
9,0.4889288079648356,0.48341657641153846,0.48617269218818704,0.005512231553297164,0.48617269218818704,4.18739922499684,8.612987303235837
10,0.4745267305972529,0.5079360783633486,0.4912314044803008,0.03340934776609572,0.4912314044803008,4.322969570105005,8.800271177040276
11,0.46808026752737925,0.4817454406517262,0.47491285408955275,0.013665173124346952,0.47491285408955275,4.08049422354423,8.592090503355347
12,0.5197445441422955,0.4845866033204914,0.5021655737313935,0.03515794082180412,0.5021655737313935,4.247062432474968,8.457494210359204
13,0.5007304101114988,0.4817209801498921,0.49122569513069547,0.01900942996160665,0.49122569513069547,4.1577216576084615,8.463974296992461
14,0.49155457305443584,0.431995110750676,0.4617748419025559,0.05955946230375986,0.4617748419025559,4.292012793337702,9.29460075315971
15,0.49038845731200154,0.45395641246766916,0.47217243488983535,0.03643204484433238,0.47217243488983535,4.327251922662935,9.164558544533726
16,0.5027180720156753,0.4641856155358678,0.48345184377577155,0.03853245647980752,0.48345184377577155,4.31086174169557,8.916837937833947
17,0.4990487786209253,0.4457958811210659,0.4724223298709956,0.0532528974998594,0.4724223298709956,4.300062036865818,9.102156619142105
18,0.4798379852924369,0.47248909954597923,0.47616354241920805,0.007348885746457645,0.47616354241920805,4.208625632439984,8.838613748246114
19,0.4815561314929706,0.474673616761169,0.47811487412706977,0.0068825147318016255,0.47811487412706977,4.071728412667865,8.516213640292879
20,0.488993219725163,0.4816161772177258,0.4853046984714444,0.007377042507437204,0.4853046984714444,4.060354417077168,8.366608503618435
21,0.4757707045880859,0.47168034711470186,0.4737255258513939,0.004090357473384043,0.4737255258513939,4.0162782330947815,8.47807013539455
22,0.4574014486938424,0.47008127732017596,0.4637413630070092,0.012679828626333545,0.4637413630070092,4.030635159689354,8.69155844446085
23,0.46674376801748635,0.47898616572662495,0.47286496687205565,0.012242397709138597,0.47286496687205565,4.094339420972053,8.658580583915132
24,0.485797286536986,0.48016361291909637,0.4829804497280412,0.005633673617889634,0.4829804497280412,4.0569312348985695,8.399783546483018
25,0.4801091445066432,0.4726802797395618,0.47639471212310247,0.007428864767081433,0.47639471212310247,4.039495259796073,8.47930331089034
26,0.4774699547349286,0.47241900009014925,0.4749444774125389,0.005050954644779337,0.4749444774125389,4.0468344783247785,8.52064750888698
