FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.466387117848618,0.43317335149316527,0.4497802346708917,0.033213766355452756,0.4497802346708917,4.746763052852247,10.553516332983143
2,0.5267384926200311,0.43543650132160067,0.4810874969708159,0.09130199129843047,0.4810874969708159,4.954018532636359,10.297541640199565
3,0.5439538924756411,0.43637448190663003,0.4901641871911355,0.10757941056901105,0.4901641871911355,4.6385526425849,9.463263053071916
4,0.5268814211973758,0.46328633889649207,0.49508388004693393,0.06359508230088373,0.49508388004693393,4.7957737651773,9.686790377264273
5,0.5115241362272684,0.41788416301303183,0.46470414962015016,0.09363997321423662,0.46470414962015016,4.721421999892787,10.160059908550599
6,0.5123496947112642,0.4329250567761969,0.47263737574373055,0.07942463793506732,0.47263737574373055,5.00638052990265,10.59243468002236
7,0.540089324842249,0.4356217823958597,0.48785555361905436,0.10446754244638934,0.48785555361905436,4.425810202967025,9.071968475371609
8,0.5244462489092515,0.42000509278228704,0.4722256708457693,0.10444115612696447,0.4722256708457693,4.77393279499853,10.109430913504308
9,0.5438758554657379,0.46277569335875646,0.5033257744122472,0.08110016210698145,0.5033257744122472,4.338366337964097,8.61940031390241
10,0.5366553576253397,0.4406714904554648,0.4886634240404022,0.09598386716987489,0.4886634240404022,4.214465442011933,8.624474913971637
11,0.5081600949327383,0.45396501986296156,0.4810625573978499,0.05419507506977672,0.4810625573978499,4.639527490475845,9.644332985655435
12,0.5426752954632633,0.4414642969115211,0.4920697961873922,0.1012109985517422,0.4920697961873922,4.512306421455859,9.17005363145163
13,0.5186432476982601,0.40462051697094936,0.4616318823346047,0.11402273072731073,0.4616318823346047,4.543704463483823,9.842700726182532
14,0.5358711666242629,0.432358843849087,0.48411500523667494,0.10351232277517591,0.48411500523667494,4.322701706971194,8.929080198325819
15,0.5031374017057798,0.4298537413389007,0.4664955715223402,0.07328366036687911,0.4664955715223402,4.891478557286618,10.48558412103247
16,0.5380894187456623,0.4255812534185078,0.48183533608208506,0.11250816532715452,0.48183533608208506,4.706203412870237,9.767244243930861
17,0.5344073813952886,0.4098144099054936,0.4721108956503911,0.12459297148979503,0.4721108956503911,4.681287265067952,9.915651827138834
18,0.4875168984578813,0.4536752358716633,0.4705960671647723,0.03384166258621801,0.4705960671647723,4.458734687694026,9.474653527295343
19,0.5104609617214504,0.43489123443213906,0.4726760980767947,0.07556972728931133,0.4726760980767947,4.4268304863568035,9.36546295522137
20,0.4886842827785951,0.4185925396924989,0.453638411235547,0.07009174308609623,0.453638411235547,4.550928375305287,10.032061356775772
21,0.5335077293065943,0.4181721482714723,0.4758399387890333,0.11533558103512198,0.4758399387890333,4.902626274023844,10.303099581133427
22,0.5238408367196675,0.4171510139698717,0.4704959253447696,0.10668982274979583,0.4704959253447696,5.013631060877797,10.656056281898538
23,0.5382168546606346,0.41507951687288164,0.47664818576675816,0.12313733778775299,0.47664818576675816,4.418901027483379,9.270781174536376
24,0.5242748976274485,0.45468142951808316,0.48947816357276586,0.06959346810936534,0.48947816357276586,4.746195576663668,9.696439861628471
25,0.5603671795726615,0.4576429145587735,0.5090050470657175,0.10272426501388798,0.5090050470657175,4.602400025317223,9.041953614898064
26,0.5379614116366205,0.4164175033146026,0.47718945747561153,0.12154390832201789,0.47718945747561153,4.6210809586730734,9.68395442581472
27,0.524776034401255,0.434047539622712,0.4794117870119835,0.090728494778543,0.4794117870119835,4.625209266561242,9.647675321853589
28,0.546812846637554,0.43420652805382826,0.4905096873456911,0.11260631858372577,0.4905096873456911,4.521922133218162,9.218823297227352
29,0.5519860664020328,0.46319713194377304,0.507591599172903,0.0887889344582598,0.507591599172903,4.378615817356374,8.626257456764701
30,0.5379289776964987,0.45303731252544144,0.4954831451109701,0.08489166517105728,0.4954831451109701,4.628173560954353,9.340728552770067
31,0.5105638637312354,0.4423032958532945,0.47643357979226497,0.06826056787794094,0.47643357979226497,4.610773268187352,9.677683235925029
32,0.5462660948941817,0.4607370412861303,0.503501568090156,0.08552905360805135,0.503501568090156,4.395932903620777,8.730723362580768
33,0.5158352804440224,0.43813056183136095,0.4769829211376917,0.07770471861266143,0.4769829211376917,4.670830419915033,9.79244793246317
34,0.5101424018639275,0.42987071422410017,0.4700065580440138,0.08027168763982728,0.4700065580440138,5.086171591542923,10.821490688788705
35,0.5225708736226531,0.4276558883247735,0.4751133809737133,0.09491498529787956,0.4751133809737133,4.857393967751117,10.223652210754853
36,0.5327293522767548,0.4458783175552319,0.48930383491599333,0.08685103472152289,0.48930383491599333,4.634955816678341,9.472551584383348
37,0.5439879489420152,0.4513877659118482,0.49768785742693167,0.09260018303016698,0.49768785742693167,5.114176756577072,10.27587207575767
38,0.5243699066757304,0.47056953379974514,0.4974697202377377,0.053800372875985214,0.4974697202377377,4.65352291546809,9.35438424924476
39,0.5461631048823813,0.42931403182597777,0.4877385683541795,0.11684907305640352,0.4877385683541795,4.546450215842856,9.321490058053755
40,0.5533386612569349,0.4523827704916612,0.502860715874298,0.10095589076527367,0.502860715874298,4.795947804796513,9.537328435883175
41,0.525085103193535,0.4384423237158571,0.48176371345469604,0.08664277947767784,0.48176371345469604,4.74368317372339,9.846493293790743
42,0.5460854379982238,0.4414486339104737,0.4937670359543488,0.10463680408775017,0.4937670359543488,4.540630070778618,9.195895513766985
43,0.5631886112544257,0.48775821068924546,0.5254734109718355,0.07543040056518019,0.5254734109718355,4.855539115175127,9.240313617762432
44,0.5049701447028886,0.4519848961683988,0.47847752043564373,0.05298524853448977,0.47847752043564373,4.626447354134834,9.669100755083647
45,0.5456557538895991,0.48872101450625266,0.5171883841979259,0.05693473938334642,0.5171883841979259,4.826080653411565,9.33137866368755
46,0.5170418777412804,0.47197864564175884,0.4945102616915196,0.045063232099521566,0.4945102616915196,4.9648077305427485,10.039847734524555
47,0.49331963009997376,0.4870806627153305,0.49020014640765214,0.006238967384643246,0.49020014640765214,5.158060429165392,10.522355953920771
48,0.5142978182018428,0.485612961394667,0.49995538979825493,0.028684856807175863,0.49995538979825493,4.449789669914568,8.900373434738198
49,0.5014210271281201,0.4538849446114491,0.4776529858697846,0.04753608251667096,0.4776529858697846,4.519507804956081,9.461906318299803
50,0.5029832252250171,0.41012702319160194,0.45655512420830957,0.09285620203341521,0.45655512420830957,4.193145702113527,9.184314181961401
51,0.4988545372949024,0.4228760818214665,0.4608653095581845,0.0759784554734359,0.4608653095581845,3.8502634318556384,8.354422326876266
