FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4940428850261764,0.4132342199206883,0.4536385524734323,0.08080866510548806,0.4536385524734323,4.09046205546986,9.01700711539375
2,0.4809025959539184,0.3684342938566278,0.4246684449052731,0.11246830209729058,0.4246684449052731,3.9919029789855442,9.40004614629651
3,0.46987234196984734,0.3779398712824499,0.4239061066261486,0.09193247068739746,0.4239061066261486,4.379303250407258,10.330833130152225
4,0.49599673378986225,0.3674984003377225,0.43174756706379236,0.12849833345213973,0.43174756706379236,4.4060562137854244,10.20516744020103
5,0.4756555786886082,0.41666697719441204,0.4461612779415101,0.05898860149419616,0.4461612779415101,4.697323925322244,10.528309285365735
6,0.5248297495887466,0.3938968131846795,0.45936328138671306,0.1309329364040671,0.45936328138671306,4.142636801205629,9.018214927192162
7,0.5309038756444066,0.37890728048232697,0.45490557806336673,0.15199659516207958,0.45490557806336673,4.033140838820654,8.865885654756363
8,0.5005266682518108,0.43384912391952396,0.46718789608566735,0.06667754433228684,0.46718789608566735,4.199480068599957,8.988846037719064
9,0.529453782058268,0.4227115251106181,0.476082653584443,0.10674225694764988,0.476082653584443,4.03797296799566,8.481663714469788
10,0.5410788163690372,0.4265292586533144,0.48380403751117584,0.11454955771572278,0.48380403751117584,4.0743855287891995,8.421561650764605
11,0.5532102624193698,0.38297437990510924,0.46809232116223953,0.17023588251426053,0.46809232116223953,4.0129333790084685,8.572952807780831
12,0.5320116074048155,0.42437204002673995,0.47819182371577773,0.1076395673780755,0.47819182371577773,3.945085349627954,8.250005863698727
13,0.5165196754204804,0.42966643980572994,0.47309305761310516,0.08685323561475045,0.47309305761310516,4.035427280213816,8.52988057058741
14,0.5213406998828031,0.40179819648428233,0.46156944818354273,0.11954250339852074,0.46156944818354273,4.550772402160046,9.859344937298438
15,0.5316103719255132,0.439282506917162,0.4854464394213376,0.09232786500835122,0.4854464394213376,4.264614645807237,8.78493341282047
16,0.5105086669045846,0.37549760235608826,0.44300313463033647,0.13501106454849637,0.44300313463033647,3.8410650772277597,8.670514443273483
17,0.5613451163114652,0.3821964577910303,0.47177078705124775,0.17914865852043493,0.47177078705124775,4.0830255615574815,8.654680776395654
18,0.5781820564940963,0.39335441631916757,0.4857682364066319,0.1848276401749287,0.4857682364066319,4.426192805298053,9.111737807395313
