FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5724812820136368,0.4517206460768041,0.5121009640452204,0.12076063593683267,0.5121009640452204,5.641925775368091,11.017213736137172
2,0.533938063290687,0.4542090111758365,0.49407353723326175,0.07972905211485054,0.49407353723326175,5.966968388145738,12.07708557224067
3,0.5585845568749189,0.45928122153447704,0.508932889204698,0.09930333534044189,0.508932889204698,6.0143002778619925,11.817472215758057
4,0.5539299260185935,0.46381756643716876,0.5088737462278812,0.09011235958142472,0.5088737462278812,5.77260951248278,11.343893363085233
5,0.5651681134431856,0.4834694925745426,0.5243188030088641,0.08169862086864305,0.5243188030088641,5.493401287492189,10.477215876996341
6,0.5557685095841322,0.429206229034521,0.4924873693093266,0.12656228054961116,0.4924873693093266,5.744798515962153,11.664864672608285
7,0.5942705239243693,0.4540770986983794,0.5241738113113743,0.14019342522598988,0.5241738113113743,6.151858426684132,11.736294896712709
8,0.5734905654283309,0.4759859563792975,0.5247382609038143,0.09750460904903335,0.5247382609038143,5.816501844262257,11.08457735527777
9,0.5505438993061759,0.43895436486372774,0.4947491320849518,0.11158953444244812,0.4947491320849518,5.503806145602883,11.1244382024663
10,0.5659063134842893,0.4541744278653369,0.5100403706748131,0.11173188561895242,0.5100403706748131,6.107104721634306,11.973767318759984
11,0.5452797684788103,0.4623463667604901,0.5038130676196502,0.0829334017183202,0.5038130676196502,5.557937114311384,11.031744651981331
12,0.5297647480044152,0.4769337927641907,0.503349270384303,0.05283095524022452,0.503349270384303,5.655581070533794,11.235898020107994
13,0.5555940923581618,0.4882438709815894,0.5219189816698756,0.06735022137657243,0.5219189816698756,6.008871145907409,11.51303431556
14,0.5227723998254227,0.42713976809629134,0.474956083960857,0.09563263172913133,0.474956083960857,5.711361855677826,12.0250314682747
15,0.5821954582772654,0.3776154539719109,0.4799054561245881,0.2045800043053545,0.4799054561245881,5.930531887071614,12.357708818238544
16,0.5582909819610411,0.40378528275007913,0.48103813235556014,0.15450569921096197,0.48103813235556014,6.1755635729105665,12.837991746454495
17,0.5748011746268447,0.38168933044329767,0.47824525253507116,0.193111844183547,0.47824525253507116,5.958260644113795,12.458588166908898
18,0.5191208809864197,0.45670693224222936,0.48791390661432454,0.06241394874419037,0.48791390661432454,6.241815335327586,12.792862123238228
19,0.5377628273277943,0.4063678849600338,0.4720653561439141,0.13139494236776056,0.4720653561439141,6.542113697537366,13.858491440627839
20,0.2993638495666365,0.3316647648027387,0.3155143071846876,0.032300915236102234,0.3155143071846876,6.49554959990774,20.587179256202614
21,0.1350216181234948,0.09349986613421256,0.11426074212885368,0.04152175198928225,0.11426074212885368,6.580361734521659,57.59074912274664
22,0.24640744860901717,0.25308612696983773,0.24974678778942744,0.006678678360820561,0.24974678778942744,6.069792415404801,24.303785722851863
23,0.3046725906386008,0.311956914532681,0.3083147525856409,0.00728432389408018,0.3083147525856409,6.393669767060643,20.737475950926697
24,0.3706186680321775,0.37623001932739514,0.37342434367978633,0.005611351295217615,0.37342434367978633,6.485181394839074,17.366787957456136
25,0.42437158031741934,0.3680354839925887,0.39620353215500403,0.056336096324830665,0.39620353215500403,5.969688659820707,15.067227259057413
26,0.4240290482780888,0.36778186897860615,0.3959054586283475,0.05624717929948264,0.3959054586283475,6.182177619364348,15.615287651711336
27,0.4765714981606295,0.4154935120902646,0.446032505125447,0.06107798607036491,0.446032505125447,5.440533671749649,12.197617010490063
28,0.44946965416439777,0.40229802831674616,0.425883841240572,0.04717162584765161,0.425883841240572,5.8499216173958875,13.73595579572929
29,0.46300134429318723,0.3984317401689005,0.43071654223104383,0.06456960412428675,0.43071654223104383,5.589039162937119,12.976142346395095
30,0.5171657467655746,0.45326690541242814,0.48521632608900134,0.06389884135314644,0.48521632608900134,6.195085315868541,12.76767697781917
31,0.47685842377061416,0.3895370319362836,0.4331977278534489,0.08732139183433058,0.4331977278534489,6.106416378168072,14.096141289628086
32,0.5005260280733921,0.4243519613641492,0.46243899471877065,0.07617406670924287,0.46243899471877065,5.614068765342677,12.14012838332727
33,0.45953644567620633,0.4177835847244761,0.4386600152003412,0.04175286095173025,0.4386600152003412,5.0916273654932525,11.607229264257985
34,0.5303168091942722,0.4251182337599514,0.4777175214771118,0.10519857543432076,0.4777175214771118,5.6779131835083945,11.885503311564076
35,0.4887463918177925,0.387742823030168,0.43824460742398025,0.10100356878762451,0.43824460742398025,5.78917690377433,13.20992159562065
36,0.4939421134662493,0.41641932114555413,0.4551807173059017,0.07752279232069514,0.4551807173059017,5.591555447402026,12.284253780557782
37,0.4907489798538549,0.44025018651515335,0.46549958318450413,0.05049879333870155,0.46549958318450413,6.487774171077114,13.937228743995755
38,0.5124933720139736,0.43059897418878523,0.4715461731013794,0.08189439782518837,0.4715461731013794,6.942061697556003,14.721912918723877
39,0.5294351518783278,0.47753716722756073,0.5034861595529443,0.05189798465076706,0.5034861595529443,6.078462836142267,12.072750602597415
40,0.49797086725247347,0.43733506891996937,0.4676529680862214,0.0606357983325041,0.4676529680862214,6.308670098210382,13.490067483218132
41,0.5454465333500711,0.5112630097380688,0.52835477154407,0.034183523612002276,0.52835477154407,5.619866764266185,10.636540194087058
42,0.5447876433738207,0.47614468699799967,0.5104661651859101,0.06864295637582102,0.5104661651859101,6.172855588255372,12.09258518829987
43,0.5515804071621985,0.49283670269476243,0.5222085549284805,0.05874370446743604,0.5222085549284805,6.12142826981049,11.722190707214391
44,0.5325623578167089,0.463656592407137,0.49810947511192294,0.06890576540957188,0.49810947511192294,5.911683960837691,11.868242336705928
45,0.5196997971949346,0.4267117920856653,0.4732057946403,0.09298800510926936,0.4732057946403,5.937013406744507,12.546366663276883
46,0.542945064265268,0.4245838727385846,0.48376446850192634,0.1183611915266834,0.48376446850192634,5.4115031945040375,11.1862353414707
47,0.5355983338984942,0.43762823925611005,0.48661328657730213,0.09797009464238415,0.48661328657730213,5.597551864702493,11.50308061679545
48,0.5246189618971985,0.43253785231585673,0.4785784071065276,0.09208110958134175,0.4785784071065276,6.195105276880222,12.944807339586557
49,0.5525478907369891,0.42837363867447714,0.4904607647057331,0.12417425206251193,0.4904607647057331,5.456648175855735,11.125554924112263
50,0.5741226905471285,0.42406919558245704,0.49909594306479277,0.15005349496467146,0.49909594306479277,6.224485248346697,12.471520425760367
51,0.5631417058570893,0.43464610651171637,0.4988939061844029,0.12849559934537297,0.4988939061844029,5.503063041306773,11.030527679511708
52,0.5440916771790584,0.3969306148595757,0.47051114601931704,0.14716106231948267,0.47051114601931704,5.650461248331841,12.009197435887861
53,0.5357498238737014,0.4173661294972726,0.476557976685487,0.11838369437642882,0.476557976685487,5.756114708413598,12.078519277859973
54,0.5461569850666437,0.4107629556167841,0.4784599703417139,0.13539402944985957,0.4784599703417139,5.700766977003292,11.91482533623833
55,0.5293379054991514,0.4616071012055139,0.4954725033523326,0.06773080429363748,0.4954725033523326,5.9016918763596715,11.911239950611252
56,0.5404300873665008,0.4192687632315286,0.4798494252990147,0.12116132413497216,0.4798494252990147,5.861002573988685,12.214253607444551
57,0.5670271642270929,0.4563984663221576,0.5117128152746252,0.11062869790493529,0.5117128152746252,5.979964581902516,11.686173188164535
58,0.515748337741312,0.42332938295891254,0.4695388603501123,0.09241895478239948,0.4695388603501123,5.923981861908001,12.616595477296121
59,0.5204502283489892,0.4057609260962647,0.46310557722262696,0.11468930225272456,0.46310557722262696,5.601284516459133,12.095048714488811
60,0.5165758191696415,0.4343481206314303,0.4754619699005359,0.08222769853821116,0.4754619699005359,5.706985779914922,12.003033136611942
61,0.5301008442643542,0.4286414549999131,0.4793711496321337,0.10145938926444115,0.4793711496321337,6.658962773666849,13.891037828990948
62,0.5427356355110087,0.45342883265735795,0.4980822340841833,0.08930680285365072,0.4980822340841833,6.257074339399392,12.562331902691101
63,0.5226622619190012,0.43985417386096504,0.48125821788998313,0.08280808805803619,0.48125821788998313,5.844759306692362,12.144747018176611
64,0.5223095948631024,0.4631074560146088,0.49270852543885557,0.05920213884849357,0.49270852543885557,5.716531840848614,11.60225883194714
65,0.5435401439604599,0.43136001803547136,0.4874500809979656,0.11218012592498855,0.4874500809979656,5.560754324740442,11.407843677768616
66,0.5479052148099588,0.41943950406687375,0.48367235943841624,0.12846571074308505,0.48367235943841624,5.296214854848111,10.95000520806576
67,0.5840499468386763,0.4228287793961564,0.5034393631174163,0.1612211674425199,0.5034393631174163,5.683055621202816,11.288461009508639
68,0.5443656578629854,0.42422263446738356,0.4842941461651845,0.12014302339560184,0.4842941461651845,6.070292798862546,12.534309668884728
69,0.5568835446662962,0.4340352908464142,0.49545941775635516,0.12284825381988201,0.49545941775635516,5.959918386453478,12.029074779610507
70,0.5629953606731758,0.42569085399594075,0.4943431073345583,0.13730450667723504,0.4943431073345583,6.000412076023647,12.13815260493301
71,0.5663616112985229,0.48394237141924035,0.5251519913588816,0.08241923987928257,0.5251519913588816,5.461654709419173,10.40014091022794
72,0.5468945184444036,0.4351786370649753,0.49103657775468945,0.11171588137942834,0.49103657775468945,5.354021230128446,10.903507951709438
73,0.5698816377477139,0.49842252981666035,0.5341520837821871,0.07145910793105359,0.5341520837821871,6.19007407387968,11.588598569249102
74,0.5640480168936619,0.4346943605228034,0.49937118870823266,0.1293536563708585,0.49937118870823266,6.00362125881885,12.022362111736852
75,0.5883854981645926,0.4701044967147505,0.5292449974396716,0.1182810014498421,0.5292449974396716,6.135471327543081,11.592875430518285
76,0.5643834684077407,0.432157547129217,0.4982705077684788,0.13222592127852367,0.4982705077684788,5.878592751349272,11.797994582655006
77,0.5601965042169302,0.45186277965344596,0.5060296419351881,0.10833372456348428,0.5060296419351881,5.280071829130138,10.434313312037967
78,0.5621553516206028,0.42625301394154774,0.49420418278107525,0.13590233767905507,0.49420418278107525,5.5274671447315,11.184581873885277
79,0.5207995588731188,0.45714741965238914,0.48897348926275397,0.06365213922072965,0.48897348926275397,5.659597163980391,11.574445830414252
80,0.5229898374245467,0.4120530123626191,0.46752142489358295,0.11093682506192765,0.46752142489358295,5.5171339501245535,11.800815227623763
81,0.5216676614300013,0.4598334609864261,0.4907505612082137,0.06183420044357524,0.4907505612082137,5.681032889321293,11.57621272064316
82,0.5108004834294261,0.3933136746067165,0.4520570790180713,0.11748680882270957,0.4520570790180713,5.804942844752638,12.841172308067277
83,0.4840974691003646,0.44096252244522627,0.4625299957727954,0.04313494665513834,0.4625299957727954,6.459698092423558,13.96600901878956
84,0.5074379373472265,0.45549718437771003,0.4814675608624683,0.0519407529695165,0.4814675608624683,6.385632455084341,13.262850862985562
85,0.5203478933242793,0.4616806235977879,0.49101425846103364,0.058667269726491444,0.49101425846103364,5.3919544933607115,10.981258487809496
86,0.50467943504727,0.4819316055880106,0.4933055203176403,0.02274782945925935,0.4933055203176403,5.693461804213116,11.541451635382238
87,0.4853513832390936,0.46306164017903045,0.47420651170906203,0.02228974306006315,0.47420651170906203,5.541475822477144,11.68578601442104
88,0.4888497364590601,0.46020372805190735,0.4745267322554837,0.028646008407152757,0.4745267322554837,5.4359148224081935,11.455444873612546
89,0.5200278021337149,0.45473337529345237,0.48738058871358364,0.06529442684026254,0.48738058871358364,5.189306744864155,10.647339810067256
