FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5037722358042278,0.4389277288544922,0.47134998232936,0.06484450694973559,0.47134998232936,4.615012480118815,9.79105262147657
2,0.497171705432811,0.43409121552432867,0.46563146047856985,0.0630804899084823,0.46563146047856985,4.041255233796333,8.67908545020301
3,0.49214601873113667,0.3988809093691816,0.4455134640501591,0.09326510936195509,0.4455134640501591,4.430770182948688,9.945311512403226
4,0.4725100850954923,0.4015263502125519,0.4370182176540221,0.07098373488294041,0.4370182176540221,4.75084990013121,10.871056876380278
5,0.47929832023296637,0.40379471914882936,0.44154651969089787,0.075503601084137,0.44154651969089787,4.47123068221471,10.126295832531461
6,0.498180114210814,0.4032486682838118,0.4507143912473129,0.0949314459270022,0.4507143912473129,4.676106930902939,10.374878241544982
7,0.5006646145021146,0.4288452124796459,0.4647549134908803,0.07181940202246873,0.4647549134908803,4.419783771516756,9.509923710797915
8,0.47078297128339713,0.4053440046640597,0.4380634879737284,0.06543896661933746,0.4380634879737284,4.324223093316232,9.871224633027541
9,0.44150324917851475,0.434541909702201,0.4380225794403579,0.0069613394763137215,0.4380225794403579,4.165744045517569,9.510340884344265
10,0.4590333527521348,0.37766223978519214,0.4183477962686635,0.08137111296694266,0.4183477962686635,4.277056113732744,10.22368505793685
11,0.48223683677958123,0.3860025022511389,0.4341196695153601,0.09623433452844232,0.4341196695153601,4.523992852373782,10.4210731972229
12,0.47537185030528056,0.38547649683685137,0.430424173571066,0.0898953534684292,0.430424173571066,4.220630900389639,9.805747817025857
13,0.43329473266883334,0.4029244886339019,0.41810961065136765,0.030370244034931437,0.41810961065136765,4.426540100612635,10.587032653271434
14,0.48320245769176895,0.3540115368472164,0.4186069972694927,0.12919092084455253,0.4186069972694927,4.620745317308098,11.038385281298426
15,0.4789207335030872,0.43141345064207126,0.4551670920725792,0.047507282861015965,0.4551670920725792,4.848757382458416,10.652697584923937
16,0.47179090175947075,0.48655156599548083,0.4791712338774758,0.01476066423601008,0.4791712338774758,4.935954260899672,10.30102375085771
17,0.49472476530585535,0.4599088606207899,0.4773168129633226,0.03481590468506546,0.4773168129633226,4.438627221321904,9.299121884614971
18,0.4641860891163311,0.45896691219525027,0.4615765006557907,0.005219176921080815,0.4615765006557907,4.571490029474493,9.904078788628732
19,0.5006383060758923,0.4814897106335199,0.4910640083547061,0.019148595442372407,0.4910640083547061,4.480512589310187,9.124090776520148
20,0.49759084742280874,0.5071719621667238,0.5023814047947662,0.009581114743915042,0.5023814047947662,4.424910997634204,8.80787177909556
21,0.4581314054341415,0.4085158915109715,0.4333236484725565,0.049615513923169985,0.4333236484725565,4.6126673229847235,10.644854808280456
22,0.45843718214744816,0.4155990700721247,0.4370181261097864,0.04283811207532345,0.4370181261097864,4.502777650426096,10.303411646808723
23,0.4744378762551963,0.4651872098255552,0.4698125430403758,0.009250666429641063,0.4698125430403758,5.057714900395917,10.765389250072142
24,0.48023167622570273,0.45150633569779003,0.4658690059617464,0.0287253405279127,0.4658690059617464,4.696048220532742,10.080190269018122
25,0.49089158582430215,0.4489610191417897,0.4699263024830459,0.04193056668251244,0.4699263024830459,4.828602282538893,10.275233067451252
26,0.45318123831312795,0.3928036062159658,0.42299242226454686,0.06037763209716218,0.42299242226454686,4.55532669596024,10.76928676776923
27,0.4966667179947244,0.41882847705044535,0.45774759752258487,0.07783824094427905,0.45774759752258487,4.541964467442376,9.92242120335384
