FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0,0,0,0,0,4.335264166060034,5.026896043369154
2,0,0,0,0,0,4.335264166060034,5.026896043369154
3,0,0,0,0,0,4.335264166060034,5.026896043369154
4,0,0,0,0,0,4.335264166060034,5.026896043369154
5,0,0,0,0,0,4.335264166060034,5.026896043369154
6,0,0,0,0,0,4.335264166060034,5.026896043369154
7,0,0,0,0,0,4.335264166060034,5.026896043369154
8,0,0,0,0,0,4.335264166060034,5.026896043369154
9,0,0,0,0,0,4.335264166060034,5.026896043369154
10,0,0,0,0,0,4.335264166060034,5.026896043369154
11,0,0,0,0,0,4.335264166060034,5.026896043369154
12,0,0,0,0,0,4.335264166060034,5.026896043369154
13,0,0,0,0,0,4.335264166060034,5.026896043369154
14,0,0,0,0,0,4.335264166060034,5.026896043369154
15,0,0,0,0,0,4.335264166060034,5.026896043369154
16,0,0,0,0,0,4.335264166060034,5.026896043369154
17,0,0,0,0,0,4.335264166060034,5.026896043369154
18,0,0,0,0,0,4.335264166060034,5.026896043369154
19,0,0,0,0,0,4.335264166060034,5.026896043369154
20,0,0,0,0,0,4.335264166060034,5.026896043369154
21,0,0,0,0,0,4.335264166060034,5.026896043369154
22,0,0,0,0,0,4.335264166060034,5.026896043369154
23,0,0,0,0,0,4.335264166060034,5.026896043369154
24,0,0,0,0,0,4.335264166060034,5.026896043369154
25,0,0,0,0,0,4.335264166060034,5.026896043369154
26,0,0,0,0,0,4.335264166060034,5.026896043369154
27,0,0,0,0,0,4.335264166060034,5.026896043369154
28,0,0,0,0,0,4.335264166060034,5.026896043369154
29,0,0,0,0,0,4.335264166060034,5.026896043369154
30,0,0,0,0,0,4.335264166060034,5.026896043369154
31,0,0,0,0,0,4.335264166060034,5.026896043369154
32,0,0,0,0,0,4.335264166060034,5.026896043369154
33,0,0,0,0,0,4.335264166060034,5.026896043369154
34,0,0,0,0,0,4.335264166060034,5.026896043369154
35,0,0,0,0,0,4.335264166060034,5.026896043369154
36,0,0,0,0,0,4.335264166060034,5.026896043369154
37,0,0,0,0,0,4.335264166060034,5.026896043369154
38,0,0,0,0,0,4.335264166060034,5.026896043369154
39,0,0,0,0,0,4.335264166060034,5.026896043369154
40,0,0,0,0,0,4.335264166060034,5.026896043369154
41,0,0,0,0,0,4.335264166060034,5.026896043369154
42,0,0,0,0,0,4.335264166060034,5.026896043369154
43,0,0,0,0,0,4.335264166060034,5.026896043369154
44,0,0,0,0,0,4.335264166060034,5.026896043369154
45,0,0,0,0,0,4.335264166060034,5.026896043369154
46,0,0,0,0,0,4.335264166060034,5.026896043369154
47,0,0,0,0,0,4.335264166060034,5.026896043369154
48,0,0,0,0,0,4.335264166060034,5.026896043369154
49,0,0,0,0,0,4.335264166060034,5.026896043369154
50,0,0,0,0,0,4.335264166060034,5.026896043369154
51,0,0,0,0,0,4.335264166060034,5.026896043369154
52,0,0,0,0,0,4.335264166060034,5.026896043369154
53,0,0,0,0,0,4.335264166060034,5.026896043369154
54,0,0,0,0,0,4.335264166060034,5.026896043369154
55,0,0,0,0,0,4.335264166060034,5.026896043369154
56,0,0,0,0,0,4.335264166060034,5.026896043369154
57,0,0,0,0,0,4.335264166060034,5.026896043369154
58,0,0,0,0,0,4.335264166060034,5.026896043369154
