FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.5323886697034081,0.47563404243929536,0.5040113560713517,0.05675462726411279,0.5040113560713517
2,0.5371294005159007,0.49067556536199697,0.5139024829389489,0.04645383515390378,0.5139024829389489
3,0.49652907676353913,0.4442742919107776,0.47040168433715834,0.05225478485276153,0.47040168433715834
4,0.5116312045387579,0.42572839909874716,0.4686798018187525,0.08590280544001072,0.4686798018187525
5,0.5213113454366654,0.4624065548833429,0.49185895016000414,0.05890479055332243,0.49185895016000414
6,0.5081058851697928,0.4217708575393094,0.46493837135455107,0.08633502763048345,0.46493837135455107
7,0.5414708546286617,0.433889932204556,0.48768039341660885,0.10758092242410572,0.48768039341660885
8,0.5651794584362444,0.4639687626494116,0.514574110542828,0.10121069578683278,0.514574110542828
9,0.5367146733524463,0.44081346026401513,0.4887640668082307,0.09590121308843114,0.4887640668082307
10,0.5537148010371599,0.4230363140196941,0.488375557528427,0.13067848701746576,0.488375557528427
11,0.5547657071630219,0.4497728854256615,0.5022692962943417,0.10499282173736035,0.5022692962943417
12,0.4861968379497252,0.41328128646542484,0.449739062207575,0.07291555148430034,0.449739062207575
13,0.4920534635192524,0.4293810982207101,0.4607172808699812,0.06267236529854231,0.4607172808699812
14,0.5139988587055577,0.4150456465153362,0.464522252610447,0.09895321219022152,0.464522252610447
15,0.5651467505643748,0.4090177028482692,0.487082226706322,0.15612904771610558,0.487082226706322
16,0.485658439909322,0.44904960553360707,0.46735402272146453,0.03660883437571494,0.46735402272146453
17,0.5284087732498163,0.44648297985691077,0.4874458765533635,0.08192579339290551,0.4874458765533635
18,0.525762858825925,0.4132335464115639,0.4694982026187444,0.1125293124143611,0.4694982026187444
19,0.4907140038066708,0.4742655663960805,0.48248978510137563,0.016448437410590322,0.48248978510137563
20,0.5440763200178975,0.4253155781073374,0.4846959490626175,0.11876074191056013,0.4846959490626175
21,0.518087773589608,0.4197851085574318,0.4689364410735199,0.09830266503217622,0.4689364410735199
22,0.5195872503010903,0.44106298152029466,0.4803251159106925,0.07852426878079566,0.4803251159106925
23,0.5346773399031877,0.4669983174412827,0.5008378286722351,0.06767902246190499,0.5008378286722351
24,0.5633247958525435,0.4567975749044275,0.5100611853784855,0.10652722094811595,0.5100611853784855
25,0.5045599885324674,0.47288348427724836,0.4887217364048579,0.03167650425521906,0.4887217364048579
26,0.535906204320547,0.4388782918230786,0.4873922480718128,0.09702791249746845,0.4873922480718128
27,0.5482932692557078,0.451561908702055,0.49992758897888134,0.09673136055365278,0.49992758897888134
28,0.5412963548162755,0.43996366913755786,0.4906300119769167,0.10133268567871762,0.4906300119769167
29,0.549973447982676,0.4423541383590424,0.49616379317085924,0.10761930962363359,0.49616379317085924
30,0.5345747218438143,0.42095549861043463,0.4777651102271244,0.11361922323337964,0.4777651102271244
31,0.5401052505482534,0.4118965321372492,0.4760008913427513,0.12820871841100423,0.4760008913427513
32,0.5262592281897207,0.423705245202904,0.47498223669631234,0.10255398298681673,0.47498223669631234
33,0.6198597082517141,0.4304710714704304,0.5251653898610722,0.1893886367812837,0.5251653898610722
34,0.560004275775821,0.40696151950422216,0.4834828976400216,0.15304275627159886,0.4834828976400216
35,0.5531230509581082,0.40219929755496625,0.4776611742565372,0.15092375340314196,0.4776611742565372
36,0.5181741571974261,0.42990322104319295,0.47403868912030955,0.08827093615423315,0.47403868912030955
37,0.561770156230639,0.44722408094291904,0.504497118586779,0.11454607528771993,0.504497118586779
38,0.5428840774116277,0.44301321205017374,0.4929486447309007,0.09987086536145395,0.4929486447309007
39,0.5679246935668741,0.44480862825218237,0.5063666609095283,0.12311606531469177,0.5063666609095283
40,0.5573042775271315,0.4318442829860875,0.49457428025660954,0.125459994541044,0.49457428025660954
41,0.537186948096053,0.44912626317328597,0.4931566056346695,0.08806068492276709,0.4931566056346695
42,0.5320034685730192,0.5020789187193763,0.5170411936461977,0.0299245498536429,0.5170411936461977
43,0.5319866980950306,0.42624214993423476,0.47911442401463267,0.10574454816079587,0.47911442401463267
44,0.5209735931022301,0.4289384244543278,0.4749560087782789,0.09203516864790234,0.4749560087782789
45,0.5387727568552219,0.43371534552808827,0.48624405119165504,0.10505741132713359,0.48624405119165504
46,0.49805707746176253,0.4412828308871077,0.46966995417443513,0.05677424657465485,0.46966995417443513
47,0.5053480732334408,0.4756627344081608,0.49050540382080077,0.02968533882527996,0.49050540382080077
48,0.5910534672725902,0.44169468991108696,0.5163740785918386,0.14935877736150327,0.5163740785918386
49,0.5421307599660938,0.45865113408517993,0.5003909470256369,0.0834796258809139,0.5003909470256369
50,0.5227319467725883,0.4401789272777411,0.4814554370251647,0.08255301949484717,0.4814554370251647
51,0.5741645491162596,0.45441434612925,0.5142894476227549,0.11975020298700956,0.5142894476227549
52,0.5408631587767441,0.4595844439907388,0.5002238013837415,0.08127871478600529,0.5002238013837415
53,0.5367061445155105,0.4159860409508389,0.4763460927331747,0.12072010356467155,0.4763460927331747
54,0.5216195488687244,0.4602161671861769,0.4909178580274507,0.0614033816825475,0.4909178580274507
55,0.5355892503391516,0.46116052882276437,0.498374889580958,0.07442872151638724,0.498374889580958
56,0.5272295657193028,0.4871601592075725,0.5071948624634377,0.0400694065117303,0.5071948624634377
57,0.5611873506277967,0.4697257540526941,0.5154565523402455,0.09146159657510256,0.5154565523402455
58,0.5501564769241862,0.5267441963002499,0.5384503366122181,0.0234122806239363,0.5384503366122181
59,0.5337887645298933,0.501928248368228,0.5178585064490606,0.0318605161616653,0.5178585064490606
60,0.5647982661155583,0.4924426760609315,0.528620471088245,0.07235559005462677,0.528620471088245
61,0.5605272352412443,0.44449804614765814,0.5025126406944512,0.11602918909358612,0.5025126406944512
62,0.528728028751911,0.44947767461897326,0.48910285168544215,0.0792503541329378,0.48910285168544215
63,0.5366826468683045,0.42207772864688664,0.47938018775759556,0.11460491822141783,0.47938018775759556
64,0.5536363524992536,0.4416582181606401,0.49764728532994684,0.11197813433861348,0.49764728532994684
65,0.5040185187522558,0.45574321051551214,0.47988086463388396,0.04827530823674364,0.47988086463388396
66,0.5440621231753097,0.4450623390976157,0.4945622311364627,0.09899978407769394,0.4945622311364627
67,0.5511574029788678,0.41442535421068843,0.48279137859477816,0.1367320487681794,0.48279137859477816
68,0.5176672061958546,0.4361768002295472,0.4769220032127009,0.08149040596630741,0.4769220032127009
69,0.5519467506682197,0.3682877075487215,0.46011722910847064,0.18365904311949827,0.46011722910847064
70,0.5621586846448761,0.4438993221199946,0.5030290033824354,0.11825936252488145,0.5030290033824354
71,0.5421077227400865,0.403447216477625,0.4727774696088557,0.13866050626246146,0.4727774696088557
72,0.527745864991584,0.40574583501980294,0.46674585000569346,0.12200002997178111,0.46674585000569346
73,0.5087556636172377,0.4522801648506628,0.48051791423395024,0.05647549876657487,0.48051791423395024
74,0.5424533420982185,0.41756004998275426,0.4800066960404864,0.12489329211546424,0.4800066960404864
75,0.5096579789765457,0.4655472369432863,0.48760260795991606,0.04411074203325943,0.48760260795991606
76,0.5755480416162587,0.4160770196833987,0.4958125306498287,0.15947102193286,0.4958125306498287
77,0.5590329047948968,0.45405948928110695,0.5065461970380019,0.1049734155137898,0.5065461970380019
78,0.5276600521582719,0.47412703422116487,0.5008935431897183,0.053533017937107075,0.5008935431897183
79,0.5195587961248229,0.46226494821587577,0.4909118721703494,0.05729384790894715,0.4909118721703494
80,0.5290982074890858,0.4286974768368011,0.4788978421629434,0.10040073065228466,0.4788978421629434
81,0.5260748167633361,0.4299692325758878,0.47802202466961197,0.0961055841874483,0.47802202466961197
