FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5538052588149425,0.5479654245752857,0.550885341695114,0.005839834239656727,0.550885341695114,4.086692249755993,7.4184080432798325
2,0.5478169552381917,0.47556417256628697,0.5116905639022393,0.07225278267190477,0.5116905639022393,4.206355493604883,8.220506279276483
3,0.5707845824927754,0.4898065456394005,0.530295564066088,0.0809780368533749,0.530295564066088,4.419607229483659,8.334233829142244
4,0.5513691240751599,0.5093170857645706,0.5303431049198652,0.042052038310589346,0.5303431049198652,4.466599107324828,8.422093293736193
5,0.5474094971539971,0.5077183964139318,0.5275639467839645,0.03969110074006532,0.5275639467839645,4.380200036225758,8.302690248125378
6,0.5393520340930218,0.5130937252234186,0.5262228796582202,0.02625830886960323,0.5262228796582202,4.48386214428583,8.520842246916517
7,0.5481137114141081,0.5007152301297297,0.5244144707719189,0.0473984812843784,0.5244144707719189,4.498375418795923,8.577901010577527
8,0.5544688972162645,0.4783758370869565,0.5164223671516105,0.07609306012930794,0.5164223671516105,4.451240338483382,8.619379449102354
9,0.5853211684593969,0.48449123187508414,0.5349062001672404,0.10082993658431272,0.5349062001672404,4.3684375938899445,8.166735761380474
10,0.5754381562709342,0.49048172555903674,0.5329599409149854,0.08495643071189746,0.5329599409149854,4.341067669292355,8.145204425382536
11,0.5773312512805497,0.4869636499399252,0.5321474506102375,0.09036760134062455,0.5321474506102375,4.3904691951584285,8.250474920294515
12,0.579208584264709,0.49408904329968695,0.536648813782198,0.08511954096502206,0.536648813782198,4.31335714590463,8.037578832057626
13,0.5733340150562725,0.503558887267668,0.5384464511619702,0.06977512778860451,0.5384464511619702,4.233355101073961,7.862165479851077
14,0.5709703112226239,0.5241335860670209,0.5475519486448224,0.046836725155603,0.5475519486448224,4.191479206785768,7.654943457254744
15,0.5565787155348734,0.5264495419220363,0.5415141287284548,0.030129173612837068,0.5415141287284548,4.394951547387788,8.11604224936421
16,0.5680906055731175,0.5142787395016266,0.5411846725373721,0.05381186607149091,0.5411846725373721,4.409854362475964,8.148520433515117
17,0.5571893599764264,0.4950510477230579,0.5261202038497421,0.062138312253368466,0.5261202038497421,4.3478260812008,8.263940539418103
18,0.5523810681228992,0.5119127225488523,0.5321468953358758,0.04046834557404688,0.5321468953358758,4.679964717482714,8.794497832274029
19,0.5236588803764243,0.5041785304271807,0.5139187054018025,0.019480349949243525,0.5139187054018025,4.795280443160516,9.330815151807661
20,0.528817779414386,0.5055062433070617,0.5171620113607238,0.023311536107324282,0.5171620113607238,4.57822066277439,8.852584996969261
21,0.5369617945857971,0.5158285565139668,0.5263951755498819,0.021133238071830318,0.5263951755498819,4.395072183417599,8.349377782245872
22,0.5595820438245076,0.5205624516384598,0.5400722477314837,0.03901959218604778,0.5400722477314837,4.470186979805748,8.277016637278244
23,0.5789513107670788,0.5034356566348975,0.5411934837009882,0.07551565413218131,0.5411934837009882,4.464313294243132,8.249015238900558
24,0.564114635398968,0.5072034582689731,0.5356590468339706,0.05691117712999494,0.5356590468339706,4.451505389958701,8.310333627835583
25,0.5533515186402815,0.4979228989249135,0.5256372087825976,0.055428619715368055,0.5256372087825976,4.532310699214034,8.622507355807432
26,0.5694183806578786,0.5154410385490431,0.5424297096034609,0.053977342108835535,0.5424297096034609,4.47401160961302,8.24809469393502
27,0.5783081309413607,0.5224174587751591,0.5503627948582599,0.05589067216620158,0.5503627948582599,4.52816776704761,8.227605153095045
28,0.5738268910238314,0.48472796595918927,0.5292774284915104,0.08909892506464218,0.5292774284915104,4.528938451069909,8.556832782342148
29,0.5767499216703357,0.5257603221020097,0.5512551218861728,0.05098959956832594,0.5512551218861728,4.495350365712042,8.154754826278559
30,0.5745745535193474,0.5316956247058139,0.5531350891125806,0.0428789288135335,0.5531350891125806,4.592197894721889,8.302127247232422
31,0.5447473522978448,0.4777824217897198,0.5112648870437823,0.06696493050812496,0.5112648870437823,4.467958291520698,8.739028250805895
32,0.5238651547143828,0.4472009994674003,0.48553307709089155,0.0766641552469825,0.48553307709089155,4.466911927245605,9.200015689990574
33,0.5375616819230252,0.4518772898093878,0.4947194858662065,0.08568439211363743,0.4947194858662065,4.630690299908578,9.360234298838426
34,0.5373317331880894,0.4789438343102167,0.508137783749153,0.05838789887787266,0.508137783749153,4.8119235418641795,9.46972198438137
35,0.5495211567998528,0.4696170266490096,0.5095690917244312,0.07990413015084319,0.5095690917244312,4.839686199805182,9.497605483541426
36,0.5304268488872546,0.5057518215887069,0.5180893352379807,0.024675027298547647,0.5180893352379807,4.700268004003669,9.072311827929509
37,0.5250408934177166,0.49447290167876906,0.5097568975482428,0.030567991738947586,0.5097568975482428,4.752415265630182,9.322905268153667
38,0.5247341125385084,0.5082098480024436,0.516471980270476,0.016524264536064814,0.516471980270476,4.634425142749829,8.97323634153935
39,0.5342675601984915,0.5170205894878249,0.5256440748431582,0.01724697071066661,0.5256440748431582,4.580916572872845,8.714863901471162
40,0.532247328486594,0.4896567218069618,0.5109520251467778,0.04259060667963216,0.5109520251467778,4.144163775704632,8.110671005784086
41,0.5393310427849638,0.4881339749414324,0.5137325088631981,0.051197067843531396,0.5137325088631981,4.090490723267695,7.962296823144887
42,0.5474669620181164,0.48301543767491567,0.5152411998465161,0.06445152434320073,0.5152411998465161,4.2356754404792,8.220762318193799
43,0.5543657781430688,0.4949753115327753,0.5246705448379221,0.05939046661029346,0.5246705448379221,4.074727279788954,7.7662588835584305
44,0.560061719040319,0.5004771978717552,0.530269458456037,0.05958452116856383,0.530269458456037,4.050259860641823,7.638116425627816
45,0.5576778335035275,0.4968213786906483,0.5272496060970879,0.06085645481287921,0.5272496060970879,4.154803615691882,7.880145509159119
46,0.5343964879294966,0.500507291680834,0.5174518898051652,0.0338891962486626,0.5174518898051652,4.042398789391214,7.812124893221064
47,0.567610426910127,0.5339903153047832,0.5508003711074552,0.03362011160534373,0.5508003711074552,4.144481610440326,7.52447134722751
48,0.5507911882500385,0.5203293712002092,0.5355602797251238,0.03046181704982931,0.5355602797251238,4.416765528404565,8.246999816101876
49,0.5563489070104236,0.5406652779694321,0.5485070924899278,0.01568362904099152,0.5485070924899278,4.453598141652195,8.119490527342592
50,0.5630992771485062,0.5324202995437953,0.5477597883461507,0.030678977604710833,0.5477597883461507,4.68329469748994,8.54990599370245
51,0.576673066035469,0.5574613282173709,0.56706719712642,0.01921173781809804,0.56706719712642,4.873910839679992,8.594944063733983
52,0.5623115009289164,0.5398756199655849,0.5510935604472507,0.02243588096333149,0.5510935604472507,4.843006229422314,8.787992778380278
53,0.5430005743714139,0.48784778444359433,0.5154241794075041,0.05515278992781958,0.5154241794075041,4.7618087605268595,9.238621218742017
54,0.5281234441871975,0.48359692385896746,0.5058601840230825,0.04452652032823001,0.5058601840230825,4.807743551220863,9.504095604016712
55,0.5521898112506588,0.47613218202591384,0.5141609966382863,0.07605762922474496,0.5141609966382863,4.640669606115691,9.025713028521327
56,0.560819357904555,0.4712885663101011,0.516053962107328,0.08953079159445387,0.516053962107328,4.791910613224207,9.285677400201015
57,0.555024582210915,0.4853080303962713,0.5201663063035932,0.0697165518146437,0.5201663063035932,4.886525074029867,9.394159165660886
58,0.5765999423081621,0.4945476180092168,0.5355737801586895,0.08205232429894532,0.5355737801586895,4.887788290157961,9.126265084727857
59,0.5563779902841253,0.4722253025140978,0.5143016463991115,0.08415268777002749,0.5143016463991115,4.901690473528487,9.530769554886175
