FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0,0,0,0,0,2.1532802778048414,6.40078310153981
2,0,0,0,0,0,2.1532802778048414,6.40078310153981
3,0,0,0,0,0,2.1532802778048414,6.40078310153981
4,0,0,0,0,0,2.1532802778048414,6.40078310153981
5,0,0,0,0,0,2.1532802778048414,6.40078310153981
6,0,0,0,0,0,2.1532802778048414,6.40078310153981
7,0,0,0,0,0,2.1532802778048414,6.40078310153981
8,0,0,0,0,0,2.1532802778048414,6.40078310153981
9,0,0,0,0,0,2.1532802778048414,6.40078310153981
10,0,0,0,0,0,2.1532802778048414,6.40078310153981
11,0,0,0,0,0,2.1532802778048414,6.40078310153981
12,0,0,0,0,0,2.1532802778048414,6.40078310153981
13,0,0,0,0,0,2.1532802778048414,6.40078310153981
14,0,0,0,0,0,2.1532802778048414,6.40078310153981
15,0,0,0,0,0,2.1532802778048414,6.40078310153981
16,0,0,0,0,0,2.1532802778048414,6.40078310153981
17,0,0,0,0,0,2.1532802778048414,6.40078310153981
18,0,0,0,0,0,2.1532802778048414,6.40078310153981
19,0,0,0,0,0,2.1532802778048414,6.40078310153981
20,0,0,0,0,0,2.1532802778048414,6.40078310153981
21,0,0,0,0,0,2.1532802778048414,6.40078310153981
22,0,0,0,0,0,2.1532802778048414,6.40078310153981
23,0,0,0,0,0,2.1532802778048414,6.40078310153981
24,0,0,0,0,0,2.1532802778048414,6.40078310153981
25,0,0,0,0,0,2.1532802778048414,6.40078310153981
26,0,0,0,0,0,2.1532802778048414,6.40078310153981
27,0,0,0,0,0,2.1532802778048414,6.40078310153981
28,0,0,0,0,0,2.1532802778048414,6.40078310153981
29,0,0,0,0,0,2.1532802778048414,6.40078310153981
30,0,0,0,0,0,2.1532802778048414,6.40078310153981
31,0,0,0,0,0,2.1532802778048414,6.40078310153981
32,0,0,0,0,0,2.1532802778048414,6.40078310153981
33,0,0,0,0,0,2.1532802778048414,6.40078310153981
34,0,0,0,0,0,2.1532802778048414,6.40078310153981
35,0,0,0,0,0,2.1532802778048414,6.40078310153981
36,0,0,0,0,0,2.1532802778048414,6.40078310153981
37,0,0,0,0,0,2.1532802778048414,6.40078310153981
38,0,0,0,0,0,2.1532802778048414,6.40078310153981
39,0,0,0,0,0,2.1532802778048414,6.40078310153981
40,0,0,0,0,0,2.1532802778048414,6.40078310153981
41,0,0,0,0,0,2.1532802778048414,6.40078310153981
42,0,0,0,0,0,2.1532802778048414,6.40078310153981
43,0,0,0,0,0,2.1532802778048414,6.40078310153981
44,0,0,0,0,0,2.1532802778048414,6.40078310153981
45,0,0,0,0,0,2.1532802778048414,6.40078310153981
46,0,0,0,0,0,2.1532802778048414,6.40078310153981
47,0,0,0,0,0,2.1532802778048414,6.40078310153981
48,0,0,0,0,0,2.1532802778048414,6.40078310153981
49,0,0,0,0,0,2.1532802778048414,6.40078310153981
50,0,0,0,0,0,2.1532802778048414,6.40078310153981
51,0,0,0,0,0,2.1532802778048414,6.40078310153981
52,0,0,0,0,0,2.1532802778048414,6.40078310153981
53,0,0,0,0,0,2.1532802778048414,6.40078310153981
54,0,0,0,0,0,2.1532802778048414,6.40078310153981
55,0,0,0,0,0,2.1532802778048414,6.40078310153981
56,0,0,0,0,0,2.1532802778048414,6.40078310153981
57,0,0,0,0,0,2.1532802778048414,6.40078310153981
58,0,0,0,0,0,2.1532802778048414,6.40078310153981
59,0,0,0,0,0,2.1532802778048414,6.40078310153981
60,0,0,0,0,0,2.1532802778048414,6.40078310153981
61,0,0,0,0,0,2.1532802778048414,6.40078310153981
62,0,0,0,0,0,2.1532802778048414,6.40078310153981
63,0,0,0,0,0,2.1532802778048414,6.40078310153981
64,0,0,0,0,0,2.1532802778048414,6.40078310153981
65,0,0,0,0,0,2.1532802778048414,6.40078310153981
66,0,0,0,0,0,2.1532802778048414,6.40078310153981
67,0,0,0,0,0,2.1532802778048414,6.40078310153981
68,0,0,0,0,0,2.1532802778048414,6.40078310153981
69,0,0,0,0,0,2.1532802778048414,6.40078310153981
70,0,0,0,0,0,2.1532802778048414,6.40078310153981
71,0,0,0,0,0,2.1532802778048414,6.40078310153981
72,0,0,0,0,0,2.1532802778048414,6.40078310153981
73,0,0,0,0,0,2.1532802778048414,6.40078310153981
74,0,0,0,0,0,2.1532802778048414,6.40078310153981
75,0,0,0,0,0,2.1532802778048414,6.40078310153981
76,0,0,0,0,0,2.1532802778048414,6.40078310153981
77,0,0,0,0,0,2.1532802778048414,6.40078310153981
78,0,0,0,0,0,2.1532802778048414,6.40078310153981
79,0,0,0,0,0,2.1532802778048414,6.40078310153981
80,0,0,0,0,0,2.1532802778048414,6.40078310153981
81,0,0,0,0,0,2.1532802778048414,6.40078310153981
82,0,0,0,0,0,2.1532802778048414,6.40078310153981
83,0,0,0,0,0,2.1532802778048414,6.40078310153981
84,0,0,0,0,0,2.1532802778048414,6.40078310153981
85,0,0,0,0,0,2.1532802778048414,6.40078310153981
86,0,0,0,0,0,2.1532802778048414,6.40078310153981
87,0,0,0,0,0,2.1532802778048414,6.40078310153981
88,0,0,0,0,0,2.1532802778048414,6.40078310153981
89,0,0,0,0,0,2.1532802778048414,6.40078310153981
90,0,0,0,0,0,2.1532802778048414,6.40078310153981
91,0,0,0,0,0,2.1532802778048414,6.40078310153981
92,0,0,0,0,0,2.1532802778048414,6.40078310153981
93,0,0,0,0,0,2.1532802778048414,6.40078310153981
94,0.6067498362472793,0.2092166564863794,0.40798324636682937,0.39753317976089986,0.2092166564863794,2.667137521593731,6.537370211510185
95,0.8627514468322746,0.24456294773309875,0.5536571972826867,0.6181884990991758,0.24456294773309875,2.3283986636561127,4.205487935646355
96,0.3927259564366064,0.30059233255235207,0.3466591444944792,0.09213362388425433,0.3466591444944792,2.7393066174259535,7.90201747431353
97,0.4971355909614965,0.2199995778160949,0.3585675843887957,0.2771360131454016,0.3585675843887957,2.9448717601786525,8.212877818273503
98,0.4218160342667071,0.2275397916604626,0.32467791296358484,0.19427624260624451,0.32467791296358484,3.5492840510849635,10.931707730556477
99,0.2663961437567782,0.24750573887180793,0.2569509413142931,0.01889040488497029,0.2569509413142931,4.546515376039376,17.694098931041637
100,0.31151262507493493,0.2587304517236847,0.2851215383993098,0.05278217335125024,0.2851215383993098,5.446456877123205,19.102228851948382
101,0.3608220335452183,0.23567151308298695,0.29824677331410265,0.12515052046223135,0.29824677331410265,5.148067240033798,17.261099534552354
102,0.2891033806297437,0.2542632259027349,0.27168330326623935,0.0348401547270088,0.27168330326623935,4.751478556807088,17.489034105827326
103,0.3624438983110046,0.24107566280416423,0.3017597805575844,0.12136823550684037,0.3017597805575844,4.508783355756298,14.941631212168428
104,0.3514015705322109,0.2526493100104463,0.3020254402713286,0.09875226052176456,0.3020254402713286,4.670520505330346,15.463997010101274
105,0.3503794866060302,0.2187140809158625,0.28454678376094633,0.1316654056901677,0.28454678376094633,3.008480472461717,10.572885177957955
106,0.3267834170332111,0.2501191424515822,0.28845127974239665,0.07666427458162894,0.28845127974239665,3.421506754455493,11.861645257774875
107,0.43002647675540007,0.23568787841226363,0.3328571775838318,0.19433859834313644,0.3328571775838318,3.3643304372207745,10.10742944358906
108,0.4342837503525778,0.28292757018203096,0.3586056602673044,0.15135618017054686,0.3586056602673044,4.301937691643848,11.996290544988014
109,0.3633050556172538,0.24346408091211655,0.3033845682646852,0.11984097470513724,0.3033845682646852,3.9296943557481185,12.95284851904429
110,0.34589989222196466,0.25946880574787545,0.30268434898492,0.0864310864740892,0.30268434898492,5.14615796126798,17.001731270632582
111,0.3852968642076684,0.2696302967044688,0.3274635804560686,0.11566656750319959,0.3274635804560686,4.298240592049849,13.125858411685224
112,0.3565676708708168,0.2467333214263361,0.3016504961485765,0.1098343494444807,0.3016504961485765,5.252663465433872,17.413077493652448
113,0.2871164771430264,0.25760108036936663,0.2723587787561965,0.029515396773659774,0.2723587787561965,4.876256624521489,17.903798242855604
114,0.5258631991766101,0.26973836210144236,0.39780078063902624,0.2561248370751677,0.39780078063902624,3.576518618662228,8.990728004396868
