FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5328382097652877,0.4396474906374839,0.4862428502013858,0.09319071912780386,0.4862428502013858,4.980534573391766,10.242895235022976
2,0.535472159879939,0.43948771009073945,0.48747993498533926,0.09598444978919957,0.48747993498533926,4.757296011583758,9.758957590176161
3,0.5432150904748949,0.3981144805029431,0.470664785488919,0.1451006099719518,0.470664785488919,5.079829084272913,10.792881135129047
4,0.5509418949768987,0.4367791348305544,0.49386051490372657,0.1141627601463443,0.49386051490372657,5.162353690397716,10.453060195355096
5,0.560719925852811,0.42519091689318683,0.49295542137299897,0.13552900895962422,0.49295542137299897,4.974424221604618,10.091022445294657
6,0.5312946399895365,0.4570905506510564,0.49419259532029647,0.0742040893384801,0.49419259532029647,4.9665965006594615,10.049920916845197
7,0.5599703003963726,0.4696607020048928,0.5148155012006327,0.09030959839147984,0.5148155012006327,5.217504824754571,10.134708089765187
8,0.5506894313819797,0.4546223708790673,0.5026559011305235,0.09606706050291236,0.5026559011305235,5.159114882788818,10.263710962480399
9,0.5403893755985271,0.4398811619539887,0.4901352687762579,0.10050821364453838,0.4901352687762579,5.068413496005083,10.34084633138034
10,0.5683144709848583,0.4400751489482571,0.5041948099665577,0.1282393220366012,0.5041948099665577,5.125532899550143,10.165778778821839
11,0.5416574480741274,0.43334457646585534,0.4875010122699914,0.10831287160827208,0.4875010122699914,5.488605612006407,11.258654800426687
12,0.5368344246396501,0.42989452229700353,0.48336447346832684,0.10693990234264661,0.48336447346832684,5.7354592759577585,11.865702985582747
13,0.5554481060218943,0.4312155034017132,0.49333180471180377,0.1242326026201811,0.49333180471180377,5.875724939720053,11.910290160904086
14,0.562754389416523,0.4716699208750439,0.5172121551457834,0.09108446854147911,0.5172121551457834,5.33453875696391,10.314024339703106
15,0.5478190088116179,0.4394002561644232,0.4936096324880206,0.10841875264719475,0.4936096324880206,5.089090761842848,10.30995026614752
16,0.5455455571805642,0.4279223137794067,0.48673393547998545,0.11762324340115748,0.48673393547998545,5.9486668401011205,12.221598714367287
17,0.543338184418999,0.43790956330085945,0.4906238738599292,0.1054286211181395,0.4906238738599292,5.191064352157466,10.580537614929618
18,0.524302852452927,0.42805898000368964,0.47618091622830827,0.09624387244923732,0.47618091622830827,4.896278858404044,10.282392031134002
19,0.5345880007301078,0.4832064702750575,0.5088972355025827,0.05138153045505034,0.5088972355025827,4.966159409743269,9.758668476237114
20,0.5421726576252467,0.43131557540418936,0.48674411651471805,0.11085708222105733,0.48674411651471805,5.314972434569203,10.919438477503384
21,0.5532325386960045,0.43857458289404744,0.49590356079502595,0.11465795580195709,0.49590356079502595,4.8451755464454775,9.770398782129648
