FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4927482048078691,0.4176579503795075,0.4552030775936883,0.07509025442836159,0.4552030775936883,4.986604158470608,10.954680238171902
2,0.4793794052882161,0.48223562853684815,0.4808075169125321,0.0028562232486320505,0.4808075169125321,4.779007529640954,9.939544124286945
3,0.5082871036787319,0.4420675166566053,0.4751773101676686,0.06621958702212655,0.4751773101676686,4.798827859416297,10.099025683113968
4,0.5297026441446026,0.4236568834087013,0.4766797637766519,0.10604576073590127,0.4766797637766519,4.946724670571566,10.377458928357932
5,0.5077963969321548,0.4419661561090613,0.4748812765206081,0.06583024082309352,0.4748812765206081,4.636459548024604,9.763407776350599
6,0.4809661572239987,0.43942518073633413,0.4601956689801664,0.04154097648766458,0.4601956689801664,4.798925428115567,10.428010847538836
7,0.49044987261309814,0.4081835297658053,0.4493167011894517,0.08226634284729284,0.4493167011894517,4.773128402950822,10.62308253914261
8,0.5269312958049965,0.4524586466934939,0.4896949712492452,0.07447264911150264,0.4896949712492452,4.565617239920209,9.323390085613925
9,0.5186310779145489,0.45325307793222164,0.4859420779233853,0.06537799998232724,0.4859420779233853,4.995232842842726,10.279481999561037
10,0.5019269958339159,0.45356920453547045,0.47774810018469316,0.04835779129844542,0.47774810018469316,5.032454606217008,10.533698834744724
11,0.4929636891061687,0.45972403043199245,0.47634385976908056,0.033239658674176276,0.47634385976908056,5.043269446512297,10.587455559849447
12,0.5117482630980625,0.4236520015013148,0.46770013229968865,0.08809626159674772,0.46770013229968865,5.180832741760838,11.077253102937142
13,0.48355222690472266,0.436592051730268,0.46007213931749535,0.046960175174454666,0.46007213931749535,4.949227781486003,10.757503788053867
14,0.4870003002431492,0.44574525552624333,0.4663727778846963,0.041255044716905886,0.4663727778846963,4.844913430108443,10.38849962916634
15,0.49611795350731835,0.4734023711197855,0.4847601623135519,0.02271558238753285,0.4847601623135519,4.6635375946633975,9.620298772915532
16,0.5198462000767355,0.472042942335021,0.49594457120587826,0.04780325774171457,0.49594457120587826,4.874731619443767,9.829186369740805
17,0.47376352967450674,0.45809508969850604,0.46592930968650637,0.015668439976000703,0.46592930968650637,5.023226263396123,10.78109094870191
18,0.4650718073542164,0.4410891634348246,0.4530804853945205,0.023982643919391755,0.4530804853945205,4.953730980554263,10.933445911361188
19,0.5085325147789863,0.4950054779005995,0.5017689963397929,0.0135270368783868,0.5017689963397929,4.628218943961172,9.223804136409793
20,0.4795758310133762,0.42427566459318017,0.4519257478032782,0.05530016642019603,0.4519257478032782,4.5125729985364975,9.985208898743263
21,0.5090587242727413,0.44550386901988875,0.477281296646315,0.0635548552528526,0.477281296646315,4.279429546976141,8.966262824556843
22,0.4798352167221014,0.43110076543313014,0.45546799107761576,0.04873445128897125,0.45546799107761576,4.772516650010105,10.478270138629403
23,0.46106058572043646,0.4919045120570714,0.47648254888875397,0.030843926336634964,0.47648254888875397,4.489339265826924,9.421833551505506
24,0.5094645547557184,0.4436616646298772,0.4765631096927978,0.06580289012584117,0.4765631096927978,4.370234183999679,9.170315735972135
25,0.5175760276781471,0.46679496439038143,0.4921854960342643,0.050781063287765715,0.4921854960342643,4.878838585139712,9.912601294533196
26,0.4818906932100965,0.44753511271986407,0.46471290296498025,0.03435558049023241,0.46471290296498025,4.142581740533257,8.914281729865015
27,0.47005566437942187,0.4169170055720014,0.44348633497571166,0.05313865880742047,0.44348633497571166,4.202677745613817,9.476453757800643
28,0.4931420623523535,0.41194339826393456,0.45254273030814407,0.08119866408841897,0.45254273030814407,4.437881775735566,9.806547489369096
29,0.5090585047275976,0.40475819200141283,0.4569083483645052,0.10430031272618479,0.4569083483645052,4.4377293255450265,9.712515302970047
30,0.4819766858285634,0.41610738237666656,0.449042034102615,0.06586930345189684,0.449042034102615,4.766221150359593,10.61419820058631
31,0.4994268088004888,0.4495280412766431,0.47447742503856594,0.0498987675238457,0.47447742503856594,4.328767632484336,9.123232010737897
32,0.50517008314222,0.4329053702395477,0.46903772669088384,0.07226471290267228,0.46903772669088384,4.594240498249297,9.795034038439088
33,0.47608681223989346,0.459911472865291,0.46799914255259223,0.01617533937460247,0.46799914255259223,4.179917763589685,8.931464576604347
34,0.4606189985991877,0.46290897280745513,0.46176398570332144,0.0022899742082674313,0.46176398570332144,4.152790707627608,8.993318743345506
35,0.4830759239928788,0.4062367141393541,0.44465631906611647,0.07683920985352471,0.44465631906611647,4.457538798498391,10.024683350638709
36,0.48703071270400244,0.4287421939572264,0.4578864533306144,0.05828851874677604,0.4578864533306144,4.30161056881766,9.394491882273934
37,0.501207527011059,0.4356674298856108,0.4684374784483349,0.06554009712544817,0.4684374784483349,4.279137226100715,9.13491644664096
38,0.46095304468092013,0.44706130733203986,0.45400717600648,0.013891737348880273,0.45400717600648,4.523789473820383,9.964136500247333
39,0.4974439332669536,0.4591264933412444,0.478285213304099,0.038317439925709185,0.478285213304099,4.347984275880956,9.09077712405978
40,0.5175750654776017,0.44812882117586755,0.48285194332673465,0.06944624430173413,0.48285194332673465,4.440007205550244,9.195380213155309
41,0.5419427252452981,0.4672411330572972,0.5045919291512977,0.07470159218800088,0.5045919291512977,4.984063207693897,9.877413648047998
42,0.48729951828602414,0.4160107665163761,0.4516551424012001,0.07128875176964805,0.4516551424012001,5.042457582969401,11.164397589190392
43,0.509070754531752,0.4300363409035801,0.46955354771766605,0.07903441362817187,0.46955354771766605,4.7474382125601835,10.110536350190099
44,0.48894372929655455,0.4301814659650789,0.45956259763081675,0.05876226333147566,0.45956259763081675,4.722595441410402,10.276283287101256
45,0.46249029972986705,0.4344894040161866,0.4484898518730268,0.028000895713680474,0.4484898518730268,4.88097555564818,10.88313489204667
46,0.4938241829651375,0.45664747011039,0.47523582653776375,0.03717671285474755,0.47523582653776375,5.217985493500046,10.979781409820559
47,0.5471272706786134,0.5122766422376046,0.529701956458109,0.034850628441008835,0.529701956458109,5.231276412486646,9.875886522047152
48,0.47658666843615727,0.4928898847684605,0.4847382766023089,0.01630321633230325,0.4847382766023089,5.025850997651367,10.368174415437586
49,0.5138541886278009,0.4799917986456319,0.4969229936367164,0.03386238998216895,0.4969229936367164,4.889044107484733,9.838635301828976
50,0.5285954975390819,0.5564372412224499,0.5425163693807659,0.027841743683368003,0.5425163693807659,5.782331919456648,10.658354744312444
51,0.4838684584467151,0.44297438696309427,0.4634214227049047,0.04089407148362084,0.4634214227049047,5.050167988407756,10.897571283888569
52,0.5062383195605387,0.5133900239359315,0.5098141717482351,0.007151704375392809,0.5098141717482351,5.256797960221173,10.311204065188626
53,0.4581426641963379,0.48212547948745227,0.4701340718418951,0.023982815291114346,0.4701340718418951,5.186064996518438,11.03103413926251
54,0.5016125085743257,0.4340837015770505,0.4678481050756881,0.0675288069972752,0.4678481050756881,4.7822246910869195,10.221746415566342
55,0.47999034534137724,0.44287148854167324,0.46143091694152527,0.037118856799704,0.46143091694152527,4.536954694257808,9.832359574711273
56,0.4813975434916916,0.4239691774361101,0.4526833604639009,0.05742836605558149,0.4526833604639009,4.440949619349134,9.8102780159583
57,0.48565398717037006,0.4482982958928897,0.4669761415316299,0.03735569127748034,0.4669761415316299,4.379621365550138,9.378683354540268
58,0.4929428230640014,0.4374973214831379,0.46522007227356965,0.05544550158086348,0.46522007227356965,3.896412374588303,8.375417585802365
59,0.47977808625903656,0.4604051079219075,0.470091597090472,0.019372978337129088,0.470091597090472,4.12559897029067,8.776159786358983
60,0.4694374106569755,0.44152680087480517,0.4554821057658903,0.027910609782170304,0.4554821057658903,4.0624002005685735,8.918901860563047
61,0.4769662347791547,0.39784220642438084,0.43740422060176776,0.07912402835477383,0.43740422060176776,4.061740229347788,9.286010600811686
