FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0,0,0,0,0,3.38191427698072,5.2074579953241935
2,0,0,0,0,0,3.38191427698072,5.2074579953241935
3,0,0,0,0,0,3.38191427698072,5.2074579953241935
4,0,0,0,0,0,3.38191427698072,5.2074579953241935
5,0,0,0,0,0,3.38191427698072,5.2074579953241935
6,0,0,0,0,0,3.38191427698072,5.2074579953241935
7,0,0,0,0,0,3.38191427698072,5.2074579953241935
8,0,0,0,0,0,3.38191427698072,5.2074579953241935
9,0,0,0,0,0,3.38191427698072,5.2074579953241935
10,0,0,0,0,0,3.38191427698072,5.2074579953241935
11,0,0,0,0,0,3.38191427698072,5.2074579953241935
12,0,0,0,0,0,3.38191427698072,5.2074579953241935
13,0,0,0,0,0,3.38191427698072,5.2074579953241935
14,0,0,0,0,0,3.38191427698072,5.2074579953241935
15,0,0,0,0,0,3.38191427698072,5.2074579953241935
16,0,0,0,0,0,3.38191427698072,5.2074579953241935
17,0,0,0,0,0,3.38191427698072,5.2074579953241935
18,0,0,0,0,0,3.38191427698072,5.2074579953241935
19,0,0,0,0,0,3.38191427698072,5.2074579953241935
20,0,0,0,0,0,3.38191427698072,5.2074579953241935
21,0,0,0,0,0,3.38191427698072,5.2074579953241935
22,0,0,0,0,0,3.38191427698072,5.2074579953241935
23,0,0,0,0,0,3.38191427698072,5.2074579953241935
24,0,0,0,0,0,3.38191427698072,5.2074579953241935
25,0,0,0,0,0,3.38191427698072,5.2074579953241935
26,0,0,0,0,0,3.38191427698072,5.2074579953241935
27,0,0,0,0,0,3.38191427698072,5.2074579953241935
28,0,0,0,0,0,3.38191427698072,5.2074579953241935
29,0,0,0,0,0,3.38191427698072,5.2074579953241935
30,0,0,0,0,0,3.38191427698072,5.2074579953241935
31,0,0,0,0,0,3.38191427698072,5.2074579953241935
32,0,0,0,0,0,3.38191427698072,5.2074579953241935
33,0,0,0,0,0,3.38191427698072,5.2074579953241935
34,0,0,0,0,0,3.38191427698072,5.2074579953241935
35,0,0,0,0,0,3.38191427698072,5.2074579953241935
36,0,0,0,0,0,3.38191427698072,5.2074579953241935
37,0,0,0,0,0,3.38191427698072,5.2074579953241935
38,0,0,0,0,0,3.38191427698072,5.2074579953241935
39,0,0,0,0,0,3.38191427698072,5.2074579953241935
