FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5093224740114416,0.45782934363683836,0.48357590882414,0.051493130374603235,0.48357590882414,5.179608338109389,10.71105537640221
2,0.5140943433401857,0.46254437250262476,0.48831935792140524,0.05154997083756091,0.48831935792140524,4.352036786560522,8.91227578010737
3,0.5051121754084463,0.4696316766778824,0.48737192604316437,0.035480498730563914,0.48737192604316437,4.172646111815296,8.561523323043732
4,0.5347341306916745,0.4489542517995119,0.4918441912455932,0.0857798788921626,0.4918441912455932,4.284218094866091,8.710518841376022
5,0.5505410854745946,0.4613997671730617,0.5059704263238282,0.08914131830153288,0.5059704263238282,4.28072560156734,8.460426496997703
6,0.5541887777784372,0.5270334340234063,0.5406111059009218,0.027155343755030925,0.5406111059009218,4.02575518734498,7.446674963578686
7,0.5388369907826698,0.5097391644439629,0.5242880776133163,0.029097826338706834,0.5242880776133163,4.285839549348108,8.174588994772236
8,0.5259229160641525,0.4777012129929489,0.5018120645285506,0.04822170307120366,0.5018120645285506,4.132046364602356,8.234250741827797
9,0.5323638678418683,0.4641103764865487,0.49823712216420846,0.0682534913553196,0.49823712216420846,4.377186782844076,8.78534855819404
10,0.5703081980401058,0.45745804797503276,0.5138831230075693,0.11285015006507304,0.5138831230075693,4.232875351498015,8.23703905028939
11,0.5246132816610835,0.4734270127930259,0.4990201472270547,0.05118626886805755,0.4990201472270547,4.498875500667204,9.015418567098877
12,0.5398375370717275,0.48321985101228254,0.5115286940420051,0.056617686059445005,0.5115286940420051,4.292784450500263,8.392069693255083
13,0.5532994647175106,0.47424859667473657,0.5137740306961236,0.079050868042774,0.5137740306961236,4.24250212966775,8.257525441524345
14,0.571155738762015,0.476378771058734,0.5237672549103745,0.09477696770328098,0.5237672549103745,4.268436533870513,8.149491007414953
15,0.5414082167704708,0.4699687045139749,0.5056884606422228,0.07143951225649592,0.5056884606422228,4.315700479568722,8.534306822203922
16,0.5435886459687237,0.45161532748963407,0.4976019867291789,0.09197331847908963,0.4976019867291789,4.163389852025431,8.366907615044083
17,0.5240061243935638,0.44965874705228215,0.48683243572292295,0.0743473773412816,0.48683243572292295,4.419761408724208,9.078609156682571
18,0.5385956128514592,0.454605523450582,0.4966005681510206,0.08399008940087715,0.4966005681510206,4.089349860795845,8.234686230870839
19,0.5326196018769818,0.4319052806354752,0.48226244125622847,0.10071432124150659,0.48226244125622847,4.010108674509521,8.31520004764155
20,0.5176441937060084,0.4362106157986617,0.4769274047523351,0.08143357790734673,0.4769274047523351,4.210491949380264,8.828370748723785
21,0.5330002723814692,0.4194189320695901,0.47620960222552966,0.11358134031187911,0.47620960222552966,4.393415423703535,9.225801838457771
22,0.5167785202983066,0.43355121785413436,0.47516486907622046,0.08322730244417226,0.47516486907622046,4.145970473864347,8.72533039305837
23,0.5318652480646123,0.4157678087475265,0.4738165284060694,0.11609743931708583,0.4738165284060694,4.25079158956332,8.971387308634187
24,0.5278926442528834,0.43596861348130483,0.48193062886709415,0.09192403077157857,0.48193062886709415,4.206981896722113,8.729434579851754
25,0.5321805912960629,0.44809908787199015,0.4901398395840265,0.08408150342407272,0.4901398395840265,4.13651379122903,8.43945636971608
26,0.5044365096404714,0.467250118932709,0.4858433142865902,0.03718639070776236,0.4858433142865902,4.208539996810953,8.662340044733869
27,0.535321406325575,0.4807041645621538,0.5080127854438644,0.0546172417634212,0.5080127854438644,4.050440464906382,7.973107333051477
28,0.5434053235630465,0.45776847248102814,0.5005868980220374,0.08563685108201835,0.5005868980220374,4.034079417538173,8.058699565406085
29,0.5284502672051861,0.42781344950926814,0.4781318583572271,0.10063681769591792,0.4781318583572271,4.059789077366879,8.490940326201157
30,0.5357764558353794,0.4553258431162534,0.49555114947581635,0.08045061271912596,0.49555114947581635,4.257322567896249,8.591086051156488
31,0.5121125392208479,0.45278164274700466,0.48244709098392624,0.05933089647384321,0.48244709098392624,4.018591519002795,8.32960047661824
32,0.5403694253329189,0.42352534507383754,0.4819473852033782,0.11684408025908133,0.4819473852033782,4.2163212245698745,8.74850938923679
33,0.5070940631991147,0.4382526805397467,0.4726733718694307,0.06884138265936796,0.4726733718694307,3.9270257591957027,8.308117175427618
34,0.51205540135427,0.4551444223837349,0.4835999118690024,0.05691097897053504,0.4835999118690024,4.048448123632307,8.371482343712566
35,0.5287211608604968,0.4464177454901321,0.4875694531753144,0.08230341537036473,0.4875694531753144,3.9177693882007625,8.035305252792483
36,0.4989780302484186,0.46287619944424896,0.48092711484633377,0.03610183080416962,0.48092711484633377,3.466581030500183,7.2081214044415605
37,0.4983498355569959,0.4425336711511334,0.4704417533540647,0.05581616440586251,0.4704417533540647,3.741051232416349,7.952209185821889
38,0.5168822634803094,0.4493754393658854,0.4831288514230974,0.06750682411442399,0.4831288514230974,4.023776321836076,8.328577997326589
39,0.49450567542178697,0.45135983028930754,0.47293275285554726,0.04314584513247943,0.47293275285554726,3.9784467906722134,8.412288568830402
40,0.5387584622834172,0.4289091793176596,0.4838338208005384,0.10984928296575758,0.4838338208005384,4.004942229612626,8.277516075635548
41,0.5494801053581262,0.4499362993441313,0.4997082023511288,0.09954380601399487,0.4997082023511288,3.868123271348705,7.740764016178185
42,0.5190523481694892,0.4302057829024468,0.474629065535968,0.08884656526704238,0.474629065535968,3.8900737328569552,8.196029310729518
43,0.514387749761495,0.43292414219604863,0.4736559459787718,0.0814636075654464,0.4736559459787718,3.9338059850018077,8.305197091684166
44,0.5440761913380451,0.4211891876890343,0.48263268951353966,0.12288700364901078,0.48263268951353966,3.7580027681961843,7.786465462967274
45,0.5798744798385326,0.45447857181247814,0.5171765258255053,0.12539590802605444,0.5171765258255053,3.877790462220637,7.498001685267901
46,0.5682148313562759,0.41577709938939655,0.49199596537283624,0.15243773196687938,0.49199596537283624,4.084002847549819,8.300886866937917
47,0.5424853936038719,0.42076662267039694,0.4816260081371344,0.121718770933475,0.4816260081371344,4.208083888906302,8.737243873483106
48,0.5425653719646103,0.43477384159731464,0.4886696067809625,0.10779153036729566,0.4886696067809625,4.335183688990282,8.871400285251323
49,0.5465321857448738,0.4323552095317193,0.48944369763829654,0.11417697621315454,0.48944369763829654,4.082486036598537,8.341073868756876
50,0.5549696393237789,0.4334306485830471,0.49420014395341294,0.12153899074073177,0.49420014395341294,4.485217564389615,9.075710760643618
51,0.5320760259621377,0.45922468476361283,0.4956503553628753,0.07285134119852482,0.4956503553628753,4.869674719722304,9.824818376569347
52,0.5288462076915862,0.45563817557764574,0.49224219163461597,0.07320803211394045,0.49224219163461597,4.611579638516637,9.368517605536226
53,0.45796117331840486,0.3802810336668495,0.4191211034926272,0.07768013965155535,0.4191211034926272,4.46881781629237,10.662354577359004
54,0.4046407646971852,0.344616878222143,0.3746288214596641,0.0600238864750422,0.3746288214596641,4.09737119881172,10.937148890059117
55,0.3977815218102384,0.33328228094192003,0.3655319013760792,0.06449924086831837,0.3655319013760792,3.7804292193035405,10.342268910242195
56,0.39128790152975923,0.31923579610968805,0.35526184881972367,0.07205210542007118,0.35526184881972367,4.090180800733793,11.51314393685245
57,0.41098481329658026,0.3973954678490186,0.40419014057279945,0.013589345447561685,0.40419014057279945,4.102138846191672,10.149032434037881
58,0.39607649534203776,0.4752237826744834,0.43565013900826055,0.07914728733244564,0.43565013900826055,4.0908081538079974,9.390122457255615
59,0.37758032584463186,0.4936818794369152,0.43563110264077354,0.11610155359228336,0.43563110264077354,3.816082925692989,8.759895477067843
60,0.4614808078089494,0.6572382992877766,0.559359553548363,0.19575749147882715,0.559359553548363,3.8676465009864094,6.914419314824499
61,0.4225029277744519,0.6440700800720025,0.5332865039232272,0.22156715229755058,0.5332865039232272,3.7839413306211247,7.095513017456499
62,0.41226353391924137,0.8012759785740602,0.6067697562466507,0.3890124446548188,0.41226353391924137,4.21185493746468,6.941438484868335
63,0.41367810005867695,0.8383318437202073,0.6260049718894422,0.42465374366153036,0.41367810005867695,4.533032898447789,7.241209098972398
64,0.41790730085521083,0.8795154033852907,0.6487113521202508,0.46160810253007983,0.41790730085521083,4.041650208647837,6.230275137683488
