FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0,0,0,0,0,5.180863164351116,9.294823434654806
2,0,0,0,0,0,5.180863164351116,9.294823434654806
3,0,0,0,0,0,5.180863164351116,9.294823434654806
4,0,0,0,0,0,5.180863164351116,9.294823434654806
5,0,0,0,0,0,5.180863164351116,9.294823434654806
6,0,0,0,0,0,5.180863164351116,9.294823434654806
7,0,0,0,0,0,5.180863164351116,9.294823434654806
8,0,0,0,0,0,5.180863164351116,9.294823434654806
9,0,0,0,0,0,5.180863164351116,9.294823434654806
10,0,0,0,0,0,5.180863164351116,9.294823434654806
11,0,0,0,0,0,5.180863164351116,9.294823434654806
12,0,0,0,0,0,5.180863164351116,9.294823434654806
13,0,0,0,0,0,5.180863164351116,9.294823434654806
14,0,0,0,0,0,5.180863164351116,9.294823434654806
15,0,0,0,0,0,5.180863164351116,9.294823434654806
16,0,0,0,0,0,5.180863164351116,9.294823434654806
17,0,0,0,0,0,5.180863164351116,9.294823434654806
18,0,0,0,0,0,5.180863164351116,9.294823434654806
19,0,0,0,0,0,5.180863164351116,9.294823434654806
20,0,0,0,0,0,5.180863164351116,9.294823434654806
21,0,0,0,0,0,5.180863164351116,9.294823434654806
22,0,0,0,0,0,5.180863164351116,9.294823434654806
23,0,0,0,0,0,5.180863164351116,9.294823434654806
24,0,0,0,0,0,5.180863164351116,9.294823434654806
25,0,0,0,0,0,5.180863164351116,9.294823434654806
26,0,0,0,0,0,5.180863164351116,9.294823434654806
27,0,0,0,0,0,5.180863164351116,9.294823434654806
28,0,0,0,0,0,5.180863164351116,9.294823434654806
29,0,0,0,0,0,5.180863164351116,9.294823434654806
30,0,0,0,0,0,5.180863164351116,9.294823434654806
31,0,0,0,0,0,5.180863164351116,9.294823434654806
32,0,0,0,0,0,5.180863164351116,9.294823434654806
33,0,0,0,0,0,5.180863164351116,9.294823434654806
34,0,0,0,0,0,5.180863164351116,9.294823434654806
35,0,0,0,0,0,5.180863164351116,9.294823434654806
36,0,0,0,0,0,5.180863164351116,9.294823434654806
37,0,0,0,0,0,5.180863164351116,9.294823434654806
38,0,0,0,0,0,5.180863164351116,9.294823434654806
