FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5062290277069859,0.47662025286009885,0.4914246402835424,0.02960877484688701,0.4914246402835424,4.877028294591265,9.924264871572813
2,0.5095232623769572,0.43675700001107337,0.4731401311940153,0.07276626236588385,0.4731401311940153,4.58244808486418,9.685181583096586
3,0.516563297118595,0.45852938155915246,0.48754633933887376,0.058033915559442595,0.48754633933887376,5.134975817682489,10.532282581888845
4,0.5146849827796821,0.4714647398068733,0.4930748612932777,0.0432202429728088,0.4930748612932777,5.015776537652462,10.172444250142192
5,0.5031109323075199,0.46657113781579845,0.4848410350616592,0.036539794491721456,0.4848410350616592,5.239650448655002,10.806945101065248
6,0.4985503235761045,0.46151441438026425,0.48003236897818435,0.037035909195840266,0.48003236897818435,4.567027590032841,9.513999232498412
7,0.5199965860092424,0.4789632110948596,0.499479898552051,0.04103337491438275,0.499479898552051,4.765150607190664,9.540224984037243
8,0.513192003322151,0.4801420139146837,0.49666700861841734,0.033049989407467284,0.49666700861841734,4.540137763840912,9.141210680512584
9,0.5142112387081833,0.447561535332401,0.4808863870202922,0.0666497033757823,0.4808863870202922,4.974507312147371,10.344454420868145
10,0.5133195350081354,0.47357275483028394,0.4934461449192097,0.03974678017785149,0.4934461449192097,4.945105802726733,10.02157145950827
11,0.5657644669299602,0.4248085619353325,0.4952865144326464,0.14095590499462768,0.4952865144326464,4.951845182286728,9.997940662606362
12,0.5417935485695664,0.463457823737171,0.5026256861533687,0.07833572483239543,0.5026256861533687,5.193739080489905,10.333214603968955
13,0.58298436347127,0.4459751366643617,0.5144797500678159,0.1370092268069083,0.5144797500678159,5.145865723249303,10.002076316066868
14,0.5602076810562399,0.453782148168679,0.5069949146124595,0.10642553288756085,0.5069949146124595,5.026924705243015,9.915138318666436
15,0.5453956871856023,0.46623729588355606,0.5058164915345792,0.07915839130204622,0.5058164915345792,5.173114565616769,10.227255639534874
16,0.5100310653871184,0.4693529352951712,0.4896920003411448,0.04067813009194721,0.4896920003411448,4.722403263594719,9.643619377700368
17,0.5625011876510009,0.5101246627746633,0.536312925212832,0.05237652487633759,0.536312925212832,4.843151407725863,9.030458115108623
