FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.48519569383366534,0.37420505602634346,0.4297003749300044,0.11099063780732188,0.4297003749300044,4.255420294249797,9.903226858815236
2,0.4770472331965854,0.44090247478107486,0.4589748539888301,0.036144758415510514,0.4589748539888301,3.898077803875665,8.493009518927874
3,0.4972537941339208,0.39536062691173124,0.446307210522826,0.10189316722218955,0.446307210522826,4.143037148357355,9.282926761375869
4,0.49549868955783094,0.4144835410930641,0.45499111532544756,0.08101514846476682,0.45499111532544756,4.347437771220056,9.554994866461087
5,0.4783456006830252,0.4048838491998793,0.44161472494145226,0.07346175148314588,0.44161472494145226,4.509620982059784,10.211663532409734
6,0.5172693402256061,0.3807163061894825,0.4489928232075443,0.13655303403612362,0.4489928232075443,4.306204423125134,9.590809029779562
7,0.4905359242777388,0.4309390907613827,0.4607375075195608,0.059596833516356085,0.4607375075195608,4.345272730130011,9.431124358690356
8,0.5257939564395171,0.46407610506630814,0.4949350307529126,0.061717851373208954,0.4949350307529126,4.126814814674351,8.338094008816661
9,0.5250025797344512,0.4868654453877559,0.5059340125611036,0.0381371343466953,0.5059340125611036,4.381605475108987,8.660428764076824
10,0.48693830957420836,0.4019379322200427,0.44443812089712553,0.08500037735416566,0.44443812089712553,4.480610167819552,10.081516317221316
11,0.4990597301523037,0.45938067252822956,0.47922020134026666,0.03967905762407414,0.47922020134026666,4.611104642796679,9.622099882059436
12,0.5109195164212385,0.4256490783723648,0.46828429739680166,0.08527043804887363,0.46828429739680166,4.312793932899299,9.209776960009497
13,0.4594716260174285,0.42592658941741796,0.44269910771742327,0.03354503660001057,0.44269910771742327,4.137494801078713,9.346065372509614
14,0.5084946933851043,0.4468306566352908,0.47766267501019755,0.06166403674981352,0.47766267501019755,4.152465206079308,8.693300572397995
15,0.5050865851652808,0.3895704960604962,0.4473285406128885,0.11551608910478461,0.4473285406128885,4.2103884526901405,9.412295595808514
16,0.49592293766544837,0.3969813097474434,0.4464521237064459,0.09894162791800498,0.4464521237064459,3.893228138947882,8.7203709697387
17,0.5063364876984532,0.36144213331841607,0.4338893105084346,0.14489435438003712,0.4338893105084346,3.9036413522111233,8.996859931019753
18,0.48164855197705075,0.39897480507690364,0.44031167852697717,0.08267374690014712,0.44031167852697717,4.173683789552548,9.478930478326692
19,0.5112240214596468,0.38309081477756785,0.4471574181186073,0.128133206682079,0.4471574181186073,3.8586719919303354,8.629336863437281
20,0.5180212010410354,0.4378173953074024,0.4779192981742189,0.08020380573363306,0.4779192981742189,4.353590293418509,9.109467456222006
21,0.5084546899107356,0.43885710558961577,0.4736558977501757,0.06959758432111984,0.4736558977501757,4.740927339346003,10.009222648477504
22,0.4840899117240784,0.43888869824977833,0.46148930498692836,0.04520121347430006,0.46148930498692836,4.541696436594162,9.841390445056586
23,0.5156375564799311,0.4398051467948587,0.47772135163739493,0.07583240968507243,0.47772135163739493,4.595684930006191,9.620011570038542
24,0.49014060616360006,0.42711222573058016,0.4586264159470901,0.06302838043301989,0.4586264159470901,5.44317437284411,11.868427512191246
25,0.49469790367654026,0.49091785585849396,0.4928078797675171,0.003780047818046306,0.4928078797675171,5.61629648532354,11.39652330229183
26,0.5076683458502639,0.45214030526520993,0.4799043255577369,0.05552804058505395,0.4799043255577369,4.499090580066595,9.3749740114091
27,0.5234311982702115,0.490606878242593,0.5070190382564023,0.032824320027618425,0.5070190382564023,4.907204060147515,9.678540034754898
28,0.5254252897250258,0.45830347859441894,0.49186438415972233,0.06712181113060683,0.49186438415972233,4.510903019710526,9.171029993189562
29,0.5115201381423833,0.4291568951435905,0.47033851664298687,0.08236324299879277,0.47033851664298687,4.300081687166957,9.142525085673471
30,0.5348305365536349,0.40802051167711284,0.47142552411537386,0.12681002487652204,0.47142552411537386,4.908672039828505,10.412401935681332
31,0.480220885221053,0.4255083673636186,0.4528646262923358,0.05471251785743442,0.4528646262923358,4.604194313653983,10.166822591883909
32,0.5197622904254483,0.4382740726288403,0.4790181815271443,0.08148821779660798,0.4790181815271443,4.616216890119344,9.636830225112778
33,0.4616530726716074,0.43616259335820357,0.44890783301490544,0.025490479313403813,0.44890783301490544,4.375589991167613,9.747190112011983
34,0.49053428982984654,0.4234751337239204,0.4570047117768835,0.06705915610592611,0.4570047117768835,4.402301719990404,9.632946021221052
35,0.4773962316267554,0.41684933981798683,0.4471227857223711,0.060546891808768544,0.4471227857223711,4.111410703150075,9.195260976261107
36,0.4810956989311085,0.3874035142389263,0.43424960658501743,0.09369218469218216,0.43424960658501743,4.331790356178961,9.975346645088745
37,0.4994816231814249,0.37990818542507543,0.4396949043032502,0.11957343775634949,0.4396949043032502,4.2072996334310035,9.568679537230432
38,0.4917295289794912,0.4350096765943604,0.4633696027869258,0.056719852385130776,0.4633696027869258,4.626218872725278,9.983863518238985
39,0.5267151226582759,0.4230013497991456,0.47485823622871076,0.1037137728591303,0.47485823622871076,4.60392169193797,9.69536030058566
40,0.5044402648352071,0.4724519495994976,0.4884461072173524,0.0319883152357095,0.4884461072173524,4.931106452623151,10.095497496572065
41,0.5096403008337476,0.403799142766003,0.4567197217998753,0.10584115806774458,0.4567197217998753,4.579252403024255,10.026395148819049
42,0.5126057984761858,0.40757934741152974,0.46009257294385775,0.10502645106465608,0.46009257294385775,4.98359486824973,10.831722051852916
43,0.506483727968774,0.3865490229234445,0.4465163754461092,0.11993470504532944,0.4465163754461092,4.476518553402322,10.02542974808009
44,0.481672467331734,0.41079240148962015,0.44623243441067706,0.07088006584211387,0.44623243441067706,4.961840364380754,11.119407693736283
45,0.4569592749404291,0.483113778036392,0.47003652648841054,0.0261545030959629,0.47003652648841054,4.5574597403611925,9.695969320532292
46,0.4810717786258686,0.4576024278549472,0.4693371032404079,0.023469350770921382,0.4693371032404079,4.271444646292832,9.101016341563083
47,0.5000132484690476,0.44058842899837236,0.47030083873371,0.05942481947067524,0.47030083873371,4.334416208737051,9.216262978410825
48,0.42955602939657433,0.3987193180715183,0.4141376737340463,0.030836711325056054,0.4141376737340463,4.224837975360891,10.201530175383235
49,0.4418088780013356,0.41846429431832893,0.4301365861598323,0.02334458368300668,0.4301365861598323,4.184703524673481,9.72877839114692
50,0.4421272133472029,0.3755279015362973,0.4088275574417501,0.06659931181090561,0.4088275574417501,3.4531792095978067,8.44654218322799
51,0.4655121024647076,0.4080094538279083,0.436760778146308,0.05750264863679927,0.436760778146308,4.070631320652456,9.32004777976849
52,0.42400184076753733,0.35972543230969484,0.3918636365386161,0.0642764084578425,0.3918636365386161,3.6425716219778277,9.295508136843596
53,0.4227155202012088,0.4252701786137618,0.4239928494074853,0.0025546584125530347,0.4239928494074853,3.524405694125606,8.312417766127037
54,0.42279314889492764,0.38815726354700364,0.40547520622096567,0.034635885347924,0.40547520622096567,3.5956980104718275,8.867861598699909
55,0.41925230662164487,0.381545793419986,0.40039905002081544,0.03770651320165885,0.40039905002081544,3.324459442916874,8.30286546070488
56,0.42101478109520607,0.33942114028730447,0.38021796069125524,0.0815936408079016,0.38021796069125524,3.2554207202076335,8.561985641838476
57,0.4019545101746256,0.37011592093400714,0.38603521555431636,0.03183858924061844,0.38603521555431636,3.0240430375605354,7.833593712993895
58,0.39706097695077536,0.3121532300855326,0.35460710351815394,0.08490774686524277,0.35460710351815394,3.2145179370411032,9.065012813192382
59,0.4097067098617334,0.3144684377090482,0.3620875737853908,0.09523827215268521,0.3620875737853908,3.128593765793482,8.640433951063448
60,0.40286329013104955,0.35293935368568735,0.37790132190836845,0.049923936445362194,0.37790132190836845,3.1812749066306187,8.418268797170278
61,0.41698769259995144,0.33955802305808497,0.3782728578290182,0.07742966954186647,0.3782728578290182,3.085810101284383,8.15763023282836
