FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.47675794752299094,0.5746505107482648,0.5257042291356279,0.09789256322527384,0.5257042291356279,3.803277589814388,7.234633809333823
2,0.5273296759647892,0.5394062441316703,0.5333679600482297,0.012076568166881074,0.5333679600482297,3.674377995270818,6.889011471440022
3,0.5359816207971279,0.5097398828336236,0.5228607518153757,0.026241737963504264,0.5228607518153757,3.6434023865089653,6.968207833269279
4,0.5431953096587351,0.5477748283697439,0.5454850690142394,0.004579518711008812,0.5454850690142394,3.605498703323282,6.60971107758985
5,0.5622660153989169,0.5637904135836784,0.5630282144912977,0.0015243981847615773,0.5630282144912977,3.5618396484940016,6.326218752131567
6,0.5882309171640747,0.53355132113097,0.5608911191475223,0.05467959603310468,0.5608911191475223,3.6008681307742214,6.4199057675347895
7,0.5922476600674661,0.5506727347922734,0.5714601974298698,0.04157492527519269,0.5714601974298698,3.6550475011469845,6.395979138329291
8,0.5672541503587052,0.523183581565058,0.5452188659618815,0.044070568793647236,0.5452188659618815,3.7795937072291506,6.932250410229564
9,0.586425359843135,0.5273803819191447,0.5569028708811399,0.05904497792399033,0.5569028708811399,3.4539641854420617,6.20209441545372
10,0.5926559562332283,0.521522188275139,0.5570890722541837,0.07113376795808934,0.5570890722541837,3.4490604855309757,6.191219065875464
11,0.5869255123545616,0.5096334921107609,0.5482795022326612,0.07729202024380066,0.5482795022326612,3.5158610346812558,6.412534155233306
12,0.5680641016878112,0.5526156672206154,0.5603398844542133,0.015448434467195793,0.5603398844542133,3.491515146032633,6.231066613138677
13,0.5730889027430555,0.5484764625006898,0.5607826826218727,0.02461244024236564,0.5607826826218727,3.4548602326083886,6.160782669777891
14,0.516437205429448,0.45357819437126273,0.4850076999003554,0.06285901105818531,0.4850076999003554,3.471898660486575,7.158440291153883
15,0.4926703999298029,0.463712064062177,0.47819123199598995,0.028958335867625862,0.47819123199598995,3.40537878364858,7.121374370321238
16,0.4949013179275729,0.46155337746241243,0.47822734769499264,0.033347940465160486,0.47822734769499264,3.5907728140514763,7.50850580034504
17,0.5054051756660533,0.48770126128407626,0.49655321847506473,0.017703914381976993,0.49655321847506473,3.4879139136676733,7.024249937155175
18,0.5039973660688821,0.4867854568772334,0.49539141147305776,0.017211909191648722,0.49539141147305776,3.494792512325046,7.054608601172959
19,0.5047003806552567,0.4556200225029113,0.480160201579084,0.049080358152345405,0.480160201579084,3.516247428524052,7.32307137692859
20,0.5476138739830569,0.4476294194618657,0.49762164672246134,0.09998445452119126,0.49762164672246134,3.4653327531695313,6.9637902128929134
21,0.5710542866463527,0.468049781781456,0.5195520342139044,0.1030045048648967,0.5195520342139044,3.5757084619267827,6.882291332641825
22,0.5594556278317595,0.47709006779169155,0.5182728478117256,0.08236556004006795,0.5182728478117256,3.7581405162911152,7.251278032717519
23,0.54200791332692,0.48126958666157943,0.5116387499942497,0.06073832666534057,0.5116387499942497,3.6406745780685106,7.115713143520556
24,0.5669496170487476,0.5123429751125105,0.539646296080629,0.0546066419362371,0.539646296080629,3.8734106498685814,7.177684120136816
25,0.5558785666015823,0.49984805153626377,0.5278633090689231,0.05603051506531853,0.5278633090689231,3.7225180606225448,7.052049264777552
26,0.5817855953928999,0.5019242814452566,0.5418549384190783,0.07986131394764329,0.5418549384190783,3.8144055864136313,7.0395327530696346
27,0.5580775414085618,0.5043424211290193,0.5312099812687905,0.053735120279542525,0.5312099812687905,3.669625116368863,6.908050009911325
28,0.5725530477212779,0.4912507890106279,0.5319019183659529,0.08130225871065,0.5319019183659529,3.826825481146668,7.194607406010107
29,0.5909390191456574,0.48284322216911807,0.5368911206573878,0.10809579697653932,0.5368911206573878,3.839902592540222,7.152106721076919
30,0.5724981669272725,0.4744442462687484,0.5234712065980105,0.09805392065852409,0.5234712065980105,3.8139829182963187,7.285945951226297
31,0.555822327859911,0.4911637210671165,0.5234930244635138,0.06465860679279456,0.5234930244635138,3.8794650715237005,7.410729255656185
32,0.543626672409052,0.47728616061639206,0.5104564165127221,0.06634051179265998,0.5104564165127221,3.8889559441171917,7.618585678059093
33,0.5685070983245855,0.48595250997071293,0.5272298041476492,0.08255458835387253,0.5272298041476492,3.8879194184121215,7.374240583188504
34,0.5767667410739005,0.4707494885355176,0.523758114804709,0.10601725253838284,0.523758114804709,3.8485942467399132,7.348037458426623
35,0.5639138540359073,0.4584119978365488,0.511162925936228,0.10550185619935853,0.511162925936228,3.7596439510951716,7.355079487052274
36,0.5586183960574039,0.4827080065713742,0.520663201314389,0.07591038948602974,0.520663201314389,3.7896806636650764,7.278564442615132
37,0.5635577634712292,0.48430072857605533,0.5239292460236422,0.07925703489517388,0.5239292460236422,3.995761296849584,7.626528442867791
38,0.5611267047920099,0.486089918310615,0.5236083115513124,0.07503678648139489,0.5236083115513124,4.5047409502116835,8.603264789409726
39,0.5160235205429173,0.4768261348539854,0.49642482769845137,0.03919738568893194,0.49642482769845137,4.690129543370419,9.44781421411782
40,0.49462389795107814,0.49389598186398265,0.49425993990753037,0.0007279160870954926,0.49425993990753037,4.86119312250541,9.835296632405363
41,0.5116961449526709,0.5189115181474209,0.5153038315500459,0.007215373194749963,0.5153038315500459,4.453537327553105,8.642546503403171
42,0.5140163823466233,0.5382153268389954,0.5261158545928093,0.024198944492372143,0.5261158545928093,4.471854494888838,8.499752394555488
43,0.4867504884950393,0.4838030512996477,0.4852767698973435,0.0029474371953916445,0.4852767698973435,4.453991927589638,9.178250853697048
44,0.4718408402892245,0.4957019400312049,0.4837713901602147,0.023861099741980363,0.4837713901602147,4.261064166284723,8.808011910075026
45,0.48693113962059964,0.4998914967618894,0.4934113181912445,0.012960357141289736,0.4934113181912445,4.106158842159007,8.321979433328432
46,0.49475984732905054,0.5046179718641041,0.4996889095965773,0.009858124535053525,0.4996889095965773,4.165254088012457,8.335694485145298
47,0.4914360260760074,0.4825261248005875,0.48698107543829744,0.008909901275419907,0.48698107543829744,4.039816628033433,8.295633715124307
48,0.49478344192073576,0.4665337278459279,0.4806585848833318,0.028249714074807863,0.4806585848833318,4.1938888209272775,8.725296817376604
49,0.49880210454517876,0.45813372535062846,0.47846791494790364,0.0406683791945503,0.47846791494790364,4.1076364154548415,8.58497777411488
50,0.48654875178936136,0.45056849894843115,0.46855862536889625,0.035980252840930205,0.46855862536889625,4.286679073944202,9.1486504395673
51,0.4902299239689346,0.4787259108798054,0.48447791742437,0.011504013089129184,0.48447791742437,4.424720444827111,9.132966200709935
52,0.48200688163283834,0.46348431515310473,0.47274559839297153,0.018522566479733604,0.47274559839297153,4.034572944774113,8.534342696133068
53,0.4915822593070528,0.47742386865781705,0.4845030639824349,0.014158390649235741,0.4845030639824349,3.993596309583323,8.242664714558144
54,0.49117268910378376,0.4864629832604803,0.48881783618213204,0.0047097058433034356,0.48881783618213204,4.253865154837826,8.70235257383867
55,0.49964656547673014,0.4988397109541344,0.49924313821543226,0.000806854522595768,0.49924313821543226,4.381008527151797,8.77530043339587
56,0.5272560083482289,0.50062205250582,0.5139390304270245,0.026633955842408907,0.5139390304270245,4.232881280153395,8.236154542760364
57,0.5239873711625413,0.5058329942142467,0.514910182688394,0.018154376948294693,0.514910182688394,4.228066450869673,8.211269835050736
