FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4848665840368,0.549479426892746,0.517173005464773,0.06461284285594598,0.517173005464773,5.063384715238267,9.790504650736565
2,0.4729106124953798,0.4698552253380621,0.47138291891672096,0.0030553871573176794,0.47138291891672096,5.056030856797451,10.725952625556841
3,0.5046876242993451,0.5035699275069107,0.5041287759031279,0.0011176967924344527,0.5041287759031279,4.671599078020258,9.26667808170891
4,0.4930659756057341,0.5321512380016554,0.5126086068036948,0.039085262395921305,0.5126086068036948,4.935227529675546,9.627671998034767
5,0.4697683453732992,0.5342541905275748,0.502011267950437,0.06448584515427563,0.502011267950437,4.81559384038034,9.592601098459363
6,0.4798811209168925,0.5209430119400554,0.5004120664284739,0.04106189102316293,0.5004120664284739,4.855122124858271,9.70224830809957
7,0.48329763207248577,0.5099382334301757,0.49661793275133076,0.026640601357689975,0.49661793275133076,4.851246764180039,9.768569445939
8,0.4829454411040497,0.48671146369496465,0.48482845239950717,0.0037660225909149636,0.48482845239950717,4.778148837353319,9.855339169360548
9,0.5004812423573738,0.48442359261750917,0.4924524174874415,0.01605764973986462,0.4924524174874415,4.659537791737963,9.461904594786134
10,0.4950183046444026,0.49151101021547045,0.4932646574299365,0.0035072944289321617,0.4932646574299365,4.635211976879668,9.39700809101259
11,0.5043428107383504,0.49551087355102075,0.4999268421446856,0.008831937187329664,0.4999268421446856,4.84592790995855,9.6932740982051
12,0.5064894672864916,0.48914667944518303,0.4978180733658373,0.01734278784130855,0.4978180733658373,4.8534675715102615,9.749480445125458
13,0.4899136601650498,0.4847698782733594,0.4873417692192046,0.005143781891690402,0.4873417692192046,4.875625848442231,10.00453102194323
14,0.499330518308119,0.4907639622888537,0.49504724029848635,0.008566556019265259,0.49504724029848635,4.984868469991138,10.069480373197386
15,0.49337953832044174,0.49322833756717194,0.49330393794380684,0.00015120075326979787,0.49330393794380684,4.8712330599295806,9.874709454446869
16,0.49890480220736344,0.5118127009254523,0.5053587515664079,0.01290789871808884,0.5053587515664079,4.9048409135138185,9.705661370879191
17,0.4991565964355037,0.4952691677564105,0.4972128820959571,0.0038874286790931967,0.4972128820959571,4.883264071944437,9.821274242452182
18,0.49968499810042577,0.5080082961306717,0.5038466471155487,0.008323298030245896,0.5038466471155487,5.0345967855722815,9.992319715521857
19,0.5033473039505211,0.5072389822244198,0.5052931430874704,0.003891678273898691,0.5052931430874704,4.8892538576381925,9.676074026581086
20,0.4912798861060237,0.49307134074344405,0.49217561342473387,0.0017914546374203644,0.49217561342473387,5.1631487736194535,10.490460382001494
21,0.506051013946116,0.4919614966134193,0.4990062552797676,0.014089517332696644,0.4990062552797676,4.852150752053559,9.72362711031188
22,0.4922859797305714,0.49303302512457886,0.49265950242757517,0.0007470453940074395,0.49265950242757517,4.859221289619347,9.863244828681024
23,0.49619025486356805,0.5015130627041685,0.4988516587838683,0.005322807840600463,0.4988516587838683,4.8302796377915405,9.682797586695608
24,0.4912559077855984,0.5013011598887921,0.4962785338371952,0.01004525210319368,0.4962785338371952,4.902218101536888,9.877957169803896
