FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4963718734428443,0.42905319683355464,0.46271253513819943,0.06731867660928964,0.46271253513819943,3.1430316320235585,6.792622618457531
2,0.4731319184290333,0.3923467210946354,0.43273931976183433,0.08078519733439787,0.43273931976183433,2.841171359397992,6.5655493495753525
3,0.4408616660066739,0.3524909816213744,0.3966763238140242,0.08837068438529955,0.3966763238140242,2.9935827986493835,7.54666366236892
4,0.4893186000389762,0.38046412108839417,0.43489136056368516,0.10885447895058203,0.43489136056368516,3.0342700316422695,6.977075901690471
5,0.44405825270856975,0.36706971239027864,0.40556398254942416,0.07698854031829111,0.40556398254942416,3.036885300196121,7.488054735792596
6,0.4311078187163458,0.3518463551765819,0.3914770869464639,0.07926146353976388,0.3914770869464639,2.9377085106221457,7.504164633328564
7,0.4590589603057563,0.351115924485295,0.40508744239552563,0.10794303582046133,0.40508744239552563,3.032183254655711,7.485256113407486
8,0.43861416701484146,0.3543665359095946,0.396490351462218,0.08424763110524686,0.396490351462218,2.9799547652989657,7.515831732876175
9,0.41699226779836013,0.35765940700055915,0.38732583739945964,0.05933286079780098,0.38732583739945964,3.0363860928597224,7.839358492700334
10,0.4538231361494233,0.3657797402746676,0.40980143821204545,0.08804339587475574,0.40980143821204545,2.9740476299398697,7.2572893909684
11,0.4328415596997988,0.3684850103898552,0.400663285044827,0.06435654930994361,0.400663285044827,2.904109835710367,7.2482554406886806
12,0.43697409538801546,0.3604357107076326,0.398704903047824,0.07653838468038288,0.398704903047824,3.1098193286410982,7.799802071328128
13,0.4439492992707468,0.4013634333006166,0.4226563662856817,0.0425858659701302,0.4226563662856817,3.157692845046591,7.471064195238561
14,0.44394381432019814,0.4103432678508554,0.42714354108552677,0.03360054646934274,0.42714354108552677,2.9701088921449084,6.953421055125365
15,0.4369455268440093,0.3974037907985913,0.4171746588213003,0.039541736045418,0.4171746588213003,2.869849497147446,6.879251738962329
