FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5304957661430499,0.5622884348851096,0.5463921005140797,0.03179266874205966,0.5463921005140797,4.650915897576677,8.512048203480258
2,0.5600858519320757,0.4794846823833497,0.5197852671577127,0.08060116954872604,0.5197852671577127,4.496349418602138,8.650397967585835
3,0.5665064499673249,0.5165052538190864,0.5415058518932057,0.0500011961482385,0.5415058518932057,4.430497358193442,8.18180882571
4,0.5464298133766005,0.511681617696233,0.5290557155364167,0.034748195680367466,0.5290557155364167,4.396649491619221,8.310371407974298
5,0.522715472149279,0.47242141332371546,0.49756844273649725,0.05029405882556359,0.49756844273649725,4.754189864510255,9.554846039598985
6,0.5277135523043064,0.4954570278760293,0.5115852900901678,0.03225652442827709,0.5115852900901678,4.79833531387875,9.379345745130856
7,0.5240788278167484,0.4965448827379155,0.510311855277332,0.02753394507883289,0.510311855277332,5.276398743089905,10.339557446147149
8,0.5311016290318674,0.4649023969228092,0.4980020129773383,0.0661992321090582,0.4980020129773383,5.352559118580866,10.748067234869662
9,0.5244249695988693,0.4792762675109988,0.5018506185549341,0.04514870208787053,0.5018506185549341,5.12469251310843,10.2115895121637
10,0.5218686674240254,0.5024177318073662,0.5121431996156958,0.019450935616659226,0.5121431996156958,5.569091826943079,10.874091135295828
11,0.5069732580550409,0.5476592886877033,0.5273162733713721,0.04068603063266241,0.5273162733713721,5.343936902063089,10.134215786470758
12,0.5238071731548046,0.4637811144061414,0.49379414378047304,0.060026058748663236,0.49379414378047304,5.269573041779578,10.671598900375542
13,0.5131572128924227,0.49102299214274003,0.5020901025175813,0.02213422074968263,0.5020901025175813,4.87533574752155,9.710081364033329
14,0.5128646607722476,0.510803919211965,0.5118342899921062,0.002060741560282575,0.5118342899921062,4.728198563920274,9.23775264059232
15,0.5014418857361457,0.5523171012691691,0.5268794935026574,0.05087521553302343,0.5268794935026574,4.954817083215621,9.404080333960902
16,0.5112791658750607,0.5387995387890485,0.5250393523320547,0.02752037291398779,0.5250393523320547,4.559318245459612,8.683764798216739
17,0.5825282179262593,0.4847380115834486,0.533633114754854,0.09779020634281071,0.533633114754854,4.463545558857028,8.364446349825084
18,0.5842631293127287,0.5010872569659189,0.5426751931393239,0.08317587234680979,0.5426751931393239,4.1556491618926135,7.657709831644564
19,0.55377604047532,0.4947645255497895,0.5242702830125547,0.05901151492553053,0.5242702830125547,4.094480331855858,7.809865377698334
