FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.17606691505994373,0.15392423822977683,0.16499557664486028,0.022142676830166907,0.16499557664486028,1.9044761715414766,11.542589263715284
2,0.17578113782521557,0.16514563747997363,0.1704633876525946,0.010635500345241938,0.1704633876525946,1.764227887350598,10.349600061604459
3,0.1781705007487379,0.13588342202086676,0.15702696138480232,0.04228707872787113,0.15702696138480232,2.0724416193549295,13.19799861806094
4,0.16737291277426142,0.14993080673151601,0.1586518597528887,0.017442106042745403,0.1586518597528887,1.897392367498228,11.959471325791885
5,0.1673394226780408,0.15431868762333445,0.16082905515068763,0.013020735054706356,0.16082905515068763,1.7606914960515743,10.947595845799796
6,0.18163858326968554,0.16977853172445023,0.17570855749706787,0.011860051545235312,0.17570855749706787,1.834346386054517,10.439710007209682
7,0.18442071190001527,0.17267592871204443,0.17854832030602985,0.011744783187970842,0.17854832030602985,1.8118935759804153,10.147917229772029
8,0.189185711974899,0.1836734442011191,0.18642957808800906,0.005512267773779889,0.18642957808800906,1.804480008359793,9.679150845408984
9,0.17829301984599225,0.15262922868877493,0.16546112426738357,0.025663791157217314,0.16546112426738357,1.7771502566502293,10.74059096672383
10,0.1716585533392393,0.1544574284101499,0.16305799087469458,0.0172011249290894,0.16305799087469458,2.0017211691240764,12.276130463684801
11,0.17034556790819297,0.17127066868841892,0.17080811829830594,0.0009251007802259514,0.17080811829830594,1.816246497045263,10.633256282779834
12,0.1795433637078877,0.15662829987303778,0.16808583179046274,0.022915063834849925,0.16808583179046274,1.9554852279570851,11.633849249083706
13,0.18329641088881937,0.1676796628027638,0.1754880368457916,0.015616748086055565,0.1754880368457916,1.7369999047338296,9.898110070375916
14,0.17375020929630974,0.1635788573449373,0.16866453332062353,0.010171351951372448,0.16866453332062353,1.7792873864197618,10.54926813236674
15,0.18163722116383885,0.16462116354496445,0.17312919235440166,0.017016057618874397,0.17312919235440166,1.6033129643369157,9.260789255314474
16,0.16353117113026602,0.17720846218297015,0.1703698166566181,0.013677291052704127,0.1703698166566181,1.8117886907972516,10.634446443344645
17,0.16250903997929422,0.19292491113636817,0.1777169755578312,0.030415871157073948,0.1777169755578312,1.8502548963746213,10.411244567756706
18,0.17549826060858867,0.15405211974943828,0.1647751901790135,0.021446140859150392,0.1647751901790135,1.7663083473633785,10.719504225390017
19,0.1588211056593424,0.1660287203742925,0.16242491301681744,0.0072076147149501,0.16242491301681744,1.7049856680384503,10.497069916004305
20,0.15672586197590227,0.15467936322057638,0.1557026125982393,0.002046498755325893,0.1557026125982393,1.6125803112830481,10.356796744599283
21,0.14923851198044727,0.1696527428720949,0.15944562742627108,0.020414230891647622,0.15944562742627108,1.8122838568890918,11.366155887386164
22,0.14957185777754167,0.15559929036019168,0.1525855740688667,0.006027432582650011,0.1525855740688667,1.6795885105867876,11.007518376728958
23,0.1527488721949913,0.14038099993078518,0.14656493606288823,0.012367872264206131,0.14656493606288823,1.9348631875833275,13.20140573563321
24,0.16079051248792223,0.1344948279287774,0.1476426702083498,0.026295684559144827,0.1476426702083498,1.7873663831053082,12.106028566016988
25,0.15192322863375923,0.15341266411987403,0.15266794637681663,0.0014894354861147985,0.15266794637681663,1.4921932573634882,9.774109711808405
26,0.15467384086262695,0.13416736501080836,0.14442060293671766,0.020506475851818584,0.14442060293671766,1.411165632540368,9.771221029721874
27,0.1634846968687443,0.15977931161213066,0.1616320042404375,0.0037053852566136525,0.1616320042404375,1.6110359782366033,9.967308057630026
28,0.15323802259127756,0.18781090892640884,0.1705244657588432,0.03457288633513128,0.1705244657588432,1.707078729225854,10.010755475053156
29,0.14975977139833754,0.16846057763650918,0.15911017451742338,0.018700806238171636,0.15911017451742338,1.7546619066994906,11.027967960071253
30,0.14279221601566555,0.13981874097336622,0.14130547849451588,0.002973475042299334,0.14130547849451588,1.7912507857467246,12.676442589706411
31,0.16526152443817843,0.18148794876118163,0.17337473659968003,0.016226424323003197,0.17337473659968003,1.9045805257909978,10.98534055851891
32,0.1634864800008462,0.17203151391375693,0.16775899695730156,0.008545033912910727,0.16775899695730156,1.7987389202282578,10.72216067604456
33,0.14930967909675005,0.1573811684207732,0.15334542375876165,0.008071489324023157,0.15334542375876165,1.9170750678817348,12.501677721388145
34,0.1621762471520227,0.15354687782107082,0.15786156248654676,0.008629369330951875,0.15786156248654676,1.9788214846045868,12.53516976162722
35,0.1642753514785934,0.1488971016056636,0.1565862265421285,0.015378249872929795,0.1565862265421285,1.7772534452081155,11.349998556418097
36,0.15561710621351527,0.1426918602625865,0.1491544832380509,0.012925245950928754,0.1491544832380509,2.0634477532006716,13.834299233951985
37,0.1627387771607006,0.1612826020602074,0.162010689610454,0.001456175100493201,0.162010689610454,1.5817915168087682,9.763500918440016
38,0.13420100029911197,0.16502329088483145,0.14961214559197172,0.030822290585719475,0.14961214559197172,1.5852354581748178,10.595633475494267
39,0.1452491648820192,0.17517885535517497,0.1602140101185971,0.029929690473155773,0.1602140101185971,1.6964874020934773,10.58888296246793
40,0.11955591040383272,0.16994518456900862,0.14475054748642066,0.0503892741651759,0.14475054748642066,1.9196682682588129,13.261906787875194
41,0.1183161443997343,0.16541042043239207,0.1418632824160632,0.04709427603265777,0.1418632824160632,1.7432086639478963,12.287948186870041
42,0.10076292320017274,0.15598773162662818,0.12837532741340046,0.05522480842645544,0.12837532741340046,1.8443965104493774,14.367219524277917
