FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0,0,0,0,0,5.847269057684588,8.519389623228097
2,0,0,0,0,0,5.847269057684588,8.519389623228097
3,0,0,0,0,0,5.847269057684588,8.519389623228097
4,0,0,0,0,0,5.847269057684588,8.519389623228097
5,0,0,0,0,0,5.847269057684588,8.519389623228097
6,0,0,0,0,0,5.847269057684588,8.519389623228097
7,0,0,0,0,0,5.847269057684588,8.519389623228097
8,0,0,0,0,0,5.847269057684588,8.519389623228097
9,0,0,0,0,0,5.847269057684588,8.519389623228097
10,0,0,0,0,0,5.847269057684588,8.519389623228097
11,0,0,0,0,0,5.847269057684588,8.519389623228097
12,0,0,0,0,0,5.847269057684588,8.519389623228097
13,0,0,0,0,0,5.847269057684588,8.519389623228097
14,0,0,0,0,0,5.847269057684588,8.519389623228097
15,0,0,0,0,0,5.847269057684588,8.519389623228097
16,0,0,0,0,0,5.847269057684588,8.519389623228097
17,0,0,0,0,0,5.847269057684588,8.519389623228097
18,0,0,0,0,0,5.847269057684588,8.519389623228097
19,0,0,0,0,0,5.847269057684588,8.519389623228097
20,0,0,0,0,0,5.847269057684588,8.519389623228097
21,0,0,0,0,0,5.847269057684588,8.519389623228097
22,0,0,0,0,0,5.847269057684588,8.519389623228097
23,0,0,0,0,0,5.847269057684588,8.519389623228097
24,0,0,0,0,0,5.847269057684588,8.519389623228097
25,0,0,0,0,0,5.847269057684588,8.519389623228097
26,0,0,0,0,0,5.847269057684588,8.519389623228097
27,0,0,0,0,0,5.847269057684588,8.519389623228097
28,0,0,0,0,0,5.847269057684588,8.519389623228097
29,0,0,0,0,0,5.847269057684588,8.519389623228097
30,0,0,0,0,0,5.847269057684588,8.519389623228097
31,0,0,0,0,0,5.847269057684588,8.519389623228097
32,0,0,0,0,0,5.847269057684588,8.519389623228097
33,0.7341422806163145,0.3458161413468934,0.539979210981604,0.38832613926942106,0.3458161413468934,3.2476944876755383,6.01448059782098
34,0.53588226302802,0.338899660216589,0.4373909616223045,0.19698260281143098,0.4373909616223045,3.5043864344515865,8.01202297700356
35,0.5230356881863166,0.34422359784611256,0.4336296430162146,0.17881209034020407,0.4336296430162146,3.2694762454858,7.5397895373207815
36,0.43635252209613806,0.3447683975119979,0.39056045980406795,0.09158412458414017,0.39056045980406795,3.0483889607755916,7.805165331648968
37,0.4384953744225702,0.37844354246174094,0.40846945844215554,0.06005183196082925,0.40846945844215554,3.2843206903851647,8.040553883541493
38,0.4975733963399708,0.4230251300159035,0.4602992631779371,0.07454826632406725,0.4602992631779371,3.121224191684412,6.78085854436366
39,0.43678680047493845,0.4794897795202621,0.4581382899976003,0.042702979045323664,0.4581382899976003,3.650413187378952,7.96792860818962
40,0.46746586771364984,0.44414502386375454,0.4558054457887022,0.0233208438498953,0.4558054457887022,4.028237528089562,8.837624836007187
41,0.49687850605759737,0.39620269845203143,0.4465406022548144,0.10067580760556594,0.4465406022548144,4.067008978945334,9.107814515430182
42,0.5085884829156206,0.3074706270402666,0.40802955497794363,0.20111785587535402,0.40802955497794363,4.120178923230684,10.097746285691006
43,0.5082663735188648,0.34238450875109927,0.42532544113498205,0.16588186476776556,0.42532544113498205,4.286938204256831,10.079195339966322
44,0.4930959792475902,0.34455830497493933,0.41882714211126476,0.14853767427265085,0.41882714211126476,4.44155767227338,10.604751282077713
45,0.4423461639076413,0.28220554721439034,0.3622758555610158,0.16014061669325097,0.3622758555610158,4.09307013902328,11.298213988577304
46,0.44466087143248584,0.2714231642191323,0.3580420178258091,0.17323770721335352,0.3580420178258091,4.950698420216303,13.827143669559101
47,0.4270634524811894,0.2558333625915094,0.3414484075363494,0.17123008988967997,0.3414484075363494,5.752230142452492,16.846557241126188
48,0.40349694251967194,0.23954003963131826,0.3215184910754951,0.16395690288835368,0.3215184910754951,5.171149880791604,16.083522485732793
49,0.3876530268496513,0.26706149662661904,0.3273572617381352,0.12059153022303226,0.3273572617381352,4.550651525531724,13.901177879389625
50,0.37745697226228303,0.1847987727182761,0.2811278724902796,0.19265819954400693,0.2811278724902796,4.904846209122978,17.447029231484578
51,0.33146431773392454,0.11502775253826071,0.22324603513609262,0.21643656519566384,0.22324603513609262,5.375780439160715,24.0800712804758
52,0.2354863381773957,0.10436757634027279,0.16992695725883425,0.1311187618371229,0.16992695725883425,5.420902586392965,31.901369116707
53,0.1966239470526568,0.07320390761690608,0.13491392733478144,0.12342003943575071,0.13491392733478144,5.492251785683587,40.709301805845946
54,0.17094388915160266,0.10640911648918891,0.1386765028203958,0.06453477266241375,0.1386765028203958,4.479388476121062,32.30099104765034
55,0.17693563738865478,0.04811793730228022,0.1125267873454675,0.12881770008637455,0.1125267873454675,4.319496742845161,38.38638643067195
56,0.16458958093837284,0.05043586309513701,0.10751272201675492,0.11415371784323583,0.10751272201675492,3.930253114313094,36.55616787100413
57,0.17884119626055173,0.049419849834976576,0.11413052304776415,0.12942134642557515,0.11413052304776415,3.9993297770323086,35.041719517561226
58,0.24443852533902105,0.08341963372115244,0.16392907953008673,0.16101889161786861,0.16392907953008673,3.97603265044057,24.254590227909066
59,0.29661397248207727,0.14621263771187387,0.22141330509697557,0.1504013347702034,0.22141330509697557,3.8956700298897333,17.594561574262624
60,0.32418735227346435,0.16208992390119584,0.2431386380873301,0.1620974283722685,0.2431386380873301,3.7475897847621544,15.413386429416873
61,0.3535816066320134,0.1874440177594529,0.27051281219573314,0.16613758887256047,0.27051281219573314,3.8213109280097948,14.1261735331221
62,0.35155117629622523,0.21332007841365347,0.2824356273549393,0.13823109788257176,0.2824356273549393,3.8616538097536206,13.672686572578348
63,0.3379904255862332,0.2310186810388016,0.2845045533125174,0.10697174454743161,0.2845045533125174,3.696303030315292,12.992069853641478
64,0.33626755759705246,0.21544445832478024,0.27585600796091636,0.12082309927227222,0.27585600796091636,3.4596927735965366,12.541661858917028
65,0.3632885672931188,0.23141932468308468,0.2973539459881017,0.13186924261003413,0.2973539459881017,3.4549993819317493,11.619147580002174
66,0.39507422543190013,0.26135521163013936,0.32821471853101974,0.13371901380176077,0.32821471853101974,3.360258808771754,10.23798939855945
67,0.4017708224728149,0.25363982890143616,0.3277053256871255,0.14813099357137877,0.3277053256871255,3.1295156417655696,9.549785726562936
68,0.39772344360333733,0.28378951922930157,0.3407564814163194,0.11393392437403577,0.3407564814163194,3.228244171977359,9.473757207961219
69,0.41789417489468467,0.27786294374816795,0.3478785593214263,0.14003123114651672,0.3478785593214263,3.1664911367389736,9.102288864584088
70,0.3913488587347887,0.2488166496975981,0.32008275421619337,0.1425322090371906,0.32008275421619337,2.999289343759509,9.370355960301755
71,0.1551585735602508,0.10423463184066799,0.1296966027004594,0.050923941719582824,0.1296966027004594,3.104968410574945,23.940244739841184
72,0.19386052997334077,0.07456801530368282,0.1342142726385118,0.11929251466965796,0.1342142726385118,3.039732677659346,22.648356377465603
73,0.23564883047238028,0.07789423150816205,0.15677153099027116,0.15775459896421823,0.15677153099027116,2.6638190584819195,16.99172701609471
74,0.3134340871398058,0.11728699894611413,0.21536054304295998,0.19614708819369167,0.21536054304295998,2.674692783917408,12.419604566951069
75,0.3460499578346817,0.1768685223088227,0.2614592400717522,0.169181435525859,0.2614592400717522,2.9490542457340037,11.279212182077387
76,0,0,0,0,0,2.9490542457340037,11.279212182077387
77,0,0,0,0,0,2.9490542457340037,11.279212182077387
78,0,0,0,0,0,2.9490542457340037,11.279212182077387
79,0,0,0,0,0,2.9490542457340037,11.279212182077387
80,0,0,0,0,0,2.9490542457340037,11.279212182077387
81,0,0,0,0,0,2.9490542457340037,11.279212182077387
82,0,0,0,0,0,2.9490542457340037,11.279212182077387
83,0,0,0,0,0,2.9490542457340037,11.279212182077387
84,0,0,0,0,0,2.9490542457340037,11.279212182077387
85,0,0,0,0,0,2.9490542457340037,11.279212182077387
86,0,0,0,0,0,2.9490542457340037,11.279212182077387
87,0,0,0,0,0,2.9490542457340037,11.279212182077387
88,0,0,0,0,0,2.9490542457340037,11.279212182077387
89,0,0,0,0,0,2.9490542457340037,11.279212182077387
90,0,0,0,0,0,2.9490542457340037,11.279212182077387
91,0,0,0,0,0,2.9490542457340037,11.279212182077387
92,0,0,0,0,0,2.9490542457340037,11.279212182077387
93,0,0,0,0,0,2.9490542457340037,11.279212182077387
94,0,0,0,0,0,2.9490542457340037,11.279212182077387
95,0,0,0,0,0,2.9490542457340037,11.279212182077387
96,0,0,0,0,0,2.9490542457340037,11.279212182077387
97,0,0,0,0,0,2.9490542457340037,11.279212182077387
98,0,0,0,0,0,2.9490542457340037,11.279212182077387
99,0,0,0,0,0,2.9490542457340037,11.279212182077387
100,0,0,0,0,0,2.9490542457340037,11.279212182077387
101,0,0,0,0,0,2.9490542457340037,11.279212182077387
102,0,0,0,0,0,2.9490542457340037,11.279212182077387
103,0,0,0,0,0,2.9490542457340037,11.279212182077387
104,0,0,0,0,0,2.9490542457340037,11.279212182077387
105,0,0,0,0,0,2.9490542457340037,11.279212182077387
106,0,0,0,0,0,2.9490542457340037,11.279212182077387
107,0,0,0,0,0,2.9490542457340037,11.279212182077387
108,0,0,0,0,0,2.9490542457340037,11.279212182077387
109,0,0,0,0,0,2.9490542457340037,11.279212182077387
110,0,0,0,0,0,2.9490542457340037,11.279212182077387
111,0,0,0,0,0,2.9490542457340037,11.279212182077387
112,0,0,0,0,0,2.9490542457340037,11.279212182077387
113,0,0,0,0,0,2.9490542457340037,11.279212182077387
114,0,0,0,0,0,2.9490542457340037,11.279212182077387
115,0,0,0,0,0,2.9490542457340037,11.279212182077387
116,0,0,0,0,0,2.9490542457340037,11.279212182077387
117,0,0,0,0,0,2.9490542457340037,11.279212182077387
118,0,0,0,0,0,2.9490542457340037,11.279212182077387
119,0,0,0,0,0,2.9490542457340037,11.279212182077387
120,0,0,0,0,0,2.9490542457340037,11.279212182077387
121,0,0,0,0,0,2.9490542457340037,11.279212182077387
122,0,0,0,0,0,2.9490542457340037,11.279212182077387
123,0,0,0,0,0,2.9490542457340037,11.279212182077387
124,0,0,0,0,0,2.9490542457340037,11.279212182077387
125,0,0,0,0,0,2.9490542457340037,11.279212182077387
126,0,0,0,0,0,2.9490542457340037,11.279212182077387
127,0,0,0,0,0,2.9490542457340037,11.279212182077387
128,0,0,0,0,0,2.9490542457340037,11.279212182077387
129,0,0,0,0,0,2.9490542457340037,11.279212182077387
130,0,0,0,0,0,2.9490542457340037,11.279212182077387
131,0,0,0,0,0,2.9490542457340037,11.279212182077387
132,0,0,0,0,0,2.9490542457340037,11.279212182077387
133,0,0,0,0,0,2.9490542457340037,11.279212182077387
134,0,0,0,0,0,2.9490542457340037,11.279212182077387
135,0,0,0,0,0,2.9490542457340037,11.279212182077387
136,0,0,0,0,0,2.9490542457340037,11.279212182077387
137,0,0,0,0,0,2.9490542457340037,11.279212182077387
138,0,0,0,0,0,2.9490542457340037,11.279212182077387
139,0,0,0,0,0,2.9490542457340037,11.279212182077387
140,0,0,0,0,0,2.9490542457340037,11.279212182077387
141,0,0,0,0,0,2.9490542457340037,11.279212182077387
142,0,0,0,0,0,2.9490542457340037,11.279212182077387
143,0,0,0,0,0,2.9490542457340037,11.279212182077387
144,0,0,0,0,0,2.9490542457340037,11.279212182077387
145,0,0,0,0,0,2.9490542457340037,11.279212182077387
146,0,0,0,0,0,2.9490542457340037,11.279212182077387
147,0,0,0,0,0,2.9490542457340037,11.279212182077387
148,0,0,0,0,0,2.9490542457340037,11.279212182077387
149,0,0,0,0,0,2.9490542457340037,11.279212182077387
150,0,0,0,0,0,2.9490542457340037,11.279212182077387
151,0,0,0,0,0,2.9490542457340037,11.279212182077387
152,0,0,0,0,0,2.9490542457340037,11.279212182077387
153,0,0,0,0,0,2.9490542457340037,11.279212182077387
154,0,0,0,0,0,2.9490542457340037,11.279212182077387
155,0,0,0,0,0,2.9490542457340037,11.279212182077387
156,0,0,0,0,0,2.9490542457340037,11.279212182077387
157,0,0,0,0,0,2.9490542457340037,11.279212182077387
158,0,0,0,0,0,2.9490542457340037,11.279212182077387
