FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5022605364249477,0.49523607597266806,0.4987483061988079,0.007024460452279668,0.4987483061988079,5.532349363087952,11.092467471724468
2,0.48187303922980657,0.4625486144465098,0.4722108268381582,0.019324424783296767,0.4722108268381582,5.916876593499184,12.530158685936033
3,0.5089843817277921,0.4809442236615633,0.4949643026946777,0.028040158066228837,0.4949643026946777,5.837749399693095,11.794283684522908
4,0.4954877374085838,0.4672720512423276,0.4813798943254557,0.028215686166256193,0.4813798943254557,5.513242863925015,11.45299778598059
5,0.5039558783037017,0.4280469553758776,0.4660014168397897,0.07590892292782409,0.4660014168397897,5.652106146486333,12.128946269769639
6,0.5153780236020519,0.451566782071324,0.4834724028366879,0.06381124153072787,0.4834724028366879,5.4781143658427,11.33076952004053
7,0.5202504024231824,0.48370849645509234,0.5019794494391374,0.036541905968090094,0.5019794494391374,5.46903036215549,10.894928802894317
8,0.5062185918094386,0.4952280748954832,0.5007233333524609,0.010990516913955417,0.5007233333524609,5.583961384700389,11.151789846329809
9,0.5328154157737561,0.47054631090321947,0.5016808633384878,0.06226910487053666,0.5016808633384878,5.358485171270916,10.68106352634684
10,0.5124184165478283,0.4911996048790229,0.5018090107134257,0.02121881166880535,0.5018090107134257,5.283957190389936,10.529817276253556
11,0.5040291522074571,0.48955635377679674,0.49679275299212694,0.014472798430660405,0.49679275299212694,5.423887692950736,10.917807597400062
12,0.5232550275057631,0.4793659907872185,0.5013105091464908,0.04388903671854466,0.5013105091464908,5.5463152706393215,11.06363255795741
13,0.5148481622661144,0.4346867109754583,0.47476743662078635,0.0801614512906561,0.47476743662078635,5.420121500510206,11.41637164311134
14,0.4956061641048378,0.4556338476296382,0.475620005867238,0.03997231647519961,0.475620005867238,5.290969026487869,11.124361804000232
15,0.5083982786191976,0.4546806412592635,0.48153945993923053,0.05371763735993412,0.48153945993923053,5.331737493628031,11.072275352680105
16,0.5385047786221894,0.4634104269334931,0.5009576027778413,0.07509435168869627,0.5009576027778413,5.257785917373995,10.49547085066529
17,0.534008056634425,0.4575810299737681,0.49579454330409656,0.07642702666065687,0.49579454330409656,5.069066966145613,10.224128188995598
18,0.5361213374913534,0.45632420469903107,0.4962227710951922,0.07979713279232231,0.4962227710951922,5.250806507517539,10.581550894830375
19,0.5168634730408341,0.45698649636587707,0.4869249847033556,0.05987697667495706,0.4869249847033556,5.502647460542469,11.300811487204319
20,0.543798622709502,0.43041630577064394,0.48710746424007295,0.11338231693885803,0.48710746424007295,6.003182084808022,12.324143080364149
21,0.5403480768946234,0.4419463042184074,0.4911471905565154,0.09840177267621597,0.4911471905565154,6.172097145524034,12.566695410657799
22,0.5136492470350831,0.4457481949021641,0.4796987209686236,0.06790105213291897,0.4796987209686236,5.8621844727073045,12.220554728330704
23,0.5130575153073624,0.49574259060071363,0.504400052954038,0.017314924706648804,0.504400052954038,6.774254288411633,13.430320335491555
24,0.5243466788353037,0.5074477705879555,0.5158972247116296,0.016898908247348188,0.5158972247116296,6.685315384334883,12.958618624226492
25,0.5480778056711452,0.5281637424100931,0.5381207740406191,0.01991406326105205,0.5381207740406191,7.150515320714693,13.287937700347822
26,0.5427273667685819,0.4917008393425503,0.5172141030555661,0.05102652742603159,0.5172141030555661,7.000169913121345,13.534375555048026
27,0.5257332822433831,0.46669467427011446,0.4962139782567488,0.05903860797326865,0.4962139782567488,6.912416602436691,13.930314149393228
28,0.5305647275657013,0.4876605942732709,0.509112660919486,0.04290413329243037,0.509112660919486,6.735382903844065,13.22965115752491
29,0.5283774058802853,0.4965616514640015,0.5124695286721433,0.03181575441628376,0.5124695286721433,7.413743189035148,14.46670050460337
30,0.5351346478138185,0.48167497321879477,0.5084048105163066,0.05345967459502371,0.5084048105163066,6.852849971132488,13.479121025965764
31,0.499476540555841,0.4499185488156341,0.47469754468573755,0.04955799174020692,0.47469754468573755,6.331444960388958,13.337850661478655
32,0.4953607084677756,0.4550071890242839,0.47518394874602976,0.04035351944349169,0.47518394874602976,6.2052179268432,13.058559623527362
33,0.5012832977531125,0.4751988369232042,0.48824106733815836,0.02608446082990834,0.48824106733815836,5.93957666011371,12.165254128448657
34,0.5241449604998424,0.4813858639708401,0.5027654122353412,0.04275909652900228,0.5027654122353412,6.1310119455039755,12.1945778215827
35,0.49347032721707734,0.45090519271102475,0.47218775996405105,0.04256513450605259,0.47218775996405105,5.932635535669677,12.564145110668148
36,0.5119640670817988,0.3823845749765333,0.447174321029166,0.12957949210526548,0.447174321029166,6.389036335562648,14.287574297330764
37,0.4966397377889844,0.4516549066749803,0.47414732223198236,0.04498483111400409,0.47414732223198236,6.5806610938454195,13.87893759025755
38,0.4753007322636239,0.42726591030597133,0.45128332128479764,0.048034821957652574,0.45128332128479764,6.425999846265527,14.23939140487353
39,0.5141680616371901,0.43280669674208944,0.4734873791896398,0.08136136489510065,0.4734873791896398,6.369495357894026,13.45230229535418
40,0.466946768650976,0.4484589612450318,0.45770286494800394,0.01848780740594419,0.45770286494800394,6.223991886129315,13.598324071745484
41,0.46857693445390025,0.4214115663244945,0.4449942503891974,0.04716536812940575,0.4449942503891974,6.294055904594326,14.14412860186276
42,0.5183993576993534,0.48879730937848104,0.5035983335389173,0.029602048320872376,0.5035983335389173,6.664513230671333,13.233787299965936
43,0.5037753978589312,0.46610031029586835,0.48493785407739975,0.03767508756306287,0.48493785407739975,7.389400534744203,15.237829904622787
44,0.48340624307777386,0.49290604753364503,0.48815614530570944,0.009499804455871175,0.48815614530570944,6.8149004971363265,13.960493097692076
45,0.49411618186737605,0.47557667383369995,0.484846427850538,0.0185395080336761,0.484846427850538,7.355382333779622,15.170540425322143
46,0.5194092166633805,0.47526769620541287,0.49733845643439667,0.0441415204579676,0.49733845643439667,8.559973768750261,17.211566204069314
47,0.5329915502725023,0.4937794073883999,0.5133854788304512,0.03921214288410241,0.5133854788304512,8.866744757672038,17.271124960276364
48,0.5096559565109102,0.5045284474099027,0.5070922019604065,0.005127509101007566,0.5070922019604065,7.150403260127236,14.100795146294788
49,0.5059431243713293,0.44838150578153074,0.47716231507643003,0.057561618589798524,0.47716231507643003,7.235741006732258,15.164108266959985
50,0.5132338050741263,0.4562237202991968,0.48472876268666154,0.057010084774929526,0.48472876268666154,6.229990917615044,12.85252990370253
51,0.5130293602179082,0.47200821552436567,0.49251878787113695,0.041021144693542566,0.49251878787113695,5.7815405204730315,11.73872076121839
52,0.5191172682486822,0.42176048273118205,0.47043887548993213,0.09735678551750016,0.47043887548993213,5.614961726250893,11.935581897655181
53,0.4997666620538004,0.4563845383964137,0.47807560022510703,0.043382123657386695,0.47807560022510703,5.211303900255581,10.900585383989023
54,0.5001730326434943,0.44088646650147584,0.47052974957248506,0.05928656614201849,0.47052974957248506,5.704450054498951,12.12346309597196
55,0.5159640366302822,0.47529204950492504,0.49562804306760366,0.04067198712535719,0.49562804306760366,5.4857534086449204,11.068286965143866
56,0.5115014460832059,0.4977610053924655,0.5046312257378357,0.01374044069074043,0.5046312257378357,6.090998975866554,12.070198325441972
57,0.5271723633523548,0.4371005300503346,0.4821364467013447,0.09007183330202023,0.4821364467013447,5.981759805568449,12.406777887243605
