FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0,0,0,0,0,4.224207078477616,4.722792140953604
2,0,0,0,0,0,4.224207078477616,4.722792140953604
3,0,0,0,0,0,4.224207078477616,4.722792140953604
4,0,0,0,0,0,4.224207078477616,4.722792140953604
5,0,0,0,0,0,4.224207078477616,4.722792140953604
6,0,0,0,0,0,4.224207078477616,4.722792140953604
7,0,0,0,0,0,4.224207078477616,4.722792140953604
8,0,0,0,0,0,4.224207078477616,4.722792140953604
9,0,0,0,0,0,4.224207078477616,4.722792140953604
10,0,0,0,0,0,4.224207078477616,4.722792140953604
11,0,0,0,0,0,4.224207078477616,4.722792140953604
12,0,0,0,0,0,4.224207078477616,4.722792140953604
13,0,0,0,0,0,4.224207078477616,4.722792140953604
14,0,0,0,0,0,4.224207078477616,4.722792140953604
15,0,0,0,0,0,4.224207078477616,4.722792140953604
16,0,0,0,0,0,4.224207078477616,4.722792140953604
17,0,0,0,0,0,4.224207078477616,4.722792140953604
18,0,0,0,0,0,4.224207078477616,4.722792140953604
19,0,0,0,0,0,4.224207078477616,4.722792140953604
20,0,0,0,0,0,4.224207078477616,4.722792140953604
21,0,0,0,0,0,4.224207078477616,4.722792140953604
22,0,0,0,0,0,4.224207078477616,4.722792140953604
23,0,0,0,0,0,4.224207078477616,4.722792140953604
24,0,0,0,0,0,4.224207078477616,4.722792140953604
25,0,0,0,0,0,4.224207078477616,4.722792140953604
26,0,0,0,0,0,4.224207078477616,4.722792140953604
27,0,0,0,0,0,4.224207078477616,4.722792140953604
28,0,0,0,0,0,4.224207078477616,4.722792140953604
29,0,0,0,0,0,4.224207078477616,4.722792140953604
30,0,0,0,0,0,4.224207078477616,4.722792140953604
31,0,0,0,0,0,4.224207078477616,4.722792140953604
32,0,0,0,0,0,4.224207078477616,4.722792140953604
33,0,0,0,0,0,4.224207078477616,4.722792140953604
34,0,0,0,0,0,4.224207078477616,4.722792140953604
35,0,0,0,0,0,4.224207078477616,4.722792140953604
36,0,0,0,0,0,4.224207078477616,4.722792140953604
