FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5620821946328879,0.4526355245136343,0.5073588595732611,0.10944667011925358,0.5073588595732611,4.732070000095213,9.32686975068367
2,0.5508874824701439,0.46312953709220467,0.5070085097811743,0.08775794537793918,0.5070085097811743,5.012412010122688,9.886248284641324
3,0.5746372548239997,0.4377079943992493,0.5061726246116245,0.13692926042475045,0.5061726246116245,5.274865835561652,10.4210808310879
4,0.5885330661384084,0.44182405985022355,0.515178562994316,0.14670900628818484,0.515178562994316,5.629953362639781,10.928159219043236
5,0.5385203836013045,0.4176813258231506,0.4781008547122275,0.1208390577781539,0.4781008547122275,4.996851974475768,10.451460032388795
6,0.5196280856037022,0.45953588729724515,0.4895819864504737,0.06009219830645707,0.4895819864504737,5.965282486739374,12.184440301793712
7,0.5241549742657893,0.4472046572954084,0.4856798157805988,0.07695031697038085,0.4856798157805988,5.551886358785303,11.431165509446071
8,0.5566346694575698,0.46605255548188185,0.5113436124697258,0.09058211397568794,0.5113436124697258,5.515336082522684,10.785968472128358
9,0.5206175370040411,0.47265224398134414,0.4966348904926926,0.047965293022696975,0.4966348904926926,5.073050615857819,10.214849405415391
10,0.4982303411802414,0.47204819986637814,0.48513927052330974,0.02618214131386326,0.48513927052330974,4.8417679441629415,9.98016082874558
11,0.531852915277706,0.47530232912191867,0.5035776221998123,0.056550586155787286,0.5035776221998123,5.252213943430391,10.42980011797742
12,0.5421564335818848,0.4832830621002241,0.5127197478410545,0.05887337148166072,0.5127197478410545,5.01030872999673,9.772022144834471
13,0.518348954013501,0.5135081080557131,0.5159285310346071,0.004840845957787887,0.5159285310346071,5.266112244115713,10.207057620084353
14,0.5254492912152059,0.48608084708658694,0.5057650691508964,0.03936844412861895,0.5057650691508964,5.141818797492643,10.166417396371372
15,0.4853359022610846,0.4795578307061412,0.4824468664836129,0.005778071554943365,0.4824468664836129,4.979811274672116,10.321989053360891
16,0.49471103906622693,0.5143346007115294,0.5045228198888781,0.019623561645302434,0.5045228198888781,5.097185429215004,10.102982914306365
17,0.5131372498658562,0.4858324134751208,0.4994848316704885,0.027304836390735387,0.4994848316704885,5.2584401304041455,10.527727364247875
18,0.5251321516855316,0.49746413824092983,0.5112981449632308,0.02766801344460179,0.5112981449632308,5.327541495729068,10.41963783403163
19,0.5402622255188032,0.5212652709151488,0.530763748216976,0.01899695460365436,0.530763748216976,5.73416940052411,10.803619161608573
20,0.5431922672145995,0.5132765386128947,0.5282344029137471,0.029915728601704772,0.5282344029137471,5.825898241427858,11.029001915233343
21,0.4937098060043677,0.5155768500664428,0.5046433280354052,0.021867044062075125,0.5046433280354052,5.19421665394591,10.292847176177249
22,0.5094068464432451,0.440288034639222,0.4748474405412335,0.06911881180402307,0.4748474405412335,5.603868988028128,11.801409272925236
23,0.5108310605083546,0.4384015873621135,0.474616323935234,0.0724294731462411,0.474616323935234,5.554393688993277,11.702913298345017
24,0.5164978515893917,0.45616857771771024,0.48633321465355095,0.06032927387168141,0.48633321465355095,5.348758690500685,10.9981357006656
25,0.507691967312692,0.46133077936159655,0.4845113733371442,0.046361187951095395,0.4845113733371442,5.405422855803632,11.156441630199467
26,0.5001959007365016,0.5141256278511913,0.5071607642938465,0.01392972711468976,0.5071607642938465,5.297906975577087,10.446208280630135
27,0.5168740576229047,0.41695449361408277,0.46691427561849375,0.09991956400882196,0.46691427561849375,4.9281413152925255,10.554702592385954
28,0.5118996905614283,0.4471814904262161,0.47954059049382214,0.06471820013521218,0.47954059049382214,5.167855567528932,10.776680160082316
29,0.483739424680576,0.4438661270631487,0.46380277587186236,0.039873297617427306,0.46380277587186236,4.995483287933863,10.770705885800899
30,0.5118215490778804,0.4526278611709754,0.4822247051244279,0.059193687906904935,0.4822247051244279,5.508012482983349,11.422086891135374
31,0.5427506179209254,0.49608222479349456,0.51941642135721,0.04666839312743082,0.51941642135721,4.922444822285021,9.476875624037666
32,0.5103180446246763,0.5282410235252369,0.5192795340749566,0.017922978900560604,0.5192795340749566,5.1839464199896685,9.982959234517761
33,0.5106247067125715,0.4716619034020092,0.49114330505729037,0.038962803310562344,0.49114330505729037,5.319705558454243,10.831269618617148
34,0.5353648707600543,0.46257419215685164,0.498969531458453,0.07279067860320271,0.498969531458453,4.850335003439167,9.720703765742924
35,0.5183237708000638,0.41990367653422334,0.46911372366714355,0.09842009426584042,0.46911372366714355,5.05899035915326,10.784144875588487
36,0.5282747619143042,0.460618668935675,0.49444671542498964,0.06765609297862923,0.49444671542498964,4.8847778946171925,9.8792807035205
37,0.5492797948651371,0.4443866187950987,0.4968332068301179,0.1048931760700384,0.4968332068301179,4.638802184506962,9.336739414225802
38,0.5100423066330481,0.47911495583847186,0.49457863123575996,0.030927350794576203,0.49457863123575996,4.748926336401918,9.601964250934568
39,0.5088514071402774,0.4654081356055659,0.4871297713729217,0.04344327153471156,0.4871297713729217,4.5638383544930665,9.36883480069467
40,0.4885465712965807,0.42768887939883304,0.4581177253477069,0.060857691897747646,0.4581177253477069,4.922475130831132,10.745000375383906
41,0.49670249444612674,0.5098313607440536,0.5032669275950902,0.013128866297926811,0.5032669275950902,5.330842743846968,10.592475784810492
42,0.511788199083191,0.4844009090991939,0.4980945540911924,0.027387289983997032,0.4980945540911924,5.046284318331647,10.131177457940568
43,0.5094731818718962,0.4874287688806262,0.49845097537626115,0.022044412991269968,0.49845097537626115,5.115840452855801,10.263477664968061
44,0.5257699071992511,0.5382794676775867,0.5320246874384189,0.012509560478335624,0.5320246874384189,5.255050859304527,9.87745678608719
45,0.5180205959062437,0.5060415694447262,0.512031082675485,0.011979026461517495,0.512031082675485,5.063147886161155,9.888360409108358
46,0.49686987539725214,0.45756790409648584,0.477218889746869,0.03930197130076629,0.477218889746869,5.419576951257433,11.356585138807345
47,0.5096486722286564,0.46329790098902734,0.48647328660884187,0.04635077123962905,0.48647328660884187,5.437956320112673,11.178324627072824
48,0.514001000941314,0.4941856534714612,0.5040933272063876,0.01981534746985275,0.5040933272063876,5.295191237018541,10.504386690384747
49,0.5483764332518163,0.5180503476918668,0.5332133904718415,0.030326085559949534,0.5332133904718415,5.8148242702004165,10.905248019099574
50,0.5445867103679736,0.47824109572052537,0.5114139030442495,0.0663456146474482,0.5114139030442495,5.376163701375801,10.512353436958938
51,0.49607651891643434,0.43230256553901947,0.4641895422277269,0.06377395337741487,0.4641895422277269,5.49018238521979,11.827458151839103
52,0.5118444353853521,0.46998558433857573,0.4909150098619639,0.041858851046776335,0.4909150098619639,5.140260414716335,10.470774597341563
53,0.5075543474734396,0.5228244304765797,0.5151893889750097,0.015270083003140034,0.5151893889750097,5.427149892170287,10.534281195052994
54,0.49119731801176647,0.5311404807242069,0.5111688993679867,0.03994316271244047,0.5111688993679867,5.57937162153229,10.91492778302958
55,0.5455882887176942,0.4939767562425939,0.519782522480144,0.05161153247510025,0.519782522480144,5.463108630747001,10.510373847661826
56,0.5208802793299839,0.5163474328740079,0.518613856101996,0.0045328464559760695,0.518613856101996,5.441654223380716,10.49268961743765
57,0.5116504446323332,0.4561411025981598,0.4838957736152465,0.0555093420341734,0.4838957736152465,4.96182428186686,10.253911177600175
58,0.5102681175284954,0.5125703687969063,0.5114192431627009,0.002302251268410882,0.5114192431627009,5.3588119897600786,10.478315122873166
59,0.5265127661450205,0.5206101756879543,0.5235614709164874,0.0059025904570662036,0.5235614709164874,5.081627096455527,9.7058843683822
60,0.5171352852004744,0.4857988886728422,0.5014670869366583,0.03133639652763215,0.5014670869366583,5.0729212646364426,10.11615995702868
61,0.5141678710681573,0.5435282257338588,0.5288480484010081,0.029360354665701527,0.5288480484010081,5.506974141852125,10.41315016383755
62,0.5335424971794388,0.5521928105717906,0.5428676538756148,0.01865031339235179,0.5428676538756148,5.229423661373143,9.632962332604443
63,0.5230484552364005,0.5608596529570257,0.5419540540967132,0.037811197720625134,0.5419540540967132,5.118216691396813,9.444004805771696
64,0.5332456986805668,0.523085954752084,0.5281658267163254,0.010159743928482845,0.5281658267163254,5.096164333779181,9.648796033364535
65,0.5107708755296035,0.5461461624009798,0.5284585189652917,0.035375286871376255,0.5284585189652917,5.2647623366602305,9.962489292382873
66,0.529392196822078,0.49367147153058577,0.511531834176332,0.035720725291492283,0.511531834176332,5.229766864789919,10.223736853466578
67,0.5142679745572059,0.5070124503860254,0.5106402124716156,0.007255524171180472,0.5106402124716156,5.023521551515143,9.837692819373052
68,0.5465299860761759,0.524858937405052,0.5356944617406139,0.021671048671123905,0.5356944617406139,4.939107091540572,9.22000775496558
69,0.5489927584614158,0.5004831669826721,0.524737962722044,0.048509591478743674,0.524737962722044,4.937971958051774,9.410357757301123
70,0.5456383793118328,0.47554155458632325,0.510589966949078,0.07009682472550954,0.510589966949078,4.90434402500286,9.60524950050963
71,0.4998891571971364,0.4581974729312811,0.4790433150642087,0.04169168426585529,0.4790433150642087,4.864043418021942,10.153660984435172
72,0.4787320156985797,0.4380403861129018,0.4583862009057408,0.0406916295856779,0.4583862009057408,5.023349770426232,10.9587717965777
73,0.496225224717933,0.4894081125360612,0.49281666862699713,0.0068171121818718095,0.49281666862699713,5.057160931783756,10.26174894991512
74,0.5079317229085366,0.4587438025720232,0.4833377627402799,0.049187920336513424,0.4833377627402799,4.997182760526774,10.338904066165414
75,0.5144981828197643,0.46958410874424156,0.492041145782003,0.04491407407552278,0.492041145782003,5.497040670963061,11.171912589193314
