FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.532309319588369,0.5160156868441363,0.5241625032162527,0.016293632744232678,0.5241625032162527,5.039545283985259,9.614471186059076
2,0.4807496980277956,0.5141563874349291,0.49745304273136237,0.03340668940713348,0.49745304273136237,4.698218182418023,9.444546075387427
3,0.5157120259529032,0.49782396799225803,0.5067679969725807,0.017888057960645187,0.5067679969725807,4.680545278071343,9.236071152939418
4,0.5517073650475086,0.4959521189148874,0.523829741981198,0.05575524613262123,0.523829741981198,4.346675487002052,8.297878372774925
5,0.5324266492180211,0.4940943233406328,0.513260486279327,0.038332325877388274,0.513260486279327,4.166420213825292,8.117554974917434
6,0.5032067614441798,0.5093094539057511,0.5062581076749655,0.006102692461571357,0.5062581076749655,3.9903430124345842,7.88203280488797
7,0.5189661811463596,0.4677932519716163,0.49337971655898794,0.05117292917474331,0.49337971655898794,4.409937436765219,8.938221999724165
8,0.4974057324947539,0.49343356169046293,0.49541964709260844,0.003972170804290964,0.49541964709260844,4.139220457081356,8.354978413497626
9,0.5430043943908844,0.47958177976030864,0.5112930870755965,0.0634226146305758,0.5112930870755965,4.304299931360689,8.418459079858991
10,0.5534440788244956,0.501354392672282,0.5273992357483888,0.052089686152213655,0.5273992357483888,4.245214095137994,8.049336835147212
11,0.5483648093196448,0.4807584879264407,0.5145616486230428,0.0676063213932041,0.5145616486230428,4.212016761228136,8.18564067590232
12,0.5679251104675849,0.542543054674254,0.5552340825709194,0.02538205579333086,0.5552340825709194,4.410239314085599,7.9430270088333135
13,0.5347729101460534,0.4975236325585501,0.5161482713523018,0.03724927758750335,0.5161482713523018,4.575228753166442,8.864175290521466
14,0.5677569125124776,0.48516341344967817,0.5264601629810779,0.08259349906279945,0.5264601629810779,4.076259055463267,7.742768289211992
15,0.514762421531491,0.4881069793685403,0.5014347004500157,0.026655442162950682,0.5014347004500157,4.005357013023157,7.98779384320336
16,0.5304279871163755,0.4967764540986941,0.5136022206075348,0.03365153301768142,0.5136022206075348,4.175031308888686,8.128919894369
17,0.5458117901828042,0.517060692562452,0.5314362413726281,0.028751097620352217,0.5314362413726281,4.245336489612267,7.988421110775463
18,0.4984415944568641,0.5136580168237083,0.5060498056402862,0.015216422366844173,0.5060498056402862,4.119275670799179,8.14005978243033
19,0.5256682174750459,0.4965423745906999,0.5111052960328729,0.029125842884345998,0.5111052960328729,4.213663911693342,8.244218841790929
20,0.537603104427884,0.5101476876147111,0.5238753960212975,0.027455416813172873,0.5238753960212975,4.185377221999296,7.989260907815463
21,0.5266772349356615,0.4878940939328763,0.5072856644342689,0.03878314100278524,0.5072856644342689,4.421640358047195,8.716273035190657
22,0.5304000994269625,0.4751568837526437,0.5027784915898031,0.055243215674318835,0.5027784915898031,4.420696703290204,8.792533446114225
23,0.5226610188385834,0.4762748732219148,0.49946794603024913,0.046386145616668595,0.49946794603024913,4.30590210742537,8.620977865844052
24,0.5191899333964058,0.5025475656694477,0.5108687495329267,0.01664236772695815,0.5108687495329267,4.62490219236296,9.053014490691359
25,0.524743661175366,0.47613446355472366,0.5004390623650448,0.04860919762064231,0.5004390623650448,4.387151808658713,8.766605444277868
26,0.5050144172941397,0.485893710653918,0.4954540639740288,0.01912070664022164,0.4954540639740288,4.084725327423545,8.24440775530234
27,0.5188116811643715,0.47934660241856397,0.49907914179146773,0.039465078745807514,0.49907914179146773,4.1289507101911465,8.27313819481633
28,0.5001663522608117,0.4681016601891674,0.4841340062249896,0.03206469207164436,0.4841340062249896,4.543227465255742,9.384235370453169
29,0.51587544439622,0.4910904106278956,0.5034829275120578,0.024785033768324416,0.5034829275120578,4.539019691289411,9.015240524080545
30,0.5186557678117603,0.4695287379817379,0.4940922528967491,0.04912702983002237,0.4940922528967491,4.537162574811513,9.182824762402516
31,0.48715271199996035,0.48390979881967916,0.4855312554098198,0.003242913180281193,0.4855312554098198,4.631977607725364,9.54001942432249
32,0.5274703262111683,0.4943286704517134,0.5108994983314409,0.03314165575945488,0.5108994983314409,4.408474253307971,8.628848271931592
33,0.5202554898281458,0.4792291343905746,0.4997423121093602,0.04102635543757127,0.4997423121093602,4.364671933652048,8.733845079535536
34,0.5116931359764582,0.4674601065113746,0.4895766212439164,0.04423302946508356,0.4895766212439164,4.576310819004077,9.347486420770228
35,0.5640907782687586,0.4530109394762926,0.5085508588725256,0.11107983879246602,0.5085508588725256,4.1490172108203165,8.158509888310537
36,0.5103122224266544,0.46023364441887826,0.48527293342276634,0.05007857800777615,0.48527293342276634,4.346503228615435,8.956821881571525
37,0.5843253432014119,0.49080284537183666,0.5375640942866243,0.09352249782957528,0.5375640942866243,4.08319671842717,7.595739302205044
38,0.5431970164176733,0.4634706259959692,0.5033338212068212,0.07972639042170404,0.5033338212068212,4.234081064237082,8.412073430879754
39,0.5631179187416071,0.45378191513363975,0.5084499169376234,0.10933600360796736,0.5084499169376234,4.169772684351334,8.200950664847648
40,0.5145369859321522,0.46972925871463433,0.4921331223233933,0.04480772721751791,0.4921331223233933,4.540108163553062,9.225365978454994
41,0.5478984243312504,0.46001648147474605,0.5039574529029982,0.0878819428565043,0.5039574529029982,4.240862712811616,8.415120539209285
42,0.48201184886009796,0.5018808987639158,0.4919463738120069,0.01986904990381788,0.4919463738120069,4.353672810571041,8.84989308252277
43,0.5374312701343829,0.4580037511103627,0.4977175106223728,0.07942751902402018,0.4977175106223728,4.1160635598837105,8.269878941443638
44,0.49088577462532973,0.5352071374370481,0.5130464560311889,0.044321362811718334,0.5130464560311889,4.206879338182582,8.19980196476952
45,0.5598668449628965,0.5028271131689703,0.5313469790659334,0.057039731793926185,0.5313469790659334,4.21843012892072,7.939125082326414
46,0.5168183071262457,0.5099438937568571,0.5133811004415514,0.006874413369388543,0.5133811004415514,3.4748161565750686,6.768492555698741
47,0.5128570301970741,0.515728297698749,0.5142926639479115,0.002871267501674879,0.5142926639479115,4.2233300632809785,8.211919709025297
48,0.5297085537250752,0.506348950254934,0.5180287519900046,0.02335960347014121,0.5180287519900046,4.51882195821021,8.723110330944333
49,0.5224073627539831,0.529331279388129,0.5258693210710561,0.006923916634145821,0.5258693210710561,3.688957573653725,7.014970118698497
50,0.49914619921952585,0.5059191553497836,0.5025326772846548,0.006772956130257746,0.5025326772846548,4.445092055722729,8.845379129852784
51,0.5524117546800721,0.48326053441345096,0.5178361445467615,0.06915122026662113,0.5178361445467615,3.955827616141791,7.63914929036896
52,0.5563249178672107,0.48665054752280273,0.5214877326950067,0.06967437034440799,0.5214877326950067,4.1430712359444355,7.944714661902738
53,0.5634502815092342,0.5339150478146133,0.5486826646619237,0.029535233694620855,0.5486826646619237,4.396429413804284,8.012699684093697
54,0.511698177085044,0.4886123337052297,0.5001552553951368,0.02308584337981423,0.5001552553951368,4.197749391433194,8.392892699121703
55,0.5295150561447151,0.511224758997986,0.5203699075713506,0.01829029714672903,0.5203699075713506,4.413753285399645,8.481953358908351
56,0.4730634785149298,0.5057051059566249,0.48938429223577734,0.032641627441695076,0.48938429223577734,4.379036068495192,8.948051946026588
57,0.4648309224933646,0.5090258033098108,0.4869283629015877,0.044194880816446236,0.4869283629015877,4.590455429664472,9.427373263512772
58,0.5151657143209983,0.4954096468751557,0.505287680598077,0.01975606744584263,0.505287680598077,4.2883831782104975,8.487013127125145
59,0.5008423378088991,0.47008153840649164,0.48546193810769533,0.030760799402407446,0.48546193810769533,4.681155204548388,9.642682231268802
60,0.5103774486620902,0.5086448229455595,0.5095111358038249,0.0017326257165307668,0.5095111358038249,4.727038623785692,9.277596291056778
61,0.5401310593085511,0.503637228271382,0.5218841437899666,0.03649383103716908,0.5218841437899666,4.442860486887505,8.513116445008423
62,0.5827582919570121,0.48270010212223263,0.5327291970396224,0.10005818983477949,0.5327291970396224,4.8245669312823205,9.056321594709756
63,0.5440596514151025,0.48231780553272763,0.5131887284739151,0.06174184588237486,0.5131887284739151,4.632181525884738,9.026272926257747
64,0.5803392786383443,0.491179760181451,0.5357595194098976,0.08915951845689335,0.5357595194098976,4.559120638161634,8.50964000263251
65,0.5654909672691832,0.4985466508645339,0.5320188090668586,0.06694431640464932,0.5320188090668586,4.659064134464726,8.757329731699812
66,0.5595181040606482,0.4802605539410884,0.5198893290008683,0.07925755011955976,0.5198893290008683,4.750739696771675,9.137982704707026
67,0.5632725312624132,0.5051301710464103,0.5342013511544117,0.05814236021600283,0.5342013511544117,4.700175596543811,8.798509375513014
68,0.5555063376826919,0.4876359599281399,0.5215711488054159,0.06787037775455196,0.5215711488054159,4.731033447719461,9.07073456527497
69,0.565735628716987,0.4927961910785945,0.5292659098977908,0.0729394376383925,0.5292659098977908,4.589445922761824,8.671342395069646
70,0.5632717500434006,0.5212629457714655,0.542267347907433,0.042008804271935096,0.542267347907433,4.654542328172592,8.583482568393809
71,0.5553827915006498,0.5183898012723954,0.5368862963865226,0.03699299022825442,0.5368862963865226,4.747991397978821,8.843569727770777
72,0.5529824983150894,0.45751297806827546,0.5052477381916824,0.09546952024681393,0.5052477381916824,5.128031208390639,10.149538178526493
73,0.5578413256596825,0.47581260059702724,0.5168269631283549,0.08202872506265524,0.5168269631283549,5.318841263487028,10.291338577407164
74,0.5332038371955878,0.5556928937995844,0.5444483654975861,0.022489056603996582,0.5444483654975861,5.335665540651345,9.80013143353812
75,0.5485663655108257,0.48941764696346046,0.5189920062371431,0.05914871854736525,0.5189920062371431,5.373104233040005,10.352961449246044
76,0.5512690005779037,0.5525164217244535,0.5518927111511787,0.0012474211465497431,0.5518927111511787,5.5571978181845525,10.069344468407524
77,0.5441178942636764,0.4672596824152723,0.5056887883394744,0.07685821184840408,0.5056887883394744,4.842350995769106,9.575753126087468
78,0.5356336644286664,0.5173421828644229,0.5264879236465447,0.01829148156424354,0.5264879236465447,5.2804174866536115,10.029513022977895
79,0.5449637935091652,0.488771260710773,0.5168675271099691,0.05619253279839226,0.5168675271099691,5.168949782486194,10.000531105887108
