FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5015235493591016,0.4290589063303727,0.46529122784473714,0.0724646430287289,0.46529122784473714,4.633751663587353,9.958820167427675
2,0.4946250921550198,0.5769955084054194,0.5358103002802196,0.08237041625039954,0.5358103002802196,4.551733199956108,8.495046096679422
3,0.5221818684564973,0.5588424613915061,0.5405121649240017,0.036660592935008784,0.5405121649240017,4.689901800557935,8.676773817324454
4,0.5135517192917459,0.5648552917993398,0.5392035055455429,0.051303572507593875,0.5392035055455429,4.8481216374160745,8.991265055873393
5,0.4998405668899915,0.551004284985391,0.5254224259376913,0.05116371809539949,0.5254224259376913,5.362279104243121,10.205653279213138
6,0.5139418639622995,0.5257393432197547,0.519840603591027,0.011797479257455223,0.519840603591027,4.978296122139721,9.576581913282565
7,0.5350014571285393,0.5684255869811213,0.5517135220548304,0.03342412985258203,0.5517135220548304,5.429304562221789,9.840803868646551
8,0.53703331837069,0.5547212374315608,0.5458772779011254,0.01768791906087075,0.5458772779011254,5.211702166781061,9.547387989512645
9,0.5317549500978309,0.47965552832449326,0.5057052392111621,0.05209942177333765,0.5057052392111621,5.292441072558298,10.465466169213226
10,0.537415301623706,0.5460009318739801,0.5417081167488431,0.008585630250274146,0.5417081167488431,5.021981143368357,9.270640383807914
11,0.5286761524631579,0.5399706320507497,0.5343233922569538,0.011294479587591777,0.5343233922569538,5.025308250989426,9.404993911576263
12,0.5422349884592745,0.543481534928253,0.5428582616937638,0.0012465464689784822,0.5428582616937638,5.087953534746828,9.372526668143506
13,0.526146646101853,0.5310579225088077,0.5286022843053304,0.004911276406954657,0.5286022843053304,5.283568281934694,9.995356506788776
14,0.5299762625429477,0.5339543966739301,0.5319653296084389,0.003978134130982358,0.5319653296084389,5.161103097103207,9.701953886547672
15,0.5511810980570248,0.5055966965758225,0.5283888973164237,0.04558440148120224,0.5283888973164237,5.095915614712825,9.644251876967724
16,0.5251552294858078,0.5316579997263259,0.5284066146060669,0.006502770240518041,0.5284066146060669,5.275174240526719,9.983172228946115
17,0.4798869890864926,0.5517307366309993,0.5158088628587459,0.07184374754450668,0.5158088628587459,5.121478031671229,9.929022939401769
18,0.5165329869744694,0.5500889528405296,0.5333109699074995,0.033555965866060244,0.5333109699074995,4.9434653625848055,9.269386233405678
19,0.5142180309552731,0.5360808562648449,0.525149443610059,0.021862825309571843,0.525149443610059,5.069878539372759,9.654163402555774
20,0.5002400484332676,0.5185518050172192,0.5093959267252435,0.018311756583951566,0.5093959267252435,5.107545557198208,10.026671375315297
21,0.5267087090058625,0.5318890163863562,0.5292988626961094,0.005180307380493687,0.5292988626961094,5.274998109328156,9.966010662593721
22,0.5062344701689954,0.5448594533047034,0.5255469617368493,0.03862498313570806,0.5255469617368493,5.248214617899327,9.986195335531596
23,0.535287575344076,0.5376078342859766,0.5364477048150262,0.002320258941900577,0.5364477048150262,4.660718371771106,8.68811317475611
24,0.5502758739365512,0.48829957342574043,0.5192877236811458,0.06197630051081077,0.5192877236811458,4.955201665065291,9.542304659040802
25,0.5371499266753185,0.47929859168927885,0.5082242591822986,0.057851334986039615,0.5082242591822986,4.92371677740186,9.688079009301553
26,0.5103482343423149,0.46497273325378674,0.4876604837980508,0.04537550108852817,0.4876604837980508,5.716874700523612,11.723063259091289
