FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4613102913021846,0.44996330237276627,0.45563679683747543,0.011346988929418322,0.45563679683747543,3.470516192826759,7.61684793000747
2,0.46009392363777213,0.4665429020045826,0.46331841282117736,0.006448978366810465,0.46331841282117736,3.7010034815218984,7.988034533284003
3,0.45554831267898366,0.42495133118886924,0.4402498219339265,0.030596981490114417,0.4402498219339265,3.3699171963992645,7.654556636947437
4,0.45299013690906403,0.4670343953252087,0.46001226611713636,0.01404425841614465,0.46001226611713636,3.8761208042356836,8.426124887827834
5,0.4720609242730187,0.4573791552612688,0.46472003976714377,0.01468176901174989,0.46472003976714377,3.8909803009337582,8.372740506054791
6,0.46019113712839754,0.47329087071878206,0.4667410039235898,0.013099733590384521,0.4667410039235898,3.864780460871085,8.280353404527082
7,0.4966029696353376,0.4382814635313706,0.4674422165833541,0.058321506103967025,0.4674422165833541,4.032290864418471,8.626287317160696
8,0.4735378595351192,0.4223283344224457,0.4479330969787825,0.05120952511267346,0.4479330969787825,4.213978105291464,9.407606032494336
9,0.47416626658529815,0.4895561759197745,0.48186122125253633,0.01538990933447637,0.48186122125253633,4.167355901358674,8.648456687438278
10,0.4735793041046234,0.42937799067023347,0.45147864738742843,0.04420131343438993,0.45147864738742843,4.143904312339633,9.178516716835148
11,0.45670458638726935,0.4292989298486472,0.4430017581179583,0.027405656538622147,0.4430017581179583,4.032309279336994,9.102242159190956
12,0.5199624063432492,0.3988598879313947,0.45941114713732195,0.12110251841185449,0.45941114713732195,4.1338629762466805,8.99817734507655
13,0.4981029043011638,0.402760280728316,0.45043159251473985,0.09534262357284778,0.45043159251473985,3.873884441372577,8.600383511611275
14,0.47228820150859674,0.43743756381669585,0.4548628826626463,0.03485063769190089,0.4548628826626463,4.0595377023033485,8.924750418279668
15,0.4931483304270934,0.41231713484903787,0.4527327326380656,0.08083119557805551,0.4527327326380656,4.517974157326835,9.979340638792957
16,0.46119984653727547,0.4329397287418912,0.4470697876395833,0.028260117795384287,0.4470697876395833,4.266676352801463,9.543647257687546
17,0.5046622737804719,0.45863611765130363,0.48164919571588777,0.04602615612916827,0.48164919571588777,4.159443010840664,8.63583505970227
18,0.4743133920783608,0.45684577861715825,0.46557958534775956,0.01746761346120257,0.46557958534775956,4.0056319093341,8.603538547211294
19,0.49728756408243635,0.42825737673898423,0.4627724704107103,0.06903018734345212,0.4627724704107103,3.902486070233346,8.432839720932172
20,0.492592002623872,0.43486432592840046,0.4637281642761362,0.05772767669547152,0.4637281642761362,3.8382661161628535,8.276974339383193
21,0.48580456743177525,0.46473414309062194,0.4752693552611986,0.021070424341153304,0.4752693552611986,3.8262651698971344,8.050729817819402
22,0.49249525128612565,0.42488766168100744,0.4586914564835666,0.0676075896051182,0.4586914564835666,4.167502817153125,9.085634271678295
23,0.47188674781485274,0.45221010472267426,0.4620484262687635,0.01967664309217848,0.4620484262687635,4.027904353521951,8.717493934670403
24,0.45492093136326833,0.4483814254108959,0.45165117838708213,0.00653950595237246,0.45165117838708213,4.174155811423464,9.241990303955445
