FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.496607791921325,0.4770897271636983,0.4868487595425116,0.019518064757626685,0.4868487595425116,5.218073232281526,10.718057980028362
2,0.47160369163474913,0.4516288627150849,0.46161627717491704,0.019974828919664234,0.46161627717491704,5.417294755216359,11.735493359051594
3,0.5136166008165803,0.43853907135915937,0.47607783608786985,0.07507752945742097,0.47607783608786985,5.0976629960436215,10.707625118474837
4,0.5556191250278366,0.49164675995644846,0.5236329424921425,0.06397236507138815,0.5236329424921425,5.2028777819038625,9.93611623657909
5,0.5205441323145474,0.4448548619461315,0.48269949713033944,0.07568927036841594,0.48269949713033944,5.851987385502072,12.12345863273586
6,0.5152687640147836,0.43491452945138587,0.47509164673308474,0.08035423456339774,0.47509164673308474,5.3821602668569755,11.328677959014447
7,0.501734102499913,0.47982981234122607,0.4907819574205695,0.021904290158686945,0.4907819574205695,5.335076780063874,10.870564207583625
8,0.5066686254121626,0.4629583377104015,0.48481348156128207,0.04371028770176111,0.48481348156128207,5.3493656371596545,11.033863208450148
9,0.5649172343079756,0.49383541695901,0.5293763256334928,0.07108181734896557,0.5293763256334928,5.933775272463564,11.208992516548125
10,0.5456557438701362,0.4623963608341154,0.5040260523521258,0.08325938303602076,0.5040260523521258,5.651328078104018,11.212372955189728
11,0.5069724630798582,0.42355656847063966,0.46526451577524897,0.08341589460921855,0.46526451577524897,5.477514726136737,11.77290453154332
12,0.5348699034214922,0.48305684868208976,0.508963376051791,0.05181305473940245,0.508963376051791,5.366714169292316,10.544401467397943
13,0.5327717326348768,0.4591932650905706,0.4959824988627237,0.07357846754430614,0.4959824988627237,5.124823825382176,10.332670683206116
14,0.5394089286891771,0.4514887851066266,0.49544885689790186,0.08792014358255051,0.49544885689790186,5.400315725675585,10.899844959756239
15,0.5094880852191552,0.4341738266239684,0.4718309559215618,0.07531425859518681,0.4718309559215618,5.14789247980315,10.91045938210749
16,0.5227378467425456,0.45263535090877277,0.48768659882565923,0.07010249583377287,0.48768659882565923,5.039697312776451,10.333885173207452
17,0.5368543737532554,0.4737062296971355,0.5052803017251954,0.0631481440561199,0.5052803017251954,6.175823353886339,12.222569003382912
18,0.5246018594399532,0.48783555798629413,0.5062187087131237,0.036766301453659056,0.5062187087131237,5.4126437791061,10.692302923504686
19,0.5123918843216546,0.45858921989140117,0.4854905521065279,0.053802664430253444,0.4854905521065279,5.64158117954112,11.620372744768112
20,0.5410874730024052,0.4535185047257277,0.49730298886406643,0.08756896827667754,0.49730298886406643,6.143465047658452,12.353565502775847
21,0.5258206773744211,0.5059941523763711,0.5159074148753962,0.019826524998049933,0.5159074148753962,5.964441057135587,11.561068682403295
22,0.5355288494943234,0.4757198270819063,0.5056243382881149,0.059809022412417145,0.5056243382881149,5.07924084494352,10.04548329722464
23,0.5574173697377681,0.5243153122119193,0.5408663409748438,0.03310205752584883,0.5408663409748438,5.425827698309685,10.031734806293013
24,0.5274582051551295,0.4764960225157226,0.5019771138354261,0.05096218263940694,0.5019771138354261,5.248177798060074,10.455014090105902
25,0.5141045758130307,0.4361730934253074,0.47513883461916906,0.0779314823877233,0.47513883461916906,5.538237662704367,11.656040843605949
26,0.5391642345434939,0.5182742367439203,0.5287192356437072,0.02088999779957368,0.5287192356437072,5.602309311358897,10.596000549399674
27,0.5178459342724715,0.5188329391856957,0.5183394367290837,0.000987004913224232,0.5183394367290837,5.63278910128761,10.866989277977039
28,0.516082910349903,0.4978150706070593,0.5069489904784812,0.018267839742843628,0.5069489904784812,5.728244679639698,11.299449820845139
29,0.5628080215496944,0.47888340125730455,0.5208457114034994,0.0839246202923899,0.5208457114034994,5.588445342281724,10.729560059586154
30,0.5320973954391104,0.46955016447778564,0.5008237799584481,0.06254723096132475,0.5008237799584481,5.563557708588654,11.108812982183567
31,0.5281342300483498,0.4560448334671249,0.49208953175773734,0.07208939658122493,0.49208953175773734,5.929469224024623,12.049573992855805
32,0.5208571359046187,0.46404286385229165,0.49244999987845517,0.05681427205232703,0.49244999987845517,5.918263859452984,12.017999514496314
33,0.5352863842418701,0.48772148433745116,0.5115039342896607,0.04756489990441898,0.5115039342896607,6.033583349037358,11.79577114576129
34,0.5449319197221909,0.4885167950073879,0.5167243573647894,0.05641512471480298,0.5167243573647894,5.966117093038243,11.546034182449757
35,0.5890660457763216,0.4917204147795891,0.5403932302779554,0.09734563099673249,0.5403932302779554,5.846825704823844,10.819576147940426
36,0.5453352105812095,0.46964471896012444,0.507489964770667,0.07569049162108504,0.507489964770667,5.748083085830883,11.326496058751472
37,0.5221327081335505,0.42816089598744445,0.4751468020604975,0.09397181214610606,0.4751468020604975,5.326653311472577,11.210542275299513
38,0.5285097094497792,0.4669187770568548,0.497714243253317,0.06159093239292435,0.497714243253317,5.6697467505432,11.391570218048837
39,0.48685218595545576,0.5218811499371665,0.5043666679463111,0.03502896398171074,0.5043666679463111,5.906525176665641,11.710776211116272
40,0.5457885252706053,0.518819809543763,0.5323041674071842,0.02696871572684223,0.5323041674071842,5.4370803946104225,10.2142360092615
41,0.47696191970668084,0.4273329427521788,0.4521474312294298,0.049628976954502024,0.4521474312294298,5.586771941131293,12.35608466455367
42,0.49617510267379344,0.4892899145183758,0.49273250859608464,0.006885188155417665,0.49273250859608464,5.385239837405774,10.929337406110344
43,0.53121251107879,0.48814812955789005,0.50968032031834,0.04306438152089992,0.50968032031834,5.114776627960507,10.03526411372109
44,0.5434365390049662,0.43903005704150155,0.4912332980232339,0.10440648196346469,0.4912332980232339,4.806760015685238,9.785085895089082
45,0.55338856374136,0.4602674058339,0.50682798478763,0.09312115790746,0.50682798478763,4.656759070457852,9.188046458028786
46,0.568856251020745,0.5144421741793175,0.5416492126000312,0.05441407684142752,0.5416492126000312,4.821635960709464,8.901768614348367
47,0.49631731142769814,0.46381840015823816,0.4800678557929682,0.032498911269459974,0.4800678557929682,4.678598310676779,9.745702100693133
48,0.4774597472333415,0.4754609863928014,0.47646036681307147,0.001998760840540126,0.47646036681307147,5.067051199152407,10.634780040666742
49,0.4964004752847724,0.4918219551617253,0.49411121522324886,0.004578520123047103,0.49411121522324886,5.240793586317256,10.606506035183529
50,0.5161228478944877,0.5325575218612711,0.5243401848778795,0.016434673966783442,0.5243401848778795,5.194862692395481,9.9074281205538
51,0.5539969137947569,0.4899908507986289,0.521993882296693,0.06400606299612799,0.521993882296693,5.413759130686616,10.371307623121762
52,0.5452271645362834,0.44495224818272683,0.4950897063595051,0.10027491635355656,0.4950897063595051,5.461257128583266,11.03084361971691
53,0.5257782423605434,0.5019021087669251,0.5138401755637343,0.023876133593618287,0.5138401755637343,5.969436424825074,11.617301855145916
