FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0,0,0,0,0,3.546175511585897,4.843126616810744
2,0,0,0,0,0,3.546175511585897,4.843126616810744
3,0,0,0,0,0,3.546175511585897,4.843126616810744
4,0,0,0,0,0,3.546175511585897,4.843126616810744
5,0,0,0,0,0,3.546175511585897,4.843126616810744
6,0,0,0,0,0,3.546175511585897,4.843126616810744
7,0,0,0,0,0,3.546175511585897,4.843126616810744
8,0,0,0,0,0,3.546175511585897,4.843126616810744
9,0.43345717208550194,0.517115812343984,0.47528649221474295,0.08365864025848202,0.47528649221474295,3.273490979731685,6.887405876985587
10,0.47083119081309294,0.4935046877245141,0.4821679392688035,0.022673496911421176,0.4821679392688035,2.9709277624065713,6.161603707853148
11,0.5146114901572632,0.4653737905564501,0.48999264035685663,0.049237699600813034,0.48999264035685663,3.2033701517109527,6.537588298016009
12,0.5238043004628459,0.5022408148638329,0.5130225576633394,0.021563485599013,0.5130225576633394,3.4507522205486856,6.726316745731036
13,0.506948661847168,0.49668505505294835,0.5018168584500582,0.01026360679421967,0.5018168584500582,3.3516174645589114,6.678965459452517
14,0.5432625471372589,0.5374756907021483,0.5403691189197035,0.005786856435110566,0.5403691189197035,3.3517216623201107,6.202652122350763
15,0.5323046512749043,0.532571246788979,0.5324379490319417,0.00026659551407470783,0.5324379490319417,3.2527630451466645,6.109187091304655
16,0.5211916580890198,0.4840323853199692,0.5026120217044945,0.037159272769050566,0.5026120217044945,3.281548097546057,6.528988475877342
17,0.5262977009901516,0.45964035246252505,0.49296902672633836,0.06665734852762656,0.49296902672633836,3.007796311577271,6.10139004381504
18,0.5473224501076883,0.44676680926841383,0.4970446296880511,0.10055564083927448,0.4970446296880511,2.944776239601114,5.924571082176821
19,0.5282742504994481,0.4570250565023627,0.4926496535009054,0.0712491939970854,0.4926496535009054,3.0470070942663985,6.1849370493077975
20,0.5324618790362657,0.4887206183281358,0.5105912486822007,0.04374126070812995,0.5105912486822007,3.122935867457957,6.116312951931765
21,0.5384711034244355,0.49992546689411227,0.5191982851592739,0.038545636530323224,0.5191982851592739,3.09284158818757,5.956956478080012
