FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4965108326673633,0.43886963176609683,0.46769023221673006,0.057641200901266454,0.46769023221673006
2,0.5225280385399845,0.42321828208967927,0.4728731603148319,0.09930975645030526,0.4728731603148319
3,0.5143913376249711,0.48037476339638385,0.4973830505106775,0.03401657422858728,0.4973830505106775
4,0.47262582588852553,0.41289893209757483,0.44276237899305015,0.0597268937909507,0.44276237899305015
5,0.4500693600854793,0.4134598489157194,0.4317646045005994,0.03660951116975991,0.4317646045005994
6,0.4770716359333263,0.42305271985965875,0.4500621778964925,0.054018916073667544,0.4500621778964925
7,0.4836984156395185,0.4199948980843816,0.45184665686195,0.06370351755513687,0.45184665686195
8,0.5409553074853652,0.4825058337303906,0.5117305706078779,0.05844947375497467,0.5117305706078779
9,0.5244334772132786,0.446690634592313,0.4855620559027958,0.07774284262096559,0.4855620559027958
10,0.5119428689692526,0.4830310387657398,0.4974869538674962,0.02891183020351279,0.4974869538674962
11,0.5341933777991636,0.4871463877779775,0.5106698827885705,0.047046990021186175,0.5106698827885705
12,0.532610325584895,0.4412568961768418,0.4869336108808684,0.09135342940805319,0.4869336108808684
13,0.47555702377195525,0.4077922958905684,0.44167465983126186,0.06776472788138682,0.44167465983126186
14,0.5166485558687695,0.4014299792950871,0.45903926758192826,0.11521857657368234,0.45903926758192826
15,0.5323750613352835,0.4350795569170086,0.48372730912614603,0.09729550441827484,0.48372730912614603
16,0.5094189573314769,0.4364647577837153,0.4729418575575961,0.07295419954776161,0.4729418575575961
17,0.568731565513463,0.45347086396173847,0.5111012147376007,0.11526070155172458,0.5111012147376007
18,0.5530558247414386,0.4512903198752784,0.5021730723083585,0.10176550486616015,0.5021730723083585
19,0.5546004129920606,0.4346837680850609,0.4946420905385608,0.11991664490699977,0.4946420905385608
20,0.56380627715923,0.4994412173716391,0.5316237472654346,0.06436505978759094,0.5316237472654346
21,0.5587943398263471,0.4565679809606708,0.507681160393509,0.10222635886567627,0.507681160393509
22,0.5335540583412497,0.5067392749890423,0.520146666665146,0.02681478335220744,0.520146666665146
23,0.5128147251440731,0.46128376201311283,0.48704924357859297,0.05153096313096028,0.48704924357859297
24,0.5635800119205391,0.4663282428491554,0.5149541273848472,0.09725176907138366,0.5149541273848472
25,0.5292100326554596,0.43073609181987027,0.47997306223766495,0.09847394083558936,0.47997306223766495
26,0.5589762169460814,0.38230069408223954,0.47063845551416045,0.1766755228638418,0.47063845551416045
27,0.5283661971103353,0.47548110819603934,0.5019236526531873,0.05288508891429594,0.5019236526531873
28,0.5153244337882646,0.4286945950294356,0.4720095144088501,0.08662983875882907,0.4720095144088501
29,0.5005464512874606,0.4327994426361478,0.46667294696180417,0.06774700865131278,0.46667294696180417
30,0.5328192187792117,0.4557979427168128,0.4943085807480122,0.07702127606239889,0.4943085807480122
31,0.5173932702711399,0.422770693869375,0.4700819820702574,0.09462257640176491,0.4700819820702574
32,0.5018678527488842,0.3945435716884666,0.44820571221867544,0.10732428106041764,0.44820571221867544
33,0.5556283195859887,0.38390528811295954,0.4697668038494741,0.17172303147302914,0.4697668038494741
34,0.5587688708567183,0.40709062513916333,0.48292974799794086,0.151678245717555,0.48292974799794086
35,0.5752647553031672,0.4264300547906706,0.5008474050469189,0.14883470051249664,0.5008474050469189
36,0.5313107575076746,0.402033479125272,0.4666721183164733,0.12927727838240266,0.4666721183164733
