FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5343356465111506,0.49044154478809043,0.5123885956496206,0.043894101723060186,0.5123885956496206,3.983032321204383,7.773460133621014
2,0.5150365589800929,0.49696593883777146,0.5060012489089322,0.01807062014232147,0.5060012489089322,4.333678431512268,8.564560741414738
3,0.5123814897745336,0.4750988412303608,0.49374016550244715,0.03728264854417279,0.49374016550244715,4.368896802604417,8.848574833198906
4,0.5260913318645946,0.511991046060509,0.5190411889625518,0.01410028580408551,0.5190411889625518,4.21649311840942,8.123619489307302
5,0.543138310625002,0.44263093883254057,0.49288462472877126,0.10050737179246139,0.49288462472877126,3.5795951793925878,7.262541779148412
6,0.5193735756676551,0.4719330180298964,0.49565329684877574,0.047440557637758674,0.49565329684877574,3.844243886403425,7.755913076426701
7,0.5137032709220929,0.46867238477544043,0.4911878278487667,0.04503088614665246,0.4911878278487667,4.178584856318998,8.507101803845096
8,0.5174249048318067,0.4552647486226636,0.4863448267272351,0.062160156209143114,0.4863448267272351,4.146935469217832,8.526739139231406
9,0.5006147102924898,0.4984489999968227,0.49953185514465626,0.002165710295667145,0.49953185514465626,3.9572098750740587,7.921836884512832
10,0.49086777825463884,0.4666998917894259,0.47878383502203237,0.02416788646521295,0.47878383502203237,4.456347824742579,9.307640523280218
11,0.5060071008951347,0.4585339482965415,0.4822705245958381,0.047473152598593193,0.4822705245958381,4.22061585516444,8.751552582861008
12,0.5173530095943101,0.44924438190829724,0.4832986957513037,0.06810862768601283,0.4832986957513037,3.922418937645437,8.115931145950865
13,0.46431555157452375,0.4066750760652737,0.4354953138198987,0.057640475509250055,0.4354953138198987,4.838424898506333,11.11016524165697
14,0.48925620374607515,0.4734146168488308,0.48133541029745297,0.015841586897244353,0.48133541029745297,4.167418165543559,8.65803362143708
15,0.5260080405462464,0.4675196708878189,0.49676385571703263,0.05848836965842752,0.49676385571703263,3.9964499707285643,8.044969304298636
16,0.4800651525921411,0.444618785162914,0.46234196887752754,0.03544636742922713,0.46234196887752754,4.728629492651963,10.227558411216952
17,0.5415433753086591,0.5301017049495751,0.5358225401291171,0.011441670359084055,0.5358225401291171,4.6200392529734255,8.622330915493281
18,0.5303531201073783,0.43688325995207017,0.4836181900297243,0.09346986015530817,0.4836181900297243,4.534096315339799,9.375363476425736
19,0.5817946618997327,0.5320609623149833,0.556927812107358,0.04973369958474938,0.556927812107358,4.334983739390019,7.783744401248131
20,0.5595465592759638,0.45700664000066027,0.5082765996383121,0.10253991927530348,0.5082765996383121,4.565990102773229,8.983278211159774
