FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5334739545930026,0.4688307350145364,0.5011523448037696,0.0646432195784662,0.5011523448037696,3.568307915996612,7.120205967296856
2,0.5121519752909764,0.45621920229258184,0.48418558879177914,0.05593277299839461,0.48418558879177914,3.7870241228637593,7.821430894533179
3,0.529957332875245,0.48443546990684405,0.5071964013910446,0.045521862968400995,0.5071964013910446,3.849098334001834,7.588970117779302
4,0.5254942119510086,0.48853484630349364,0.5070145291272512,0.03695936564751501,0.5070145291272512,3.813304704054882,7.521095520909251
5,0.5222121637272288,0.5195434856954452,0.520877824711337,0.002668678031783611,0.520877824711337,3.810443388788604,7.315426397543986
6,0.5305910630742798,0.5222967856689743,0.526443924371627,0.008294277405305528,0.526443924371627,3.837871106321249,7.290180261653131
7,0.5353043891996633,0.48988475585354924,0.5125945725266062,0.04541963334611404,0.5125945725266062,3.8381634806164495,7.487717752644034
8,0.5265993336561907,0.47656960198316967,0.5015844678196801,0.05002973167302105,0.5015844678196801,3.8419572260205017,7.659641540977077
9,0.527783552201684,0.48606336689670765,0.5069234595491958,0.0417201853049764,0.5069234595491958,3.8808631281496098,7.655718146484756
10,0.5231707924242527,0.484588927458182,0.5038798599412173,0.03858186496607069,0.5038798599412173,3.929420784035535,7.798328721639999
11,0.5317174366314619,0.48978118831904927,0.5107493124752556,0.041936248312412605,0.5107493124752556,3.9284913894781597,7.691623451120131
12,0.5630994033612031,0.5052432543560473,0.5341713288586252,0.05785614900515579,0.5341713288586252,4.22830195765042,7.915628805247035
13,0.5545377204006807,0.4845073151225769,0.5195225177616288,0.07003040527810384,0.5195225177616288,4.433749804755014,8.53427840598305
14,0.5485088540734452,0.5098910856220035,0.5291999698477243,0.038617768451441714,0.5291999698477243,4.327511762618118,8.177460334820779
15,0.5391805067821988,0.5063137626482629,0.5227471347152308,0.032866744133935866,0.5227471347152308,3.9079009136537772,7.475700303517926
16,0.5295693686304493,0.47656150988995793,0.5030654392602036,0.05300785874049141,0.5030654392602036,4.014784988463041,7.98064163256194
17,0.5451092349702055,0.49665061654569304,0.5208799257579493,0.048458618424512434,0.5208799257579493,4.213269085421443,8.08875304474554
18,0.5331637362181797,0.5157755672777425,0.5244696517479611,0.017388168940437154,0.5244696517479611,4.0139183835266685,7.653290081035223
19,0.5369459059176482,0.45774541905228877,0.4973456624849685,0.07920048686535947,0.4973456624849685,3.912226243997811,7.866211649359769
20,0.5551065105959001,0.46526045425918183,0.510183482427541,0.08984605633671827,0.510183482427541,4.155902533772474,8.145897852274585
21,0.5481424156979615,0.4520730889851616,0.5001077523415616,0.09606932671279994,0.5001077523415616,4.607028142820871,9.212071041191102
22,0.5535334669951611,0.44105686153917706,0.49729516426716913,0.11247660545598409,0.49729516426716913,4.6813791823862285,9.413683298700212
23,0.5328654701852591,0.45102181053339974,0.4919436403593294,0.08184365965185936,0.4919436403593294,4.636943594524376,9.425761843648234
24,0.5340838159299626,0.4508210222728701,0.49245241910141635,0.0832627936570925,0.49245241910141635,4.851703235016166,9.85212590460846
25,0.5356388861091016,0.4470816298127612,0.4913602579609314,0.08855725629634037,0.4913602579609314,4.208266447297902,8.564523441031948
26,0.5320452581121887,0.4347716629642931,0.48340846053824094,0.09727359514789563,0.48340846053824094,4.253756668789727,8.799508109670798
27,0.5238098174364414,0.45221843225827907,0.48801412484736023,0.07159138517816233,0.48801412484736023,4.112910598253345,8.427851549460316
28,0.5407891434869724,0.45713635430625266,0.4989627488966125,0.08365278918071972,0.4989627488966125,4.3136001346073325,8.64513462006185
29,0.5317254591779855,0.4431455677896585,0.487435513483822,0.088579891388327,0.487435513483822,4.114124531764095,8.440346298035264
30,0.540890794918686,0.44098787988602517,0.49093933740235557,0.0999029150326608,0.49093933740235557,4.560887307734167,9.290123973089234
31,0.5248834373202556,0.4745784007743048,0.4997309190472802,0.050305036545950754,0.4997309190472802,4.38895249120877,8.782631460098882
