FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4710425816221354,0.44355213259731713,0.4572973571097263,0.027490449024818286,0.4572973571097263,4.558224171965981,9.96774659004263
2,0.49029178800722745,0.4057492285522104,0.44802050827971895,0.08454255945501704,0.44802050827971895,4.6212989024063855,10.314927145078602
3,0.48821906603618415,0.44808742388177275,0.4681532449589785,0.040131642154411395,0.4681532449589785,4.484082261051336,9.57823599288359
4,0.5074583663138262,0.41196920827085387,0.45971378729234,0.09548915804297237,0.45971378729234,4.307457021097801,9.369866948016101
5,0.46156878720401096,0.43202940437343085,0.4467990957887209,0.029539382830580108,0.4467990957887209,4.385812386051965,9.816072654108272
6,0.5072409862261771,0.3900603618868667,0.4486506740565219,0.11718062433931037,0.4486506740565219,4.818884994267179,10.740839751106863
7,0.524237189924654,0.4085547139401315,0.4663959519323927,0.11568247598452247,0.4663959519323927,4.476363496988649,9.59777519174851
8,0.5247361855518996,0.41964288681854167,0.47218953618522064,0.10509329873335793,0.47218953618522064,4.521881694089761,9.576412325062647
9,0.5247318969773841,0.4131264360188014,0.46892916649809274,0.1116054609585827,0.46892916649809274,4.530451410501128,9.6612702603551
10,0.4780171947715577,0.41340215901445154,0.4457096768930046,0.06461503575710614,0.4457096768930046,4.606793309980746,10.335861097058109
11,0.4980058151866116,0.4429099274060169,0.4704578712963142,0.055095887780594655,0.4704578712963142,4.817263288754024,10.239521076521447
12,0.47792825587539634,0.44359820202190214,0.46076322894864924,0.03433005385349419,0.46076322894864924,4.199639244752889,9.114527768058782
13,0.4826023840200458,0.44360782663782755,0.4631051053289367,0.03899455738221824,0.4631051053289367,4.652244581090401,10.045763969252684
14,0.48790888897956153,0.4487521357358628,0.46833051235771217,0.039156753243698716,0.46833051235771217,5.197489522399549,11.097909244123073
15,0.4999520176335829,0.424381906800818,0.46216696221720044,0.07557011083276488,0.46216696221720044,5.258662962895704,11.378275369723069
16,0.4641319161461735,0.4300844801052684,0.44710819812572095,0.0340474360409051,0.44710819812572095,4.983936768800998,11.147048498984535
17,0.484527371993063,0.39860151324822907,0.44156444262064604,0.08592585874483394,0.44156444262064604,4.981969698389896,11.282542744661107
18,0.47266991132440667,0.3935953717390756,0.43313264153174114,0.07907453958533106,0.43313264153174114,5.225077963099271,12.063459231844487
19,0.4800833338414413,0.39312102000822613,0.4366021769248337,0.08696231383321518,0.4366021769248337,5.236867429857187,11.994597614566581
20,0.44535108420605674,0.38584917126023727,0.41560012773314703,0.05950191294581947,0.41560012773314703,5.673758905309242,13.651966221127607
21,0.44885762624379033,0.4067997071311077,0.427828666687449,0.04205791911268264,0.427828666687449,5.171844917422534,12.088589007993786
22,0.4690552749092136,0.38334919831651426,0.42620223661286394,0.08570607659269935,0.42620223661286394,5.373562362924262,12.60801070784919
23,0.4550801071568488,0.3916143364599461,0.42334722180839746,0.06346577069690273,0.42334722180839746,5.099250947776355,12.045079511787188
24,0.48421429009347683,0.4313234287219715,0.45776885940772416,0.05289086137150534,0.45776885940772416,4.8375373959326975,10.567641936569597
25,0.46665625434758085,0.4100094893989559,0.43833287187326836,0.05664676494862497,0.43833287187326836,5.27914655989481,12.043693043904604
26,0.4528475019178752,0.44072547613281643,0.4467864890253458,0.012122025785058776,0.4467864890253458,4.664211221150882,10.439463447799753
27,0.4163893307950051,0.3433852968454765,0.37988731382024077,0.07300403394952865,0.37988731382024077,4.938363736467714,12.999548963102525
28,0.39155394868710935,0.3710073127324854,0.38128063070979734,0.02054663595462397,0.38128063070979734,5.025275284135315,13.179991007621322
29,0.4000080957807963,0.3709942253444859,0.3855011605626411,0.02901387043631043,0.3855011605626411,5.482016358486712,14.220492489531493
30,0.41953636886259177,0.36973405694841643,0.3946352129055041,0.049802311914175335,0.3946352129055041,4.500602714018842,11.40446307586981
31,0.44236978586642567,0.4041018190305545,0.4232358024484901,0.03826796683587119,0.4232358024484901,4.737197080567335,11.192808011897519
32,0.44644395818262944,0.3890215477455365,0.41773275296408297,0.05742241043709295,0.41773275296408297,4.6162676911573515,11.05076788545298
33,0.4693197559004804,0.3968528878699409,0.4330863218852107,0.07246686803053953,0.4330863218852107,4.36640841198059,10.082074153193654
34,0.4423112479765272,0.3791718638511096,0.41074155591381845,0.06313938412541759,0.41074155591381845,4.7042528187055295,11.45307250015037
35,0.45904547231998305,0.39288586075663084,0.4259656665383069,0.0661596115633522,0.4259656665383069,4.631557640734821,10.873077350045785
36,0.43926303660539606,0.39442058518084055,0.41684181089311834,0.04484245142455551,0.41684181089311834,4.77847485999264,11.463521017132036
37,0.43537251874456223,0.3870693406996826,0.41122092972212243,0.04830317804487966,0.41122092972212243,4.742468428879209,11.5326533405872
