FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4896766526113912,0.40462524547238926,0.44715094904189023,0.08505140713900194,0.44715094904189023,4.99283754300293,11.165888283813501
2,0.5185983642903611,0.4212097970047402,0.4699040806475506,0.0973885672856209,0.4699040806475506,4.495837721775748,9.567564758280596
3,0.5292641631303079,0.47388526113376445,0.5015747121320362,0.05537890199654344,0.5015747121320362,4.4352587962254875,8.84266827841579
4,0.5029941373468177,0.44619361982398503,0.47459387858540136,0.056800517522832716,0.47459387858540136,4.381362330560525,9.231813827055326
5,0.5129600670168151,0.4415872317827683,0.47727364939979167,0.07137283523404675,0.47727364939979167,4.223139758784759,8.848466208213427
6,0.5203066713492823,0.4180365217950546,0.46917159657216845,0.1022701495542277,0.46917159657216845,4.236411680500199,9.029557013791967
7,0.5035038882963319,0.4445475352359241,0.47402571176612796,0.05895635306040775,0.47402571176612796,4.509878377075104,9.51399526467071
8,0.5217941555777191,0.5048073785548638,0.5133007670662915,0.016986777022855337,0.5133007670662915,4.382841224898629,8.538544078062124
9,0.5169203783888714,0.4358181919182992,0.4763692851535853,0.08110218647057221,0.4763692851535853,4.14164854269649,8.694197278821596
10,0.5135963965640927,0.40196049625424507,0.45777844640916887,0.11163590030984766,0.45777844640916887,4.402055390928034,9.616126371737069
11,0.5314322688410423,0.4804035849802474,0.5059179269106449,0.051028683860794954,0.5059179269106449,4.38845366521644,8.674240290345608
12,0.506641521477631,0.49878154583931206,0.5027115336584715,0.007859975638318917,0.5027115336584715,4.569443915118774,9.089594348203535
13,0.5100180376177144,0.5126782142449686,0.5113481259313415,0.0026601766272542626,0.5113481259313415,4.4056349584247085,8.615725246671289
14,0.5297716626136898,0.43173439632080846,0.4807530294672491,0.09803726629288134,0.4807530294672491,4.571943301480865,9.509962540532102
15,0.4831312920227993,0.48631796117943,0.48472462660111465,0.0031866691566306837,0.48472462660111465,4.700567980766137,9.697398734878572
16,0.513429716812624,0.40745916344693345,0.4604444401297787,0.1059705533656905,0.4604444401297787,4.595276718124449,9.980089490991022
17,0.514254205182949,0.46903322979971435,0.4916437174913316,0.04522097538323461,0.4916437174913316,4.519798814594769,9.193240254665636
18,0.5106123706849136,0.4995836681830023,0.5050980194339579,0.011028702501911292,0.5050980194339579,4.65654492211339,9.219091627664238
19,0.5293809628963461,0.47453543578189594,0.501958199339121,0.05484552711445012,0.501958199339121,4.587117284252405,9.138444775464992
20,0.500617214512938,0.487869048785768,0.49424313164935296,0.012748165727169969,0.49424313164935296,4.603413328838645,9.314066365427198
21,0.5192421772913409,0.4611794386355743,0.4902108079634576,0.05806273865576661,0.4902108079634576,4.56829410744495,9.319039958387636
22,0.5140555267459744,0.48543220162279055,0.4997438641843825,0.028623325123183885,0.4997438641843825,4.677629393705727,9.360053677377211
23,0.5218523985126675,0.4607766890993671,0.4913145438060173,0.06107570941330043,0.4913145438060173,4.507764955776355,9.174906406915012
24,0.5284904098990383,0.4697320614811366,0.4991112356900874,0.058758348417901674,0.4991112356900874,4.33464068487674,8.684718705808184
25,0.49659107410764863,0.44877575658874747,0.472683415348198,0.04781531751890117,0.472683415348198,4.6203885857316385,9.77480579116166
26,0.5025600228697009,0.4817530501911618,0.49215653653043134,0.020806972678539093,0.49215653653043134,4.644687390005453,9.43741888048308
27,0.5216517844539647,0.4677659207937413,0.494708852623853,0.053885863660223354,0.494708852623853,4.53966944655159,9.176446757469455
28,0.48828265272194515,0.4463884434320343,0.46733554807698974,0.04189420928991083,0.46733554807698974,4.72795196749606,10.11682502422685
29,0.5166001648719791,0.4290653164437716,0.4728327406578754,0.08753484842820752,0.4728327406578754,4.699028642922537,9.938035670678277
30,0.5175013190638056,0.4257180565705114,0.4716096878171585,0.09178326249329416,0.4716096878171585,4.643145069855965,9.845313168494743
31,0.5104979335100329,0.47367272873345867,0.4920853311217458,0.03682520477657425,0.4920853311217458,4.780446794714106,9.714670388196119
32,0.5089164153729403,0.4874857493146211,0.4982010823437807,0.021430666058319225,0.4982010823437807,5.0134721736482195,10.063149903373159
33,0.5381943202593806,0.48356288247028845,0.5108786013648345,0.054631437789092185,0.5108786013648345,4.863290515557609,9.519464120370506
34,0.5231749147302757,0.4982572859007345,0.5107161003155051,0.024917628829541183,0.5107161003155051,4.993067328123757,9.776600590894217
35,0.5372292121468334,0.5015758191605246,0.519402515653679,0.03565339298630876,0.519402515653679,4.870252751055468,9.376644518030785
36,0.5240465692725587,0.47161904634969554,0.4978328078111271,0.05242752292286312,0.4978328078111271,4.811888490624472,9.665671717742748
37,0.5492359117149674,0.4314095990194442,0.4903227553672058,0.11782631269552324,0.4903227553672058,4.846055869015283,9.883399895209923
38,0.5211806548338904,0.46815443075875096,0.4946675427963207,0.05302622407513946,0.4946675427963207,4.554967942129346,9.208139908230958
