FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5217180574478637,0.42916548546675737,0.47544177145731054,0.09255257198110634,0.47544177145731054,4.8484143351239215,10.197703748794938
2,0.5342663802834591,0.4297263128633101,0.4819963465733846,0.10454006742014899,0.4819963465733846,4.083841287091265,8.472763986955853
3,0.5397475661673314,0.41102448861818974,0.4753860273927606,0.1287230775491417,0.4753860273927606,4.1018412072114705,8.628442930281075
4,0.5076741605696622,0.4381417113336352,0.4729079359516487,0.06953244923602697,0.4729079359516487,3.961297683675568,8.37646692416805
5,0.5351931128638746,0.4423695248697094,0.488781318866792,0.09282358799416524,0.488781318866792,4.038771771357179,8.262942169559203
6,0.5214949595857492,0.42330229256712,0.47239862607643457,0.09819266701862922,0.47239862607643457,4.189017329390053,8.867547656060003
7,0.43012775737900266,0.3651193897941847,0.39762357358659367,0.06500836758481798,0.39762357358659367,4.329790852964364,10.889170412884061
8,0.290997902157457,0.269099916662189,0.280048909409823,0.021897985495268002,0.280048909409823,3.9205104543244036,13.999377689370453
9,0.22860067870194098,0.24618410122382145,0.2373923899628812,0.01758342252188047,0.2373923899628812,4.108427102754238,17.306481911221475
10,0.28813897350936835,0.319078774883296,0.3036088741963322,0.030939801373927656,0.3036088741963322,3.6118357850535947,11.896344580224486
11,0.3323668452275743,0.3366355419326766,0.3345011935801254,0.004268696705102271,0.3345011935801254,3.6062713527479535,10.781041807804844
12,0.32915433504916086,0.3073242658637895,0.3182393004564752,0.021830069185371337,0.3182393004564752,3.6091346678698706,11.34094583130685
13,0.38870603001648085,0.3577725242386244,0.3732392771275526,0.030933505777856474,0.3732392771275526,4.027955968929203,10.791886641535504
14,0.42645269549553044,0.4039318742475981,0.41519228487156423,0.022520821247932366,0.41519228487156423,4.044354287228312,9.740918688986222
15,0.48331321072641636,0.44375159325086994,0.46353240198864315,0.03956161747554643,0.46353240198864315,4.540213218674993,9.794813046933948
16,0.4634088202190818,0.40715371394737415,0.435281267083228,0.056255106271707656,0.435281267083228,4.615230914515011,10.60287051965541
17,0.4761746160182997,0.42571766880991496,0.45094614241410735,0.05045694720838473,0.45094614241410735,4.6589581065445875,10.331517820738402
18,0.48080411618530894,0.4384803269225082,0.45964222155390855,0.042323789262800726,0.45964222155390855,4.481226616811631,9.749379858234054
19,0.4996928656362899,0.4302518206104528,0.4649723431233713,0.06944104502583709,0.4649723431233713,4.502948800039941,9.684336857095975
20,0.49912883244249034,0.42865642046103686,0.4638926264517636,0.07047241198145349,0.4638926264517636,4.1772598017022196,9.004798876958608
21,0.47957902687325427,0.4389933283604057,0.45928617761683,0.040585698512848545,0.45928617761683,4.629083699660691,10.078865694762122
22,0.5066293240964508,0.4427339688977685,0.47468164649710964,0.06389535519868228,0.47468164649710964,4.5728192690731415,9.633444441802293
23,0.5032750663969344,0.4426943018853915,0.47298468414116296,0.06058076451154293,0.47298468414116296,4.7641746541519465,10.072577007017994
24,0.537491281715581,0.38450545469510766,0.46099836820534434,0.15298582702047336,0.46099836820534434,4.4946211144004975,9.749754932751607
25,0.5692480010811329,0.37762869612778566,0.4734383486044593,0.19161930495334728,0.4734383486044593,4.754027915601255,10.04149311016855
26,0.5455122342498516,0.38286060319685505,0.4641864187233533,0.16265163105299657,0.4641864187233533,4.542686771825488,9.786341410675453
27,0.5534807752910816,0.39228396811316996,0.47288237170212577,0.16119680717791168,0.47288237170212577,4.733178598512302,10.009209227815722
28,0.551769352731768,0.38304704520474286,0.4674081989682554,0.1687223075270251,0.4674081989682554,4.661483503174003,9.97304607292649
29,0.5587851632733327,0.39698026245234047,0.47788271286283657,0.16180490082099225,0.47788271286283657,4.647848899347547,9.725919716793747
30,0.5488166254180905,0.393448578977032,0.47113260219756126,0.1553680464410585,0.47113260219756126,4.627120831864997,9.821270721410816
31,0.5040848376526904,0.41949246758161124,0.46178865261715085,0.08459237007107917,0.46178865261715085,4.147887013835377,8.982219442438774
32,0.5032204132611073,0.4028241759394251,0.4530222946002662,0.10039623732168224,0.4530222946002662,4.474614731237973,9.877250600185679
33,0.5006929678049948,0.44461090762835787,0.47265193771667635,0.05608206017663697,0.47265193771667635,4.105695302188188,8.686508981688089
34,0.4975450207348069,0.39382747015274006,0.44568624544377344,0.10371755058206683,0.44568624544377344,4.379910116727811,9.827339662157845
35,0.48225964798207394,0.4300138239559797,0.4561367359690268,0.052245824026094234,0.4561367359690268,3.930568670303803,8.61708422136537
36,0.5115149963898091,0.42805478125453233,0.46978488882217073,0.0834602151352768,0.46978488882217073,3.8881969441068813,8.276547493588483
37,0.5261765012260331,0.4128883556928244,0.4695324284594288,0.1132881455332087,0.4695324284594288,3.9973864909650585,8.513547198605183
38,0.49803771752731674,0.4325010832088867,0.4652694003681017,0.06553663431843004,0.4652694003681017,3.985734426070632,8.5665088289006
39,0.5049022736373441,0.4346710928021965,0.4697866832197703,0.07023118083514757,0.4697866832197703,4.154395976949829,8.843153978901453
40,0.490851161455561,0.44724959775764767,0.46905037960660434,0.04360156369791335,0.46905037960660434,4.125662186105176,8.795776243834183
41,0.4968135580247057,0.41077295960239607,0.4537932588135509,0.08604059842230966,0.4537932588135509,4.159033399013578,9.165040066675806
42,0.5198853914256991,0.4314817997439657,0.4756835955848324,0.0884035916817334,0.4756835955848324,4.1325307772335185,8.687562101343332
43,0.4801511020304984,0.4506812695380976,0.465416185784298,0.02946983249240076,0.465416185784298,4.237596294858762,9.104961160123297
44,0.4999071055164603,0.42562938501627956,0.46276824526636995,0.07427772050018072,0.46276824526636995,4.203748345625857,9.083917033257489
45,0.5143295256102816,0.43955123780211286,0.47694038170619724,0.0747782878081687,0.47694038170619724,4.409349874190857,9.245075576148396
46,0.5024573750470542,0.444836417602082,0.47364689632456813,0.057620957444972254,0.47364689632456813,4.293979908071704,9.065782846657228
47,0.5103493997660268,0.43704730755245785,0.4736983536592423,0.07330209221356893,0.4736983536592423,4.397580385432745,9.283503629392325
48,0.5201369958647295,0.43455416375921385,0.4773455798119717,0.08558283210551565,0.4773455798119717,4.414996188566837,9.24905639705708
49,0.5042217231918734,0.4554299927075851,0.47982585794972926,0.04879173048428831,0.47982585794972926,4.30105431030659,8.963781836778805
50,0.5209906118267899,0.43755540551315003,0.4792730086699699,0.08343520631363982,0.4792730086699699,4.411582437426938,9.204737921022335
51,0.5024405243521775,0.4554490358360628,0.4789447800941201,0.04699148851611468,0.4789447800941201,4.3752488862483,9.135184405576975
52,0.50467234376342,0.4399950827108179,0.4723337132371189,0.06467726105260208,0.4723337132371189,4.247950338289568,8.993536178428641
53,0.504277089256439,0.44337715958214224,0.47382712441929065,0.06089992967429675,0.47382712441929065,4.247944279538275,8.9651775101403
54,0.4754184469880978,0.4485763381633515,0.4619973925757247,0.026842108824746302,0.4619973925757247,4.4864188468716995,9.710918111158698
55,0.48438520451975065,0.4681377703052821,0.4762614874125164,0.01624743421446856,0.4762614874125164,4.384356169956537,9.205775158886622
56,0.5198050000240759,0.4385461282763406,0.47917556415020823,0.08125887174773533,0.47917556415020823,4.168503272936069,8.699323556552143
57,0.5006623736456632,0.4380629052380419,0.4693626394418526,0.06259946840762132,0.4693626394418526,3.935115243134156,8.383954990140756
58,0.5127370983895603,0.40959331092003226,0.46116520465479627,0.10314378746952801,0.46116520465479627,4.229210960682241,9.170706978745292
59,0.5007839385493982,0.41657521401503067,0.45867957628221445,0.08420872453436751,0.45867957628221445,4.7888882622592375,10.440596246022409
60,0.49633452720717847,0.4341850064954542,0.4652597668513163,0.06214952071172425,0.4652597668513163,4.738003167021346,10.183565192163877
61,0.518887015519181,0.3806201692090221,0.44975359236410156,0.13826684631015895,0.44975359236410156,3.938559603009149,8.757149848000896
62,0.5054821798757051,0.4523543939625665,0.4789182869191358,0.0531277859131386,0.4789182869191358,4.194406499343096,8.758083819111528
63,0.5283615038906401,0.47491493089525366,0.5016382173929469,0.05344657299538641,0.5016382173929469,3.856855729139695,7.688520522188434
64,0.5366487952122935,0.4935275193017069,0.5150881572570002,0.043121275910586565,0.5150881572570002,4.121949726513923,8.002416030033672
65,0.5337822011802984,0.46113154170517046,0.4974568714427344,0.07265065947512794,0.4974568714427344,4.295527895954307,8.634975497466405
66,0.5199820163606743,0.43968147355092346,0.4798317449557989,0.08030054280975085,0.4798317449557989,3.9364793221249137,8.20387430282991
67,0.4828840191088565,0.40919468455605656,0.4460393518324565,0.07368933455279991,0.4460393518324565,4.281633022253667,9.599227074166215
68,0.4989121869663026,0.4305895741314024,0.4647508805488525,0.06832261283490015,0.4647508805488525,4.0467584199606845,8.707371173093039
69,0.4803589292353703,0.41045492394204713,0.44540692658870873,0.06990400529332319,0.44540692658870873,4.191781555186499,9.411127903399702
70,0.505823881201681,0.43746868028895036,0.47164628074531567,0.06835520091273062,0.47164628074531567,4.079122404027734,8.648689856266289
71,0.5019520905633169,0.43981571166079586,0.47088390111205636,0.06213637890252105,0.47088390111205636,3.7063714303561057,7.87109396095939
72,0.5188072089997998,0.45902396456888167,0.48891558678434077,0.05978324443091815,0.48891558678434077,3.7710911385012342,7.713174299277661
73,0.5063010734873964,0.47712934751301245,0.4917152105002044,0.029171725974383944,0.4917152105002044,3.766775348944006,7.660481653826001
74,0.4773296634997888,0.48958149623197195,0.4834555798658804,0.012251832732183165,0.4834555798658804,3.8100555102871767,7.88088020691406
75,0.484088468134843,0.46564538504932845,0.47486692659208574,0.018443083085514567,0.47486692659208574,3.7357680399030757,7.866978790696301
76,0.4808488824223886,0.42584017704459426,0.45334452973349143,0.05500870537779434,0.45334452973349143,3.8421531257309027,8.475128459120478
77,0.4916149246042796,0.3922359803195284,0.44192545246190396,0.09937894428475119,0.44192545246190396,3.8063811244731496,8.6131746955699
78,0.4902543313925854,0.42907036031405676,0.4596623458533211,0.06118397107852863,0.4596623458533211,4.108548106434568,8.938187222639314
79,0.4921046844690693,0.4310186356195219,0.4615616600442956,0.06108604884954738,0.4615616600442956,3.978983695173105,8.620698033695533
80,0.4824404686605929,0.4466065657211211,0.46452351719085705,0.03583390293947181,0.46452351719085705,4.064864911178438,8.750611671417966
81,0.4819313842203699,0.4513345563519356,0.46663297028615275,0.030596827868434318,0.46663297028615275,4.181074334517093,8.960091979684028
