FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.46766244354433734,0.45239852348048754,0.46003048351241244,0.0152639200638498,0.46003048351241244,5.387967871691165,11.712197484290817
2,0.4829566195744972,0.44042652791198084,0.461691573743239,0.04253009166251637,0.461691573743239,5.5949400764259405,12.118349986472701
3,0.4895362779349729,0.47308027735212543,0.48130827764354916,0.016456000582847463,0.48130827764354916,5.146415827974649,10.692556241025258
4,0.4887960983803143,0.4791027747205739,0.4839494365504441,0.009693323659740405,0.4839494365504441,5.206664718704035,10.758695693121904
5,0.48271526344016114,0.4496270959528508,0.46617117969650596,0.03308816748731036,0.46617117969650596,4.957168434511288,10.633794302210147
6,0.4521912740813318,0.4399426618693343,0.4460669679753331,0.012248612211997523,0.4460669679753331,5.517029606785289,12.368164430167743
7,0.4677114492630573,0.4723817533972057,0.4700466013301315,0.004670304134148373,0.4700466013301315,5.330791859924469,11.340985861485791
8,0.49883317442967484,0.4675610096895894,0.4831970920596321,0.03127216474008543,0.4831970920596321,5.759167124427063,11.918877863851703
9,0.48597237552501954,0.45840772423832205,0.4721900498816708,0.027564651286697495,0.4721900498816708,5.325481621007775,11.278258875514895
10,0.4507993132481244,0.4404057635688738,0.44560253840849906,0.010393549679250602,0.44560253840849906,5.296326330582499,11.885763374460797
11,0.46226285251507987,0.46539146210219023,0.46382715730863505,0.0031286095871103647,0.46382715730863505,5.717469148272898,12.326723561096788
12,0.46932446943455314,0.43575808524493587,0.4525412773397445,0.03356638418961727,0.4525412773397445,5.825858303671281,12.87365063783459
13,0.4654395134837041,0.46487186641431655,0.46515568994901035,0.0005676470693875557,0.46515568994901035,5.906792868089722,12.69852867700536
14,0.44872949122481864,0.4523319497874051,0.45053072050611187,0.0036024585625864525,0.45053072050611187,5.489114138223022,12.183662264044338
15,0.4693090201890497,0.4515864161674527,0.4604477181782512,0.017722604021596977,0.4604477181782512,5.5613823715625985,12.078205954773878
