FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.45341299919329686,0.5236104877187251,0.488511743456011,0.07019748852542823,0.488511743456011,4.511486266681778,9.235164409283076
2,0.4982094851867914,0.5158521505062772,0.5070308178465344,0.017642665319485773,0.5070308178465344,4.0612061734522635,8.00978171445486
3,0.463207258450911,0.520984565531065,0.492095911990988,0.057777307080153995,0.492095911990988,4.461039245308843,9.06538570348973
4,0.5501174494858262,0.49106769434007935,0.5205925719129527,0.05904975514574684,0.5205925719129527,4.472511166303105,8.591192820651589
5,0.4735632881595517,0.4716472286265916,0.47260525839307166,0.0019160595329600905,0.47260525839307166,4.71589882228123,9.978515343472878
6,0.5372406106330972,0.5073109919213271,0.5222758012772122,0.029929618711770134,0.5222758012772122,4.479843140051977,8.577542993752791
7,0.48715527868205427,0.5221866787627006,0.5046709787223774,0.03503140008064637,0.5046709787223774,4.060978549591236,8.046784381919462
8,0.482226234356654,0.5057954598772278,0.49401084711694093,0.023569225520573833,0.49401084711694093,4.306109334297699,8.716629117413627
9,0.4542661588647197,0.49149225285817005,0.4728792058614449,0.03722609399345034,0.4728792058614449,4.578048680942084,9.681222232223648
10,0.476577550437229,0.5079875755533952,0.49228256299531215,0.03141002511616625,0.49228256299531215,4.039301352070422,8.205249699467593
11,0.4637425080184544,0.47132079007158484,0.46753164904501965,0.007578282053130436,0.46753164904501965,4.0523329124374765,8.667505014291061
12,0.5035390162439578,0.502552097126082,0.5030455566850198,0.0009869191178758507,0.5030455566850198,4.145231498808405,8.240270575342597
13,0.46741658978560546,0.5355791674078199,0.5014978785967127,0.0681625776222144,0.5014978785967127,4.24667485370966,8.46798169035664
14,0.513310356607829,0.5003549178765859,0.5068326372422074,0.012955438731243052,0.5068326372422074,4.588743292804611,9.053764409831647
15,0.49812582110869313,0.5142499577093806,0.5061878894090369,0.01612413660068751,0.5061878894090369,4.71518127319367,9.315081162250916
16,0.513377915744522,0.5164593046932893,0.5149186102189056,0.003081388948767305,0.5149186102189056,4.321156208968477,8.39192082634465
17,0.4967618538722186,0.5235123509685704,0.5101371024203945,0.0267504970963518,0.5101371024203945,4.460539737993361,8.743805766782895
18,0.5403211999632803,0.4584098465241563,0.4993655232437183,0.08191135343912403,0.4993655232437183,4.53283567484379,9.077189881672133
19,0.5063053515124414,0.5250942054079751,0.5156997784602082,0.018788853895533753,0.5156997784602082,4.233811390592439,8.209837520647923
20,0.5223845980848525,0.5097470124387629,0.5160658052618077,0.012637585646089633,0.5160658052618077,4.500095410220038,8.720003077780119
21,0.5587618998923263,0.5031610766316056,0.530961488261966,0.05560082326072069,0.530961488261966,4.619831130302789,8.70087799667959
22,0.5079962388613956,0.5598421671968637,0.5339192030291297,0.051845928335468194,0.5339192030291297,4.275661455108569,8.0080683197965
23,0.5557462277920469,0.48717110833026633,0.5214586680611566,0.06857511946178052,0.5214586680611566,4.5220352174565335,8.671895769361704
24,0.5279668262873634,0.47124062822861973,0.4996037272579915,0.056726198058743627,0.4996037272579915,4.5200149581015525,9.047200233891473
25,0.49079261094431403,0.4886220849589796,0.48970734795164683,0.0021705259853344594,0.48970734795164683,4.733353129612954,9.665677162925316
26,0.493020803638852,0.4676483937059321,0.48033459867239203,0.025372409932919893,0.48033459867239203,4.765700680693988,9.921626911461342
27,0.5251522226338299,0.5051345111695,0.515143366901665,0.020017711464329846,0.515143366901665,4.513492853598798,8.761624711864673
28,0.5378219485677936,0.4949602427339807,0.5163910956508871,0.042861705833812935,0.5163910956508871,4.663556732936515,9.03105567120269
29,0.5419665943473622,0.4637393514580072,0.5028529729026847,0.07822724288935495,0.5028529729026847,4.715998171327821,9.37848322563361
30,0.4774580956640442,0.5151827760573825,0.49632043586071334,0.03772468039333832,0.49632043586071334,4.576240835344175,9.22033530093942
31,0.5229063535375911,0.5348124044958636,0.5288593790167273,0.011906050958272574,0.5288593790167273,4.414203818274684,8.346649399471211
32,0.4858224130085856,0.4949902774629744,0.49040634523578,0.00916786445438883,0.49040634523578,3.9123333725231095,7.977738074824702
33,0.5081345462821066,0.4958432238309198,0.5019888850565132,0.012291322451186859,0.5019888850565132,4.544015140194266,9.05202341219708
34,0.5362508409331956,0.47273316134452065,0.5044920011388582,0.06351767958867499,0.5044920011388582,4.114238593604926,8.155210755209792
35,0.5475069053068307,0.5377277433963028,0.5426173243515667,0.009779161910527856,0.5426173243515667,3.9782225486218112,7.331543557655164
36,0.4985145063671812,0.5182366357422872,0.5083755710547342,0.01972212937510598,0.5083755710547342,4.1861066148923145,8.234279641343385
37,0.5241731890114643,0.49176619165010804,0.5079696903307862,0.032406997361356216,0.5079696903307862,4.0415642066277835,7.9563097632773045
38,0.5567283415102287,0.5258677468787502,0.5412980441944895,0.0308605946314785,0.5412980441944895,4.145123310878439,7.657746698580511
39,0.5491113174261442,0.48680027646420837,0.5179557969451762,0.06231104096193579,0.5179557969451762,4.166162890669322,8.043471885517473
40,0.5112111259316251,0.48232001797879365,0.4967655719552094,0.028891107952831452,0.4967655719552094,4.354167914624765,8.76503558305638
41,0.5130263696697366,0.4740805493158235,0.49355345949278007,0.038945820353913085,0.49355345949278007,4.528073436657848,9.174433588838184
42,0.5275298041829486,0.4547515866437464,0.4911406954133475,0.07277821753920222,0.4911406954133475,4.3604819530030845,8.878274583484213
43,0.5020949197390814,0.49632758361457063,0.499211251676826,0.005767336124510747,0.499211251676826,3.923131554265153,7.858660118512048
44,0.5527316632991739,0.4398353061928982,0.496283484746036,0.11289635710627571,0.496283484746036,4.352243936899603,8.76967312165704
45,0.48556147367356867,0.4515504837690877,0.46855597872132815,0.03401098990448098,0.46855597872132815,4.120274322368281,8.793558314232499
46,0.558434007008117,0.44489747748126346,0.5016657422446902,0.1135365295268535,0.5016657422446902,4.227568749334752,8.427062869428969
47,0.49269015596401616,0.46411348169149286,0.4784018188277545,0.028576674272523306,0.4784018188277545,4.244892811145721,8.873069967725327
