FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.38228863795126267,0.3980917963001612,0.39019021712571195,0.01580315834889856,0.39019021712571195,3.058824308167561,7.839315733490225
2,0.4367727162209055,0.3736922847571437,0.4052325004890246,0.0630804314637618,0.4052325004890246,3.2084229105836752,7.917486644609772
3,0.4169610788605195,0.3912930659978194,0.40412707242916945,0.025668012862700096,0.40412707242916945,3.320823208067977,8.217274799500128
4,0.4183169438736374,0.3770266592830993,0.39767180157836834,0.04129028459053807,0.39767180157836834,3.265803640872527,8.212308813223565
5,0.41025766159538307,0.3867798424355167,0.3985187520154499,0.023477819159866353,0.3985187520154499,3.0941527753194444,7.764133455881868
6,0.37878442640129534,0.40306407570678054,0.39092425105403794,0.024279649305485207,0.39092425105403794,2.9434133139109746,7.529369963553637
7,0.41996047151919447,0.34817497268482495,0.3840677221020097,0.07178549883436952,0.3840677221020097,3.1202130326474755,8.124122005282018
8,0.40908668882098626,0.36072416875762014,0.38490542878930323,0.04836252006336611,0.38490542878930323,2.9720589220160605,7.721530276578567
9,0.4174684250313084,0.3642564086626315,0.39086241684696993,0.053212016368676895,0.39086241684696993,2.9650125914949976,7.585821669459349
10,0.4104265492429126,0.38736401399629905,0.39889528161960586,0.023062535246613558,0.39889528161960586,3.179388036586046,7.97048293897337
11,0.42191345576317263,0.3853563687496407,0.4036349122564067,0.03655708701353194,0.4036349122564067,3.004952343368564,7.444728521054407
12,0.424950199380706,0.3790461169174798,0.4019981581490929,0.04590408246322619,0.4019981581490929,3.2387802800145993,8.056704276772836
13,0.40733300727001853,0.3677279575979945,0.3875304824340065,0.03960504967202405,0.3875304824340065,3.255711549961785,8.401175385000089
14,0.43013675937462237,0.37171208374659737,0.40092442156060987,0.058424675628025,0.40092442156060987,3.1688026506955187,7.9037406560589725
15,0.4289347657957266,0.408677454910379,0.4188061103530528,0.0202573108853476,0.4188061103530528,2.952828777747296,7.050586667081019
16,0.4168478226904233,0.38683778464950624,0.4018428036699648,0.030010038040917064,0.4018428036699648,2.9309979682096183,7.293891893649188
17,0.4096869577286949,0.38315218977121024,0.39641957374995257,0.026534767957484662,0.39641957374995257,3.133097912371051,7.903489433514446
18,0.44085895247638246,0.4052590111290553,0.4230589818027189,0.035599941347327135,0.4230589818027189,3.1227333412849827,7.381319096402443
19,0.46468464536827475,0.3866985203290375,0.42569158284865616,0.07798612503923724,0.42569158284865616,2.9992654196636948,7.045630077045727
20,0.4436186940638258,0.4008947135050507,0.42225670378443825,0.04272398055877513,0.42225670378443825,3.2650909071090277,7.732478555925673
21,0.4392487692931295,0.3837476143603717,0.4114981918267506,0.05550115493275781,0.4114981918267506,2.928579467746738,7.116870805059895
22,0.4229704294967705,0.3702929624440814,0.3966316959704259,0.05267746705268911,0.3966316959704259,3.1942869234273528,8.053534187710325
23,0.43467378458519534,0.37979673083720644,0.4072352577112009,0.0548770537479889,0.4072352577112009,3.0421360574117404,7.470217766775814
24,0.40220257745032423,0.38744368759987285,0.39482313252509854,0.014758889850451373,0.39482313252509854,3.184559807850588,8.065788312563344
25,0.4032790982021265,0.4155387105103457,0.4094089043562361,0.012259612308219203,0.4094089043562361,3.153098900212211,7.701588477100212
26,0.3886178426174729,0.4293677576066081,0.40899280011204053,0.040749914989135216,0.40899280011204053,3.0018645327954196,7.339651289639038
27,0.4057412623328034,0.40120233080288215,0.40347179656784277,0.004538931529921242,0.40347179656784277,3.1245021026024653,7.7440409197897635
28,0.4097909154150766,0.4438856471269588,0.42683828127101775,0.03409473171188221,0.42683828127101775,2.8103822776517537,6.584185160907165
29,0.431188221401554,0.44299368596924404,0.437090953685399,0.01180546456769005,0.437090953685399,2.9519867317253476,6.753712715477686
