FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.5552018308973944,0.4526167344048753,0.5039092826511349,0.10258509649251907,0.5039092826511349,3.803427063824552,7.5478408411415
2,0.5848118354844661,0.4900214335421217,0.5374166345132939,0.09479040194234445,0.5374166345132939,4.167284892490724,7.754290851575119
3,0.5787212191856577,0.44961557438397265,0.5141683967848152,0.12910564480168502,0.5141683967848152,4.262214997935565,8.289531259773918
4,0.5629038832033024,0.4109379298915113,0.48692090654740683,0.15196595331179114,0.48692090654740683,4.120496880429111,8.462353587662061
5,0.602158118137394,0.4538789742630163,0.5280185462002052,0.14827914387437763,0.5280185462002052,3.9589204675697154,7.497692071726282
6,0.5982412454743864,0.4649485834184111,0.5315949144463987,0.1332926620559753,0.5315949144463987,4.076897303885248,7.669180409919678
7,0.5944748043703353,0.4399234120418337,0.5171991082060845,0.15455139232850157,0.5171991082060845,4.033352800206667,7.798452735536285
8,0.5860339941974972,0.4624849516763476,0.5242594729369224,0.12354904252114962,0.5242594729369224,4.1427042106637115,7.902011169118447
9,0.5775361802363477,0.4580316616487226,0.5177839209425351,0.11950451858762506,0.5177839209425351,4.179324825441923,8.071561623300687
10,0.5778627256549695,0.46457006197982725,0.5212163938173984,0.11329266367514229,0.5212163938173984,3.917742642178366,7.516537638973225
11,0.5583122244572968,0.4496281034133415,0.5039701639353191,0.1086841210439553,0.5039701639353191,3.844471341692817,7.628370917184349
12,0.574400601598401,0.45901815415599617,0.5167093778771986,0.11538244744240483,0.5167093778771986,3.793876051837432,7.34237893537726
13,0.5447491995192568,0.5152821405198873,0.5300156700195721,0.029467058999369522,0.5300156700195721,4.162403237748648,7.853358821626805
14,0.5349186282155352,0.5053916125268509,0.520155120371193,0.02952701568868421,0.520155120371193,4.203228081593581,8.080720379324678
15,0.5528959071147469,0.49608390065236374,0.5244899038835553,0.05681200646238316,0.5244899038835553,4.198172001565641,8.004295164655256
16,0.5569382275039543,0.5087289244025253,0.5328335759532398,0.04820930310142901,0.5328335759532398,4.32039986458172,8.108347633409776
17,0.5476105431527406,0.47632480726649634,0.5119676752096185,0.07128573588624426,0.5119676752096185,4.188124012041584,8.180446178221723
18,0.5451908853273041,0.4661927389525697,0.5056918121399369,0.0789981463747344,0.5056918121399369,4.181482726101601,8.268836128484686
19,0.5374075384137016,0.46697577195356615,0.5021916551836338,0.07043176646013544,0.5021916551836338,4.184256873093889,8.331992039102786
20,0.5279155901420216,0.4667753272323822,0.4973454586872019,0.06114026290963942,0.4973454586872019,4.255620169059798,8.556668397642508
21,0.5366142524907995,0.48378792896023937,0.5102010907255194,0.05282632353056016,0.5102010907255194,4.235626825076499,8.301877244231926
22,0.5413416381006962,0.4707091179333967,0.5060253780170465,0.07063252016729954,0.5060253780170465,4.134522215735449,8.170582732307487
23,0.5459388589826026,0.47694622892449523,0.5114425439535489,0.06899263005810741,0.5114425439535489,4.153858809656259,8.121848404605009
24,0.5417354464252886,0.4883507753702964,0.5150431108977925,0.05338467105499217,0.5150431108977925,4.026293919780886,7.817392048526753
25,0.5532444842618293,0.4886645670435849,0.5209545256527071,0.06457991721824435,0.5209545256527071,4.032788978908888,7.7411535562651705
26,0.5397357425625546,0.4868121840951586,0.5132739633288566,0.05292355846739605,0.5132739633288566,3.979313940707136,7.752806931602675
27,0.5388098416352349,0.49453845906297633,0.5166741503491057,0.0442713825722586,0.5166741503491057,4.143439384311443,8.019443940657395
28,0.5344240589151763,0.48927686282027094,0.5118504608677237,0.04514719609490536,0.5118504608677237,3.978766494576966,7.773298646311445
29,0.5578896785723325,0.4852006595655068,0.5215451690689197,0.07268901900682573,0.5215451690689197,3.95084488603106,7.575268874763511
30,0.5468749005924615,0.49624416438063096,0.5215595324865462,0.05063073621183051,0.5215595324865462,4.028411089207377,7.7237800064775755
31,0.569159073695285,0.5337681383640115,0.5514636060296483,0.035390935331273465,0.5514636060296483,3.9034412251527075,7.078329707478189
32,0.556545743244656,0.5628031493576913,0.5596744463011736,0.006257406113035269,0.5596744463011736,3.9839601746000737,7.118352822662577
33,0.5480858304905395,0.5224479303747118,0.5352668804326257,0.025637900115827672,0.5352668804326257,4.020601756434431,7.511396470457517
34,0.5418905141961853,0.5293114993146361,0.5356010067554107,0.012579014881549222,0.5356010067554107,3.9756491281585404,7.422781283109264
35,0.5424969763128747,0.5081978229336095,0.5253473996232421,0.03429915337926526,0.5253473996232421,4.140107002926144,7.88070333249058
36,0.5434086968459663,0.5057813745476418,0.5245950356968041,0.03762732229832444,0.5245950356968041,4.17986929805738,7.967801854063263
37,0.5345645852811587,0.5005523219655107,0.5175584536233346,0.034012263315647995,0.5175584536233346,3.8524908445948767,7.443585971061382
38,0.5423400116338654,0.5074928764787373,0.5249164440563013,0.03484713515512805,0.5249164440563013,3.9587970058085613,7.541766028926215
39,0.5098644752688767,0.5117076949391104,0.5107860851039936,0.001843219670233709,0.5107860851039936,4.35546675425978,8.526987874724558
40,0.522868612642836,0.5198347117605612,0.5213516622016986,0.0030339008822748426,0.5213516622016986,4.310116238291696,8.267195735196898
41,0.5214057692556266,0.5021683577975296,0.5117870635265781,0.019237411458097098,0.5117870635265781,4.091559124244279,7.994651322467037
42,0.545678957046765,0.4999469129281027,0.5228129349874339,0.04573204411866222,0.5228129349874339,4.10210245606549,7.846214547396549
43,0.5316717307320461,0.4944377476747527,0.5130547392033994,0.03723398305729342,0.5130547392033994,3.952884306826185,7.704605385701491
44,0.5309637736047713,0.5245414670408127,0.527752620322792,0.006422306563958591,0.527752620322792,3.916880379540327,7.421811334910333
45,0.5365063761238416,0.5286035149514375,0.5325549455376395,0.007902861172404019,0.5325549455376395,3.9006123036925007,7.324337772799476
46,0.5391750767728892,0.5020315637241113,0.5206033202485003,0.03714351304877794,0.5206033202485003,3.9450481293211235,7.577838972363888
47,0.5197661262875787,0.49438825267507597,0.5070771894813273,0.02537787361250271,0.5070771894813273,3.914388389102041,7.719511881624849
48,0.5248428475355995,0.48994088628616533,0.5073918669108824,0.03490196124943418,0.5073918669108824,3.8156246115810073,7.520074444258244
49,0.5454405440237796,0.46253482667273643,0.503987685348258,0.08290571735104318,0.503987685348258,3.7583143102581875,7.4571550446935495
50,0.5446884593058678,0.465561184313696,0.5051248218097819,0.07912727499217187,0.5051248218097819,3.7653841306288856,7.454363690024405
51,0.5474181990439381,0.45313093598479903,0.5002745675143685,0.09428726305913904,0.5002745675143685,3.930541739735283,7.856769052371212
52,0.5344403058556852,0.4445746177518589,0.4895074618037721,0.08986568810382634,0.4895074618037721,4.2022572751244,8.584664388239604
53,0.5295095015178602,0.4361140459519435,0.48281177373490186,0.09339545556591677,0.48281177373490186,4.114172619804487,8.521276496590701
54,0.5109194080259745,0.42988829662005673,0.4704038523230156,0.08103111140591773,0.4704038523230156,4.363377364198113,9.275811289916652
55,0.5084202642502317,0.4361954817701613,0.4723078730101965,0.07222478248007036,0.4723078730101965,4.219128567595031,8.933004950150272
56,0.4929532691756693,0.43568482581969076,0.46431904749768005,0.05726844335597853,0.46431904749768005,4.025214144094099,8.669069610189126
57,0.521601742349906,0.43967009871006635,0.48063592052998616,0.08193164363983962,0.48063592052998616,4.066013936657188,8.459654726125521
58,0.5180386327626447,0.4342224299444916,0.4761305313535682,0.08381620281815311,0.4761305313535682,4.09936765156178,8.609755900147567
59,0.513025456330748,0.44881196902667164,0.48091871267870984,0.06421348730407639,0.48091871267870984,4.1043871212758685,8.53447165408577
60,0.5235122264768076,0.45746575103175424,0.49048898875428093,0.06604647544505338,0.49048898875428093,3.719550310128135,7.5833512992307135
61,0.5258584421660223,0.4458689023560137,0.485863672261018,0.07998953981000861,0.485863672261018,3.307301251606884,6.807056053843268
62,0.5475094719196025,0.49131995740889206,0.5194147146642473,0.05618951451071047,0.5194147146642473,3.4568182311933278,6.6552181399555375
63,0.5346361594858047,0.5007033213893163,0.5176697404375605,0.033932838096488394,0.5176697404375605,3.438455959664175,6.642180701460006
