FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4035223003142958,0.5517106744361624,0.4776164873752291,0.14818837412186658,0.4776164873752291,4.391102034567061,9.193782356004153
2,0.5154578085840652,0.4967999516985509,0.5061288801413081,0.0186578568855143,0.5061288801413081,3.904950379695874,7.71532811683387
3,0.5271348048325681,0.5066552727196159,0.516895038776092,0.02047953211295228,0.516895038776092,3.512329116202007,6.7950528689896625
4,0.5295667532602648,0.5103713883769352,0.5199690708186,0.019195364883329624,0.5199690708186,3.337348680431748,6.418359990484969
5,0.5253520563115227,0.5153320050967126,0.5203420307041177,0.010020051214810088,0.5203420307041177,3.3474025118090456,6.43308115486923
6,0.5151380926149477,0.49158141953838314,0.5033597560766654,0.02355667307656456,0.5033597560766654,3.321077530053213,6.597820922233975
7,0.5181827723888509,0.4788827915983963,0.4985327819936236,0.0392999807904546,0.4985327819936236,3.3813784467673176,6.782660175816816
8,0.5180419822481049,0.493714099430141,0.505878040839123,0.02432788281796394,0.505878040839123,3.366426446045383,6.654620628445025
9,0.5262134028991488,0.5167158335495876,0.5214646182243682,0.009497569349561141,0.5214646182243682,3.4486749469270697,6.613439965821851
10,0.5236943250477781,0.5241132552635731,0.5239037901556756,0.000418930215794977,0.5239037901556756,3.3940527771647266,6.478389431304171
11,0.5290751093439514,0.5045928183778577,0.5168339638609045,0.024482290966093667,0.5168339638609045,3.4870753699519192,6.746993452021655
12,0.5072081723016644,0.4475393832860919,0.47737377779387813,0.05966878901557249,0.47737377779387813,3.776367320163332,7.910713775723774
13,0.49602754593611575,0.5011926223689067,0.49861008415251123,0.00516507643279096,0.49861008415251123,4.368326934506863,8.761007996722968
14,0.5054766000594156,0.5254510514167486,0.5154638257380821,0.019974451357333,0.5154638257380821,4.29215809705635,8.326788191024844
15,0.518908897425619,0.5100698176772468,0.5144893575514329,0.00883907974837217,0.5144893575514329,4.527002820746376,8.799021309772801
16,0.49894302458151796,0.4277780526002357,0.46336053859087684,0.07116497198128224,0.46336053859087684,5.137735046307088,11.087985744171107
17,0.45383893764063227,0.43772259999078195,0.4457807688157071,0.01611633764985032,0.4457807688157071,4.662325032146813,10.458784582684169
18,0.4615786616244092,0.4926843082390336,0.4771314849317214,0.031105646614624394,0.4771314849317214,3.8008629244577383,7.966070243722546
19,0.47209342013744865,0.5214680226288748,0.49678072138316176,0.04937460249142617,0.49678072138316176,3.797787183048898,7.644795821534516
20,0.47990101385100814,0.49805087625442945,0.4889759450527188,0.018149862403421313,0.4889759450527188,4.092622907913376,8.36978372723863
21,0.4647441751001806,0.5407248902174056,0.5027345326587931,0.07598071511722493,0.5027345326587931,4.377236462448984,8.706854568551835
22,0.47982872294661894,0.5134524233361397,0.4966405731413793,0.03362370038952078,0.4966405731413793,4.38744273005355,8.8342414360185
23,0.47009182164825236,0.45446207559682295,0.46227694862253765,0.015629746051429416,0.46227694862253765,3.9212530212332486,8.482475781925833
24,0.5355846458513993,0.4546479834174504,0.49511631463442485,0.08093666243394892,0.49511631463442485,3.8442774345389665,7.764392569809451
25,0.5175257925367759,0.4465210567734849,0.4820234246551304,0.07100473576329097,0.4820234246551304,3.833805010361109,7.9535657693483515
26,0.5136032702800402,0.46657479289058423,0.4900890315853122,0.047028477389455925,0.4900890315853122,3.8525871516567465,7.860994438489301
27,0.5329299208359488,0.46137098140359145,0.49715045111977013,0.07155893943235736,0.49715045111977013,3.731494045026678,7.505764173847067
28,0.5258527212514387,0.4502437226506095,0.4880482219510241,0.07560899860082915,0.4880482219510241,3.69663316289033,7.574319496775646
29,0.516543512868758,0.4819609449061162,0.4992522288874371,0.03458256796264181,0.4992522288874371,3.6132769277739465,7.237377659436763
30,0.4967669616967461,0.44932577094375975,0.47304636632025293,0.04744119075298636,0.47304636632025293,3.6826022758682146,7.784865370628571
31,0.4947275125450686,0.4848565915152834,0.48979205203017595,0.009870921029785207,0.48979205203017595,4.39848194812218,8.980304865892743
32,0.5231979720568593,0.4745831103773836,0.4988905412171214,0.04861486167947565,0.4988905412171214,4.2395199956028415,8.497896122183175
33,0.5117487699827953,0.4783785563196686,0.49506366315123196,0.0333702136631267,0.49506366315123196,4.03630470856081,8.15310233610864
34,0.509349069014475,0.502371459166207,0.5058602640903409,0.006977609848268007,0.5058602640903409,3.94223426560048,7.793128943799471
35,0.5052820178153818,0.47820861531322445,0.49174531656430315,0.027073402502157395,0.49174531656430315,4.064849287044766,8.266167770432087
36,0.5190828841109677,0.4852764830612709,0.5021796835861193,0.03380640104969679,0.5021796835861193,3.8384880702055524,7.643654643283247
37,0.5212919609701111,0.49113598483247584,0.5062139729012934,0.030155976137635265,0.5062139729012934,3.8172895770224033,7.540861733120781
38,0.5235894348680445,0.4914377254112764,0.5075135801396604,0.03215170945676815,0.5075135801396604,3.8446605327555248,7.575483067265963
39,0.5176469476708602,0.48839047535623614,0.5030187115135482,0.029256472314624027,0.5030187115135482,4.046212884245446,8.043861573400868
40,0.5276750287469884,0.48978342390089985,0.5087292263239441,0.0378916048460885,0.5087292263239441,3.9670739025655073,7.7980066748502255
41,0.5170456014548449,0.48779979578695926,0.502422698620902,0.02924580566788565,0.502422698620902,3.9744358447786645,7.910541971308376
42,0.5175085586778836,0.49048883610471034,0.503998697391297,0.027019722573173255,0.503998697391297,3.6761107748272592,7.2938894363315825
43,0.5300631836167338,0.47045673221832635,0.5002599579175301,0.05960645139840742,0.5002599579175301,3.945085371513449,7.886070650019549
44,0.5415173238514496,0.46997969407279305,0.5057485089621213,0.07153762977865652,0.5057485089621213,3.9671623047763007,7.844140386923862
45,0.5194571394009863,0.47193522119324355,0.49569618029711493,0.04752191820774271,0.49569618029711493,4.136592515988831,8.345015919851152
46,0.5134625567106026,0.4896446002404396,0.5015535784755211,0.023817956470162993,0.5015535784755211,3.9166626445663066,7.809061310002126
47,0.5217369065485812,0.44544589589232986,0.4835914012204555,0.07629101065625132,0.4835914012204555,4.01290687074174,8.298135286554382
48,0.5219864885399988,0.458587863053361,0.4902871757966799,0.06339862548663783,0.4902871757966799,4.0892514704504705,8.340523008389406
49,0.5137868306184219,0.45090159910074235,0.4823442148595821,0.06288523151767955,0.4823442148595821,4.073545529404845,8.445308151131691
50,0.5404219840834755,0.4763549152526181,0.5083884496680469,0.06406706883085744,0.5083884496680469,3.922757416153948,7.716063216454503
51,0.5368541125164806,0.49274707257655836,0.5148005925465196,0.044107039939922266,0.5148005925465196,3.904117195498325,7.5837465069458565
52,0.5198005480978644,0.4990897621330958,0.50944515511548,0.020710785964768552,0.50944515511548,4.110061440543726,8.067721126157467
