FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR,MAR,MOEAR
1,0.4542589202341379,0.47932514742028337,0.46679203382721063,0.025066227186145484,0.46679203382721063,2.768393127238519,5.930677746448597
2,0.4554040101196587,0.43725812030843353,0.4463310652140461,0.01814588981122517,0.4463310652140461,2.291946991765607,5.135082835129261
3,0.4891932702685612,0.5012611382675735,0.4952272042680673,0.012067867999012272,0.4952272042680673,2.474243516856921,4.9961785126763925
4,0.45470958062932765,0.500175442341447,0.4774425114853873,0.045465861712119304,0.4774425114853873,2.7808732492787827,5.824519564935923
5,0.4573742264637496,0.5039119995436763,0.48064311300371293,0.04653777307992668,0.48064311300371293,3.198106611147429,6.653807210845698
6,0.46001734489572715,0.5024315637596676,0.48122445432769734,0.04241421886394042,0.48122445432769734,2.528547305825324,5.254403185635844
7,0.47879254546905636,0.4639029862939504,0.4713477658815034,0.014889559175105982,0.4713477658815034,2.113809867908349,4.484607801110825
8,0.48041575654100027,0.4516283308182818,0.46602204367964106,0.028787425722718474,0.46602204367964106,2.233910614830134,4.79357284730891
9,0.5150320611611575,0.47763795186601815,0.49633500651358786,0.037394109295139366,0.49633500651358786,2.2620233989278935,4.557452868007543
10,0.47191040655673727,0.4432550269177814,0.45758271673725937,0.02865537963895587,0.45758271673725937,2.5443043706409623,5.560315714681774
11,0.491017816953527,0.46242380085692314,0.47672080890522506,0.028594016096603836,0.47672080890522506,3.043571475734094,6.384389812401023
12,0.47554022136150326,0.4641468378265058,0.46984352959400455,0.01139338353499747,0.46984352959400455,3.3046459551280805,7.033503170690997
13,0.46354713581997886,0.4736188314102367,0.46858298361510775,0.010071695590257834,0.46858298361510775,3.1793722939645748,6.785078428234387
14,0.4792751611708998,0.44283194032424955,0.4610535507475747,0.03644322084665025,0.4610535507475747,3.0711654401652537,6.6611903003143915
15,0.4677567843589718,0.4657993165934891,0.46677805047623044,0.0019574677654826678,0.46677805047623044,2.997133538305628,6.420896473704797
16,0.4556945872946687,0.4839583315302482,0.4698264594124585,0.02826374423557948,0.4698264594124585,3.222777249801608,6.859505643491966
17,0.4126760243391295,0.4622115192382329,0.4374437717886812,0.049535494899103416,0.4374437717886812,3.5148683872677577,8.035017558703997
18,0.4624496932023035,0.4979302393267954,0.48018996626454946,0.03548054612449192,0.48018996626454946,2.733922483405684,5.6934185957136245
19,0.46099187064227204,0.4321864329855224,0.44658915181389724,0.028805437656749644,0.44658915181389724,3.3046280586342514,7.399705176921442
20,0.4674265773817757,0.4854931892677054,0.47645988332474054,0.01806661188592973,0.47645988332474054,2.4315979859362162,5.103468457760825
21,0.44922090859309943,0.441313031189376,0.4452669698912377,0.007907877403723451,0.4452669698912377,1.8157692365615816,4.077933822500032
