FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.19648466441962878,0.341002005958529,0.2687433351890789,0.1445173415389002,0.2687433351890789
2,0.18633040410204194,0.3629304073274482,0.27463040571474506,0.17660000322540625,0.27463040571474506
3,0.2265198077437256,0.3282369502638612,0.27737837900379336,0.10171714252013558,0.27737837900379336
4,0.24561236002326084,0.24759042388855315,0.246601391955907,0.001978063865292312,0.246601391955907
5,0.2463859700826505,0.28226903955347904,0.2643275048180648,0.03588306947082853,0.2643275048180648
6,0.23078463896834087,0.27788809187410707,0.25433636542122395,0.0471034529057662,0.25433636542122395
7,0.22967401443815066,0.25646867993342104,0.24307134718578585,0.026794665495270376,0.24307134718578585
8,0.23471892056440352,0.2596523022573372,0.24718561141087037,0.024933381692933687,0.24718561141087037
9,0.23125670937521708,0.2490933781035914,0.24017504373940424,0.017836668728374305,0.24017504373940424
10,0.24222357385845397,0.24881374224427147,0.24551865805136272,0.006590168385817496,0.24551865805136272
11,0.2351911082328644,0.24465510632033216,0.23992310727659827,0.009463998087467757,0.23992310727659827
12,0.23378887621182695,0.2549912898639785,0.24439008303790272,0.02120241365215156,0.24439008303790272
13,0.22927484953589225,0.25926216787722633,0.2442685087065593,0.029987318341334085,0.2442685087065593
14,0.23219683408078914,0.2596242188938456,0.24591052648731737,0.027427384813056482,0.24591052648731737
15,0.24157913231531078,0.26040972127758627,0.2509944267964485,0.01883058896227549,0.2509944267964485
16,0.23611241492240104,0.2613137875860286,0.2487131012542148,0.02520137266362754,0.2487131012542148
17,0.22997704997224183,0.2659649236909723,0.24797098683160707,0.03598787371873047,0.24797098683160707
18,0.23357972669025626,0.2706923309980076,0.25213602884413194,0.037112604307751346,0.25213602884413194
19,0.23234482201310488,0.26428109003357236,0.24831295602333864,0.03193626802046748,0.24831295602333864
20,0.23449971541904474,0.2568201670627922,0.24565994124091847,0.022320451643747463,0.24565994124091847
21,0.22588496851625064,0.22295342076479005,0.22441919464052035,0.0029315477514605948,0.22441919464052035
22,0.2252688952395913,0.25832758288219104,0.24179823906089115,0.033058687642599754,0.24179823906089115
23,0.22022272284086386,0.26267337290260784,0.24144804787173585,0.04245065006174398,0.24144804787173585
24,0.22040693073806644,0.22972854380030566,0.22506773726918605,0.00932161306223922,0.22506773726918605
25,0.23183575568303222,0.2516595334557938,0.241747644569413,0.019823777772761564,0.241747644569413
26,0.2349322427451015,0.23602641576842334,0.2354793292567624,0.0010941730233218483,0.2354793292567624
27,0.22896299594442707,0.26425006342804924,0.24660652968623814,0.035287067483622175,0.24660652968623814
28,0.23672752603981567,0.26843936675922364,0.2525834463995197,0.03171184071940797,0.2525834463995197
29,0.22542487120488225,0.2594575594316528,0.2424412153182675,0.034032688226770524,0.2424412153182675
30,0.21591463543919448,0.27364167551623736,0.24477815547771592,0.05772704007704288,0.24477815547771592
31,0.22964577955053553,0.28108112733881296,0.25536345344467426,0.051435347788277436,0.25536345344467426
32,0.23058089183834507,0.282744306902576,0.25666259937046054,0.052163415064230945,0.25666259937046054
33,0.22068235749474216,0.2768555649201637,0.24876896120745295,0.05617320742542156,0.24876896120745295
34,0.22401254008217705,0.28907297120384684,0.25654275564301193,0.06506043112166979,0.25654275564301193
35,0.22657702483251588,0.26648025634305295,0.2465286405877844,0.03990323151053707,0.2465286405877844
36,0.23937749770518849,0.2562863521186156,0.24783192491190204,0.016908854413427127,0.24783192491190204
