FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.2198221608329054,0.32190453320149204,0.2708633470171987,0.10208237236858664,0.2708633470171987
2,0.25863592102888894,0.3501489150565776,0.30439241804273326,0.09151299402768864,0.30439241804273326
3,0.25392299538509766,0.27750621713467066,0.2657146062598842,0.023583221749573002,0.2657146062598842
4,0.22904405117127954,0.2687500697968685,0.248897060484074,0.03970601862558895,0.248897060484074
5,0.2232648901409612,0.20985005941942292,0.21655747478019205,0.01341483072153829,0.21655747478019205
6,0.22450989471568336,0.2711190358915928,0.2478144653036381,0.046609141175909446,0.2478144653036381
7,0.2182486273384134,0.29393063116372736,0.25608962925107037,0.07568200382531395,0.25608962925107037
8,0.22577795913713772,0.27088803608270157,0.24833299760991964,0.04511007694556385,0.24833299760991964
9,0.23883487527266037,0.28971958766692923,0.2642772314697948,0.050884712394268866,0.2642772314697948
10,0.22982666315596897,0.2976224361390092,0.2637245496474891,0.06779577298304021,0.2637245496474891
11,0.22062789177821868,0.2892057191830545,0.25491680548063655,0.06857782740483581,0.25491680548063655
12,0.22370158997219,0.2691096862295589,0.24640563810087446,0.045408096257368885,0.24640563810087446
13,0.21244367882688142,0.27637079544868415,0.24440723713778278,0.06392711662180273,0.24440723713778278
14,0.2169609188828544,0.2569286179302902,0.2369447684065723,0.0399676990474358,0.2369447684065723
15,0.2102348374281481,0.287128657463776,0.24868174744596205,0.07689382003562792,0.24868174744596205
16,0.2155704447402159,0.3080789069783237,0.2618246758592698,0.0925084622381078,0.2618246758592698
17,0.22212728313053245,0.30424197744674747,0.26318463028864,0.08211469431621501,0.26318463028864
18,0.21578844597869434,0.3142469427957047,0.2650176943871995,0.09845849681701035,0.2650176943871995
19,0.21185334527852276,0.2807467553736685,0.24630005032609564,0.06889341009514574,0.24630005032609564
20,0.22072582017709944,0.265551621577696,0.24313872087739774,0.04482580140059658,0.24313872087739774
21,0.22364256212942862,0.27036985887298426,0.24700621050120644,0.046727296743555635,0.24700621050120644
22,0.2148858944702774,0.28472644988542084,0.24980617217784912,0.06984055541514345,0.24980617217784912
23,0.22858633699249958,0.26480735522537235,0.24669684610893597,0.03622101823287277,0.24669684610893597
24,0.2402670571851551,0.28497206535775493,0.262619561271455,0.04470500817259984,0.262619561271455
25,0.22472909378070435,0.2744177847498686,0.24957343926528647,0.049688690969164256,0.24957343926528647
26,0.2137429164216211,0.2911110576929993,0.2524269870573102,0.07736814127137817,0.2524269870573102
27,0.2146871219541396,0.24357724192777702,0.2291321819409583,0.028890119973637413,0.2291321819409583
28,0.21553509412721017,0.27645091829599183,0.245993006211601,0.06091582416878166,0.245993006211601
29,0.226349260839475,0.27322181294428016,0.2497855368918776,0.04687255210480515,0.2497855368918776
30,0.21303343571435393,0.2397611940259829,0.2263973148701684,0.026727758311628963,0.2263973148701684
31,0.22162034099871572,0.25188177622170177,0.23675105861020873,0.03026143522298605,0.23675105861020873
32,0.21998303919927767,0.2695865706398509,0.24478480491956428,0.04960353144057325,0.24478480491956428
33,0.2101071764119069,0.26924088195106033,0.23967402918148362,0.059133705539153425,0.23967402918148362
34,0.2146407018512794,0.2740447673973585,0.24434273462431894,0.059404065546079104,0.24434273462431894
35,0.20850638368821645,0.2845089435209243,0.24650766360457038,0.07600255983270787,0.24650766360457038
36,0.21156226838770784,0.257462279868376,0.23451227412804193,0.04590001148066816,0.23451227412804193
37,0.21022618515985408,0.27459610353377795,0.24241114434681602,0.06436991837392386,0.24241114434681602
38,0.22114568092763415,0.24202856813583848,0.2315871245317363,0.02088288720820433,0.2315871245317363
39,0.20722012087618932,0.22375245198821014,0.21548628643219975,0.01653233111202082,0.21548628643219975
40,0.19903170234672293,0.31160752954011783,0.2553196159434204,0.1125758271933949,0.2553196159434204
41,0.2017266252140622,0.28673391757308336,0.24423027139357278,0.08500729235902116,0.24423027139357278
42,0.21281117919867604,0.2735268916629991,0.24316903543083757,0.06071571246432306,0.24316903543083757
43,0.21890191480105292,0.2703862007707805,0.24464405778591672,0.051484285969727595,0.24464405778591672
44,0.22009952546896133,0.27240158393498576,0.24625055470197355,0.052302058466024426,0.24625055470197355
45,0.21990941797216815,0.24512503252823162,0.23251722525019988,0.02521561455606347,0.23251722525019988
46,0.23677734302216066,0.267852742578504,0.25231504280033235,0.031075399556343336,0.25231504280033235
47,0.22289615803449808,0.2506664923004143,0.2367813251674562,0.02777033426591624,0.2367813251674562
48,0.2243737935249049,0.286871867594394,0.25562283055964946,0.06249807406948907,0.25562283055964946
49,0.2143109722772836,0.26693790654563404,0.24062443941145883,0.05262693426835044,0.24062443941145883
50,0.20958811115692358,0.2723313341361551,0.24095972264653936,0.06274322297923154,0.24095972264653936
51,0.21434287994609383,0.2186932985992481,0.21651808927267097,0.0043504186531542755,0.21651808927267097
52,0.21345022808360373,0.24913105440016617,0.23129064124188495,0.03568082631656244,0.23129064124188495
53,0.21244079116790401,0.25221807652799677,0.2323294338479504,0.03977728536009276,0.2323294338479504
54,0.21820463491734401,0.2644173271900907,0.24131098105371734,0.046212692272746686,0.24131098105371734
55,0.21417260313246392,0.26567104596102714,0.23992182454674554,0.05149844282856322,0.23992182454674554
56,0.22253960038396212,0.2805668714464724,0.2515532359152173,0.058027271062510294,0.2515532359152173
57,0.22586331840611898,0.2610570910564991,0.24346020473130903,0.03519377265038012,0.24346020473130903
58,0.21679586188404132,0.2318106398412329,0.2243032508626371,0.015014777957191583,0.2243032508626371
59,0.2182047103008334,0.26884233003159524,0.2435235201662143,0.050637619730761835,0.2435235201662143
60,0.21765503789706944,0.2586192196149795,0.2381371287560245,0.04096418171791008,0.2381371287560245
61,0.20025528651941132,0.2786310167095782,0.23944315161449475,0.07837573019016686,0.23944315161449475
62,0.20636387670665216,0.2702878973976375,0.2383258870521448,0.06392402069098532,0.2383258870521448
63,0.20280327040786922,0.2589580879888969,0.23088067919838307,0.056154817581027694,0.23088067919838307
64,0.21839964890989277,0.30794210199249494,0.2631708754511939,0.08954245308260217,0.2631708754511939
65,0.23540745552903258,0.29384707762396883,0.2646272665765007,0.05843962209493625,0.2646272665765007
66,0.22782108794011177,0.2527600612703052,0.24029057460520847,0.02493897333019343,0.24029057460520847
67,0.2122812813404083,0.24616742240249773,0.229224351871453,0.033886141062089425,0.229224351871453
68,0.22773323096472553,0.2802566360565547,0.2539949335106401,0.05252340509182918,0.2539949335106401
69,0.22887301490939524,0.2747480636451793,0.25181053927728725,0.045875048735784046,0.25181053927728725
70,0.20344176624367122,0.2169686976466352,0.21020523194515323,0.013526931402963988,0.21020523194515323
71,0.23039252434715693,0.2829487650240695,0.25667064468561324,0.052556240676912586,0.25667064468561324
