FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.25623964032077207,0.265773988370906,0.26100681434583906,0.009534348050133923,0.26100681434583906
2,0.2541548241355688,0.3118951179782124,0.2830249710568906,0.05774029384264362,0.2830249710568906
3,0.23813061279515893,0.2904233377873048,0.26427697529123184,0.05229272499214585,0.26427697529123184
4,0.22925860515291585,0.2779049960118046,0.25358180058236024,0.04864639085888872,0.25358180058236024
5,0.23583412756048572,0.2565834554213539,0.24620879149091981,0.020749327860868194,0.24620879149091981
6,0.23446946608534494,0.26235716294570705,0.248413314515526,0.027887696860362104,0.248413314515526
7,0.23152773311163907,0.26169614997306634,0.24661194154235272,0.030168416861427266,0.24661194154235272
8,0.23150266725461188,0.2927222360312926,0.26211245164295227,0.06121956877668072,0.26211245164295227
9,0.23623258043044126,0.2576948223134953,0.24696370137196827,0.021462241883054012,0.24696370137196827
10,0.22244965148597504,0.2844470715346704,0.25344836151032274,0.06199742004869538,0.25344836151032274
11,0.23452932822969724,0.26988506807944457,0.25220719815457093,0.035355739849747325,0.25220719815457093
12,0.23389040409647244,0.25510731232590267,0.24449885821118755,0.02121690822943023,0.24449885821118755
13,0.22700700515035938,0.27536457652601837,0.25118579083818887,0.04835757137565899,0.25118579083818887
14,0.23122273169374752,0.3160387998504605,0.273630765772104,0.084816068156713,0.273630765772104
15,0.2267119433156044,0.28830443129285177,0.2575081873042281,0.06159248797724737,0.2575081873042281
16,0.23834471730180695,0.2641499617017315,0.25124733950176925,0.025805244399924543,0.25124733950176925
17,0.23821540197435745,0.29898341339269885,0.26859940768352814,0.0607680114183414,0.26859940768352814
18,0.2266445526450773,0.2761399384763942,0.25139224556073575,0.04949538583131688,0.25139224556073575
19,0.23331239360632072,0.30467896610814854,0.2689956798572346,0.07136657250182782,0.2689956798572346
20,0.22967914954394342,0.31833521045056046,0.27400717999725194,0.08865606090661704,0.27400717999725194
21,0.23457142825047592,0.3264327998344478,0.28050211404246184,0.09186137158397187,0.28050211404246184
22,0.2380218865381719,0.2747277807398738,0.25637483363902286,0.036705894201701894,0.25637483363902286
23,0.2406451772631624,0.24496228113190244,0.2428037291975324,0.004317103868740041,0.2428037291975324
24,0.2315339865174853,0.27469381281332145,0.2531138996654034,0.043159826295836146,0.2531138996654034
25,0.23411570584010238,0.24188361643478481,0.23799966113744359,0.007767910594682431,0.23799966113744359
26,0.23839528393940757,0.25033367380893584,0.2443644788741717,0.011938389869528276,0.2443644788741717
27,0.24015851756643605,0.28895205337817653,0.2645552854723063,0.04879353581174048,0.2645552854723063
28,0.22181628951332963,0.28226864932074297,0.2520424694170363,0.06045235980741334,0.2520424694170363
29,0.23094772470745648,0.26221498806734445,0.24658135638740047,0.03126726335988797,0.24658135638740047
30,0.2372514505180105,0.2478514453393664,0.24255144792868844,0.010599994821355901,0.24255144792868844
31,0.22340223506600676,0.3398242066157049,0.2816132208408558,0.11642197154969813,0.2816132208408558
32,0.22225282460517937,0.2596561523967604,0.24095448850096987,0.03740332779158101,0.24095448850096987
33,0.23576336653656318,0.26274666606450575,0.24925501630053448,0.026983299527942567,0.24925501630053448
34,0.24286791942402275,0.28711503588521425,0.2649914776546185,0.044247116461191505,0.2649914776546185
35,0.2389913831225222,0.31074276720991906,0.2748670751662206,0.07175138408739687,0.2748670751662206
36,0.233939995023521,0.2674543052003858,0.2506971501119534,0.03351431017686482,0.2506971501119534
37,0.24509385333228764,0.25735176544345234,0.25122280938787,0.012257912111164698,0.25122280938787
38,0.24322783917562896,0.27516100366240775,0.2591944214190184,0.0319331644867788,0.2591944214190184
39,0.2415929666568483,0.28291446888353594,0.26225371777019213,0.04132150222668765,0.26225371777019213
40,0.2343050111888401,0.2649917678370035,0.2496483895129218,0.03068675664816342,0.2496483895129218
41,0.2357971607771191,0.2869069255417743,0.2613520431594467,0.05110976476465523,0.2613520431594467
42,0.2355745455461384,0.3041939613828033,0.26988425346447087,0.0686194158366649,0.26988425346447087
43,0.23238253653364682,0.2839376394184395,0.2581600879760432,0.0515551028847927,0.2581600879760432
44,0.2266270296573454,0.35524919226760987,0.2909381109624776,0.12862216261026446,0.2909381109624776
45,0.2442854724132695,0.3027875794119296,0.2735365259125995,0.05850210699866007,0.2735365259125995
46,0.24666625773844447,0.34641215652755275,0.29653920713299864,0.09974589878910828,0.29653920713299864
47,0.24033720764111594,0.3089752577969794,0.27465623271904765,0.06863805015586344,0.27465623271904765
48,0.24688196377061689,0.30317958024302477,0.2750307720068208,0.056297616472407885,0.2750307720068208
49,0.237656526922399,0.28938427655219856,0.2635204017372988,0.05172774962979956,0.2635204017372988
50,0.23954135786203226,0.316264903585914,0.27790313072397316,0.07672354572388176,0.27790313072397316
51,0.2347605957040872,0.272383168457251,0.2535718820806691,0.03762257275316383,0.2535718820806691
52,0.24653221830669164,0.2631183876478449,0.25482530297726824,0.016586169341153256,0.25482530297726824
53,0.225416706106945,0.29038611229147543,0.25790140919921023,0.06496940618453043,0.25790140919921023
54,0.24690434548322066,0.3220389496274949,0.2844716475553578,0.07513460414427425,0.2844716475553578
55,0.23461607309116056,0.33730644430260337,0.28596125869688194,0.10269037121144281,0.28596125869688194
56,0.22593155227338174,0.3419375881964507,0.2839345702349162,0.11600603592306896,0.2839345702349162
57,0.2427680137982345,0.3317881849944669,0.2872780993963507,0.08902017119623237,0.2872780993963507
58,0.23532277438064284,0.2825858579048708,0.2589543161427568,0.04726308352422795,0.2589543161427568
59,0.2389321773274224,0.2884979389863496,0.263715058156886,0.04956576165892723,0.263715058156886
60,0.22546816862502003,0.3411004042929534,0.28328428645898673,0.11563223566793338,0.28328428645898673
61,0.22672287369618715,0.33548314548975783,0.2811030095929725,0.10876027179357067,0.2811030095929725
62,0.23378494666160354,0.3574123979384327,0.29559867230001813,0.12362745127682917,0.29559867230001813
63,0.2291146250202644,0.36239154462206813,0.29575308482116625,0.13327691960180374,0.29575308482116625
64,0.23477096527686322,0.35391026254292535,0.2943406139098943,0.11913929726606212,0.2943406139098943
65,0.22254493682894205,0.36413705897797527,0.2933409979034587,0.14159212214903322,0.2933409979034587
66,0.23411992490115277,0.33957079905679866,0.2868453619789757,0.10545087415564589,0.2868453619789757
67,0.24140171290231005,0.41207875085887247,0.32674023188059126,0.17067703795656242,0.32674023188059126
68,0.24121205954024796,0.37189471317622536,0.30655338635823665,0.1306826536359774,0.30655338635823665
69,0.2208495679673981,0.427781635005688,0.32431560148654304,0.2069320670382899,0.32431560148654304
70,0.2250302963958543,0.35251862855103633,0.2887744624734453,0.12748833215518202,0.2887744624734453
71,0.2275226889191346,0.36655490894290865,0.29703879893102164,0.13903222002377405,0.29703879893102164
72,0.2063119843093275,0.36677308016129034,0.2865425322353089,0.16046109585196283,0.2865425322353089
73,0.22215622938163307,0.45423870960566676,0.3381974694936499,0.2320824802240337,0.3381974694936499
74,0.24160839105784482,0.45372593280673174,0.3476671619322883,0.21211754174888692,0.3476671619322883
75,0.24176741002030905,0.4376440148111851,0.3397057124157471,0.19587660479087604,0.3397057124157471
76,0.23702163157795098,0.3681981392511699,0.30260988541456046,0.13117650767321892,0.30260988541456046
77,0.24961866143456668,0.40470066290017004,0.32715966216736836,0.15508200146560336,0.32715966216736836
78,0.23946576638914288,0.5573373993587526,0.3984015828739477,0.31787163296960974,0.3984015828739477
79,0.2411237210166662,0.4855987401138639,0.36336123056526504,0.24447501909719768,0.36336123056526504
80,0.2549719872198362,0.44903026033423665,0.3520011237770364,0.19405827311440044,0.3520011237770364
81,0.24397061332836936,0.3856229852842108,0.31479679930629006,0.14165237195584143,0.31479679930629006
82,0.2555867151943983,0.3608736572069561,0.3082301862006772,0.10528694201255778,0.3082301862006772
83,0.24728340033420726,0.4208866358370566,0.33408501808563196,0.17360323550284934,0.33408501808563196
84,0.26222201607378687,0.42365687756999726,0.34293944682189204,0.1614348614962104,0.34293944682189204
85,0.21607236191690904,0.45887818636692357,0.3374752741419163,0.24280582445001453,0.3374752741419163
86,0.2611840010924864,0.4021788506839737,0.33168142588823,0.14099484959148728,0.33168142588823
87,0.24075159705074348,0.380327687414816,0.31053964223277974,0.1395760903640725,0.31053964223277974
88,0.2571685841368598,0.3404155897193127,0.29879208692808623,0.0832470055824529,0.29879208692808623
89,0.24061019457727104,0.35874798384563467,0.29967908921145286,0.11813778926836363,0.29967908921145286
90,0.23834445252879058,0.3677150920403454,0.303029772284568,0.12937063951155484,0.303029772284568
91,0.216195248702501,0.36691486107362614,0.29155505488806355,0.15071961237112513,0.29155505488806355
92,0.23823849359682123,0.37434155972527905,0.30629002666105015,0.13610306612845782,0.30629002666105015
93,0.25103735322097004,0.39997097441984364,0.3255041638204068,0.1489336211988736,0.3255041638204068
94,0.24503096918591208,0.34214774749124766,0.29358935833857985,0.09711677830533558,0.29358935833857985
95,0.24092584393098276,0.3603694395315286,0.3006476417312557,0.11944359560054585,0.3006476417312557
96,0.23404859194705777,0.343278913812,0.2886637528795289,0.10923032186494222,0.2886637528795289
97,0.25136678806938423,0.337787335378973,0.29457706172417863,0.08642054730958876,0.29457706172417863
98,0.2503336088532741,0.32711807139930094,0.28872584012628755,0.07678446254602683,0.28872584012628755
99,0.245155436490465,0.36112704924791844,0.30314124286919175,0.11597161275745344,0.30314124286919175
100,0.25604564240437994,0.36085643121731975,0.30845103681084984,0.10481078881293981,0.30845103681084984
101,0.2524382114422418,0.36188264323368935,0.30716042733796556,0.10944443179144753,0.30716042733796556
102,0.25373846871794536,0.3588422296151697,0.3062903491665575,0.10510376089722434,0.3062903491665575
103,0.24759605995811582,0.35291435647645786,0.30025520821728685,0.10531829651834204,0.30025520821728685
104,0.2574180161979436,0.35368885654082016,0.30555343636938187,0.09627084034287658,0.30555343636938187
105,0.26843688353382006,0.38867899490922747,0.32855793922152376,0.12024211137540741,0.32855793922152376
106,0.258820790301206,0.35443365480217354,0.3066272225516898,0.09561286450096751,0.3066272225516898
107,0.2472164488303978,0.321547558951017,0.2843820038907074,0.07433111012061919,0.2843820038907074
108,0.23448265414966002,0.33521065024420416,0.28484665219693206,0.10072799609454414,0.28484665219693206
109,0.22728854897593095,0.3391648006893432,0.2832266748326371,0.11187625171341223,0.2832266748326371
110,0.23366044774181982,0.3148698074902348,0.2742651276160273,0.08120935974841498,0.2742651276160273
111,0.2278966335928597,0.31311210369305936,0.2705043686429595,0.08521547010019967,0.2705043686429595
112,0.23747975794455534,0.28403551049911396,0.2607576342218346,0.04655575255455863,0.2607576342218346
113,0.22311012753973267,0.3030144832823782,0.2630623054110554,0.07990435574264551,0.2630623054110554
114,0.2216993779028886,0.2744985580387182,0.24809896797080339,0.0527991801358296,0.24809896797080339
115,0.254043429916261,0.3104402738186367,0.2822418518674489,0.056396843902375704,0.2822418518674489
116,0.2343247346245225,0.3045431417308846,0.26943393817770356,0.0702184071063621,0.26943393817770356
117,0.2464768560929046,0.32010467124249126,0.2832907636676979,0.07362781514958666,0.2832907636676979
118,0.23916615668459482,0.30470500797035655,0.27193558232747567,0.06553885128576173,0.27193558232747567
119,0.22755587963070203,0.3373312874495233,0.2824435835401127,0.10977540781882125,0.2824435835401127
120,0.23188727171874668,0.3156160559299472,0.2737516638243469,0.0837287842112005,0.2737516638243469
121,0.23570319625095262,0.35083073072124854,0.2932669634861006,0.11512753447029592,0.2932669634861006
122,0.23374655858853846,0.3642876354592073,0.29901709702387286,0.13054107687066882,0.29901709702387286
123,0.24720122646766876,0.3833359220682307,0.31526857426794974,0.13613469560056193,0.31526857426794974
124,0.24713642639675226,0.3674219928466674,0.30727920962170985,0.12028556644991512,0.30727920962170985
125,0.24547680260117538,0.40476070691242144,0.3251187547567984,0.15928390431124606,0.3251187547567984
126,0.25808204728788303,0.3696431624100996,0.3138626048489913,0.11156111512221656,0.3138626048489913
127,0.23997287333700784,0.35661970442466606,0.2982962888808369,0.11664683108765822,0.2982962888808369
128,0.24071319979701242,0.3847592610322665,0.31273623041463944,0.14404606123525407,0.31273623041463944
129,0.24584389020992417,0.35548210145688824,0.3006629958334062,0.10963821124696407,0.3006629958334062
130,0.2479810854840612,0.34933278066929285,0.298656933076677,0.10135169518523165,0.298656933076677
131,0.2386387643708511,0.3420130196704257,0.2903258920206384,0.10337425529957459,0.2903258920206384
132,0.24458667273117182,0.34410289825802,0.2943447854945959,0.09951622552684816,0.2943447854945959
133,0.25214835989345097,0.3408891799717752,0.29651876993261306,0.08874082007832423,0.29651876993261306
134,0.2492583003430582,0.3355941614345677,0.292426230888813,0.08633586109150951,0.292426230888813
135,0.24374011347870458,0.34339559417006654,0.29356785382438555,0.09965548069136196,0.29356785382438555
136,0.24381780912372913,0.3228484080913929,0.283333108607561,0.07903059896766379,0.283333108607561
137,0.23440667941256216,0.31968998929201214,0.27704833435228715,0.08528330987944999,0.27704833435228715
138,0.2547858319569784,0.3029689305603313,0.27887738125865486,0.0481830986033529,0.27887738125865486
139,0.2395115329726178,0.29741523397225195,0.26846338347243487,0.057903700999634156,0.26846338347243487
140,0.23249898722332504,0.3088812805453649,0.270690133884345,0.07638229332203986,0.270690133884345
141,0.24926762930591254,0.29178415025014826,0.2705258897780304,0.04251652094423572,0.2705258897780304
142,0.22292440198195962,0.32308062555397365,0.27300251376796664,0.10015622357201404,0.27300251376796664
143,0.2206421320239292,0.31075365174054126,0.26569789188223525,0.09011151971661205,0.26569789188223525
144,0.2204870237674276,0.32068996709299685,0.27058849543021224,0.10020294332556925,0.27058849543021224
145,0.2479999826096472,0.29271030758714267,0.2703551450983949,0.04471032497749547,0.2703551450983949
146,0.24511305225954044,0.30903060225086476,0.27707182725520263,0.06391754999132432,0.27707182725520263
147,0.22507659240840813,0.31706566909512185,0.271071130751765,0.09198907668671372,0.271071130751765
148,0.2335541303591599,0.29707105827766134,0.2653125943184106,0.06351692791850144,0.2653125943184106
149,0.23608846562126853,0.3105595460737567,0.2733240058475126,0.07447108045248815,0.2733240058475126
150,0.22860756796545018,0.29501954739959413,0.2618135576825221,0.06641197943414395,0.2618135576825221
151,0.23106655118662012,0.29747558737055907,0.26427106927858957,0.06640903618393895,0.26427106927858957
152,0.24369334493713565,0.3131108637407791,0.2784021043389574,0.06941751880364347,0.2784021043389574
153,0.24392917671744446,0.3001274128966947,0.2720282948070696,0.05619823617925024,0.2720282948070696
154,0.24030105164306897,0.30791864106939276,0.27410984635623087,0.06761758942632379,0.27410984635623087
155,0.2389896317091765,0.3189079400264532,0.27894878586781485,0.07991830831727667,0.27894878586781485
156,0.23130251853404715,0.31660870826483395,0.2739556133994405,0.0853061897307868,0.2739556133994405
157,0.22470367799918878,0.30316558820639283,0.2639346331027908,0.07846191020720406,0.2639346331027908
158,0.21237302023041196,0.29145400009037414,0.25191351016039304,0.07908097985996218,0.25191351016039304
159,0.23326274246008294,0.3083348796081694,0.2707988110341262,0.07507213714808647,0.2707988110341262
160,0.2341898537257795,0.29310255959425324,0.26364620666001637,0.05891270586847375,0.26364620666001637
161,0.24253328588350623,0.2816956534118056,0.2621144696476559,0.03916236752829935,0.2621144696476559
162,0.24086980963927035,0.29471930413966796,0.2677945568894692,0.05384949450039761,0.2677945568894692
163,0.2301164280031168,0.29362048087996523,0.261868454441541,0.06350405287684843,0.261868454441541
164,0.2384306565351865,0.2906938244323077,0.2645622404837471,0.05226316789712118,0.2645622404837471
165,0.2268879556104356,0.27045454378594563,0.2486712496981906,0.04356658817551004,0.2486712496981906
166,0.24076386737389485,0.26088778497693427,0.25082582617541455,0.020123917603039415,0.25082582617541455
167,0.22463955947042188,0.2796567819504336,0.2521481707104277,0.0550172224800117,0.2521481707104277
168,0.21710583296140923,0.3006329690652203,0.2588694010133148,0.08352713610381107,0.2588694010133148
169,0.2174120931650871,0.27559259477241455,0.24650234396875081,0.058180501607327434,0.24650234396875081
170,0.21950816875164775,0.28156937419077893,0.25053877147121334,0.062061205439131184,0.25053877147121334
171,0.2315986077948659,0.2959295896430207,0.2637640987189433,0.06433098184815478,0.2637640987189433
172,0.22211130993388262,0.32495779486291526,0.27353455239839897,0.10284648492903264,0.27353455239839897
173,0.2378724024085271,0.29490531484264987,0.2663888586255885,0.05703291243412276,0.2663888586255885
174,0.23342851231455722,0.256123248735132,0.2447758805248446,0.022694736420574763,0.2447758805248446
175,0.23073592566473297,0.2645065222812263,0.24762122397297964,0.033770596616493315,0.24762122397297964
176,0.23710399399184268,0.3042905570973457,0.2706972755445942,0.06718656310550303,0.2706972755445942
177,0.23617825810378934,0.2879582124688119,0.26206823528630063,0.051779954365022585,0.26206823528630063
178,0.22570636822547704,0.31207294445755185,0.26888965634151446,0.0863665762320748,0.26888965634151446
179,0.22815752164988032,0.27214134865755424,0.2501494351537173,0.04398382700767392,0.2501494351537173
180,0.23078765955220926,0.26626506200469285,0.24852636077845106,0.0354774024524836,0.24852636077845106
181,0.2186887326578517,0.3086038266431489,0.2636462796505003,0.0899150939852972,0.2636462796505003
182,0.22127780002798286,0.2970005540924209,0.25913917706020184,0.07572275406443801,0.25913917706020184
